# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 62245
# SECTOR: 5
# CREATED: 2025-05-31T17:13:35
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1445.0,1.0001683135269284,0.00011247535668581215,0
1445.0013888888889,1.0001208687893546,0.00011247535668581215,0
1445.0027777777777,1.0002600001497866,0.00011247535668581215,0
1445.0041666666666,1.000326300086679,0.00011247535668581215,0
1445.0055555555555,0.9999073359550535,0.00011247535668581215,0
1445.0069444444443,1.0001325387459512,0.00011247535668581215,0
1445.0083333333334,1.000193919785776,0.00011247535668581215,0
1445.0097222222223,1.0001419662597484,0.00011247535668581215,0
1445.0111111111112,1.0000901732607785,0.00011247535668581215,0
1445.0125,1.000132061609336,0.00011247535668581215,0
1445.013888888889,1.000199960276153,0.00011247535668581215,0
1445.0152777777778,1.0001057248546876,0.00011247535668581215,0
1445.0166666666667,1.0001061389899686,0.00011247535668581215,0
1445.0180555555555,1.0000697325443701,0.00011247535668581215,0
1445.0194444444444,1.0000530214383117,0.00011247535668581215,0
1445.0208333333333,1.0002869917845423,0.00011247535668581215,0
1445.0222222222221,1.0002637550207452,0.00011247535668581215,0
1445.0236111111112,1.0000987073829029,0.00011247535668581215,0
1445.025,1.0001574800721356,0.00011247535668581215,0
1445.026388888889,1.0002457385688233,0.00011247535668581215,0
1445.0277777777778,1.0002953560751755,0.00011247535668581215,0
1445.0291666666667,1.000010218456613,0.00011247535668581215,0
1445.0305555555556,1.0000877347767003,0.00011247535668581215,0
1445.0319444444444,1.0001640015243338,0.00011247535668581215,0
1445.0333333333333,1.0001684644061113,0.00011247535668581215,0
1445.0347222222222,1.0000656707434576,0.00011247535668581215,0
1445.036111111111,1.000069988806341,0.00011247535668581215,0
1445.0375,0.9999649975844925,0.00011247535668581215,0
1445.0388888888888,1.000061405150253,0.00011247535668581215,0
1445.0402777777779,1.0001849329291037,0.00011247535668581215,0
1445.0416666666667,0.9999583895443247,0.00011247535668581215,0
1445.0430555555556,1.000141122994375,0.00011247535668581215,0
1445.0444444444445,1.0003260844320017,0.00011247535668581215,0
1445.0458333333333,1.000036780741141,0.00011247535668581215,0
1445.0472222222222,1.000096213498588,0.00011247535668581215,0
1445.048611111111,1.000244073789842,0.00011247535668581215,0
1445.05,1.0002057620198335,0.00011247535668581215,0
1445.0513888888888,1.0001503582074436,0.00011247535668581215,0
1445.0527777777777,1.0001650553204215,0.00011247535668581215,0
1445.0541666666666,1.0001552646377119,0.00011247535668581215,0
1445.0555555555557,1.0000472169246732,0.00011247535668581215,0
1445.0569444444445,1.000023771536409,0.00011247535668581215,0
1445.0583333333334,1.0000917260043063,0.00011247535668581215,0
1445.0597222222223,1.0000256584600915,0.00011247535668581215,0
1445.0611111111111,1.0001638079787025,0.00011247535668581215,0
1445.0625,1.0000941702872606,0.00011247535668581215,0
1445.0638888888889,1.0001388745596,0.00011247535668581215,0
1445.0652777777777,1.0002208788058569,0.00011247535668581215,0
1445.0666666666666,1.0002297945223786,0.00011247535668581215,0
1445.0680555555555,1.000266784381956,0.00011247535668581215,0
1445.0694444444443,1.000054366524331,0.00011247535668581215,0
1445.0708333333334,0.9999732483173952,0.00011247535668581215,0
1445.0722222222223,1.000169401867062,0.00011247535668581215,0
1445.0736111111112,1.0000175632459831,0.00011247535668581215,0
1445.075,1.0001434391158972,0.00011247535668581215,0
1445.076388888889,1.0001066055002232,0.00011247535668581215,0
1445.0777777777778,1.000065302329855,0.00011247535668581215,0
1445.0791666666667,1.000274646627967,0.00011247535668581215,0
1445.0805555555555,1.000029801044151,0.00011247535668581215,0
1445.0819444444444,1.0003895019824842,0.00011247535668581215,0
1445.0833333333333,1.0001062428525942,0.00011247535668581215,0
1445.0847222222221,1.0001829030659006,0.00011247535668581215,0
1445.0861111111112,1.000116860979283,0.00011247535668581215,0
1445.0875,1.0002266485598919,0.00011247535668581215,0
1445.088888888889,1.0004327364144479,0.00011247535668581215,0
1445.0902777777778,1.0000544305115644,0.00011247535668581215,0
1445.0916666666667,0.9999573720421981,0.00011247535668581215,0
1445.0930555555556,1.000045726912974,0.00011247535668581215,0
1445.0944444444444,0.9999050938365015,0.00011247535668581215,0
1445.0958333333333,1.0001662264569318,0.00011247535668581215,0
1445.0972222222222,1.0002020601473616,0.00011247535668581215,0
1445.098611111111,1.0001006581264107,0.00011247535668581215,0
1445.1,1.000319783860077,0.00011247535668581215,0
1445.1013888888888,1.000133195718674,0.00011247535668581215,0
1445.1027777777779,1.0000965584082975,0.00011247535668581215,0
1445.1041666666667,1.0000305592185033,0.00011247535668581215,0
1445.1055555555556,1.000267086478376,0.00011247535668581215,0
1445.1069444444445,0.999982410508265,0.00011247535668581215,0
1445.1083333333333,1.0002529355629761,0.00011247535668581215,0
1445.1097222222222,1.000384497368576,0.00011247535668581215,0
1445.111111111111,1.0001584405956725,0.00011247535668581215,0
1445.1125,1.0001394717986776,0.00011247535668581215,0
1445.1138888888888,1.0003001269136904,0.00011247535668581215,0
1445.1152777777777,1.0000555999342269,0.00011247535668581215,0
1445.1166666666666,0.9999845320258912,0.00011247535668581215,0
1445.1180555555557,1.000206108270382,0.00011247535668581215,0
1445.1194444444445,1.0001129799171666,0.00011247535668581215,0
1445.1208333333334,1.0000634946562932,0.00011247535668581215,0
1445.1222222222223,1.000256620486999,0.00011247535668581215,0
1445.1236111111111,1.0002949346592713,0.00011247535668581215,0
1445.125,1.000190179987201,0.00011247535668581215,0
1445.1263888888889,1.0003556934937734,0.00011247535668581215,0
1445.1277777777777,0.9999022881195986,0.00011247535668581215,0
1445.1291666666666,1.000241729783698,0.00011247535668581215,0
1445.1305555555555,1.0000565227216167,0.00011247535668581215,0
1445.1319444444443,1.0001052528463066,0.00011247535668581215,0
1445.1333333333334,1.0001837343224937,0.00011247535668581215,0
1445.1347222222223,1.0001745458432503,0.00011247535668581215,0
1445.1361111111112,1.00015097974359,0.00011247535668581215,0
1445.1375,1.0000530670641148,0.00011247535668581215,0
1445.138888888889,1.000111586303273,0.00011247535668581215,0
1445.1402777777778,1.0000244381195191,0.00011247535668581215,0
1445.1416666666667,1.00011918086945,0.00011247535668581215,0
1445.1430555555555,1.0002189028808426,0.00011247535668581215,0
1445.1444444444444,1.0001258157346842,0.00011247535668581215,0
1445.1458333333333,1.000184722481827,0.00011247535668581215,0
1445.1472222222221,1.0001146950888795,0.00011247535668581215,0
1445.1486111111112,1.000147764061388,0.00011247535668581215,0
1445.15,1.0001674197281525,0.00011247535668581215,0
1445.151388888889,0.9999748345010507,0.00011247535668581215,0
1445.1527777777778,1.0001405519372086,0.00011247535668581215,0
1445.1541666666667,1.00014069400842,0.00011247535668581215,0
1445.1555555555556,1.000051325456321,0.00011247535668581215,0
1445.1569444444444,1.0000937708148425,0.00011247535668581215,0
1445.1583333333333,0.999909876220939,0.00011247535668581215,0
1445.1597222222222,1.0000658893205763,0.00011247535668581215,0
1445.161111111111,1.0001197048131831,0.00011247535668581215,0
1445.1625,1.0000190901497426,0.00011247535668581215,0
1445.1638888888888,1.00013515867236,0.00011247535668581215,0
1445.1652777777779,1.0001234430240542,0.00011247535668581215,0
1445.1666666666667,1.0000472183503133,0.00011247535668581215,0
1445.1680555555556,1.0001336045510374,0.00011247535668581215,0
1445.1694444444445,0.9999357536323393,0.00011247535668581215,0
1445.1708333333333,1.0000537362905793,0.00011247535668581215,0
1445.1722222222222,1.000119344200251,0.00011247535668581215,0
1445.173611111111,1.0001246330549127,0.00011247535668581215,0
1445.175,1.0000235650673333,0.00011247535668581215,0
1445.1763888888888,1.000048784893153,0.00011247535668581215,0
1445.1777777777777,1.000044427640313,0.00011247535668581215,0
1445.1791666666666,0.9999461630279917,0.00011247535668581215,0
1445.1805555555557,1.0000815088583637,0.00011247535668581215,0
1445.1819444444445,0.9998427663267125,0.00011247535668581215,0
1445.1833333333334,1.0001184428584173,0.00011247535668581215,0
1445.1847222222223,1.0001477101561786,0.00011247535668581215,0
1445.1861111111111,1.0003022385877038,0.00011247535668581215,0
1445.1875,1.0000643149157509,0.00011247535668581215,0
1445.1888888888889,0.9999700409676352,0.00011247535668581215,0
1445.1902777777777,1.0000178503398358,0.00011247535668581215,0
1445.1916666666666,1.000019746118962,0.00011247535668581215,0
1445.1930555555555,1.000075587035073,0.00011247535668581215,0
1445.1944444444443,1.0001027058688567,0.00011247535668581215,0
1445.1958333333334,1.000062586612632,0.00011247535668581215,0
1445.1972222222223,1.0002173147648674,0.00011247535668581215,0
1445.1986111111112,1.0000054158675509,0.00011247535668581215,0
1445.2,0.9999578768797872,0.00011247535668581215,0
1445.201388888889,1.000335069488614,0.00011247535668581215,0
1445.2027777777778,1.0000979117226134,0.00011247535668581215,0
1445.2041666666667,1.0003389495465451,0.00011247535668581215,0
1445.2055555555555,1.00013454854504,0.00011247535668581215,0
1445.2069444444444,1.0001677208081163,0.00011247535668581215,0
1445.2083333333333,1.0000324667451232,0.00011247535668581215,0
1445.2097222222221,1.0003977227661662,0.00011247535668581215,0
1445.2111111111112,1.0001485269132069,0.00011247535668581215,0
1445.2125,1.0002516146971183,0.00011247535668581215,0
1445.213888888889,1.0001458231504012,0.00011247535668581215,0
1445.2152777777778,0.9998241054040633,0.00011247535668581215,0
1445.2166666666667,1.0000919149637546,0.00011247535668581215,0
1445.2180555555556,1.000178883609636,0.00011247535668581215,0
1445.2194444444444,1.0001464624022534,0.00011247535668581215,0
1445.2208333333333,1.0002807897991182,0.00011247535668581215,0
1445.2222222222222,0.9999870400671481,0.00011247535668581215,0
1445.223611111111,1.0000372612001294,0.00011247535668581215,0
1445.225,1.000068151033062,0.00011247535668581215,0
1445.2263888888888,1.0001220358167884,0.00011247535668581215,0
1445.2277777777779,1.000077449827057,0.00011247535668581215,0
1445.2291666666667,1.0001910603553374,0.00011247535668581215,0
1445.2305555555556,1.0000075107699096,0.00011247535668581215,0
1445.2319444444445,1.000082762185346,0.00011247535668581215,0
1445.2333333333333,1.000194897128917,0.00011247535668581215,0
1445.2347222222222,1.0001497525052658,0.00011247535668581215,0
1445.236111111111,1.0001538879737342,0.00011247535668581215,0
1445.2375,1.000070152568587,0.00011247535668581215,0
1445.2388888888888,1.0000908438023348,0.00011247535668581215,0
1445.2402777777777,1.000035157386458,0.00011247535668581215,0
1445.2416666666666,1.0001966075837256,0.00011247535668581215,0
1445.2430555555557,1.0001121992795248,0.00011247535668581215,0
1445.2444444444445,0.9999130946405141,0.00011247535668581215,0
1445.2458333333334,0.9999992535035834,0.00011247535668581215,0
1445.2472222222223,1.0002328389188917,0.00011247535668581215,0
1445.2486111111111,0.9999785794778195,0.00011247535668581215,0
1445.25,1.0002692355218117,0.00011247535668581215,0
1445.2513888888889,0.9999608887681904,0.00011247535668581215,0
1445.2527777777777,1.0001958583215165,0.00011247535668581215,0
1445.2541666666666,1.0001752148667684,0.00011247535668581215,0
1445.2555555555555,1.0000759881083539,0.00011247535668581215,0
1445.2569444444443,1.000029956498976,0.00011247535668581215,0
1445.2583333333334,1.0000210735315136,0.00011247535668581215,0
1445.2597222222223,1.0000035084213494,0.00011247535668581215,0
1445.2611111111112,1.0001183619042149,0.00011247535668581215,0
1445.2625,1.0001844300867482,0.00011247535668581215,0
1445.263888888889,1.000041553729968,0.00011247535668581215,0
1445.2652777777778,1.0001715552753854,0.00011247535668581215,0
1445.2666666666667,1.000240975241943,0.00011247535668581215,0
1445.2680555555555,1.0000300978223755,0.00011247535668581215,0
1445.2694444444444,0.9999884562184775,0.00011247535668581215,0
1445.2708333333333,1.0001576605157918,0.00011247535668581215,0
1445.2722222222221,0.9999463212146128,0.00011247535668581215,0
1445.2736111111112,1.000121769829821,0.00011247535668581215,0
1445.275,0.9999561062360133,0.00011247535668581215,0
1445.276388888889,1.0001457657656454,0.00011247535668581215,0
1445.2777777777778,1.0000112589431418,0.00011247535668581215,0
1445.2791666666667,1.0000991113686442,0.00011247535668581215,0
1445.2805555555556,1.0000648785926667,0.00011247535668581215,0
1445.2819444444444,1.0000343823276245,0.00011247535668581215,0
1445.2833333333333,1.0003207530395641,0.00011247535668581215,0
1445.2847222222222,1.0001949924866202,0.00011247535668581215,0
1445.286111111111,1.0002703691277444,0.00011247535668581215,0
1445.2875,1.0001156192364533,0.00011247535668581215,0
1445.2888888888888,1.0002855628630158,0.00011247535668581215,0
1445.2902777777779,1.0000608049300317,0.00011247535668581215,0
