time,flux,flux_err
1415.0,0.9999472595046722,0.00010711352597953007
1415.0013888888889,1.0000353844811032,0.00010711375573664624
1415.0027777777775,1.0000363759091657,0.0001071139825411722
1415.0041666666666,1.0000166092581861,0.00010711420639307049
1415.0055555555557,1.0000749496228005,0.00010711442729230403
1415.0069444444443,0.9999580515917635,0.00010711464523883632
1415.0083333333334,1.0001078907672099,0.00010711486023263131
1415.0097222222223,1.0000877124746632,0.00010711507227365339
1415.0111111111112,0.9998367553508675,0.00010711528136186751
1415.0125,0.9998615628237821,0.00010711548749723908
1415.013888888889,1.0001301726821485,0.000107115690679734
1415.0152777777778,1.0001191071451765,0.00010711589090931867
1415.0166666666669,0.9999640657552132,0.00010711608818595994
1415.0180555555555,0.9999129479604006,0.00010711628250962519
1415.0194444444444,0.999830715606726,0.00010711647388028227
1415.0208333333333,0.9999856337998013,0.00010711666229789954
1415.022222222222,1.0000577226601757,0.0001071168477624458
1415.0236111111112,1.00003918517338,0.00010711703027389041
1415.025,1.0001593531406485,0.00010711720983220311
1415.026388888889,1.000033464282302,0.00010711738643735428
1415.0277777777778,0.9999080313914517,0.00010711756008931463
1415.0291666666667,0.9999355763591279,0.00010711773078805547
1415.0305555555556,0.9999848444287417,0.00010711789853354856
1415.0319444444444,0.9999024730686105,0.00010711806332576611
1415.0333333333333,0.9999773640594234,0.00010711822516468093
1415.0347222222222,1.0000830772514768,0.00010711838405026617
1415.036111111111,0.9999471167889405,0.00010711853998249558
1415.0375,1.0000118223358159,0.00010711869296134338
1415.0388888888888,0.9999172858098586,0.00010711884298678425
1415.040277777778,0.9999911707012189,0.00010711899005879332
1415.0416666666667,0.9999760694178468,0.00010711913417734633
1415.0430555555556,1.0000498375500302,0.0001071192753424194
1415.0444444444445,0.9999186256245666,0.00010711941355398918
1415.0458333333331,1.0001271577098563,0.00010711954881203282
1415.0472222222222,1.0002142264404772,0.00010711968111652789
1415.048611111111,0.9999456430470738,0.00010711981046745258
1415.05,1.0000922542651465,0.00010711993686478542
1415.0513888888888,0.9999994699227682,0.00010712006030850554
1415.0527777777777,0.9999501462667756,0.0001071201807985925
1415.0541666666666,1.000019537554132,0.00010712029833502639
1415.0555555555557,0.9998588148227493,0.00010712041291778771
1415.0569444444443,1.0000715886644556,0.00010712052454685753
1415.0583333333334,0.9999729548623351,0.00010712063322221742
1415.0597222222225,0.9998305132139257,0.00010712073894384935
1415.0611111111111,0.9999045715373245,0.00010712084171173582
1415.0625,1.0000845904270455,0.00010712094152585989
1415.0638888888889,0.9998605776494128,0.00010712103838620499
1415.0652777777775,0.9999779409923504,0.00010712113229275513
1415.0666666666666,0.999940195345841,0.00010712122324549473
1415.0680555555557,1.000272325508693,0.00010712131124440878
1415.0694444444443,0.9999666223470147,0.00010712139628949457
1415.0708333333334,1.0000221861042549,0.00010712174288063435
1415.0722222222223,1.0000633108942858,0.00010712144506231218
1415.0736111111112,1.0001751369879601,0.00010712147031561332
