# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 68861
# SECTOR: 3
# CREATED: 2025-05-19T07:34:29
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1385.0,0.9982490102933887,8.225263632963597e-05,0
1385.0013888888889,0.9981299189726258,8.225263632963597e-05,0
1385.0027777777777,0.9983404920361753,8.225263632963597e-05,0
1385.0041666666666,0.9982382102832069,8.225263632963597e-05,0
1385.0055555555555,0.9982969442037941,8.225263632963597e-05,0
1385.0069444444443,0.998224962309534,8.225263632963597e-05,0
1385.0083333333334,0.9982463794423158,8.225263632963597e-05,0
1385.0097222222223,0.9981891364600373,8.225263632963597e-05,0
1385.0111111111112,0.9981405001709722,8.225263632963597e-05,0
1385.0125,0.9981583716371509,8.225263632963597e-05,0
1385.013888888889,0.9981884403279178,8.225263632963597e-05,0
1385.0152777777778,0.9981337815694971,8.225263632963597e-05,0
1385.0166666666667,0.9983579474531826,8.225263632963597e-05,0
1385.0180555555555,0.9980522524430606,8.225263632963597e-05,0
1385.0194444444444,0.9983078522546407,8.225263632963597e-05,0
1385.0208333333333,0.9980428026614485,8.225263632963597e-05,0
1385.0222222222221,0.9981274686573568,8.225263632963597e-05,0
1385.0236111111112,0.9982924022214705,8.225263632963597e-05,0
1385.025,0.9982687333423622,8.225263632963597e-05,0
1385.026388888889,0.9982560209887285,8.225263632963597e-05,0
1385.0277777777778,0.9981664296288122,8.225263632963597e-05,0
1385.0291666666667,0.9982833024201305,8.225263632963597e-05,0
1385.0305555555556,0.9979919328991476,8.225263632963597e-05,0
1385.0319444444444,0.9982396167311349,8.225263632963597e-05,0
1385.0333333333333,0.998340699800517,8.225263632963597e-05,0
1385.0347222222222,0.9982479772906984,8.225263632963597e-05,0
1385.036111111111,0.998171088480378,8.225263632963597e-05,0
1385.0375,0.9983104668290891,8.225263632963597e-05,0
1385.0388888888888,0.9982949302867746,8.225263632963597e-05,0
1385.0402777777779,0.9983600179713824,8.225263632963597e-05,0
1385.0416666666667,0.9981524165418306,8.225263632963597e-05,0
1385.0430555555556,0.9982870042290296,8.225263632963597e-05,0
1385.0444444444445,0.9981851615003162,8.225263632963597e-05,0
1385.0458333333333,0.9981108588131773,8.225263632963597e-05,0
1385.0472222222222,0.9983308809290941,8.225263632963597e-05,0
1385.048611111111,0.9982361268549375,8.225263632963597e-05,0
1385.05,0.9983785269714233,8.225263632963597e-05,0
1385.0513888888888,0.99810203876598,8.225263632963597e-05,0
1385.0527777777777,0.9982524704376896,8.225263632963597e-05,0
1385.0541666666666,0.9981093073526641,8.225263632963597e-05,0
1385.0555555555557,0.99824314892349,8.225263632963597e-05,0
1385.0569444444445,0.9982595409472637,8.225263632963597e-05,0
1385.0583333333334,0.9981511936739031,8.225263632963597e-05,0
1385.0597222222223,0.9982242866602443,8.225263632963597e-05,0
1385.0611111111111,0.9981510033177345,8.225263632963597e-05,0
1385.0625,0.9980796967388834,8.225263632963597e-05,0
1385.0638888888889,0.9981231355265587,8.225263632963597e-05,0
1385.0652777777777,0.998316580975118,8.225263632963597e-05,0
1385.0666666666666,0.9982397417592532,8.225263632963597e-05,0
1385.0680555555555,0.9982515761750462,8.225263632963597e-05,0
1385.0694444444443,0.9981326445283215,8.225263632963597e-05,0
1385.0708333333334,0.9982442566472814,8.225263632963597e-05,0
1385.0722222222223,0.9982408459534591,8.225263632963597e-05,0
1385.0736111111112,0.9981989108171376,8.225263632963597e-05,0
1385.075,0.9981652335032477,8.225263632963597e-05,0
1385.076388888889,0.9982338219757354,8.225263632963597e-05,0
1385.0777777777778,0.9982269304336604,8.225263632963597e-05,0
1385.0791666666667,0.9981309805201896,8.225263632963597e-05,0
1385.0805555555555,0.9983101262200746,8.225263632963597e-05,0
1385.0819444444444,0.9981810125250283,8.225263632963597e-05,0
1385.0833333333333,0.9981452608707235,8.225263632963597e-05,0
1385.0847222222221,0.9980982765654497,8.225263632963597e-05,0
1385.0861111111112,0.9981146082995328,8.225263632963597e-05,0
1385.0875,0.9981991243007899,8.225263632963597e-05,0
1385.088888888889,0.9981717141877731,8.225263632963597e-05,0
1385.0902777777778,0.9981380310310445,8.225263632963597e-05,0
1385.0916666666667,0.9981357829053545,8.225263632963597e-05,0
1385.0930555555556,0.9982206310667793,8.225263632963597e-05,0
1385.0944444444444,0.9982046929566004,8.225263632963597e-05,0
1385.0958333333333,0.9983759019477666,8.225263632963597e-05,0
1385.0972222222222,0.9981725996439691,8.225263632963597e-05,0
1385.098611111111,0.9982739838552126,8.225263632963597e-05,0
1385.1,0.998268138028943,8.225263632963597e-05,0
1385.1013888888888,0.9980956075763361,8.225263632963597e-05,0
1385.1027777777779,0.9981498929344461,8.225263632963597e-05,0
1385.1041666666667,0.9980328790161064,8.225263632963597e-05,0
1385.1055555555556,0.9980644748558366,8.225263632963597e-05,0
1385.1069444444445,0.9982106877193937,8.225263632963597e-05,0
1385.1083333333333,0.9981975932631043,8.225263632963597e-05,0
1385.1097222222222,0.9980294984259509,8.225263632963597e-05,0
1385.111111111111,0.9982080161020483,8.225263632963597e-05,0
1385.1125,0.9982112098982668,8.225263632963597e-05,0
1385.1138888888888,0.9979093633487702,8.225263632963597e-05,0
1385.1152777777777,0.998286366383002,8.225263632963597e-05,0
1385.1166666666666,0.9981935130850188,8.225263632963597e-05,0
1385.1180555555557,0.9982793188775406,8.225263632963597e-05,0
1385.1194444444445,0.9980914676913739,8.225263632963597e-05,0
1385.1208333333334,0.9980490809841893,8.225263632963597e-05,0
1385.1222222222223,0.9981197060029591,8.225263632963597e-05,0
1385.1236111111111,0.998204757041907,8.225263632963597e-05,0
1385.125,0.9980692338762223,8.225263632963597e-05,0
1385.1263888888889,0.9979495622504918,8.225263632963597e-05,0
1385.1277777777777,0.9981007770798852,8.225263632963597e-05,0
1385.1291666666666,0.9982329404925733,8.225263632963597e-05,0
1385.1305555555555,0.997991803723475,8.225263632963597e-05,0
1385.1319444444443,0.9981587453325593,8.225263632963597e-05,0
1385.1333333333334,0.9980644004855248,8.225263632963597e-05,0
1385.1347222222223,0.9981496506909872,8.225263632963597e-05,0
1385.1361111111112,0.9980506464484438,8.225263632963597e-05,0
1385.1375,0.998082289070887,8.225263632963597e-05,0
1385.138888888889,0.9982547319769827,8.225263632963597e-05,0
1385.1402777777778,0.9982411697190618,8.225263632963597e-05,0
1385.1416666666667,0.9981047985433497,8.225263632963597e-05,0
1385.1430555555555,0.998309466395835,8.225263632963597e-05,0
1385.1444444444444,0.9980608320340159,8.225263632963597e-05,0
1385.1458333333333,0.9981436908491274,8.225263632963597e-05,0
1385.1472222222221,0.9980771963820032,8.225263632963597e-05,0
1385.1486111111112,0.9979582585990648,8.225263632963597e-05,0
1385.15,0.9982712193822922,8.225263632963597e-05,0
1385.151388888889,0.9980087258003935,8.225263632963597e-05,0
1385.1527777777778,0.99787035129403,8.225263632963597e-05,0
1385.1541666666667,0.9979606186102075,8.225263632963597e-05,0
1385.1555555555556,0.9982898075592589,8.225263632963597e-05,0
1385.1569444444444,0.998103015317803,8.225263632963597e-05,0
1385.1583333333333,0.9981180423331452,8.225263632963597e-05,0
1385.1597222222222,0.9981965599929511,8.225263632963597e-05,0
1385.161111111111,0.9980122348640053,8.225263632963597e-05,0
