# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 68861
# SECTOR: 4
# CREATED: 2025-05-19T07:34:29
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1415.0,0.9986387840835842,0.00010798705280081272,0
1415.0013888888889,0.9986369282410634,0.00010798705280081272,0
1415.0027777777777,0.9987135146071149,0.00010798705280081272,0
1415.0041666666666,0.9986062872538559,0.00010798705280081272,0
1415.0055555555555,0.9986574559379487,0.00010798705280081272,0
1415.0069444444443,0.9985655898373726,0.00010798705280081272,0
1415.0083333333334,0.9984945245707866,0.00010798705280081272,0
1415.0097222222223,0.9984874417398184,0.00010798705280081272,0
1415.0111111111112,0.9986578139841713,0.00010798705280081272,0
1415.0125,0.9984874758261796,0.00010798705280081272,0
1415.013888888889,0.9985185782999288,0.00010798705280081272,0
1415.0152777777778,0.9986790040998074,0.00010798705280081272,0
1415.0166666666667,0.9986956355832568,0.00010798705280081272,0
1415.0180555555555,0.9985243032129899,0.00010798705280081272,0
1415.0194444444444,0.9987448017520766,0.00010798705280081272,0
1415.0208333333333,0.9985790109363574,0.00010798705280081272,0
1415.0222222222221,0.9987360551452207,0.00010798705280081272,0
1415.0236111111112,0.9987546982679679,0.00010798705280081272,0
1415.025,0.9985996181731683,0.00010798705280081272,0
1415.026388888889,0.9987406992206673,0.00010798705280081272,0
1415.0277777777778,0.9986894792665981,0.00010798705280081272,0
1415.0291666666667,0.9985434401772116,0.00010798705280081272,0
1415.0305555555556,0.9983941682058041,0.00010798705280081272,0
1415.0319444444444,0.9983952882762218,0.00010798705280081272,0
1415.0333333333333,0.9985100826554817,0.00010798705280081272,0
1415.0347222222222,0.9983741781676326,0.00010798705280081272,0
1415.036111111111,0.9985918541162195,0.00010798705280081272,0
1415.0375,0.9985665484706069,0.00010798705280081272,0
1415.0388888888888,0.9985012654792361,0.00010798705280081272,0
1415.0402777777779,0.998579541351941,0.00010798705280081272,0
1415.0416666666667,0.9986342490394218,0.00010798705280081272,0
1415.0430555555556,0.998658117084088,0.00010798705280081272,0
1415.0444444444445,0.9987532663384572,0.00010798705280081272,0
1415.0458333333333,0.9988270863615082,0.00010798705280081272,0
1415.0472222222222,0.9987327022465947,0.00010798705280081272,0
1415.048611111111,0.998744469773795,0.00010798705280081272,0
1415.05,0.9986629564884766,0.00010798705280081272,0
1415.0513888888888,0.9986605384795548,0.00010798705280081272,0
1415.0527777777777,0.998584741410024,0.00010798705280081272,0
1415.0541666666666,0.9987311611103862,0.00010798705280081272,0
1415.0555555555557,0.9985020100649076,0.00010798705280081272,0
1415.0569444444445,0.9985208242679919,0.00010798705280081272,0
1415.0583333333334,0.9986402704800569,0.00010798705280081272,0
1415.0597222222223,0.9986153024426434,0.00010798705280081272,0
1415.0611111111111,0.9987855061874097,0.00010798705280081272,0
1415.0625,0.9984696223388523,0.00010798705280081272,0
1415.0638888888889,0.9985576577649282,0.00010798705280081272,0
1415.0652777777777,0.9987349559800359,0.00010798705280081272,0
1415.0666666666666,0.9986081329782488,0.00010798705280081272,0
1415.0680555555555,0.9987848796099345,0.00010798705280081272,0
1415.0694444444443,0.9986356937065716,0.00010798705280081272,0
1415.0708333333334,0.9985443117335041,0.00010798705280081272,0
1415.0722222222223,0.9984925558977961,0.00010798705280081272,0
1415.0736111111112,0.9986073135175997,0.00010798705280081272,0
1415.075,0.9986619636962937,0.00010798705280081272,0
1415.076388888889,0.9988390881844054,0.00010798705280081272,0
1415.0777777777778,0.998652330413793,0.00010798705280081272,0
1415.0791666666667,0.9987066466073871,0.00010798705280081272,0
