time,flux,flux_err
1445.0,0.9999978781998685,9.189824652495138e-05
1445.0013888888889,0.9999100097322121,9.189821159171398e-05
1445.0027777777775,0.999884910848081,9.189817786011115e-05
1445.0041666666666,1.000033106149855,9.189814533014024e-05
1445.0055555555557,0.9999027443137041,9.18981140017987e-05
1445.0069444444443,0.9998676714567826,9.189808387508409e-05
1445.0083333333334,1.0001681133620273,9.189805494999401e-05
1445.0097222222223,1.0000625182501752,9.189802722652622e-05
1445.0111111111112,1.0000363289903191,9.189800070467855e-05
1445.0125,1.000015134086427,9.18979753844489e-05
1445.013888888889,0.999948331077554,9.189795126583527e-05
1445.0152777777778,0.9999565629526572,9.189792834883581e-05
1445.0166666666669,0.9999869991507513,9.18979066334487e-05
1445.0180555555555,0.999977089304069,9.189788611967223e-05
1445.0194444444444,1.0002104869082484,9.189786680750479e-05
1445.0208333333333,1.0001375386457845,9.18978486969449e-05
1445.022222222222,0.9999916491093953,9.189783178799107e-05
1445.0236111111112,1.0000133066176753,9.189781608064203e-05
1445.025,0.9999720903580565,9.189780157489654e-05
1445.026388888889,1.0000309425552931,9.189778827075346e-05
1445.0277777777778,1.0000438230254538,9.189777616821172e-05
1445.0291666666667,0.999955214696386,9.18977652672704e-05
1445.0305555555556,1.00005268607089,9.189775556792864e-05
1445.0319444444444,1.0000018583211117,9.189774707018567e-05
1445.0333333333333,0.9999999669745626,9.189773977404082e-05
1445.0347222222222,0.9998712531702336,9.189773367949353e-05
1445.036111111111,0.9999246013068881,9.189772878654334e-05
1445.0375,0.9999863462823388,9.189772509518981e-05
1445.0388888888888,1.0000438717919795,9.18977226054327e-05
1445.040277777778,1.000095607680046,9.18977213172718e-05
1445.0416666666667,1.0000382452959127,9.189772123070701e-05
1445.0430555555556,0.999879228250957,9.189772234573832e-05
1445.0444444444445,0.9999815900221467,9.18977246623658e-05
1445.0458333333331,0.9999094548166909,9.189772818058967e-05
1445.0472222222222,1.0001595881318652,9.189773290041019e-05
1445.048611111111,1.0001614001503325,9.189773882182771e-05
1445.05,1.0000330406991431,9.189774594484272e-05
1445.0513888888888,1.0000069514672627,9.189775426945576e-05
1445.0527777777777,1.000028454840425,9.189776379566752e-05
1445.0541666666666,1.000016159242715,9.189777452347868e-05
1445.0555555555557,0.9999379995014448,9.189778645289015e-05
1445.0569444444443,1.0002124909750243,9.189779958390282e-05
1445.0583333333334,1.0000728030325332,9.189781391651777e-05
1445.0597222222225,0.9998984940977265,9.189782945073606e-05
1445.0611111111111,0.9999753419850472,9.189784618655895e-05
1445.0625,0.9999590299474413,9.189786412398776e-05
1445.0638888888889,0.9999236207294472,9.189788326302384e-05
1445.0652777777775,0.9998835643496953,9.189790360366877e-05
1445.0666666666666,0.9998923627333525,9.18979251459241e-05
1445.0680555555557,0.9999100706649856,9.189794788979152e-05
1445.0694444444443,0.9999441012504559,9.189797183528303e-05
1445.0708333333334,0.9998548048015465,9.189811657743926e-05
1445.0722222222223,1.0000248371795837,9.189832340039207e-05
1445.0736111111112,1.0000053128242672,9.189883381556872e-05
1445.075,1.0000031612052644,9.189884811792136e-05
1445.076388888889,1.0000258833168834,9.189911508054867e-05
1445.0777777777778,1.0000538776347487,9.189935809294514e-05
1445.0791666666669,1.0000914242845353,9.189912749894735e-05
1445.0805555555555,0.9999801004809333,9.189883127964194e-05
1445.0819444444444,1.0000231047888466,9.189886484871344e-05
1445.0833333333333,1.0001526103359304,9.189894190596557e-05
1445.084722222222,1.0000653430295925,9.189884631735675e-05
1445.0861111111112,1.0000555837890788,9.189903814449236e-05
1445.0875,1.0001070488262707,9.189915882470975e-05
1445.088888888889,0.9999338931289882,9.189917443259449e-05
1445.0902777777778,0.9999866489942392,9.189902912160875e-05
1445.0916666666667,0.9998676490293642,9.18987118507163e-05
1445.0930555555556,0.9999793035763843,9.189871412871808e-05
1445.0944444444444,1.0000702987879082,9.189876476278722e-05
1445.0958333333333,0.9999716638723468,9.189892896025863e-05
1445.0972222222222,0.9999329635827502,9.189896544450852e-05
1445.098611111111,0.9999424688639287,9.189882682665419e-05
1445.1,0.999992366012995,9.189900340396122e-05
1445.1013888888888,0.9998495111445896,9.189880958105282e-05
1445.102777777778,0.9999272135834922,9.18990043060845e-05
1445.1041666666667,1.0000142885473553,9.189913741574508e-05
1445.1055555555556,1.0000876614758638,9.189933564513671e-05
1445.1069444444445,1.0000998837621138,9.189944253518824e-05
1445.1083333333331,0.9999589250469743,9.189944973371897e-05
1445.1097222222222,1.0001416428811387,9.189958782308357e-05
1445.111111111111,0.9999845600832239,9.18993236305048e-05
1445.1125,0.9999520945819801,9.189893718129831e-05
1445.1138888888888,0.9999027939492242,9.189912974025814e-05
1445.1152777777777,1.0000657927077916,9.189895634300088e-05
1445.1166666666666,1.0000337635285836,9.189922064331907e-05
1445.1180555555557,0.9999491545367879,9.18991678868477e-05
1445.1194444444443,1.0001076667288158,9.189883143326079e-05
1445.1208333333334,1.0000534329321573,9.189898448869472e-05
1445.1222222222225,0.9999129723855118,9.189902988320618e-05
1445.1236111111111,0.9999602890827799,9.189895774631591e-05
1445.125,1.000071350530398,9.189910448270798e-05
1445.1263888888889,0.999924464729619,9.189901758793824e-05
1445.1277777777775,0.9999810751346043,9.189851566115472e-05
1445.1291666666666,1.000150194504187,9.189868224660657e-05
1445.1305555555557,0.9999479453865936,9.189862352082016e-05
1445.1319444444443,0.9999221099496659,9.18986901885402e-05
1445.1333333333334,0.999974771533821,9.189860960500248e-05
1445.1347222222223,1.0000594081097234,9.189857638129411e-05
1445.1361111111112,0.9998734000667915,9.189852103782356e-05
1445.1375,0.9999360049450772,9.189870494358154e-05
1445.138888888889,1.0000264930400404,9.189900391239272e-05
1445.1402777777778,1.000072309091906,9.189918190896946e-05
1445.1416666666669,1.000032362319745,9.189938117937108e-05
1445.1430555555555,1.0002311947925266,9.189932544329614e-05
1445.1444444444444,1.0000243335399417,9.18993910412288e-05
1445.1458333333333,1.0000790788064209,9.189933398434579e-05
1445.147222222222,1.0000191573861121,9.189939245252888e-05
1445.1486111111112,0.9999713205064065,9.189927821061211e-05
1445.15,0.9998159683246484,9.189914067192373e-05
1445.151388888889,1.0000281647662637,9.189917192754773e-05
1445.1527777777778,1.0000426985904778,9.189901091943516e-05
1445.1541666666667,0.9998402639691912,9.189888272680573e-05
1445.1555555555556,1.000045514776967,9.189858774160614e-05
1445.1569444444444,1.000020571191698,9.189820151157898e-05
1445.1583333333333,0.9999261768035373,9.189783938838817e-05
1445.1597222222222,1.0000498179514055,9.189772904479356e-05
1445.161111111111,0.9998669864670305,9.189786119254087e-05
1445.1625,0.9999573282463339,9.189812454241293e-05
1445.1638888888888,1.000013336780067,9.189797543332847e-05
1445.165277777778,1.0000596927791805,9.189794506514545e-05
1445.1666666666667,1.0000306964769252,9.189787482189836e-05
1445.1680555555556,0.9999208804374925,9.18981022750252e-05
1445.1694444444445,1.000063610017343,9.189806584350307e-05
1445.1708333333331,0.999890221047047,9.18981144768064e-05
1445.1722222222222,1.000131251831354,9.189828600364662e-05
1445.173611111111,1.0000969558419004,9.189826922715818e-05
1445.175,1.0000158766132459,9.189821485729013e-05
1445.1763888888888,0.999992532049511,9.189809382237822e-05
1445.1777777777777,0.9999749255173496,9.189795241205405e-05
1445.1791666666666,1.0001384676026543,9.189813014158179e-05
1445.1805555555557,0.999902440375104,9.189782817709936e-05
1445.1819444444443,0.9997467298859682,9.189785663129199e-05
1445.1833333333334,0.9999945207374045,9.18976411717285e-05
1445.1847222222225,0.9998155900053758,9.189771401651402e-05
1445.1861111111111,1.000056990000623,9.189795789246796e-05
1445.1875,1.0000886306972065,9.189807319756808e-05
1445.1888888888889,0.9999004194413793,9.189812381599381e-05
1445.1902777777775,1.0001432801930894,9.189801949224958e-05
1445.1916666666666,1.000050225499791,9.189784456852959e-05
1445.1930555555557,0.999993705236029,9.189802838370143e-05
1445.1944444444443,1.0001519524490614,9.189792126204219e-05
1445.1958333333334,0.9999018592611345,9.189761417811015e-05
1445.1972222222223,0.9998719739461702,9.18977039125027e-05
1445.1986111111112,1.0002439491772486,9.189767646907886e-05
1445.2,0.9999127794724456,9.18976081765729e-05
1445.201388888889,1.0000795436679382,9.189783178924029e-05
1445.2027777777778,0.9999572165049798,9.18979508577327e-05
1445.2041666666669,0.9999491502242955,9.18980772134424e-05
1445.2055555555555,0.999875489101311,9.189800079023187e-05
1445.2069444444444,1.0000472689138464,9.189810801629687e-05
1445.2083333333333,1.0001509710978926,9.189815966576602e-05
1445.209722222222,1.0001036640629455,9.189827407520145e-05
1445.2111111111112,1.000022067124723,9.189798868864847e-05
1445.2125,0.9999980908436784,9.189795794203202e-05
1445.213888888889,1.0000633937412189,9.189768465569111e-05
1445.2152777777778,0.9999712517885073,9.189749833901889e-05
1445.2166666666667,1.0000796171643949,9.189751924922476e-05
1445.2180555555556,0.9999840121975259,9.189742100160534e-05
1445.2194444444444,1.0000150705294975,9.189754998518632e-05
1445.2208333333333,1.0000379848421677,9.189769120548745e-05
1445.2222222222222,0.9999376258872158,9.189760316807754e-05
1445.223611111111,1.0001009928665818,9.18976236868522e-05
1445.225,0.9999058051736661,9.189782461779292e-05
1445.2263888888888,0.9998189078096809,9.189776919930744e-05
1445.227777777778,0.9998812313431841,9.189786985643767e-05
1445.2291666666667,0.9998829228496655,9.189785536802781e-05
1445.2305555555556,1.0001079215274016,9.189755369982231e-05
1445.2319444444445,1.0000966924284476,9.189797838254217e-05
1445.2333333333331,0.9999002689400879,9.189810989678005e-05
1445.2347222222222,1.00007739914684,9.18979386796733e-05
1445.236111111111,0.9999518349539274,9.189796689611361e-05
1445.2375,1.0001304466218193,9.189799966157169e-05
1445.2388888888888,0.9999447666391853,9.189792078921132e-05
