# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 53605
# SECTOR: 5
# CREATED: 2025-05-19T07:19:00
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1445.0,1.0007186955616207,9.790164129888875e-05,0
1445.0013888888889,1.0005054841420031,9.790164129888875e-05,0
1445.0027777777777,1.0007821468495446,9.790164129888875e-05,0
1445.0041666666666,1.0005541253936379,9.790164129888875e-05,0
1445.0055555555555,1.00055868796514,9.790164129888875e-05,0
1445.0069444444443,1.0007074260488222,9.790164129888875e-05,0
1445.0083333333334,1.000614956493431,9.790164129888875e-05,0
1445.0097222222223,1.0007620574940124,9.790164129888875e-05,0
1445.0111111111112,1.0005829403648825,9.790164129888875e-05,0
1445.0125,1.0005806152391847,9.790164129888875e-05,0
1445.013888888889,1.00040396601721,9.790164129888875e-05,0
1445.0152777777778,1.0005425616442634,9.790164129888875e-05,0
1445.0166666666667,1.000602336777778,9.790164129888875e-05,0
1445.0180555555555,1.0004658401797624,9.790164129888875e-05,0
1445.0194444444444,1.0007174405527535,9.790164129888875e-05,0
1445.0208333333333,1.0006504900503208,9.790164129888875e-05,0
1445.0222222222221,1.0006511185006584,9.790164129888875e-05,0
1445.0236111111112,1.0005805112036918,9.790164129888875e-05,0
1445.025,1.0006846882457625,9.790164129888875e-05,0
1445.026388888889,1.0006838889903795,9.790164129888875e-05,0
1445.0277777777778,1.0005854121921456,9.790164129888875e-05,0
1445.0291666666667,1.0005365085478535,9.790164129888875e-05,0
1445.0305555555556,1.0005431476471238,9.790164129888875e-05,0
1445.0319444444444,1.0005826112987362,9.790164129888875e-05,0
1445.0333333333333,1.0006584687968187,9.790164129888875e-05,0
1445.0347222222222,1.0006205138074726,9.790164129888875e-05,0
1445.036111111111,1.0006890552609735,9.790164129888875e-05,0
1445.0375,1.0006110746173014,9.790164129888875e-05,0
1445.0388888888888,1.0006346262406243,9.790164129888875e-05,0
1445.0402777777779,1.0005876722598543,9.790164129888875e-05,0
1445.0416666666667,1.0006382418001774,9.790164129888875e-05,0
1445.0430555555556,1.000568072734656,9.790164129888875e-05,0
1445.0444444444445,1.0005692489955846,9.790164129888875e-05,0
1445.0458333333333,1.0007130851990411,9.790164129888875e-05,0
1445.0472222222222,1.0006527434861845,9.790164129888875e-05,0
1445.048611111111,1.0005789895706385,9.790164129888875e-05,0
1445.05,1.0007717239129832,9.790164129888875e-05,0
1445.0513888888888,1.0006758286100026,9.790164129888875e-05,0
1445.0527777777777,1.0007256354051837,9.790164129888875e-05,0
1445.0541666666666,1.0006404496118448,9.790164129888875e-05,0
1445.0555555555557,1.0004586542916443,9.790164129888875e-05,0
1445.0569444444445,1.0005448803268864,9.790164129888875e-05,0
1445.0583333333334,1.0006268777674328,9.790164129888875e-05,0
1445.0597222222223,1.0005439193427055,9.790164129888875e-05,0
1445.0611111111111,1.000627781723943,9.790164129888875e-05,0
1445.0625,1.0004917002757485,9.790164129888875e-05,0
1445.0638888888889,1.00049435010625,9.790164129888875e-05,0
1445.0652777777777,1.000648616378344,9.790164129888875e-05,0
1445.0666666666666,1.000504828391091,9.790164129888875e-05,0
1445.0680555555555,1.0004076203735008,9.790164129888875e-05,0
1445.0694444444443,1.0004164450411903,9.790164129888875e-05,0
1445.0708333333334,1.0005376867501279,9.790164129888875e-05,0
1445.0722222222223,1.0004584780070152,9.790164129888875e-05,0
1445.0736111111112,1.000503729369084,9.790164129888875e-05,0
1445.075,1.000523342300147,9.790164129888875e-05,0
1445.076388888889,1.0005082942850256,9.790164129888875e-05,0
1445.0777777777778,1.000535996864069,9.790164129888875e-05,0
1445.0791666666667,1.0005640688470754,9.790164129888875e-05,0
1445.0805555555555,1.0006809168921063,9.790164129888875e-05,0
1445.0819444444444,1.000496999266307,9.790164129888875e-05,0
1445.0833333333333,1.000636124626013,9.790164129888875e-05,0
1445.0847222222221,1.0005757052138669,9.790164129888875e-05,0
1445.0861111111112,1.0007225191349198,9.790164129888875e-05,0
1445.0875,1.000642369125173,9.790164129888875e-05,0
1445.088888888889,1.0006618747721794,9.790164129888875e-05,0
1445.0902777777778,1.0005368040608367,9.790164129888875e-05,0
1445.0916666666667,1.000540266125353,9.790164129888875e-05,0
1445.0930555555556,1.0005098838891555,9.790164129888875e-05,0
1445.0944444444444,1.000665442827431,9.790164129888875e-05,0
1445.0958333333333,1.0005240131803665,9.790164129888875e-05,0
1445.0972222222222,1.0005687966373835,9.790164129888875e-05,0
1445.098611111111,1.000738957571745,9.790164129888875e-05,0
1445.1,1.0004459537711887,9.790164129888875e-05,0
1445.1013888888888,1.0005664125624556,9.790164129888875e-05,0
1445.1027777777779,1.000590662985755,9.790164129888875e-05,0
1445.1041666666667,1.0005396809771037,9.790164129888875e-05,0
1445.1055555555556,1.0006326697095178,9.790164129888875e-05,0
1445.1069444444445,1.00054036656353,9.790164129888875e-05,0
