time,flux,flux_err
1415.0,1.0000140354033342,9.326021486085755e-05
1415.0013888888889,0.9999408526236276,9.326004262730195e-05
1415.0027777777775,1.0000291417019411,9.325987177914472e-05
1415.0041666666666,0.9999526587407094,9.325970231637065e-05
1415.0055555555557,0.9999556109805,9.325953423896467e-05
1415.0069444444443,0.9999921112835156,9.325936754691178e-05
1415.0083333333334,1.000080716486889,9.325920224019712e-05
1415.0097222222223,1.0000347621814274,9.325903831880597e-05
1415.0111111111112,1.0001205487925557,9.32588757827237e-05
1415.0125,0.9999719525997709,9.325871463193587e-05
1415.013888888889,0.9999677254039153,9.325855486642808e-05
1415.0152777777778,0.9999594591649485,9.325839648618612e-05
1415.0166666666669,1.0000769061842332,9.325823949119586e-05
1415.0180555555555,0.9999999520788104,9.325808388144332e-05
1415.0194444444444,1.0000226879482563,9.325792965691465e-05
1415.0208333333333,1.0000076639011624,9.325777681759607e-05
1415.022222222222,1.0000445785602565,9.3257625363474e-05
1415.0236111111112,1.000050113622073,9.32574752945349e-05
1415.025,0.9999773866667324,9.325732661076544e-05
1415.026388888889,1.0000552803355378,9.325717931215237e-05
1415.0277777777778,0.9996842467177666,9.325703339868253e-05
1415.0291666666667,0.9999663975192338,9.325688887034295e-05
1415.0305555555556,1.0000009556964706,9.325674572712075e-05
1415.0319444444444,0.9998595319855733,9.325660396900315e-05
1415.0333333333333,1.0000748344133505,9.325646359597755e-05
1415.0347222222222,0.9999429862700324,9.325632460803143e-05
1415.036111111111,1.0000191806601422,9.325618700515241e-05
1415.0375,1.0000722000311573,9.325605078732822e-05
1415.0388888888888,1.0000619573499594,9.325591595454673e-05
1415.040277777778,1.0000570644987665,9.325578250679592e-05
1415.0416666666667,0.9998581016280489,9.325565044406391e-05
1415.0430555555556,1.0001311950416683,9.325551976633894e-05
1415.0444444444445,1.0001035867266914,9.325539047360933e-05
1415.0458333333331,1.000133176516146,9.32552625658636e-05
1415.0472222222222,1.0000676815698502,9.325513604309034e-05
1415.048611111111,0.9998388998306534,9.325501090527828e-05
1415.05,1.0001151326427287,9.325488715241628e-05
1415.0513888888888,0.9999279166556416,9.325476478449327e-05
1415.0527777777777,0.999891852533205,9.32546438014984e-05
1415.0541666666666,0.9998431510992036,9.325452420342086e-05
1415.0555555555557,1.0001121038289613,9.325440599025002e-05
1415.0569444444443,1.0000846020335386,9.325428916197531e-05
1415.0583333333334,1.0000576102763234,9.325417371858636e-05
1415.0597222222225,0.9999531809905972,9.325405966007286e-05
1415.0611111111111,0.9999794376068188,9.325394698642467e-05
1415.0625,0.9999912040432977,9.325383569763171e-05
1415.0638888888889,1.0002023504847104,9.325372579368411e-05
1415.0652777777775,0.9998536526602837,9.325361727457207e-05
1415.0666666666666,0.9999692016387336,9.32535101402859e-05
1415.0680555555557,0.999921801468114,9.325340439081606e-05
1415.0694444444443,0.9998810101877198,9.325330002616351e-05
1415.0708333333334,0.9999379706239413,9.325320779727759e-05
1415.0722222222223,0.9999734035843407,9.325332660374567e-05
1415.0736111111112,1.0000030644355493,9.325316025065294e-05
1415.075,1.0001130117147368,9.325353055347158e-05
1415.076388888889,0.9999494166523821,9.325360910207054e-05
1415.0777777777778,1.0000113754907538,9.325348405618557e-05
1415.0791666666669,0.9999812196267066,9.325359605199973e-05
1415.0805555555555,1.0001599228692304,9.325337074241601e-05
1415.0819444444444,1.0000781457014525,9.325323788520254e-05
1415.0833333333333,1.0001310831910082,9.325318853451117e-05
1415.084722222222,0.9999568667239506,9.325313164698775e-05
1415.0861111111112,1.0000666735203216,9.325305150364161e-05
1415.0875,1.0003272048652296,9.32528583500367e-05
1415.088888888889,1.0001003896255338,9.32526048625258e-05
1415.0902777777778,1.0000047283069518,9.325233718862048e-05
1415.0916666666667,0.9999168438167079,9.325211512584028e-05
1415.0930555555556,1.0000255947030408,9.325193759218068e-05
1415.0944444444444,1.0000410258248065,9.325155255557252e-05
1415.0958333333333,0.9998864861111376,9.325132876440823e-05
1415.0972222222222,0.9998844623910539,9.32509149372494e-05
1415.098611111111,0.9999843056678939,9.3251404241473e-05
1415.1,0.9999257204691123,9.32514569471753e-05
1415.1013888888888,0.9999125713898496,9.325126636400168e-05
1415.102777777778,0.9998753058570058,9.325135994686343e-05
1415.1041666666667,0.9998569241883511,9.325119221197846e-05
1415.1055555555556,0.9998755425455393,9.325099101257168e-05
1415.1069444444445,1.0001880415504805,9.325082122217557e-05
1415.1083333333331,0.9999097856408696,9.325065845334575e-05
1415.1097222222222,0.9999425595268079,9.32504481097522e-05
1415.111111111111,1.0000915292076242,9.325008531179004e-05
1415.1125,0.9998457096067099,9.325021882338475e-05
1415.1138888888888,0.999976032746237,9.324974341523351e-05
1415.1152777777777,1.000292066383174,9.324939501706783e-05
1415.1166666666666,0.9998904604031421,9.32491039475082e-05
1415.1180555555557,0.9999584245343033,9.3248624078772e-05
1415.1194444444443,1.0001420217401085,9.324869084694421e-05
1415.1208333333334,1.000000717036351,9.324825156464102e-05
1415.1222222222225,0.9998787357133596,9.324821024739421e-05
1415.1236111111111,1.0000897122334427,9.32481730404224e-05
1415.125,0.9998071157014856,9.324843761651163e-05
1415.1263888888889,1.0000847190057063,9.324834404497904e-05
1415.1277777777775,1.0000178019204782,9.324795520322104e-05
1415.1291666666666,0.9999995751558598,9.324766898770253e-05
1415.1305555555557,1.000008314822296,9.324745467965867e-05
1415.1319444444443,0.9999251639055782,9.324719264237538e-05
1415.1333333333334,0.9999917705099395,9.324706822414973e-05
1415.1347222222223,1.0000016186575504,9.324655729399751e-05
1415.1361111111112,0.9999457269842693,9.324636627607006e-05
1415.1375,0.999921329694657,9.324642477324991e-05
1415.138888888889,0.9999524211745032,9.324641685340072e-05
1415.1402777777778,0.9999864463613974,9.324635823913287e-05
1415.1416666666669,1.0000667884836498,9.324618217482517e-05
1415.1430555555555,0.9999492588643288,9.324599196691137e-05
1415.1444444444444,1.0002710833090527,9.324584243156113e-05
1415.1458333333333,1.0000733675636178,9.324536377298224e-05
1415.147222222222,0.9999623301140171,9.324515262800639e-05
1415.1486111111112,1.000235414954933,9.324492722260702e-05
1415.15,0.9999631795912193,9.32448521113234e-05
1415.151388888889,1.0001264888382915,9.324450136142734e-05
1415.1527777777778,1.0000524118705287,9.32443359705085e-05
1415.1541666666667,1.0000425001230062,9.324390864777137e-05
1415.1555555555556,1.0000176111851715,9.32437349467198e-05
1415.1569444444444,1.000057666803647,9.324335744666935e-05
1415.1583333333333,0.9999371879128957,9.32427387556559e-05
1415.1597222222222,0.999942775960109,9.324220523296951e-05
1415.161111111111,0.9999589063767613,9.324198262914314e-05
1415.1625,1.0000326830324426,9.324184035134297e-05
1415.1638888888888,0.9998921198675712,9.324170158575859e-05
1415.165277777778,0.9999309511617175,9.324153949926461e-05
1415.1666666666667,0.9998654290205701,9.324132003202856e-05
1415.1680555555556,1.0001368553153729,9.32412200645891e-05
1415.1694444444445,1.0000978915492986,9.324079917975006e-05
