# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 83601
# SECTOR: 4
# CREATED: 2025-05-31T17:13:38
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1415.0,0.9986334187462396,9.313146006190197e-05,0
1415.0013888888889,0.9985621811534416,9.313146006190197e-05,0
1415.0027777777777,0.9986521779882995,9.313146006190197e-05,0
1415.0041666666666,0.9985776148564404,9.313146006190197e-05,0
1415.0055555555555,0.9985823627327937,9.313146006190197e-05,0
1415.0069444444443,0.9986205978436502,9.313146006190197e-05,0
1415.0083333333334,0.9987108517858594,9.313146006190197e-05,0
1415.0097222222223,0.9986667157796795,9.313146006190197e-05,0
1415.0111111111112,0.9987541257088168,9.313146006190197e-05,0
1415.0125,0.9986074581246295,9.313146006190197e-05,0
1415.013888888889,0.9986049474499283,9.313146006190197e-05,0
1415.0152777777778,0.9985983883878597,9.313146006190197e-05,0
1415.0166666666667,0.9987173568285108,9.313146006190197e-05,0
1415.0180555555555,0.9986421736621491,9.313146006190197e-05,0
1415.0194444444444,0.9986665301950916,9.313146006190197e-05,0
1415.0208333333333,0.9986531632033782,9.313146006190197e-05,0
1415.0222222222221,0.9986916497745646,9.313146006190197e-05,0
1415.0236111111112,0.9986987844410645,9.313146006190197e-05,0
1415.025,0.9986277479072322,9.313146006190197e-05,0
1415.026388888889,0.9987071138889426,9.313146006190197e-05,0
1415.0277777777778,0.9983381424936416,9.313146006190197e-05,0
1415.0291666666667,0.998621461019194,9.313146006190197e-05,0
1415.0305555555556,0.9986575055902397,9.313146006190197e-05,0
1415.0319444444444,0.9985177897061027,9.313146006190197e-05,0
1415.0333333333333,0.9987343065419173,9.313146006190197e-05,0
1415.0347222222222,0.9986041234351445,9.313146006190197e-05,0
1415.036111111111,0.9986816893944029,9.313146006190197e-05,0
1415.0375,0.998736096691711,9.313146006190197e-05,0
1415.0388888888888,0.9987273116888439,9.313146006190197e-05,0
1415.0402777777779,0.9987238545256166,9.313146006190197e-05,0
1415.0416666666667,0.9985265709469842,9.313146006190197e-05,0
1415.0430555555556,0.9988007002809723,9.313146006190197e-05,0
1415.0444444444445,0.9987745134299779,9.313146006190197e-05,0
1415.0458333333333,0.9988054338436041,9.313146006190197e-05,0
1415.0472222222222,0.9987413808745641,9.313146006190197e-05,0
1415.048611111111,0.998514242441036,9.313146006190197e-05,0
1415.05,0.998791434713636,9.313146006190197e-05,0
1415.0513888888888,0.9986057768737283,9.313146006190197e-05,0
1415.0527777777777,0.9985710559211967,9.313146006190197e-05,0
1415.0541666666666,0.9985236994147453,9.313146006190197e-05,0
1415.0555555555557,0.9987935633294351,9.313146006190197e-05,0
1415.0569444444445,0.9987673490388623,9.313146006190197e-05,0
1415.0583333333334,0.998741629217691,9.313146006190197e-05,0
1415.0597222222223,0.9986385587786953,9.313146006190197e-05,0
1415.0611111111111,0.9986659875078517,9.313146006190197e-05,0
1415.0625,0.9986789303078155,9.313146006190197e-05,0
1415.0638888888889,0.9988909769039614,9.313146006190197e-05,0
1415.0652777777777,0.9985438982630104,9.313146006190197e-05,0
1415.0666666666666,0.9986604431881623,9.313146006190197e-05,0
1415.0680555555555,0.9986142374832585,9.313146006190197e-05,0
1415.0694444444443,0.9985746171001518,9.313146006190197e-05,0
1415.0708333333334,0.9986324907770258,9.313146006190197e-05,0
1415.0722222222223,0.9986666051561374,9.313146006190197e-05,0
1415.0736111111112,0.9986980088066971,9.313146006190197e-05,0
1415.075,0.9988038464076366,9.313146006190197e-05,0
1415.076388888889,0.9986396243275882,9.313146006190197e-05,0
1415.0777777777778,0.9987028411919935,9.313146006190197e-05,0
1415.0791666666667,0.9986715254003286,9.313146006190197e-05,0
1415.0805555555555,0.9988524079145519,9.313146006190197e-05,0
1415.0819444444444,0.9987721605959925,9.313146006190197e-05,0
1415.0833333333333,0.9988255575454071,9.313146006190197e-05,0
1415.0847222222221,0.9986521777034005,9.313146006190197e-05,0
1415.0861111111112,0.9987626995837219,9.313146006190197e-05,0
1415.0875,0.9990249604901629,9.313146006190197e-05,0
1415.088888888889,0.9988011555453321,9.313146006190197e-05,0
1415.0902777777778,0.9987084852109941,9.313146006190197e-05,0
1415.0916666666667,0.9986230926716435,9.313146006190197e-05,0
1415.0930555555556,0.9987336042417568,9.313146006190197e-05,0
1415.0944444444444,0.9987531392720053,9.313146006190197e-05,0
1415.0958333333333,0.9986011950881378,9.313146006190197e-05,0
1415.0972222222222,0.9986036055340767,9.313146006190197e-05,0
1415.098611111111,0.9986980805638017,9.313146006190197e-05,0
