# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 78323
# SECTOR: 2
# CREATED: 2025-05-31T17:13:37
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1355.0,0.998394670188058,0.0001189962843112192,0
1355.0013888888889,0.9984970951073016,0.0001189962843112192,0
1355.0027777777777,0.9984902062984262,0.0001189962843112192,0
1355.0041666666666,0.998725601966536,0.0001189962843112192,0
1355.0055555555555,0.998478290071403,0.0001189962843112192,0
1355.0069444444443,0.998512827122281,0.0001189962843112192,0
1355.0083333333334,0.9985886829520466,0.0001189962843112192,0
1355.0097222222223,0.9983771098976355,0.0001189962843112192,0
1355.0111111111112,0.9986895669756609,0.0001189962843112192,0
1355.0125,0.9982950292950036,0.0001189962843112192,0
1355.013888888889,0.9986355744910883,0.0001189962843112192,0
1355.0152777777778,0.9986357747571374,0.0001189962843112192,0
1355.0166666666667,0.9985259470822461,0.0001189962843112192,0
1355.0180555555555,0.9985894921416377,0.0001189962843112192,0
1355.0194444444444,0.9985916398305817,0.0001189962843112192,0
1355.0208333333333,0.9984256689725348,0.0001189962843112192,0
1355.0222222222221,0.9985833945500522,0.0001189962843112192,0
1355.0236111111112,0.998481450397342,0.0001189962843112192,0
1355.025,0.9984996717200468,0.0001189962843112192,0
1355.026388888889,0.9986533855674437,0.0001189962843112192,0
1355.0277777777778,0.9985545677748603,0.0001189962843112192,0
1355.0291666666667,0.9984591508682563,0.0001189962843112192,0
1355.0305555555556,0.9984310715891022,0.0001189962843112192,0
1355.0319444444444,0.998615694872317,0.0001189962843112192,0
1355.0333333333333,0.9986229966478427,0.0001189962843112192,0
1355.0347222222222,0.9982877649033605,0.0001189962843112192,0
1355.036111111111,0.9985946236790644,0.0001189962843112192,0
1355.0375,0.9986389101984067,0.0001189962843112192,0
1355.0388888888888,0.9985030808664106,0.0001189962843112192,0
1355.0402777777779,0.99872883328576,0.0001189962843112192,0
1355.0416666666667,0.9985671226266634,0.0001189962843112192,0
1355.0430555555556,0.9987191166142729,0.0001189962843112192,0
1355.0444444444445,0.9987435420652769,0.0001189962843112192,0
1355.0458333333333,0.9984076062549359,0.0001189962843112192,0
1355.0472222222222,0.998633082190439,0.0001189962843112192,0
1355.048611111111,0.9986279881079938,0.0001189962843112192,0
1355.05,0.9984824610050669,0.0001189962843112192,0
1355.0513888888888,0.9986132048533317,0.0001189962843112192,0
1355.0527777777777,0.9985224307672698,0.0001189962843112192,0
1355.0541666666666,0.99850225017024,0.0001189962843112192,0
1355.0555555555557,0.9984878000967509,0.0001189962843112192,0
1355.0569444444445,0.9983146286398981,0.0001189962843112192,0
1355.0583333333334,0.9985680992927843,0.0001189962843112192,0
1355.0597222222223,0.99851557547005,0.0001189962843112192,0
1355.0611111111111,0.998519421455993,0.0001189962843112192,0
1355.0625,0.9985376456810106,0.0001189962843112192,0
1355.0638888888889,0.9985443150936439,0.0001189962843112192,0
1355.0652777777777,0.9985598053836224,0.0001189962843112192,0
1355.0666666666666,0.9985242306425255,0.0001189962843112192,0
1355.0680555555555,0.9985145233346231,0.0001189962843112192,0
1355.0694444444443,0.9985924085348248,0.0001189962843112192,0
1355.0708333333334,0.9985566870832348,0.0001189962843112192,0
1355.0722222222223,0.9986408808969621,0.0001189962843112192,0
1355.0736111111112,0.9984458972326834,0.0001189962843112192,0
1355.075,0.9986998138266546,0.0001189962843112192,0
1355.076388888889,0.9986895606019678,0.0001189962843112192,0
1355.0777777777778,0.9983396579989322,0.0001189962843112192,0
1355.0791666666667,0.9985811602252653,0.0001189962843112192,0
1355.0805555555555,0.9985354747322835,0.0001189962843112192,0
1355.0819444444444,0.9983981421908,0.0001189962843112192,0
1355.0833333333333,0.9987440144924258,0.0001189962843112192,0
1355.0847222222221,0.9985899113561809,0.0001189962843112192,0
1355.0861111111112,0.9987687044551792,0.0001189962843112192,0
1355.0875,0.9985624056286765,0.0001189962843112192,0
1355.088888888889,0.998548688119045,0.0001189962843112192,0
1355.0902777777778,0.9985710630852179,0.0001189962843112192,0
1355.0916666666667,0.998753392014125,0.0001189962843112192,0
1355.0930555555556,0.998375025507125,0.0001189962843112192,0
1355.0944444444444,0.9986163270245937,0.0001189962843112192,0
1355.0958333333333,0.9983926067566173,0.0001189962843112192,0
1355.0972222222222,0.9986055940136361,0.0001189962843112192,0
1355.098611111111,0.9984179986891025,0.0001189962843112192,0
1355.1,0.9983773245385409,0.0001189962843112192,0
1355.1013888888888,0.9985445378539886,0.0001189962843112192,0
1355.1027777777779,0.998545432830343,0.0001189962843112192,0
1355.1041666666667,0.9985209073896413,0.0001189962843112192,0
1355.1055555555556,0.9983306894543449,0.0001189962843112192,0
1355.1069444444445,0.9986889857238022,0.0001189962843112192,0
1355.1083333333333,0.9985505298878892,0.0001189962843112192,0
1355.1097222222222,0.9986888156872726,0.0001189962843112192,0
1355.111111111111,0.9984833613017001,0.0001189962843112192,0
1355.1125,0.9987484734610715,0.0001189962843112192,0
1355.1138888888888,0.9984070367967393,0.0001189962843112192,0
1355.1152777777777,0.9985954509921042,0.0001189962843112192,0
1355.1166666666666,0.9986148577940612,0.0001189962843112192,0
1355.1180555555557,0.998618620649762,0.0001189962843112192,0
1355.1194444444445,0.998457921698942,0.0001189962843112192,0
1355.1208333333334,0.9986006321279003,0.0001189962843112192,0
1355.1222222222223,0.9984678157979126,0.0001189962843112192,0
1355.1236111111111,0.9987145893210218,0.0001189962843112192,0
1355.125,0.9986263603045605,0.0001189962843112192,0
1355.1263888888889,0.9987585427882508,0.0001189962843112192,0
1355.1277777777777,0.9985197161061848,0.0001189962843112192,0
1355.1291666666666,0.998631414897338,0.0001189962843112192,0
1355.1305555555555,0.9987343762100315,0.0001189962843112192,0
1355.1319444444443,0.9986987003691999,0.0001189962843112192,0
1355.1333333333334,0.9986749120065743,0.0001189962843112192,0
1355.1347222222223,0.9985817944359121,0.0001189962843112192,0
1355.1361111111112,0.9986512003309399,0.0001189962843112192,0
1355.1375,0.9985699468522743,0.0001189962843112192,0
1355.138888888889,0.9987802948933272,0.0001189962843112192,0
1355.1402777777778,0.9985492394874778,0.0001189962843112192,0
1355.1416666666667,0.9986690276385461,0.0001189962843112192,0
1355.1430555555555,0.9985704780609941,0.0001189962843112192,0
1355.1444444444444,0.9988085374979992,0.0001189962843112192,0
1355.1458333333333,0.9986926312105296,0.0001189962843112192,0
1355.1472222222221,0.9986935676934733,0.0001189962843112192,0
1355.1486111111112,0.9987596115222273,0.0001189962843112192,0
1355.15,0.998601549854662,0.0001189962843112192,0
1355.151388888889,0.9986258598808524,0.0001189962843112192,0
1355.1527777777778,0.9987896282001961,0.0001189962843112192,0
1355.1541666666667,0.9986299862919642,0.0001189962843112192,0
1355.1555555555556,0.9988075437019287,0.0001189962843112192,0
1355.1569444444444,0.9986198173496709,0.0001189962843112192,0
1355.1583333333333,0.9988518915227506,0.0001189962843112192,0
1355.1597222222222,0.9986688659187407,0.0001189962843112192,0
1355.161111111111,0.9985405366745299,0.0001189962843112192,0
1355.1625,0.9985170478051745,0.0001189962843112192,0
1355.1638888888888,0.998574939433598,0.0001189962843112192,0
1355.1652777777779,0.9984277580887778,0.0001189962843112192,0
1355.1666666666667,0.9985703055709707,0.0001189962843112192,0
1355.1680555555556,0.9986630900839333,0.0001189962843112192,0
1355.1694444444445,0.998755157361509,0.0001189962843112192,0
1355.1708333333333,0.9986429952830809,0.0001189962843112192,0
1355.1722222222222,0.998726167414401,0.0001189962843112192,0
1355.173611111111,0.9986578148007325,0.0001189962843112192,0
1355.175,0.9987753995527235,0.0001189962843112192,0
1355.1763888888888,0.9984621852041724,0.0001189962843112192,0
1355.1777777777777,0.9984331664254575,0.0001189962843112192,0
1355.1791666666666,0.9985391817306136,0.0001189962843112192,0
1355.1805555555557,0.9988357772329821,0.0001189962843112192,0
1355.1819444444445,0.9987336066026454,0.0001189962843112192,0
1355.1833333333334,0.9986357565943175,0.0001189962843112192,0
1355.1847222222223,0.9986902434555349,0.0001189962843112192,0
1355.1861111111111,0.9987621282070733,0.0001189962843112192,0
1355.1875,0.9984674236640366,0.0001189962843112192,0
1355.1888888888889,0.9987624274477689,0.0001189962843112192,0
1355.1902777777777,0.9986243379908305,0.0001189962843112192,0
1355.1916666666666,0.9988648516419091,0.0001189962843112192,0
1355.1930555555555,0.9986751420003965,0.0001189962843112192,0
1355.1944444444443,0.9983711580740954,0.0001189962843112192,0
1355.1958333333334,0.9988857526015276,0.0001189962843112192,0
1355.1972222222223,0.9987232783611165,0.0001189962843112192,0
1355.1986111111112,0.9987269050560995,0.0001189962843112192,0
1355.2,0.9987264749077241,0.0001189962843112192,0
1355.201388888889,1.0007104688555342,0.0001189962843112192,0
1355.2027777777778,1.0007732405145924,0.0001189962843112192,0
1355.2041666666667,1.0005623307069846,0.0001189962843112192,0
1355.2055555555555,1.0005002895445463,0.0001189962843112192,0
1355.2069444444444,1.0003673795054222,0.0001189962843112192,0
1355.2083333333333,1.0006460635863734,0.0001189962843112192,0
1355.2097222222221,1.0004441837688534,0.0001189962843112192,0
1355.2111111111112,1.000371224229408,0.0001189962843112192,0
1355.2125,1.0006711474576413,0.0001189962843112192,0
1355.213888888889,1.0004806714330208,0.0001189962843112192,0
1355.2152777777778,1.0004481270643515,0.0001189962843112192,0
1355.2166666666667,1.0004692787836147,0.0001189962843112192,0
1355.2180555555556,1.0006877716744222,0.0001189962843112192,0
1355.2194444444444,1.0006825316238177,0.0001189962843112192,0
1355.2208333333333,1.0006989899000633,0.0001189962843112192,0
