# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 78323
# SECTOR: 1
# CREATED: 2025-05-31T17:13:37
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1325.0,0.9981282899698555,0.00011282181993931182,0
1325.0013888888889,0.9982509571957036,0.00011282181993931182,0
1325.0027777777777,0.9979479912940712,0.00011282181993931182,0
1325.0041666666666,0.998198539045546,0.00011282181993931182,0
1325.0055555555555,0.998084418116209,0.00011282181993931182,0
1325.0069444444443,0.9979176717790295,0.00011282181993931182,0
1325.0083333333334,0.9982706318038012,0.00011282181993931182,0
1325.0097222222223,0.9982168966039046,0.00011282181993931182,0
1325.0111111111112,0.9980862331840765,0.00011282181993931182,0
1325.0125,0.9982142272681106,0.00011282181993931182,0
1325.013888888889,0.9981539478500083,0.00011282181993931182,0
1325.0152777777778,0.9980451762542397,0.00011282181993931182,0
1325.0166666666667,0.9983064334821204,0.00011282181993931182,0
1325.0180555555555,0.998144756348064,0.00011282181993931182,0
1325.0194444444444,0.9982162468433426,0.00011282181993931182,0
1325.0208333333333,0.9981507672905267,0.00011282181993931182,0
1325.0222222222221,0.9980442057095017,0.00011282181993931182,0
1325.0236111111112,0.9982884853746318,0.00011282181993931182,0
1325.025,0.9981692453527552,0.00011282181993931182,0
1325.026388888889,0.9980992314418368,0.00011282181993931182,0
1325.0277777777778,0.9982014151794396,0.00011282181993931182,0
1325.0291666666667,0.9981047864140056,0.00011282181993931182,0
1325.0305555555556,0.9983026197268039,0.00011282181993931182,0
1325.0319444444444,0.9981663760153798,0.00011282181993931182,0
1325.0333333333333,0.9981666342233135,0.00011282181993931182,0
1325.0347222222222,0.9981747161513694,0.00011282181993931182,0
1325.036111111111,0.998220732995694,0.00011282181993931182,0
1325.0375,0.9979059200305016,0.00011282181993931182,0
1325.0388888888888,0.9981348760082132,0.00011282181993931182,0
1325.0402777777779,0.9981314901523267,0.00011282181993931182,0
1325.0416666666667,0.998184648302359,0.00011282181993931182,0
1325.0430555555556,0.9981646013674176,0.00011282181993931182,0
1325.0444444444445,0.9980410141116787,0.00011282181993931182,0
1325.0458333333333,0.9979583469349733,0.00011282181993931182,0
1325.0472222222222,0.9981111077423569,0.00011282181993931182,0
1325.048611111111,0.9981845970124233,0.00011282181993931182,0
1325.05,0.9982404450918255,0.00011282181993931182,0
1325.0513888888888,0.9981385974290676,0.00011282181993931182,0
1325.0527777777777,0.9980840362289166,0.00011282181993931182,0
1325.0541666666666,0.9983453136653668,0.00011282181993931182,0
1325.0555555555557,1.000083504806796,0.00011282181993931182,0
1325.0569444444445,1.0002255983620552,0.00011282181993931182,0
1325.0583333333334,1.0000642976334286,0.00011282181993931182,0
1325.0597222222223,1.0000632017191518,0.00011282181993931182,0
1325.0611111111111,1.000243648126208,0.00011282181993931182,0
1325.0625,1.00007843988793,0.00011282181993931182,0
1325.0638888888889,1.000018305705963,0.00011282181993931182,0
1325.0652777777777,1.000078426488177,0.00011282181993931182,0
1325.0666666666666,1.0000416873901177,0.00011282181993931182,0
1325.0680555555555,1.0000049572660878,0.00011282181993931182,0
1325.0694444444443,0.9999550005228999,0.00011282181993931182,0
1325.0708333333334,1.0000079105028474,0.00011282181993931182,0
1325.0722222222223,1.0001099690775792,0.00011282181993931182,0
1325.0736111111112,1.0000566327250333,0.00011282181993931182,0
1325.075,1.0001813155391093,0.00011282181993931182,0
1325.076388888889,0.9999752864428447,0.00011282181993931182,0
1325.0777777777778,1.0000158050838917,0.00011282181993931182,0
1325.0791666666667,1.0003236755322935,0.00011282181993931182,0
1325.0805555555555,1.0001272281127394,0.00011282181993931182,0
1325.0819444444444,1.000224922006115,0.00011282181993931182,0
1325.0833333333333,1.0000429829450181,0.00011282181993931182,0
1325.0847222222221,1.0000777325535326,0.00011282181993931182,0
1325.0861111111112,1.0001570946148859,0.00011282181993931182,0
1325.0875,1.000146136421189,0.00011282181993931182,0
1325.088888888889,0.9999009956521271,0.00011282181993931182,0
1325.0902777777778,1.0003180835449517,0.00011282181993931182,0
1325.0916666666667,1.0002769764171648,0.00011282181993931182,0
1325.0930555555556,0.9998996315628831,0.00011282181993931182,0
1325.0944444444444,0.999997049156384,0.00011282181993931182,0
1325.0958333333333,1.00016646990602,0.00011282181993931182,0
1325.0972222222222,1.0000564087299566,0.00011282181993931182,0
1325.098611111111,1.0001005888455394,0.00011282181993931182,0
1325.1,1.0000432717044927,0.00011282181993931182,0
1325.1013888888888,1.0002042565021056,0.00011282181993931182,0
1325.1027777777779,0.999953921095398,0.00011282181993931182,0
1325.1041666666667,1.0000454427111798,0.00011282181993931182,0
1325.1055555555556,1.0000585279507226,0.00011282181993931182,0
1325.1069444444445,1.0001490671967734,0.00011282181993931182,0
1325.1083333333333,0.9999874621320934,0.00011282181993931182,0
1325.1097222222222,1.0000902492403214,0.00011282181993931182,0
1325.111111111111,1.0002066072190883,0.00011282181993931182,0
1325.1125,0.9998735007567663,0.00011282181993931182,0
1325.1138888888888,0.9999218015780053,0.00011282181993931182,0
1325.1152777777777,0.999993503571018,0.00011282181993931182,0
1325.1166666666666,1.0003082235413687,0.00011282181993931182,0
1325.1180555555557,1.0001038446662416,0.00011282181993931182,0
1325.1194444444445,1.0000471393063135,0.00011282181993931182,0
1325.1208333333334,0.9999571287408,0.00011282181993931182,0
1325.1222222222223,0.9998857393296355,0.00011282181993931182,0
1325.1236111111111,1.000073713411618,0.00011282181993931182,0
1325.125,0.9999883917933499,0.00011282181993931182,0
1325.1263888888889,1.0001699809492959,0.00011282181993931182,0
1325.1277777777777,1.0000427029558254,0.00011282181993931182,0
1325.1291666666666,1.0000126450555287,0.00011282181993931182,0
1325.1305555555555,0.9999445122939876,0.00011282181993931182,0
1325.1319444444443,1.0002217542991152,0.00011282181993931182,0
1325.1333333333334,1.000097303180418,0.00011282181993931182,0
1325.1347222222223,1.000181692228629,0.00011282181993931182,0
1325.1361111111112,0.9999393819364412,0.00011282181993931182,0
1325.1375,1.0001611252718687,0.00011282181993931182,0
1325.138888888889,1.0001736338869727,0.00011282181993931182,0
1325.1402777777778,1.000323215590856,0.00011282181993931182,0
1325.1416666666667,1.000221403267898,0.00011282181993931182,0
1325.1430555555555,1.0000386577560312,0.00011282181993931182,0
1325.1444444444444,1.0003013153076763,0.00011282181993931182,0
1325.1458333333333,1.000104389809457,0.00011282181993931182,0
1325.1472222222221,1.0001418934421955,0.00011282181993931182,0
1325.1486111111112,0.999953917641402,0.00011282181993931182,0
1325.15,1.0000029927607386,0.00011282181993931182,0
1325.151388888889,1.0000091809548053,0.00011282181993931182,0
1325.1527777777778,1.0002503944028744,0.00011282181993931182,0
1325.1541666666667,0.9998544687234835,0.00011282181993931182,0
1325.1555555555556,0.9999350134732491,0.00011282181993931182,0
1325.1569444444444,1.0002013683889666,0.00011282181993931182,0
1325.1583333333333,1.0000407274231402,0.00011282181993931182,0
1325.1597222222222,1.000067030780508,0.00011282181993931182,0
1325.161111111111,1.000130527320337,0.00011282181993931182,0
1325.1625,1.0002599697318553,0.00011282181993931182,0
1325.1638888888888,1.0000146414686957,0.00011282181993931182,0
1325.1652777777779,1.000241188626296,0.00011282181993931182,0
1325.1666666666667,1.0001012474778037,0.00011282181993931182,0
1325.1680555555556,1.0001506590861338,0.00011282181993931182,0
1325.1694444444445,1.0001858436403066,0.00011282181993931182,0
1325.1708333333333,1.0001663188093568,0.00011282181993931182,0
1325.1722222222222,0.9999535200230256,0.00011282181993931182,0
1325.173611111111,1.0001278906712228,0.00011282181993931182,0
1325.175,1.0000587013227327,0.00011282181993931182,0
1325.1763888888888,1.00002592870682,0.00011282181993931182,0
1325.1777777777777,1.000139594137061,0.00011282181993931182,0
1325.1791666666666,1.0002709704826962,0.00011282181993931182,0
1325.1805555555557,1.0001062784514698,0.00011282181993931182,0
1325.1819444444445,1.0002417498233682,0.00011282181993931182,0
1325.1833333333334,1.0003815359015373,0.00011282181993931182,0
1325.1847222222223,1.0002552374396712,0.00011282181993931182,0
1325.1861111111111,1.0000137328869425,0.00011282181993931182,0
1325.1875,1.00007360617458,0.00011282181993931182,0
1325.1888888888889,1.000255212918749,0.00011282181993931182,0
1325.1902777777777,1.0000403127888509,0.00011282181993931182,0
1325.1916666666666,1.000182317930968,0.00011282181993931182,0
1325.1930555555555,0.9999689647104442,0.00011282181993931182,0
1325.1944444444443,1.000024445259792,0.00011282181993931182,0
1325.1958333333334,1.0001440694754284,0.00011282181993931182,0
1325.1972222222223,1.0002179055961669,0.00011282181993931182,0
1325.1986111111112,0.99998521406315,0.00011282181993931182,0
1325.2,1.0002262088591678,0.00011282181993931182,0
1325.201388888889,0.9999955985427789,0.00011282181993931182,0
1325.2027777777778,1.0000515257640088,0.00011282181993931182,0
1325.2041666666667,1.0001112285632794,0.00011282181993931182,0
1325.2055555555555,1.0001563203065758,0.00011282181993931182,0
1325.2069444444444,1.000207368661756,0.00011282181993931182,0
1325.2083333333333,1.0000550548779668,0.00011282181993931182,0
1325.2097222222221,0.9998580491190874,0.00011282181993931182,0
1325.2111111111112,1.0001216623132936,0.00011282181993931182,0
1325.2125,0.9999397554641631,0.00011282181993931182,0
1325.213888888889,1.0001351453471765,0.00011282181993931182,0
1325.2152777777778,1.00007564190289,0.00011282181993931182,0
1325.2166666666667,1.0004488618451377,0.00011282181993931182,0
1325.2180555555556,1.0001859960786523,0.00011282181993931182,0
1325.2194444444444,1.000053430000162,0.00011282181993931182,0
1325.2208333333333,0.999995550421782,0.00011282181993931182,0
1325.2222222222222,1.000074386932433,0.00011282181993931182,0
1325.223611111111,1.00020047458469,0.00011282181993931182,0
1325.225,1.0001814561689752,0.00011282181993931182,0
1325.2263888888888,1.000170165103785,0.00011282181993931182,0
1325.2277777777779,1.0001339881527944,0.00011282181993931182,0
1325.2291666666667,1.0001528916574036,0.00011282181993931182,0
1325.2305555555556,1.0000053648860792,0.00011282181993931182,0
1325.2319444444445,1.0002115243396696,0.00011282181993931182,0
1325.2333333333333,1.0002028810559505,0.00011282181993931182,0
1325.2347222222222,1.0001747019212623,0.00011282181993931182,0
1325.236111111111,1.0002241956982207,0.00011282181993931182,0
1325.2375,1.0000425535293898,0.00011282181993931182,0
1325.2388888888888,1.0001795757138314,0.00011282181993931182,0
1325.2402777777777,1.0000755829895536,0.00011282181993931182,0
1325.2416666666666,1.0000390723620198,0.00011282181993931182,0
1325.2430555555557,1.0000845680944588,0.00011282181993931182,0
1325.2444444444445,1.0003450880860811,0.00011282181993931182,0
1325.2458333333334,0.9999948744515467,0.00011282181993931182,0
1325.2472222222223,1.000150933559886,0.00011282181993931182,0
1325.2486111111111,1.0001806721953166,0.00011282181993931182,0
1325.25,1.0000318372280252,0.00011282181993931182,0
1325.2513888888889,1.0001914270245125,0.00011282181993931182,0
1325.2527777777777,1.0001969464890104,0.00011282181993931182,0
1325.2541666666666,1.0001059812731208,0.00011282181993931182,0
1325.2555555555555,1.0000519273685455,0.00011282181993931182,0
1325.2569444444443,1.0000615641923565,0.00011282181993931182,0
1325.2583333333334,1.000323670421367,0.00011282181993931182,0
1325.2597222222223,1.0001901175501693,0.00011282181993931182,0
1325.2611111111112,1.0002459881492218,0.00011282181993931182,0
1325.2625,1.0001829989584883,0.00011282181993931182,0
1325.263888888889,1.0004170716226821,0.00011282181993931182,0
1325.2652777777778,1.0001974111467684,0.00011282181993931182,0
1325.2666666666667,1.0000965848756633,0.00011282181993931182,0
1325.2680555555555,1.0001852525647463,0.00011282181993931182,0
1325.2694444444444,1.0001535324546726,0.00011282181993931182,0
1325.2708333333333,1.0001549437506325,0.00011282181993931182,0
1325.2722222222221,1.0002072150341168,0.00011282181993931182,0
1325.2736111111112,1.0001956507302154,0.00011282181993931182,0
1325.275,1.000296582334016,0.00011282181993931182,0
1325.276388888889,1.0001304521424856,0.00011282181993931182,0
1325.2777777777778,1.0001080084819798,0.00011282181993931182,0
1325.2791666666667,1.0000915276307636,0.00011282181993931182,0
1325.2805555555556,1.0002422522379957,0.00011282181993931182,0
1325.2819444444444,1.0003195134231957,0.00011282181993931182,0
1325.2833333333333,1.0003093022019038,0.00011282181993931182,0
1325.2847222222222,1.000225908615441,0.00011282181993931182,0
1325.286111111111,1.000166335682158,0.00011282181993931182,0
1325.2875,1.0001639977323027,0.00011282181993931182,0
