time,flux,flux_err
1385.0,1.0001504003642707,9.969396905954639e-05
1385.0013888888889,0.9999030808759192,9.969390771767903e-05
1385.0027777777775,1.0001756588583024,9.969384502602391e-05
1385.0041666666666,0.9999889727519865,9.969378098458616e-05
1385.0055555555557,1.0000047518068844,9.969371559337097e-05
1385.0069444444443,0.9999901906311951,9.969364885238368e-05
1385.0083333333334,1.0000181107644186,9.969358076162973e-05
1385.0097222222223,1.000081288280461,9.969351132111457e-05
1385.0111111111112,1.0000122643021145,9.969344053084391e-05
1385.0125,0.9999390167231252,9.969336839082346e-05
1385.013888888889,0.9999435004700856,9.969329490105911e-05
1385.0152777777778,0.9999386723572498,9.969322006155682e-05
1385.0166666666669,0.9999954270793578,9.969314387232267e-05
1385.0180555555555,1.000056940282801,9.969306633336284e-05
1385.0194444444444,1.0001586913079814,9.969298744468364e-05
1385.0208333333333,0.9999912875354686,9.969290720629149e-05
1385.022222222222,0.999966016567641,9.969282561819288e-05
1385.0236111111112,1.0000301347350862,9.969274268039447e-05
1385.025,1.0000089375436445,9.969265839290295e-05
1385.026388888889,1.0000576171538005,9.96925727557252e-05
1385.0277777777778,1.000037739946601,9.969248576886821e-05
1385.0291666666667,0.9998058707270308,9.969239743233897e-05
1385.0305555555556,0.9998941338343801,9.969230774614472e-05
1385.0319444444444,0.9999769312078072,9.96922167102927e-05
1385.0333333333333,0.9998854458509573,9.969212432479035e-05
1385.0347222222222,0.999820583259996,9.969203058964512e-05
1385.036111111111,1.0001554597893219,9.969193550486469e-05
1385.0375,0.9999690510518316,9.969183907045674e-05
1385.0388888888888,0.9999655766435868,9.96917412864291e-05
1385.040277777778,1.0000479202309793,9.969164215278973e-05
1385.0416666666667,1.0000388007649001,9.969154166954668e-05
1385.0430555555556,0.9998438642212892,9.969143983670813e-05
1385.0444444444445,0.9999477321264043,9.969133665428234e-05
1385.0458333333331,1.0000316638395883,9.969123212227766e-05
1385.0472222222222,0.9999771058803948,9.96911262407026e-05
1385.048611111111,1.0001477942791055,9.969101900956579e-05
1385.05,1.0000690429059438,9.969091042887591e-05
1385.0513888888888,0.9999010294269475,9.96908004986418e-05
1385.0527777777777,1.0000515944181292,9.969068921887238e-05
1385.0541666666666,0.9998081417281421,9.969057658957666e-05
1385.0555555555557,0.9997265132092801,9.969046261076385e-05
1385.0569444444443,0.999957364627854,9.969034728244315e-05
1385.0583333333334,1.000155879719464,9.969023060462397e-05
1385.0597222222225,0.9999337533198047,9.969011257731576e-05
1385.0611111111111,0.9999992839215012,9.968999320052813e-05
1385.0625,1.0001349248023441,9.968987247427077e-05
1385.0638888888889,1.0001329686617413,9.968975039855346e-05
1385.0652777777775,1.0000560336815758,9.968962697338615e-05
1385.0666666666666,0.9999684270261894,9.968950219877883e-05
1385.0680555555557,0.9999987119438031,9.968937607474169e-05
1385.0694444444443,1.0000034800282809,9.9689248601296e-05
1385.0708333333334,0.9998876050979185,9.968878465461415e-05
1385.0722222222223,1.0000004258684683,9.968872918664532e-05
1385.0736111111112,0.9998349998677311,9.968841036205004e-05
1385.075,0.9999429846065638,9.968811551599298e-05
1385.076388888889,1.0001170390946656,9.96877946867993e-05
1385.0777777777778,0.9999442476203125,9.968775625571516e-05
1385.0791666666669,1.0001401570841806,9.96878150853339e-05
1385.0805555555555,1.0001005343071443,9.968723470799013e-05
1385.0819444444444,1.0000130343205658,9.968702171294733e-05
1385.0833333333333,0.9998763890722178,9.968682530838714e-05
1385.084722222222,0.999940195421906,9.968695713370268e-05
1385.0861111111112,0.9999875920730424,9.96867009379808e-05
1385.0875,0.9999386869177652,9.96868423666675e-05
1385.088888888889,1.00006345895527,9.968690598437593e-05
1385.0902777777778,1.000123948083383,9.968629474269072e-05
1385.0916666666667,0.9999689800271061,9.968607968080554e-05
1385.0930555555556,1.000113647765308,9.968612178508093e-05
1385.0944444444444,1.0000071180626904,9.968583807893327e-05
1385.0958333333333,0.9999635129931403,9.968566177381185e-05
1385.0972222222222,1.0001408968175443,9.968547245017717e-05
1385.098611111111,1.0000823997967212,9.968512380407225e-05
1385.1,1.0000270834547058,9.968532016781367e-05
1385.1013888888888,1.0000720919979453,9.968517907016854e-05
1385.102777777778,1.000125671854741,9.968497671424995e-05
1385.1041666666667,0.9999036885951557,9.968480999669885e-05
1385.1055555555556,0.9999804898461164,9.968504476360521e-05
1385.1069444444445,1.0000739432264532,9.968438909764319e-05
1385.1083333333331,0.999978523925699,9.968441063622282e-05
1385.1097222222222,1.0001020685568809,9.968439140880431e-05
1385.111111111111,1.0001036927729055,9.968424549029507e-05
1385.1125,0.9999003153434737,9.968399082123617e-05
1385.1138888888888,0.9999514313933748,9.968398475880636e-05
1385.1152777777777,1.0000215023907735,9.96839518512286e-05
1385.1166666666666,1.000006796384902,9.968355083442067e-05
1385.1180555555557,1.0000234509915977,9.968333783632631e-05
1385.1194444444443,0.9998279698355169,9.968295139643028e-05
1385.1208333333334,0.9998145169716584,9.96827190707615e-05
1385.1222222222225,1.00015002644874,9.968294960278417e-05
1385.1236111111111,0.9999407046839709,9.968256241315275e-05
1385.125,0.9999069637934414,9.968257091330582e-05
1385.1263888888889,0.9999620139819165,9.968293578450769e-05
1385.1277777777775,0.999978776889597,9.968290739875937e-05
1385.1291666666666,1.0001607806703783,9.968269773376409e-05
1385.1305555555557,0.9999403180366706,9.968255062352354e-05
1385.1319444444443,0.9999966086737743,9.968248163072568e-05
1385.1333333333334,0.9999453088865443,9.968221105060395e-05
1385.1347222222223,0.9999291343576264,9.968180913327493e-05
1385.1361111111112,0.9999931546436489,9.968159918751038e-05
1385.1375,0.9998659094561633,9.968118236478882e-05
1385.138888888889,1.0001429663557966,9.968087905792841e-05
1385.1402777777778,0.999926145418363,9.968077260534493e-05
1385.1416666666669,0.999955644361533,9.968090234786687e-05
1385.1430555555555,1.0000568135301526,9.968080550435371e-05
1385.1444444444444,0.9998959197869869,9.968090028928509e-05
1385.1458333333333,0.9998846142777843,9.968077708924135e-05
1385.147222222222,1.000056720935926,9.968038905104607e-05
1385.1486111111112,1.0001634801609443,9.968026970482497e-05
1385.15,0.9997973417820993,9.967988197455798e-05
1385.151388888889,0.9999714140590046,9.967973048577872e-05
1385.1527777777778,0.9999039022540313,9.967968900091775e-05
1385.1541666666667,1.000130505909795,9.967982815960611e-05
1385.1555555555556,0.999860029302669,9.967979773821562e-05
1385.1569444444444,1.0001871727055502,9.967982576733868e-05
1385.1583333333333,1.0002216192245952,9.967987221703253e-05
1385.1597222222222,0.9998827248303321,9.96795835115416e-05
1385.161111111111,0.9999824003245609,9.967923621557127e-05
1385.1625,1.0001399341805641,9.967953480233896e-05
1385.1638888888888,0.9999913235142778,9.967944336930423e-05
1385.165277777778,1.000047031565943,9.967932942174241e-05
1385.1666666666667,1.0000991498060343,9.96793441350969e-05
1385.1680555555556,0.9999779296119716,9.967895826417555e-05
1385.1694444444445,1.000112246679801,9.967896232356425e-05
1385.1708333333331,0.9999634510055246,9.967905423866963e-05
1385.1722222222222,0.9999941790695394,9.967876682850765e-05
1385.173611111111,0.9999164823225198,9.967880606516789e-05
1385.175,1.000111729029159,9.967901725435266e-05
1385.1763888888888,0.9998383278003635,9.967868723433105e-05
1385.1777777777777,1.0001105718610337,9.967846166664231e-05
1385.1791666666666,1.0000842862204269,9.967828327765169e-05
1385.1805555555557,1.000087420424585,9.96780047648828e-05
1385.1819444444443,1.00000842265953,9.967744320422153e-05
1385.1833333333334,0.9999764751096162,9.967759886618534e-05
1385.1847222222225,1.0000526939684868,9.967756092862652e-05
1385.1861111111111,0.9998816169457467,9.967737996166868e-05
1385.1875,0.9999419132040265,9.967702038508442e-05
1385.1888888888889,0.9999975658153972,9.967690140511663e-05
1385.1902777777775,1.0000351848674411,9.967687969160764e-05
1385.1916666666666,1.0001918375388033,9.967713172645559e-05
1385.1930555555557,0.9999248553415022,9.967678257432225e-05
1385.1944444444443,0.9999331243922527,9.967667857188958e-05
1385.1958333333334,1.000069403897897,9.967678000928829e-05
1385.1972222222223,1.0000206603072999,9.967662673590514e-05
1385.1986111111112,1.0001052071117393,9.967644052938997e-05
1385.2,0.9999288719455129,9.967633144960707e-05
1385.201388888889,1.0000413281077545,9.96763902784504e-05
1385.2027777777778,1.0000498644700873,9.967635001532048e-05
1385.2041666666669,0.999972009982576,9.967636504255739e-05
