# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 16886
# SECTOR: 1
# CREATED: 2025-05-31T17:13:33
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1325.0,1.0002166562025574,8.492354872054676e-05,0
1325.0013888888889,1.0003299812638007,8.492354872054676e-05,0
1325.0027777777777,1.0002243653260288,8.492354872054676e-05,0
1325.0041666666666,1.0002789291227268,8.492354872054676e-05,0
1325.0055555555555,1.0003278224788528,8.492354872054676e-05,0
1325.0069444444443,1.0002989185711173,8.492354872054676e-05,0
1325.0083333333334,1.0002838509273269,8.492354872054676e-05,0
1325.0097222222223,1.0001673017836161,8.492354872054676e-05,0
1325.0111111111112,1.0003731083530838,8.492354872054676e-05,0
1325.0125,1.0004137478405406,8.492354872054676e-05,0
1325.013888888889,1.0002067430717376,8.492354872054676e-05,0
1325.0152777777778,1.0004807257401038,8.492354872054676e-05,0
1325.0166666666667,1.0003070034313442,8.492354872054676e-05,0
1325.0180555555555,1.0003790245419368,8.492354872054676e-05,0
1325.0194444444444,1.0004681630302388,8.492354872054676e-05,0
1325.0208333333333,1.0002597847575443,8.492354872054676e-05,0
1325.0222222222221,1.0003636161062914,8.492354872054676e-05,0
1325.0236111111112,1.0004921623792542,8.492354872054676e-05,0
1325.025,1.0004189012227953,8.492354872054676e-05,0
1325.026388888889,1.0003581076846884,8.492354872054676e-05,0
1325.0277777777778,1.0003505755480775,8.492354872054676e-05,0
1325.0291666666667,1.0005005083533407,8.492354872054676e-05,0
1325.0305555555556,1.0004814424783954,8.492354872054676e-05,0
1325.0319444444444,1.0004354925935013,8.492354872054676e-05,0
1325.0333333333333,1.0004659352351648,8.492354872054676e-05,0
1325.0347222222222,1.0004451100031555,8.492354872054676e-05,0
1325.036111111111,1.0005155413548221,8.492354872054676e-05,0
1325.0375,1.000441406454218,8.492354872054676e-05,0
1325.0388888888888,1.000456503784947,8.492354872054676e-05,0
1325.0402777777779,1.0004340821087416,8.492354872054676e-05,0
1325.0416666666667,1.0004784602839172,8.492354872054676e-05,0
1325.0430555555556,1.0005744778358239,8.492354872054676e-05,0
1325.0444444444445,1.000678939975442,8.492354872054676e-05,0
1325.0458333333333,1.0004234474279623,8.492354872054676e-05,0
1325.0472222222222,1.0005798356606188,8.492354872054676e-05,0
1325.048611111111,1.000550985083245,8.492354872054676e-05,0
1325.05,1.0007903903620379,8.492354872054676e-05,0
1325.0513888888888,1.0005998193965544,8.492354872054676e-05,0
1325.0527777777777,1.0006282198177519,8.492354872054676e-05,0
1325.0541666666666,1.0004972581706546,8.492354872054676e-05,0
1325.0555555555557,1.000679877742006,8.492354872054676e-05,0
1325.0569444444445,1.0006407184889266,8.492354872054676e-05,0
1325.0583333333334,1.0006162133302374,8.492354872054676e-05,0
1325.0597222222223,1.0006129919981634,8.492354872054676e-05,0
1325.0611111111111,1.000677568433325,8.492354872054676e-05,0
1325.0625,1.0005943584420693,8.492354872054676e-05,0
1325.0638888888889,1.000716373781948,8.492354872054676e-05,0
1325.0652777777777,1.0007046026394453,8.492354872054676e-05,0
1325.0666666666666,1.0005787152599706,8.492354872054676e-05,0
1325.0680555555555,1.00064773163462,8.492354872054676e-05,0
1325.0694444444443,1.0007076465632834,8.492354872054676e-05,0
1325.0708333333334,1.000689001324498,8.492354872054676e-05,0
1325.0722222222223,1.0006956478091589,8.492354872054676e-05,0
1325.0736111111112,1.0006479512829916,8.492354872054676e-05,0
1325.075,1.0007863198247693,8.492354872054676e-05,0
1325.076388888889,1.0007318205331193,8.492354872054676e-05,0
1325.0777777777778,1.0006677751638213,8.492354872054676e-05,0
1325.0791666666667,1.0006943476709962,8.492354872054676e-05,0
1325.0805555555555,1.0007812094714092,8.492354872054676e-05,0
1325.0819444444444,1.0007331857656787,8.492354872054676e-05,0
1325.0833333333333,1.0007819822993118,8.492354872054676e-05,0
1325.0847222222221,1.0008108248142156,8.492354872054676e-05,0
1325.0861111111112,1.0007435348252576,8.492354872054676e-05,0
1325.0875,1.0006630778092305,8.492354872054676e-05,0
1325.088888888889,1.0007997711323462,8.492354872054676e-05,0
1325.0902777777778,1.0007522693718818,8.492354872054676e-05,0
1325.0916666666667,1.0008185124254938,8.492354872054676e-05,0
1325.0930555555556,1.0008585032370174,8.492354872054676e-05,0
1325.0944444444444,1.0008833942647506,8.492354872054676e-05,0
1325.0958333333333,1.000838757969924,8.492354872054676e-05,0
1325.0972222222222,1.000700689245207,8.492354872054676e-05,0
1325.098611111111,1.000846067403749,8.492354872054676e-05,0
1325.1,1.0007445833594333,8.492354872054676e-05,0
1325.1013888888888,1.0009255802127102,8.492354872054676e-05,0
1325.1027777777779,1.0008102089777786,8.492354872054676e-05,0
1325.1041666666667,1.00083673228144,8.492354872054676e-05,0
1325.1055555555556,1.00082160244363,8.492354872054676e-05,0
1325.1069444444445,1.0009734561288421,8.492354872054676e-05,0
1325.1083333333333,1.0008552739357324,8.492354872054676e-05,0
1325.1097222222222,1.0008885656430453,8.492354872054676e-05,0
1325.111111111111,1.0009398096649924,8.492354872054676e-05,0
1325.1125,1.0009157897567302,8.492354872054676e-05,0
1325.1138888888888,1.0007634613130372,8.492354872054676e-05,0
1325.1152777777777,1.000875525029126,8.492354872054676e-05,0
1325.1166666666666,1.000984260387275,8.492354872054676e-05,0
1325.1180555555557,1.0008215054420744,8.492354872054676e-05,0
1325.1194444444445,1.0008840370065788,8.492354872054676e-05,0
1325.1208333333334,1.0010639878426373,8.492354872054676e-05,0
1325.1222222222223,1.0007802094836427,8.492354872054676e-05,0
1325.1236111111111,1.0010548835158735,8.492354872054676e-05,0
1325.125,1.0009384100124357,8.492354872054676e-05,0
1325.1263888888889,1.001039995566089,8.492354872054676e-05,0
1325.1277777777777,1.0008211745259568,8.492354872054676e-05,0
1325.1291666666666,1.0008247946607514,8.492354872054676e-05,0
1325.1305555555555,1.000928882973693,8.492354872054676e-05,0
1325.1319444444443,1.0009003712633093,8.492354872054676e-05,0
1325.1333333333334,1.0009102828431695,8.492354872054676e-05,0
1325.1347222222223,1.0009403681452271,8.492354872054676e-05,0
1325.1361111111112,1.0009566786591246,8.492354872054676e-05,0
1325.1375,1.0008238775861142,8.492354872054676e-05,0
1325.138888888889,1.0007255370585495,8.492354872054676e-05,0
1325.1402777777778,1.0010140607958982,8.492354872054676e-05,0
1325.1416666666667,1.0009373207432395,8.492354872054676e-05,0
1325.1430555555555,1.000908447883851,8.492354872054676e-05,0
1325.1444444444444,1.00087827122063,8.492354872054676e-05,0
1325.1458333333333,1.0008659926456442,8.492354872054676e-05,0
1325.1472222222221,1.0010785046783166,8.492354872054676e-05,0
1325.1486111111112,1.0008828029765806,8.492354872054676e-05,0
1325.15,1.0008985443261245,8.492354872054676e-05,0
1325.151388888889,1.0008235547207447,8.492354872054676e-05,0
1325.1527777777778,1.0009582659601053,8.492354872054676e-05,0
1325.1541666666667,1.0008909230452492,8.492354872054676e-05,0
1325.1555555555556,1.0010629701983433,8.492354872054676e-05,0
1325.1569444444444,1.0010131853849975,8.492354872054676e-05,0
1325.1583333333333,1.000965566558609,8.492354872054676e-05,0
1325.1597222222222,1.0009457863334605,8.492354872054676e-05,0
1325.161111111111,1.0009011516011157,8.492354872054676e-05,0
1325.1625,1.0009100405475009,8.492354872054676e-05,0
1325.1638888888888,1.0010144702303188,8.492354872054676e-05,0
1325.1652777777779,1.0008809531597054,8.492354872054676e-05,0
1325.1666666666667,1.0009130877930825,8.492354872054676e-05,0
1325.1680555555556,1.000878519007705,8.492354872054676e-05,0
1325.1694444444445,1.0009437683344868,8.492354872054676e-05,0
1325.1708333333333,1.0010376126465081,8.492354872054676e-05,0
1325.1722222222222,1.0010591978093695,8.492354872054676e-05,0
1325.173611111111,1.0010984507760738,8.492354872054676e-05,0
1325.175,1.00093738841921,8.492354872054676e-05,0
1325.1763888888888,1.000910884197258,8.492354872054676e-05,0
1325.1777777777777,1.0009663108129345,8.492354872054676e-05,0
1325.1791666666666,1.0009317706947625,8.492354872054676e-05,0
1325.1805555555557,1.000957775997526,8.492354872054676e-05,0
1325.1819444444445,1.000675954536222,8.492354872054676e-05,0
1325.1833333333334,1.0009479845778024,8.492354872054676e-05,0
1325.1847222222223,1.000922021597743,8.492354872054676e-05,0
1325.1861111111111,1.0008175212099661,8.492354872054676e-05,0
1325.1875,1.001048972190563,8.492354872054676e-05,0
1325.1888888888889,1.0009001261025512,8.492354872054676e-05,0
1325.1902777777777,1.0011411773941732,8.492354872054676e-05,0
1325.1916666666666,1.0009455404511147,8.492354872054676e-05,0
1325.1930555555555,1.0009988843438609,8.492354872054676e-05,0
1325.1944444444443,1.000980990738355,8.492354872054676e-05,0
1325.1958333333334,1.000949835562244,8.492354872054676e-05,0
1325.1972222222223,1.0009428961416094,8.492354872054676e-05,0
1325.1986111111112,1.0009528284547478,8.492354872054676e-05,0
1325.2,1.0008133354952757,8.492354872054676e-05,0
1325.201388888889,1.0009697201053716,8.492354872054676e-05,0
1325.2027777777778,1.0008942567385646,8.492354872054676e-05,0
1325.2041666666667,1.0008399613163923,8.492354872054676e-05,0
1325.2055555555555,1.0009529602559617,8.492354872054676e-05,0
1325.2069444444444,1.0008862841201027,8.492354872054676e-05,0
1325.2083333333333,1.0009152063938869,8.492354872054676e-05,0
1325.2097222222221,1.0007832878873066,8.492354872054676e-05,0
1325.2111111111112,1.0008336509732783,8.492354872054676e-05,0
1325.2125,1.0007243884595425,8.492354872054676e-05,0
1325.213888888889,1.0009086007340278,8.492354872054676e-05,0
1325.2152777777778,1.0009500908422506,8.492354872054676e-05,0
1325.2166666666667,1.000997588316678,8.492354872054676e-05,0
1325.2180555555556,1.0008199706658893,8.492354872054676e-05,0
1325.2194444444444,1.0009223011831845,8.492354872054676e-05,0
1325.2208333333333,1.0008748752656187,8.492354872054676e-05,0
1325.2222222222222,1.0009812756809147,8.492354872054676e-05,0
1325.223611111111,1.0008029572538926,8.492354872054676e-05,0
1325.225,1.0008672117848663,8.492354872054676e-05,0
1325.2263888888888,1.0007506227023812,8.492354872054676e-05,0
1325.2277777777779,1.0007510713941064,8.492354872054676e-05,0
1325.2291666666667,1.0009527412375705,8.492354872054676e-05,0
1325.2305555555556,1.000837328584018,8.492354872054676e-05,0
1325.2319444444445,1.0008347178475767,8.492354872054676e-05,0
1325.2333333333333,1.0008438239890065,8.492354872054676e-05,0
1325.2347222222222,1.0007188393421904,8.492354872054676e-05,0
1325.236111111111,1.0008191724660913,8.492354872054676e-05,0
1325.2375,1.0007287239176756,8.492354872054676e-05,0
1325.2388888888888,1.0007564765592085,8.492354872054676e-05,0
1325.2402777777777,1.000715434552962,8.492354872054676e-05,0
1325.2416666666666,1.0008492999780616,8.492354872054676e-05,0
1325.2430555555557,1.0007867698941595,8.492354872054676e-05,0
1325.2444444444445,1.0008380283684337,8.492354872054676e-05,0
1325.2458333333334,1.0006871879662345,8.492354872054676e-05,0
1325.2472222222223,1.0008005393472634,8.492354872054676e-05,0
1325.2486111111111,1.0007984197030997,8.492354872054676e-05,0
1325.25,1.0007266086184583,8.492354872054676e-05,0
1325.2513888888889,1.0008232738367844,8.492354872054676e-05,0
1325.2527777777777,1.000605601301673,8.492354872054676e-05,0
1325.2541666666666,1.000722798530744,8.492354872054676e-05,0
1325.2555555555555,1.000793686364972,8.492354872054676e-05,0
1325.2569444444443,1.0006007715009324,8.492354872054676e-05,0
1325.2583333333334,1.0007454853236544,8.492354872054676e-05,0
1325.2597222222223,1.0006749920494744,8.492354872054676e-05,0
1325.2611111111112,1.0007376292156718,8.492354872054676e-05,0
1325.2625,1.000655539489465,8.492354872054676e-05,0
1325.263888888889,1.0005311698684085,8.492354872054676e-05,0
1325.2652777777778,1.000635095170415,8.492354872054676e-05,0
1325.2666666666667,1.00064214227661,8.492354872054676e-05,0
1325.2680555555555,1.0006472265149935,8.492354872054676e-05,0
1325.2694444444444,1.00075907717472,8.492354872054676e-05,0
1325.2708333333333,1.0004798807806365,8.492354872054676e-05,0
1325.2722222222221,1.0006326824626697,8.492354872054676e-05,0
1325.2736111111112,1.0006294036496024,8.492354872054676e-05,0
1325.275,1.0004910184589397,8.492354872054676e-05,0
1325.276388888889,1.0004944908602456,8.492354872054676e-05,0
1325.2777777777778,1.0005330212111345,8.492354872054676e-05,0
1325.2791666666667,1.0005851974244155,8.492354872054676e-05,0
1325.2805555555556,1.000532989173986,8.492354872054676e-05,0
1325.2819444444444,1.0004601434620124,8.492354872054676e-05,0
1325.2833333333333,1.0005333654591946,8.492354872054676e-05,0
1325.2847222222222,1.0006554746162613,8.492354872054676e-05,0
1325.286111111111,1.0004697276000674,8.492354872054676e-05,0
1325.2875,1.0005684755475335,8.492354872054676e-05,0
1325.2888888888888,1.0004430900166696,8.492354872054676e-05,0
1325.2902777777779,1.000585194930326,8.492354872054676e-05,0
1325.2916666666667,1.0005788860608373,8.492354872054676e-05,0
1325.2930555555556,1.0005237858017517,8.492354872054676e-05,0
1325.2944444444445,1.0005439457420238,8.492354872054676e-05,0
1325.2958333333333,1.0003831649809456,8.492354872054676e-05,0
1325.2972222222222,1.00035844738146,8.492354872054676e-05,0
1325.298611111111,1.0005899346085216,8.492354872054676e-05,0
1325.3,1.000519069565416,8.492354872054676e-05,0
1325.3013888888888,1.000305763282052,8.492354872054676e-05,0
1325.3027777777777,1.0002582716767545,8.492354872054676e-05,0
1325.3041666666666,1.0004293138993205,8.492354872054676e-05,0
1325.3055555555557,1.0005066115090204,8.492354872054676e-05,0
1325.3069444444445,1.0002403346557558,8.492354872054676e-05,0
1325.3083333333334,1.0003816695747687,8.492354872054676e-05,0
1325.3097222222223,1.0002068875591579,8.492354872054676e-05,0
1325.3111111111111,1.000425024314249,8.492354872054676e-05,0
1325.3125,1.0002969135456774,8.492354872054676e-05,0
1325.3138888888889,1.0003770193050359,8.492354872054676e-05,0
1325.3152777777777,1.000329547514816,8.492354872054676e-05,0
1325.3166666666666,1.0003333127138627,8.492354872054676e-05,0
1325.3180555555555,1.0002859813254201,8.492354872054676e-05,0
1325.3194444444443,1.0003951653266854,8.492354872054676e-05,0
1325.3208333333334,1.0002597037547307,8.492354872054676e-05,0
1325.3222222222223,1.0002792365005897,8.492354872054676e-05,0
1325.3236111111112,1.0003844544370621,8.492354872054676e-05,0
1325.325,1.0003474711400917,8.492354872054676e-05,0
1325.326388888889,1.0002923376631205,8.492354872054676e-05,0
1325.3277777777778,1.0001395904506127,8.492354872054676e-05,0
1325.3291666666667,1.0002012777868352,8.492354872054676e-05,0
1325.3305555555555,1.0001895565700023,8.492354872054676e-05,0
1325.3319444444444,1.000174137104958,8.492354872054676e-05,0
1325.3333333333333,1.0001766579797902,8.492354872054676e-05,0
1325.3347222222221,1.0002167270440026,8.492354872054676e-05,0
1325.3361111111112,1.0002960768140277,8.492354872054676e-05,0
1325.3375,1.0003404869991646,8.492354872054676e-05,0
1325.338888888889,1.000113082664043,8.492354872054676e-05,0
1325.3402777777778,1.0000577852071157,8.492354872054676e-05,0
1325.3416666666667,1.0000113184530277,8.492354872054676e-05,0
1325.3430555555556,1.0000912527625618,8.492354872054676e-05,0
1325.3444444444444,1.00023867579995,8.492354872054676e-05,0
1325.3458333333333,0.9999830525912435,8.492354872054676e-05,0
1325.3472222222222,1.0000794942559466,8.492354872054676e-05,0
1325.348611111111,1.0000676244814473,8.492354872054676e-05,0
1325.35,1.0001135895676145,8.492354872054676e-05,0
1325.3513888888888,1.0000275200373503,8.492354872054676e-05,0
1325.3527777777779,1.0000787236251079,8.492354872054676e-05,0
1325.3541666666667,0.9999038781038023,8.492354872054676e-05,0
1325.3555555555556,1.000117995646401,8.492354872054676e-05,0
1325.3569444444445,0.9999898724658828,8.492354872054676e-05,0
1325.3583333333333,1.0000361060158778,8.492354872054676e-05,0
1325.3597222222222,0.9998819887468562,8.492354872054676e-05,0
1325.361111111111,1.000071447599069,8.492354872054676e-05,0
1325.3625,0.999939639975526,8.492354872054676e-05,0
1325.3638888888888,1.0000342004828628,8.492354872054676e-05,0
1325.3652777777777,0.9999917067108111,8.492354872054676e-05,0
1325.3666666666666,0.999932624581108,8.492354872054676e-05,0
1325.3680555555557,0.9999145759798281,8.492354872054676e-05,0
1325.3694444444445,0.9999000914136611,8.492354872054676e-05,0
