time,flux,flux_err
1355.0,0.9997979046580131,9.54365581842492e-05
1355.0013888888889,0.9997944696017592,9.543724339926239e-05
1355.0027777777775,1.000085572909703,9.543792347680357e-05
1355.0041666666666,1.000128264473363,9.543859841665289e-05
1355.0055555555557,0.9999716767043078,9.543926821859212e-05
1355.0069444444443,1.0000456090392218,9.543993288240471e-05
1355.0083333333334,1.0000661852527883,9.544059240787577e-05
1355.0097222222223,1.0000191291195417,9.544124679479206e-05
1355.0111111111112,0.999931448211431,9.544189604294202e-05
1355.0125,1.0000442915404346,9.544254015211567e-05
1355.013888888889,1.0001095010994352,9.544317912210478e-05
1355.0152777777778,0.9998784289933333,9.544381295270274e-05
1355.0166666666669,1.0000149660485749,9.544444164370459e-05
1355.0180555555555,1.000089012143927,9.544506519490701e-05
1355.0194444444444,0.9998882508834781,9.544568360610841e-05
1355.0208333333333,1.0000053022215893,9.544629687710879e-05
1355.022222222222,1.0001029521635116,9.544690500770981e-05
1355.0236111111112,1.0000053787562753,9.544750799771484e-05
1355.025,0.9999928767422163,9.544810584692886e-05
1355.026388888889,0.9999992244095284,9.544869855515853e-05
1355.0277777777778,1.0000997899370678,9.544928612221216e-05
1355.0291666666667,1.0000503389668305,9.544986854789974e-05
1355.0305555555556,1.000099318233167,9.545044583203287e-05
1355.0319444444444,1.000101665113002,9.545101797442488e-05
1355.0333333333333,0.9998927035513577,9.545158497489069e-05
1355.0347222222222,1.0000413645215012,9.545214683324693e-05
1355.036111111111,1.0000553133007968,9.545270354931189e-05
1355.0375,1.0000540803427025,9.545325512290546e-05
1355.0388888888888,0.9997696918749086,9.545380155384926e-05
1355.040277777778,0.9999189248826228,9.545434284196655e-05
1355.0416666666667,1.0000952994355712,9.545487898708221e-05
1355.0430555555556,0.9999191600136034,9.545540998902285e-05
1355.0444444444445,0.9999871499440963,9.545593584761669e-05
1355.0458333333331,0.9999505079239996,9.545645656269359e-05
1355.0472222222222,1.0000058322286776,9.545697213408517e-05
1355.048611111111,1.000094153110424,9.545748256162462e-05
1355.05,0.9998513337012277,9.54579878451468e-05
1355.0513888888888,1.0001560363826947,9.545848798448827e-05
1355.0527777777777,1.0000132195178666,9.545898297948724e-05
1355.0541666666666,1.000001541877712,9.545947282998356e-05
1355.0555555555557,0.9998724809414185,9.545995753581875e-05
1355.0569444444443,0.9999555399442974,9.546043709683602e-05
1355.0583333333334,1.0000234492542657,9.546091151288019e-05
1355.0597222222225,1.000112183057386,9.546138078379779e-05
1355.0611111111111,0.9998842315308568,9.5461844909437e-05
1355.0625,0.9999831019744222,9.546230388964765e-05
1355.0638888888889,1.0001114652899878,9.546275772428123e-05
1355.0652777777775,1.0000249039492404,9.546320641319089e-05
1355.0666666666666,0.9997686188010567,9.546364995623151e-05
1355.0680555555557,0.999953006448116,9.546408835325953e-05
1355.0694444444443,1.000036364790377,9.546452160414367e-05
1355.0708333333334,1.0002821076179538,9.546507926415208e-05
1355.0722222222223,1.000051545759139,9.546572470896281e-05
1355.0736111111112,1.000056285472676,9.546626283496653e-05
1355.075,1.000139251848623,9.546650172947476e-05
1355.076388888889,1.00003388373868,9.546705191348879e-05
1355.0777777777778,0.9998814587022052,9.546739829482869e-05
1355.0791666666669,0.9999332848619733,9.546783664734618e-05
1355.0805555555555,0.9998373642016617,9.546801287600152e-05
1355.0819444444444,1.0000055680783335,9.546822187348053e-05
1355.0833333333333,0.9998727380875975,9.546848063928242e-05
1355.084722222222,0.9999908966797375,9.546855136125186e-05
1355.0861111111112,0.9999624919188986,9.54691297451529e-05
1355.0875,1.0001551601981695,9.546923156807495e-05
1355.088888888889,0.9999739392559597,9.54695396864775e-05
1355.0902777777778,1.000097003304215,9.546987929715704e-05
1355.0916666666667,1.0000665050251505,9.547039808721772e-05
1355.0930555555556,0.9999448569144272,9.547061954113833e-05
1355.0944444444444,0.9999661334920492,9.547081610382173e-05
1355.0958333333333,1.0000912204584276,9.547124321956903e-05
1355.0972222222222,1.0000346681486845,9.54718517844044e-05
1355.098611111111,0.9998469569749682,9.547224195883672e-05
1355.1,0.999831272625817,9.547272201105156e-05
1355.1013888888888,0.9999352322210651,9.547267756686088e-05
1355.102777777778,1.000016868641692,9.547278093373353e-05
1355.1041666666667,0.9999455003678583,9.547345442640926e-05
1355.1055555555556,1.0000459520033338,9.547382980697465e-05
1355.1069444444445,0.999967948991576,9.547423652551573e-05
1355.1083333333331,0.9998024473080298,9.547458540704078e-05
1355.1097222222222,1.0000782148588034,9.547502379872347e-05
1355.111111111111,1.000019065761553,9.547542739790254e-05
1355.1125,0.9998807156592973,9.547572090566515e-05
1355.1138888888888,1.0000506017032305,9.547634772770528e-05
1355.1152777777777,1.0002434510326337,9.54765880489069e-05
1355.1166666666666,1.0001911303964544,9.54772699434989e-05
1355.1180555555557,0.9998939958578157,9.547741623821425e-05
1355.1194444444443,0.9999065237935579,9.547768360730009e-05
1355.1208333333334,1.000034580743516,9.547814249760315e-05
1355.1222222222225,0.999962069479777,9.547796174289597e-05
1355.1236111111111,1.0000481621084667,9.547828699157534e-05
1355.125,1.0000029569600775,9.547880466747169e-05
1355.1263888888889,1.000049821953644,9.547947267276705e-05
1355.1277777777775,0.999958653060503,9.547993185773621e-05
