time,flux
1422.848611111111,0.9975053429049717
1422.85,0.9975991261358154
1422.8513888888888,0.9976751071703291
1422.8527777777779,0.9974573697889891
1422.8541666666667,0.9976377007708584
1422.8555555555556,0.9973408749533725
1422.8569444444445,0.997563064049894
1422.8583333333333,0.9974413467709484
1422.8597222222222,0.9977258060788663
1422.861111111111,0.9976515519807438
1422.8625,0.997624489458337
1422.8638888888888,0.9974879301338414
1422.8652777777777,0.9976834368727734
1422.8666666666666,0.997563448637801
1422.8680555555557,0.9976393855341803
1422.8694444444445,0.9977553436470201
1422.8708333333334,0.9975404537873107
1422.8722222222223,0.9975988479829269
1422.8736111111111,0.9974853063714377
1422.875,0.9974194201726064
1422.8763888888889,0.9976389326196472
1422.8777777777777,0.9978065267720446
1422.8791666666666,0.9976584074740779
1422.8805555555555,0.997635243456464
1422.8819444444443,0.9977199146936794
1422.8833333333334,0.9976152401109466
1422.8847222222223,0.997476894981331
1422.8861111111112,0.9973884404504647
1422.8875,0.9973367742044239
1422.888888888889,0.9975298006255738
1422.8902777777778,0.9975445812518964
1422.8916666666667,0.9972671292524795
1422.8930555555555,0.9975513226224505
1422.8944444444444,0.9974903704165042
1422.8958333333333,0.9974962920997403
1422.8972222222221,0.9974035350028989
1422.8986111111112,0.9974524462328188
1422.9,0.9978151451197271
1422.901388888889,0.9977752414201957
1422.9027777777778,0.9975530399278391
1422.9041666666667,0.9975287117844666
1422.9055555555556,0.9973665878882364
1422.9069444444444,0.997512449602677
1422.9083333333333,0.997586594998512
1422.9097222222222,0.9975776181275967
1422.911111111111,0.997537574161241
1422.9125,0.9975427548233947
1422.9138888888888,0.9975338088948208
1422.9152777777779,0.997607585076146
1422.9166666666667,0.9976327932838513
1422.9180555555556,0.9974221151515184
1422.9194444444445,0.9975473382982474
1422.9208333333333,0.9975713980405733
1422.9222222222222,0.9978026541916624
1422.923611111111,0.9976091010514491
1422.925,0.9974653778388033
1422.9263888888888,0.9976317349842709
1422.9277777777777,0.9975625468131316
1422.9291666666666,0.9975714626798515
1422.9305555555557,0.9974997914489486
1422.9319444444445,0.9974420388662452
1422.9333333333334,0.9975001224917045
1422.9347222222223,0.9976566513685619
1422.9361111111111,0.9974963696113638
1422.9375,0.9977462670912808
1422.9388888888889,0.997559541103536
1422.9402777777777,0.9976000181933019
1422.9416666666666,0.997434775247748
1422.9430555555555,0.9976949865573627
1422.9444444444443,0.9976820369064265
1422.9458333333334,0.9976185256401299
1422.9472222222223,0.9974000264027015
1422.9486111111112,0.9974574190325198
1422.95,0.9973508781826743
1422.951388888889,0.9976676612524459
1422.9527777777778,0.9977166990679559
1422.9541666666667,0.9975950549020692
1422.9555555555555,0.9976115324218681
1422.9569444444444,0.9976194350399348
1422.9583333333333,0.997603966290717
1422.9597222222221,0.9975745788008884
1422.9611111111112,0.9976078182340858
1422.9625,0.997698605489948
1422.963888888889,0.9976077365955305
1422.9652777777778,0.9976162875803152
1422.9666666666667,0.9976909007671959
1422.9680555555556,0.9976261901027221
1422.9694444444444,0.9974947458244913
1422.9708333333333,0.9974385805175549
1422.9722222222222,0.9975893788639777
1422.973611111111,0.9975518294193927
1422.975,0.997746590792784
1422.9763888888888,0.9977342363465522
1422.9777777777779,0.9976249546183978
1422.9791666666667,0.9975929300285215
1422.9805555555556,0.9974971670255858
1422.9819444444445,0.9977917808600124
1422.9833333333333,0.9977043760164649
1422.9847222222222,0.9975060376861097
1422.986111111111,0.9976618003053895
