time,flux,flux_err
-0.10316519864090878,0.9998181610710504,8.686940892883476e-05
-0.1017763097520401,0.9999160227728976,8.68695433394393e-05
-0.10038742086317143,0.9997714752963136,8.687011732439759e-05
-0.09899853197430275,1.0000873828607677,8.687083395430111e-05
-0.09760964308543407,0.9999218186200624,8.687162162399168e-05
-0.0962207541965654,0.9998299042638936,8.68725830088453e-05
-0.09483186530746934,0.9996239811942051,8.687392529262893e-05
-0.09344297641882804,0.9999627832350824,8.68755313234709e-05
-0.09205408752995936,0.9998425888916472,8.687723101925455e-05
-0.09066519864109068,0.9999192739974784,8.687910341360657e-05
-0.08927630975244938,0.99988598497165,8.688062147952307e-05
-0.08788742086312595,1.0000827353087416,8.688278043623773e-05
-0.08649853197425728,1.0000497376791984,8.688499200468792e-05
-0.0851096430853886,1.0000739326305443,8.688686275612286e-05
-0.08372075419651992,1.000075144594968,8.688947837569515e-05
-0.08233186530765124,1.000015220984087,8.689196827277154e-05
-0.08094297641878256,1.0001455098930834,8.68945435263251e-05
-0.07955408752991389,1.0002250442858436,8.689735780120036e-05
-0.07816519864104521,1.0001289546317988,8.690021463709839e-05
-0.07677630975217653,1.000224652259979,8.690301235012738e-05
-0.07538742086330785,1.0002002061608548,8.690607310381789e-05
-0.07399853197443917,1.0002657962858756,8.690919908079625e-05
-0.0726096430855705,1.0003181039278577,8.691241483260037e-05
-0.07122075419624707,1.0004299742824814,8.691580851105604e-05
-0.06983186530760577,1.00051945462792,8.691947070720646e-05
-0.06844297641873709,1.0002196335209814,8.692291948368546e-05
-0.06705408752986841,1.0005317994285716,8.69266119879464e-05
-0.06566519864122711,1.000604277544504,8.69303306738256e-05
-0.06427630975213106,1.0007710104241203,8.69338942985544e-05
-0.06288742086326238,1.000602490793571,8.693753484539715e-05
-0.0614985319743937,1.0007435838540828,8.694147603718188e-05
-0.06010964308552502,1.0007727002071147,8.69452879796477e-05
-0.058720754196656344,1.0008004275686166,8.69489677631781e-05
-0.057331865307787666,1.000723839458317,8.695279120969565e-05
-0.055942976418691615,1.0008516257513942,8.695664732606172e-05
-0.05455408753005031,1.000798422134793,8.696051597974537e-05
-0.05316519864095426,1.000847832738302,8.696464313466526e-05
-0.05177630975185821,1.0008594467693246,8.696860980850634e-05
-0.0503874208632169,1.0010759820460715,8.697262215918017e-05
-0.048998531974348225,0.9989070978668194,8.697669403491629e-05
-0.04760964308547955,0.99916573040522,8.698059025174835e-05
-0.04622075419683824,0.9988195658561456,8.698453448039966e-05
-0.04483186530774219,0.998988063674527,8.698880839521665e-05
-0.04344297641864614,0.999206115154615,8.69926870188503e-05
-0.042054087530004836,0.9991781833396742,8.699690460421664e-05
-0.040665198640908784,0.9992519280297832,8.700104668122487e-05
-0.039276309752040106,0.999195864948098,8.700488934624786e-05
-0.03788742086317143,0.999408984030804,8.700880032569099e-05
-0.03649853197430275,0.9992781560716943,8.701257306079611e-05
-0.03510964308543407,0.9994969461795378,8.701627665439652e-05
-0.033720754196565395,0.999610614171825,8.702015012203548e-05
-0.03233186530746934,0.999575600786675,8.702381133979844e-05
-0.03094297641882804,0.9995433633437204,8.702754273072006e-05
-0.02955408752995936,0.9996024406126316,8.703106870125634e-05
-0.028165198641090683,0.999532273247909,8.703420445473687e-05
-0.02677630975244938,0.9997502495256684,8.703746528262261e-05
-0.025387420863125953,0.9996831439226302,8.704082097287174e-05
-0.023998531974257276,0.9998440080776876,8.704426348177487e-05
-0.022609643085388598,0.9998278646032666,8.704736488645437e-05
-0.02122075419651992,0.99993821046313,8.705050811886137e-05
-0.019831865307651242,0.9998537621867548,8.705598611365583e-05
-0.018442976418782564,0.9998946633722398,8.706127603731109e-05
-0.017054087529913886,1.000060695377485,8.706567560756891e-05
-0.015665198641045208,0.9998127630770236,8.706996882429842e-05
-0.01427630975217653,1.0001795026014757,8.707398000452185e-05
-0.012887420863307852,1.0001293620084997,8.707772532802641e-05
-0.011498531974439175,1.000197981015449,8.708121200631175e-05
-0.010109643085570497,1.000198398844921,8.708399552449146e-05
-0.008720754196247071,1.0002730754561893,8.708635063506726e-05
-0.007331865307605767,1.000223650477755,8.708835133047502e-05
-0.005942976418737089,1.000314546662335,8.709017581278862e-05
-0.004554087529868411,1.0002478254416545,8.709155620324722e-05
-0.003165198641227107,1.0002744248230897,8.709255781879388e-05
-0.0017763097521310556,1.0003772160888915,8.709310445544962e-05
-0.0003874208632623777,1.0004031105801607,8.709323782968157e-05
0.0010014680256063002,1.000280493795225,8.709285139379562e-05
0.002390356914474978,1.0004632642074622,8.709254927878516e-05
0.003779245803343656,1.0003152702478717,8.709155718316775e-05
0.005168134692212334,1.000206853593399,8.709003143567245e-05
0.0065570235813083855,1.0002257192071782,8.70880377883722e-05
0.00794591246994969,1.0002417877382843,8.708598382048147e-05
0.009334801359045741,1.0002661111091538,8.708344101253981e-05
0.010723690248141793,1.0000924359131504,8.708041623054793e-05
0.012112579136783097,1.000118720301665,8.707694362258639e-05
0.013501468025651775,1.000045857927691,8.707341719338177e-05
0.014890356914520453,0.9999722740090378,8.706942271158366e-05
0.016279245803161757,1.0000408389251862,8.706525773752337e-05
0.01766813469225781,1.000023089695156,8.706062935196113e-05
0.01905702358135386,0.9998266833509576,8.705566290764162e-05
0.020445912469995164,0.999793196706094,8.705017279251092e-05
0.021834801359091216,0.9997185471811868,8.704720662443e-05
0.023223690247959894,0.9997341380436602,8.70437395055184e-05
0.024612579136828572,0.9998747334258046,8.704088430008033e-05
0.02600146802569725,0.9996514999821476,8.703767499510678e-05
0.027390356914565928,0.9995991725204788,8.703434083100892e-05
0.028779245803434605,0.9995201843667784,8.703085989498668e-05
0.030168134692530657,0.9995620911094404,8.702720267802107e-05
0.03155702358117196,0.9994752958350273,8.702367875022857e-05
0.03294591247004064,0.9993780245119968,8.701980676162098e-05
0.03433480135890932,0.9994025655153638,8.701623174399839e-05
0.03572369024755062,0.9994612662304968,8.701238630367956e-05
0.037112579136874047,0.9992965187302676,8.700824682869665e-05
0.038501468025742724,0.999463063187285,8.700432019396147e-05
0.0398903569146114,0.9991669540062212,8.70002920659567e-05
0.04127924580348008,0.9991894896728526,8.699616786585337e-05
0.04266813469234876,0.9991445916869032,8.699228852357462e-05
0.044057023581217436,0.9991382334675132,8.69882061086515e-05
0.045445912470086114,0.9989923081319688,8.698414252411255e-05
0.04683480135895479,0.9990648767296756,8.697980100909858e-05
0.04822369024782347,0.9989930943748084,8.697569135192405e-05
0.04961257913669215,1.0009863460714057,8.697162227217525e-05
0.051001468025560825,1.0010321037350216,8.69676226900874e-05
0.0523903569144295,1.0007556544549194,8.696343710853711e-05
0.05377924580375293,1.0008544736362148,8.695912100065922e-05
0.05516813469239423,1.0008968399427003,8.69555976639269e-05
0.05655702358126291,1.0009182179594578,8.695136614628461e-05
0.05794591247013159,1.000884249351946,8.69471936115254e-05
0.05933480135877289,1.0006949979973885,8.694341281159572e-05
0.060723690247868944,1.000663328020167,8.693948731482656e-05
0.06211257913673762,1.000503546764772,8.693555573060111e-05
0.0635014680256063,1.0006773498019108,8.693177148740609e-05
0.06489035691447498,1.0005265697822987,8.69279634458689e-05
0.06627924580334366,1.0005117100706409,8.692431199621253e-05
0.06766813469221233,1.0004261690658351,8.692076000187776e-05
0.06905702358130839,1.000434153128993,8.69171435189113e-05
0.07044591246994969,1.00034029327494,8.69135206948699e-05
0.07183480135904574,1.0003099193370943,8.690998062367732e-05
0.07322369024814179,1.0002888420159302,8.690638937267815e-05
0.0746125791367831,1.0001626465615006,8.690304845920288e-05
0.07600146802565177,1.0001929888063157,8.689997258157038e-05
0.07739035691452045,1.0002035128134374,8.689693161267855e-05
0.07877924580316176,1.0001879811306604,8.689396631603887e-05
0.08016813469225781,1.0000679143344071,8.689099909882799e-05
0.08155702358135386,0.9999700947680736,8.688844873880139e-05
0.08294591246999516,1.000066240040947,8.688588031167592e-05
0.08433480135909122,1.000053274508974,8.688344225853924e-05
0.0857236902479599,1.0000960062804127,8.688136123899973e-05
0.08711257913682857,1.000007052671109,8.687925449681191e-05
0.08850146802569725,0.999973015452554,8.687713218776708e-05
0.08989035691456593,1.0000145840991552,8.687550943309533e-05
0.0912792458034346,0.999918974248165,8.687368489971239e-05
0.09266813469253066,0.9998118403544513,8.687236287184622e-05
0.09405702358117196,0.9999472804259928,8.687089729711637e-05
0.09544591247004064,0.9998345258921998,8.686961982233312e-05
0.09683480135890932,0.999967503801781,8.686855794865091e-05
0.09822369024755062,0.9998374640263458,8.686763919375746e-05
0.09961257913687405,0.9997769775179712,8.686717867259821e-05
0.10100146802574272,0.9998208938878772,8.68666944339661e-05
0.1023903569146114,0.9997627798064472,8.686644197826371e-05
0.10377924580348008,0.9998608991449134,8.686639474323225e-05
