time,flux,flux_err
-0.10351550207747096,0.999726164426717,9.966331416276867e-05
-0.1021266131883749,0.9998671648109974,9.966332368702966e-05
-0.10073772429950623,0.999688148136426,9.966380299401244e-05
-0.09934883541063755,0.9997803995243444,9.96644061776269e-05
-0.09795994652176887,1.0000563949858865,9.966528284001964e-05
-0.09657105763290019,0.9999215499318824,9.966630837035828e-05
-0.09518216874403151,0.999968617036688,9.966767739444076e-05
-0.09379327985493546,0.9998763349418656,9.966951392634744e-05
-0.09240439096629416,0.9998926438506112,9.967108228175708e-05
-0.09101550207742548,0.9998702168183596,9.967309027495184e-05
-0.0896266131885568,1.0000570435682443,9.967529853622532e-05
-0.0882377242999155,0.9999123297937028,9.967768711110574e-05
-0.08684883541059207,1.0000561488744764,9.968036880773315e-05
-0.0854599465217234,1.000104812602732,9.968314643434184e-05
-0.08407105763285472,0.9999713488180968,9.968583040421154e-05
-0.08268216874398604,1.0000903768905764,9.968900758099432e-05
-0.08129327985511736,1.0002024489997934,9.969202300584596e-05
-0.07990439096624868,1.0001806621592395,9.969566014587408e-05
-0.07851550207738,0.999919637063486,9.969931651234642e-05
-0.07712661318851133,1.0001503020715492,9.970308142688176e-05
-0.07573772429964265,1.0001999512737283,9.970694519696972e-05
-0.07434883541077397,1.000349686385677,9.971052666261642e-05
-0.0729599465219053,1.0001974214817115,9.971487191628196e-05
-0.07157105763303662,1.0002847952855702,9.971905253771958e-05
-0.07018216874371319,1.000465495529285,9.972312691698604e-05
-0.06879327985507189,1.0003480873636794,9.972717059565124e-05
-0.06740439096620321,1.0003753848690795,9.973134263633032e-05
-0.06601550207733453,1.0004926755225385,9.973616590211635e-05
-0.06462661318869323,1.0005435652064714,9.974108818151011e-05
-0.06323772429959718,1.0005795101059625,9.97454082281998e-05
-0.0618488354107285,1.000739086281779,9.975029515729085e-05
-0.06045994652185982,1.0006068615711128,9.975511596115486e-05
-0.05907105763299114,1.0007676213737595,9.975990422241334e-05
-0.057682168744122464,1.0007374887111655,9.976462276841976e-05
-0.056293279855253786,1.000845583871334,9.976956430097335e-05
-0.054904390966157735,1.0009308619863018,9.977450474709164e-05
-0.05351550207751643,1.0008651938270046,9.97795208358513e-05
-0.05212661318842038,1.0008979648276626,9.9784803022821e-05
-0.05073772429932433,1.0009569260572089,9.97896738020642e-05
-0.04934883541068302,1.0009468915238733,9.97946093544866e-05
-0.047959946521814345,0.9987052434740376,9.979970014472458e-05
-0.04657105763294567,0.9989408404810128,9.980495037069846e-05
-0.04518216874430436,0.9990108539512722,9.981007066977424e-05
-0.04379327985520831,0.9990745430098552,9.981473457037732e-05
-0.04240439096611226,0.9992020479647732,9.981976027286482e-05
-0.041015502077470956,0.9991873410521896,9.982521457045536e-05
-0.039626613188374904,0.9992600588445671,9.983003110791947e-05
-0.038237724299506226,0.9992577028519628,9.983508654059709e-05
-0.03684883541063755,0.999516064506001,9.984018801179432e-05
-0.03545994652176887,0.999543251250765,9.98448635714139e-05
-0.03407105763290019,0.9993982485332656,9.984965604587856e-05
-0.032682168744031515,0.9994254415140884,9.98543625104822e-05
-0.03129327985493546,0.9995267687643716,9.985899282835615e-05
-0.02990439096629416,0.9995543616377168,9.986374979771784e-05
-0.02851550207742548,0.9995658832803468,9.986819743766049e-05
-0.027126613188556803,0.999691512325297,9.98721935916602e-05
-0.0257377242999155,0.999760675930748,9.98762199007774e-05
-0.024348835410592073,0.9998152827293338,9.988042234970944e-05
-0.022959946521723396,0.9996484289382856,9.988446171692336e-05
-0.021571057632854718,0.9996391659274249,9.988809880901558e-05
-0.02018216874398604,0.9998122019264096,9.989197454578746e-05
-0.018793279855117362,0.9999152795588784,9.9898569602486e-05
-0.017404390966248684,0.9998766402105944,9.99047458210086e-05
-0.016015502077380006,1.000049656488329,9.991024240676444e-05
-0.014626613188511328,0.9999821927379968,9.99151436196359e-05
-0.01323772429964265,1.0000440257920786,9.991982995300318e-05
-0.011848835410773972,1.0000435953236089,9.992420766148916e-05
-0.010459946521905295,1.0002930434397683,9.992793798893469e-05
-0.009071057633036617,1.0002933458403975,9.99316425132153e-05
