time,flux
1366.0152777777778,0.9929365110083591
1366.0166666666667,0.9930485406200104
1366.0180555555555,0.9930814503418892
1366.0194444444444,0.9930722630225696
1366.0208333333333,0.9933163036983481
1366.0222222222221,0.9929101151343079
1366.0236111111112,0.9929182344319745
1366.025,0.9931575009153006
1366.026388888889,0.9930778525664952
1366.0277777777778,0.9930824259383815
1366.0291666666667,0.9931350298240769
1366.0305555555556,0.9930865353797468
1366.0319444444444,0.992980558976032
1366.0333333333333,0.9932058390777133
1366.0347222222222,0.9930167264833852
1366.036111111111,0.9930744828396635
1366.0375,0.9932264398985672
1366.0388888888888,0.9928415580376557
1366.0402777777779,0.9930282990144169
1366.0416666666667,0.9930857606675239
1366.0430555555556,0.9930549555467866
1366.0444444444445,0.9929636809720385
1366.0458333333333,0.9931351886254884
1366.0472222222222,0.9929962557540151
1366.048611111111,0.9931149042325051
1366.05,0.9930498835347946
1366.0513888888888,0.9930100037438372
1366.0527777777777,0.9932305886002251
1366.0541666666666,0.9930998731379391
1366.0555555555557,0.9929951245155154
1366.0569444444445,0.9931058122710489
1366.0583333333334,0.9930774853692436
1366.0597222222223,0.9930284534598057
1366.0611111111111,0.9929448232404517
1366.0625,0.9929423382365982
1366.0638888888889,0.9930827560272171
1366.0652777777777,0.9929806889205058
1366.0666666666666,0.9930867162221664
1366.0680555555555,0.9932120127904487
1366.0694444444443,0.9931994850764921
1366.0708333333334,0.99337790167883
1366.0722222222223,0.9931316446610239
1366.0736111111112,0.9928951675403807
1366.075,0.9931301659852642
1366.076388888889,0.992879138371749
1366.0777777777778,0.9930278486167532
1366.0791666666667,0.9931149839072352
1366.0805555555555,0.9932776726975999
1366.0819444444444,0.9929243458212359
1366.0833333333333,0.9930489131809631
1366.0847222222221,0.993263640016033
1366.0861111111112,0.9929385609705904
1366.0875,0.993204395939893
1366.088888888889,0.9931733911378997
1366.0902777777778,0.9930833694260024
1366.0916666666667,0.9930315881024949
1366.0930555555556,0.9930976970334989
1366.0944444444444,0.9929633245862148
1366.0958333333333,0.993028593971961
1366.0972222222222,0.992932175808413
1366.098611111111,0.9931382351795641
1366.1,0.9930588295038537
1366.1013888888888,0.9929558747066345
1366.1027777777779,0.9929869212833126
1366.1041666666667,0.9930177366949846
1366.1055555555556,0.9928432781230636
1366.1069444444445,0.993148476002085
1366.1083333333333,0.9928775412990372
1366.1097222222222,0.9930036987666823
1366.111111111111,0.9930805659607478
1366.1125,0.9928785553691389
1366.1138888888888,0.9929441816542838
1366.1152777777777,0.993112093533587
1366.1166666666666,0.9928436524647755
1366.1180555555557,0.9930071121880074
1366.1194444444445,0.9929240589863002
1366.1208333333334,0.9931124660412383
1366.1222222222223,0.9929870449690094
1366.1236111111111,0.9929661787414491
1366.125,0.9929352320364205
1366.1263888888889,0.9929630330013484
1366.1277777777777,0.9931553241971341
1366.1291666666666,0.9930626533746326
1366.1305555555555,0.9931522775142063
1366.1319444444443,0.9930333137276298
1366.1333333333334,0.9930568368478104
1366.1347222222223,0.9928788691785075
1366.1361111111112,0.9931093086947533
1366.1375,0.9931230145286059
1366.138888888889,0.9931387507796006
1366.1402777777778,0.993002614847571
1366.1416666666667,0.9928749330020465
1366.1430555555555,0.9928950836719461
1366.1444444444444,0.9931535673936704
1366.1458333333333,0.9930824603170415
1366.1472222222221,0.9930011395692192
1366.1486111111112,0.9931978949553446
1366.15,0.992975997734172
1366.151388888889,0.9930388887954664
1366.1527777777778,0.9930482080126508
