time,flux
1378.888888888889,0.9896531131305003
1378.8902777777778,0.9894441098386759
1378.8916666666667,0.9896404583503372
1378.8930555555555,0.9897141680775758
1378.8944444444444,0.989744408442698
1378.8958333333333,0.9895367614871953
1378.8972222222221,0.9895599681470892
1378.8986111111112,0.989597369172723
1378.9,0.989611932649154
1378.901388888889,0.9897088921727428
1378.9027777777778,0.9895248117710106
1378.9041666666667,0.9896058132250776
1378.9055555555556,0.9895756939058663
1378.9069444444444,0.989478979766898
1378.9083333333333,0.9895560717051001
1378.9097222222222,0.9895087077995817
1378.911111111111,0.9895607623543293
1378.9125,0.9895686459360454
1378.9138888888888,0.9896938883306351
1378.9152777777779,0.9896396236492666
1378.9166666666667,0.9895072552334352
1378.9180555555556,0.9896662132859986
1378.9194444444445,0.9894865417075654
1378.9208333333333,0.9894706526926537
1378.9222222222222,0.9894520090007327
1378.923611111111,0.9896080065777622
1378.925,0.989610925044767
1378.9263888888888,0.9894955971825313
1378.9277777777777,0.9894697588269851
1378.9291666666666,0.9894041791982667
1378.9305555555557,0.9896805475992634
1378.9319444444445,0.9894421532310661
1378.9333333333334,0.9896184706423954
1378.9347222222223,0.9896724850279507
1378.9361111111111,0.989637986272995
1378.9375,0.9894735272155162
1378.9388888888889,0.9894876830305738
1378.9402777777777,0.9896380773530887
1378.9416666666666,0.9895255559482162
1378.9430555555555,0.9895694001964768
1378.9444444444443,0.9896080917394913
1378.9458333333334,0.9894817478751171
1378.9472222222223,0.9895827681828322
1378.9486111111112,0.9895652191569517
1378.95,0.9893687640134122
1378.951388888889,0.9894542512454879
1378.9527777777778,0.9894442767989475
1378.9541666666667,0.9897362957402647
1378.9555555555555,0.9896254477166059
1378.9569444444444,0.9897831542665986
1378.9583333333333,0.9896251173895256
1378.9597222222221,0.9896118462133577
1378.9611111111112,0.9895245415664384
1378.9625,0.9895701971412246
1378.963888888889,0.9895643176266183
1378.9652777777778,0.9896267417746838
1378.9666666666667,0.9896674647455636
1378.9680555555556,0.9893922453322073
1378.9694444444444,0.989594923870124
1378.9708333333333,0.9896374600494968
1378.9722222222222,0.9895096999372429
1378.973611111111,0.9894492143078871
1378.975,0.9895746879537439
1378.9763888888888,0.9894879085357802
1378.9777777777779,0.9894702610564434
1378.9791666666667,0.9900033566110495
1378.9805555555556,0.9894694077780595
1378.9819444444445,0.9895367570043401
1378.9833333333333,0.9895388309681378
1378.9847222222222,0.989485966630086
1378.986111111111,0.9895796082787625
1378.9875,0.9894071323996355
1378.9888888888888,0.9897483055649767
1378.9902777777777,0.9896620121267539
1378.9916666666666,0.989567252838589
1378.9930555555557,0.9896644388361383
1378.9944444444445,0.9894589222554809
1378.9958333333334,0.9894859523894052
1378.9972222222223,0.9896227317384095
1378.9986111111111,0.9896419182222669
1379.0,0.9895983502490984
1379.0013888888889,0.9896373841704795
1379.0027777777777,0.9896207501610512
1379.0041666666666,0.9893895269025548
1379.0055555555555,0.9895454657908458
1379.0069444444443,0.9896778831708479
1379.0083333333334,0.9895514157477744
1379.0097222222223,0.9896073267775434
1379.0111111111112,0.989627227805297
1379.0125,0.9897546187448407
1379.013888888889,0.9895707073198898
1379.0152777777778,0.9895887943489735
1379.0166666666667,0.9896239070200792
1379.0180555555555,0.9895379100778592
1379.0194444444444,0.9895483549051546
1379.0208333333333,0.989520942270348
1379.0222222222221,0.9897273651478166
1379.0236111111112,0.9895506428997276
1379.025,0.9894831816254586
1379.026388888889,0.9898342019268204
