time,flux
1342.2597222222223,0.9992721615527558
1342.2611111111112,0.9991428032216096
1342.2625,0.9992802577166215
1342.263888888889,0.9993133852432048
1342.2652777777778,0.9992765158496151
1342.2666666666667,0.9992672561923543
1342.2680555555555,0.999400007618496
1342.2694444444444,0.9992288512854303
1342.2708333333333,0.9993350486873239
1342.2722222222221,0.9993134499883022
1342.2736111111112,0.9994105461988921
1342.275,0.9993263005143843
1342.276388888889,0.9993205189630946
1342.2777777777778,0.9993077894517827
1342.2791666666667,0.9992557798979367
1342.2805555555556,0.9994032602452779
1342.2819444444444,0.9992727962363185
1342.2833333333333,0.9992592901783798
1342.2847222222222,0.9993863613154604
1342.286111111111,0.9991349644934617
1342.2875,0.999206777808835
1342.2888888888888,0.9993950593898563
1342.2902777777779,0.9991309876514478
1342.2916666666667,0.9991272859024517
1342.2930555555556,0.9992898345069416
1342.2944444444445,0.9994932327297811
1342.2958333333333,0.9992894076130577
1342.2972222222222,0.9993422478527121
1342.298611111111,0.999276708016413
1342.3,0.9993429507960877
1342.3013888888888,0.9992816701910593
1342.3027777777777,0.9993204686117072
1342.3041666666666,0.9993108079604555
1342.3055555555557,0.9993694576323847
1342.3069444444445,0.9993409634708293
1342.3083333333334,0.9994637544316088
1342.3097222222223,0.9992491935054674
1342.3111111111111,0.9993806712800944
1342.3125,0.9991010324668138
1342.3138888888889,0.9993110946961147
1342.3152777777777,0.9994787746608541
1342.3166666666666,0.9993919230598566
1342.3180555555555,0.9992984875047871
1342.3194444444443,0.9993058390168125
1342.3208333333334,0.9993478696102958
1342.3222222222223,0.9993813383135292
1342.3236111111112,0.9994573558479384
1342.325,0.9993993501352254
1342.326388888889,0.9993000999960406
1342.3277777777778,0.9994432168266297
1342.3291666666667,0.9991949229009228
1342.3305555555555,0.999359811416911
1342.3319444444444,0.9994171858027995
1342.3333333333333,0.9994112422527857
1342.3347222222221,0.9993915681155519
1342.3361111111112,0.9993381325007646
1342.3375,0.9993908007565724
1342.338888888889,0.9994754251983341
1342.3402777777778,0.9994676007388253
1342.3416666666667,0.9993284975150865
1342.3430555555556,0.9993157009141375
1342.3444444444444,0.9993509356921757
1342.3458333333333,0.9993895663054633
1342.3472222222222,0.9994942519788564
1342.348611111111,0.999402525668656
1342.35,0.9995238835538547
1342.3513888888888,0.9994562706820969
1342.3527777777779,0.9995407468357722
1342.3541666666667,0.999423625190838
1342.3555555555556,0.9994685458363379
1342.3569444444445,0.9993949101070826
1342.3583333333333,0.9994262856019754
1342.3597222222222,0.9994644343494439
1342.361111111111,0.9994216465182126
1342.3625,0.999519371886167
1342.3638888888888,0.9993993954823188
1342.3652777777777,0.9994215731523889
1342.3666666666666,0.9995860607421024
1342.3680555555557,0.9994620990710679
1342.3694444444445,0.9994646784147335
1342.3708333333334,0.9995593980957361
1342.3722222222223,0.9994432634555225
1342.3736111111111,0.9992933493796098
1342.375,0.9994731683777042
1342.3763888888889,0.9995347864712132
1342.3777777777777,0.999472258046042
1342.3791666666666,0.9996205856316256
1342.3805555555555,0.9995880321305483
1342.3819444444443,0.9994561664139283
1342.3833333333334,0.9996344090820627
1342.3847222222223,0.999481710533509
1342.3861111111112,0.9994978801780966
1342.3875,0.9995053321765002
1342.388888888889,0.9993917754094996
1342.3902777777778,0.9993642685731478
1342.3916666666667,0.9993670067414037
1342.3930555555555,0.9994264593502626
1342.3944444444444,0.999611031330113
1342.3958333333333,0.9994664524046964
1342.3972222222221,0.9993809266258529
