time,flux,flux_err
-0.10396523483041165,0.999495750619591,8.624502840982226e-05
-0.10257634594154297,0.9996475606844948,8.624646014208118e-05
-0.10118745705267429,0.9996779480848806,8.624883624108407e-05
-0.09979856816403299,0.999774952738512,8.62513903560209e-05
-0.09840967927493693,0.9997197796083788,8.625470440467388e-05
-0.09702079038606826,0.9997122852433048,8.625829300867087e-05
-0.09563190149719958,0.999843840674492,8.626207886068184e-05
-0.0942430126083309,0.9998399812100824,8.626662557678822e-05
-0.09285412371946222,0.9998933650350428,8.627155715932906e-05
-0.09146523483059354,1.0000129643771878,8.627719598137964e-05
-0.0900763459414975,0.999955831982248,8.628315630026642e-05
-0.08868745705285619,1.0001931789276408,8.628923498522407e-05
-0.08729856816376014,1.000133971611869,8.629574994035814e-05
-0.08590967927466409,1.000119823441871,8.630278595498476e-05
-0.08452079038602278,1.0002408031590777,8.630974212188883e-05
-0.0831319014971541,1.0004836110805058,8.631719867003621e-05
-0.08174301260828543,1.0003844085785425,8.6325050433459e-05
-0.08035412371964412,1.0005731724486109,8.633279462349136e-05
-0.07896523483054807,1.0006228589822683,8.634116410617149e-05
-0.07757634594145202,1.0006846285987891,8.634974951696612e-05
-0.07618745705281071,1.000793752912837,8.635866556632336e-05
-0.07479856816371466,1.0009873638100604,8.636773996491539e-05
-0.07340967927484598,1.0010623436605817,8.637735047143496e-05
-0.0720207903859773,1.00122653343724,8.638696351174479e-05
-0.07063190149710863,1.0012002669510245,8.639692109848143e-05
-0.06924301260823995,1.0013564729303968,8.640667455879206e-05
-0.06785412371937127,1.0015953434725806,8.641650710261608e-05
-0.06646523483027522,1.0014948395317649,8.642677199903702e-05
-0.06507634594163392,1.001724150476488,8.643723849106773e-05
-0.06368745705276524,1.0018996301487408,8.644769545865503e-05
-0.06229856816389656,1.002062170331978,8.645862749885861e-05
-0.06090967927525526,1.002167915920772,8.646948169343963e-05
-0.05952079038593183,1.0022605595995762,8.648002998739259e-05
-0.058131901497063154,1.0024340406279972,8.649057402830558e-05
-0.056743012608194476,1.0024445948308174,8.650121906676107e-05
-0.0553541237193258,1.0026073169310017,8.651226768679737e-05
-0.05396523483045712,1.0027364047677694,8.652323537094849e-05
-0.05257634594158844,0.9972878964530326,8.653421951247026e-05
-0.051187457052719765,0.997290818485994,8.654513101449159e-05
-0.04979856816385109,0.9975797783411734,8.65561248342667e-05
-0.04840967927498241,0.9976674450181297,8.656704156709207e-05
-0.04702079038611373,0.9977990733119144,8.657785198808218e-05
-0.04563190149724505,0.9979157677855568,8.65884778508343e-05
-0.044243012608376375,0.9978521903444072,8.659927586505052e-05
-0.04285412371905295,0.9980781189216608,8.660978010292148e-05
-0.041465234830411646,0.99820288578367,8.66204922517988e-05
-0.04007634594154297,0.9982986827931768,8.663084693325508e-05
-0.03868745705267429,0.9984939727277342,8.664117364370482e-05
-0.037298568164032986,0.9985578622050862,8.665109053724447e-05
-0.035909679274936934,0.9987655690814756,8.66608542078884e-05
-0.034520790386068256,0.998810795737986,8.667063627980967e-05
-0.03313190149719958,0.9988341622018074,8.66803160886704e-05
-0.0317430126083309,0.9991170664555018,8.668955900345789e-05
-0.030354123719462223,0.999042984093062,8.669845857594489e-05
-0.028965234830593545,0.9993091807379996,8.670716818242427e-05
-0.027576345941497493,0.9992916846953884,8.671573411159688e-05
-0.02618745705285619,0.999398675876338,8.672415146066529e-05
-0.024798568163760137,0.9994714096081893,8.673219626583953e-05
-0.023409679274664086,0.999511047564291,8.673984594297215e-05
-0.02202079038602278,0.9997911633585048,8.674721562294401e-05
-0.020631901497154104,0.9998847134436608,8.675427693200598e-05
-0.019243012608285426,0.9998513398186756,8.676133381317306e-05
-0.01785412371964412,0.9999301420913844,8.67676887283194e-05
-0.01646523483054807,1.0002040917566215,8.67738492244017e-05
-0.015076345941452018,1.0001542759738151,8.678660495857636e-05
-0.013687457052810714,1.000200046570612,8.679818381705052e-05
-0.012298568163714663,1.000447147552778,8.680870475197947e-05
-0.010909679274845985,1.0003679318930818,8.681796738613392e-05
-0.009520790385977307,1.0006211799732927,8.682626518608122e-05
-0.008131901497108629,1.0006309550215076,8.6833495901816e-05
-0.006743012608239951,1.000831395710772,8.683961733499215e-05
-0.005354123719371273,1.00077096408404,8.684467272791977e-05
-0.003965234830275222,1.000944572558892,8.684852829469241e-05
-0.0025763459416339174,1.0009230027907088,8.685156898451643e-05
-0.0011874570527652395,1.0010454505164563,8.685313325283486e-05
0.0002014318361034384,1.000892043182535,8.685380750237213e-05
0.0015903207247447426,1.0008261736927786,8.685324622110266e-05
0.002979209614068168,1.0007937787292374,8.685163922085215e-05
0.004368098502936846,1.0008896154035896,8.684933385062379e-05
0.005756987391805524,1.000755779013185,8.684566474244125e-05
0.0071458762806742016,1.0008815999338745,8.684067874041225e-05
0.00853476516954288,1.0007460925308054,8.683463999114992e-05
0.009923654058411557,1.000400267187247,8.682739239697169e-05
0.011312542947280235,1.000408894281688,8.681913773166579e-05
0.012701431836148913,1.0003903371567913,8.680982069152403e-05
0.014090320725017591,1.0003721502333296,8.6799497667972e-05
0.015479209613886269,1.0000781512353942,8.678798109035659e-05
0.016868098502754947,0.999981417288993,8.677539116789526e-05
0.018256987391623625,0.9999454354749742,8.676938812629205e-05
0.01964587628094705,1.0000565520513074,8.676310344673258e-05
0.021034765169588354,0.9997568949429064,8.675637486386003e-05
0.022423654058457032,0.9997313655117722,8.67493599089188e-05
0.02381254294732571,0.999578077439248,8.674197710818164e-05
0.025201431835967014,0.9994636056015928,8.673422951725638e-05
0.026590320725063066,0.9994464104456496,8.672613193857551e-05
0.027979209613931744,0.999478902652638,8.671772449732805e-05
0.02936809850280042,0.9991915011683826,8.670922697005745e-05
0.0307569873916691,0.9992719126259044,8.670037080243843e-05
0.03214587628053778,0.9989069131365708,8.669151401375262e-05
0.033534765169406455,0.9988312001751548,8.668232967179295e-05
0.03492365405850251,0.9987521166685096,8.667271681296205e-05
0.03631254294714381,0.9987067688211432,8.66630101263782e-05
0.03770143183623986,0.998550747165712,8.665340330924922e-05
0.039090320725335914,0.9983389759503596,8.664319884863106e-05
0.04047920961397722,0.9983296646561106,8.66332481088801e-05
0.041868098502845896,0.9982050769887516,8.662289069023272e-05
0.043256987391714574,0.998127410971029,8.661252608196065e-05
0.04464587628035588,0.9980299035451966,8.660216301942926e-05
0.04603476516945193,0.9977762674710164,8.659168304470482e-05
0.04742365405854798,0.9976670735183716,8.658117887645926e-05
0.048812542947189286,0.99761025157016,8.657052320663982e-05
0.05020143183628534,0.9976257391849096,8.655989009999743e-05
0.051590320725154015,0.9974092909616096,8.654911501605464e-05
0.05297920961402269,0.9972934609543368,8.653849075978327e-05
0.05436809850289137,1.002734297096339,8.652740634831207e-05
0.05575698739176005,1.0025769575188703,8.651661683186153e-05
0.05714587628062873,1.0026504574825088,8.650617878515087e-05
0.05853476516972478,1.0022114845158794,8.649544142877231e-05
0.05992365405836608,1.002282322994686,8.648497824773228e-05
