time,flux,flux_err
-0.10299620935120402,0.9999525378788796,9.97280363900305e-05
-0.10160732046210796,0.9996963989537232,9.972828381824188e-05
-0.10021843157323929,0.9996294083792702,9.972931440741812e-05
-0.09882954268437061,0.9997955331412428,9.97300163781415e-05
-0.09744065379550193,0.9999829723274208,9.973097537097348e-05
-0.09605176490663325,1.0000095128920057,9.973232040992564e-05
-0.09466287601776457,0.999740558907466,9.973384582944132e-05
-0.09327398712866852,0.9999140815011016,9.973530361037292e-05
-0.09188509824002722,1.000023179558625,9.973730499913212e-05
-0.09049620935115854,1.0000281476288737,9.973987526642364e-05
-0.08910732046228986,0.999992198609214,9.974221159510054e-05
-0.08771843157364856,0.9998842947585912,9.97450102383308e-05
-0.08632954268432513,1.00003789650993,9.97477883979582e-05
-0.08494065379545646,1.0000731998689427,9.975077263764336e-05
-0.08355176490658778,0.999988623468312,9.975367509908168e-05
-0.0821628760177191,1.0000866643880135,9.975688095571706e-05
-0.08077398712885042,0.9999466061349496,9.976016452935548e-05
-0.07938509823998174,1.000167411180725,9.976317783169636e-05
-0.07799620935111307,1.000177525717188,9.976700671708396e-05
-0.07660732046224439,1.000151250437448,9.97706795571255e-05
-0.07521843157337571,1.0001785032003214,9.977489803974944e-05
-0.07382954268450703,1.0003314729500703,9.97786407628244e-05
-0.07244065379563835,1.0003839440899684,9.978290693065528e-05
-0.07105176490676968,1.0003503203828636,9.978737058775648e-05
-0.06966287601744625,1.0004190939772069,9.979149055958383e-05
-0.06827398712880495,1.000393756229564,9.979596160234552e-05
-0.06688509823993627,1.0005487211695716,9.980023404115543e-05
-0.06549620935106759,1.0003781222213397,9.98046812298741e-05
-0.06410732046242629,1.00067131187478,9.980934589262436e-05
-0.06271843157333024,1.0005976432599912,9.981377236936356e-05
-0.06132954268446156,1.0006573047620224,9.981880238863744e-05
-0.05994065379559288,1.0005507708975272,9.982361147375588e-05
-0.0585517649067242,1.0006776583412926,9.98285058226757e-05
-0.057162876017855524,1.0007214041424624,9.983343918097558e-05
-0.055773987128986846,1.0009198424464032,9.983824280333236e-05
-0.054385098239890795,1.0009812708594732,9.984277732015056e-05
-0.05299620935124949,1.0007945909542857,9.98476269470174e-05
-0.05160732046215344,1.001111934876757,9.985283183210396e-05
-0.05021843157305739,1.000941874633586,9.985775215302312e-05
-0.04882954268441608,0.999105858444581,9.9862938870417e-05
-0.047440653795547405,0.9989921894113278,9.986786947449931e-05
-0.04605176490667873,0.999097962789374,9.987271768234824e-05
-0.04466287601803742,0.9991992504430524,9.987734823297206e-05
-0.04327398712894137,0.9991578182477766,9.988190612613424e-05
-0.04188509823984532,0.9990867753516532,9.9886621056959e-05
-0.040496209351204016,0.9991505555410812,9.989127775106557e-05
-0.039107320462107964,0.9993532005590464,9.989580026800566e-05
-0.037718431573239286,0.9994394443045652,9.990093195867576e-05
-0.03632954268437061,0.9994118713275152,9.990551918482756e-05
-0.03494065379550193,0.9994061992604654,9.990982755711528e-05
-0.03355176490663325,0.9995623994647004,9.99140522964333e-05
-0.032162876017764574,0.9993880882721942,9.991826058322602e-05
-0.030773987128668523,0.9995271061459762,9.992258603596464e-05
-0.02938509824002722,0.9995637494028532,9.992736710631496e-05
-0.02799620935115854,0.9995263261720608,9.993162098607328e-05
-0.026607320462289863,0.999588462413408,9.993550317514808e-05
-0.02521843157364856,0.9997254855482296,9.993924511249568e-05
-0.023829542684325133,0.9996021452618138,9.99429840219634e-05
-0.022440653795456456,0.9998096933690548,9.9946722647971e-05
-0.021051764906587778,0.9999315239368944,9.9950235442397e-05
-0.0196628760177191,0.9998429574245176,9.995642616540348e-05
-0.018273987128850422,1.0000750078254148,9.99622857987692e-05
-0.016885098239981744,1.0000130019193614,9.996791118733228e-05
-0.015496209351113066,1.0000918101337777,9.997289323009904e-05
-0.014107320462244388,1.000072179202819,9.997784307914162e-05
-0.01271843157337571,1.0002043291793472,9.998187888899556e-05
-0.011329542684507032,1.000172297197229,9.998563799079209e-05
-0.009940653795638354,1.0003030631129108,9.998932027501803e-05
-0.008551764906769677,1.0003394893990645,9.99924396785754e-05
-0.007162876017446251,1.0002042667473947,9.999500767698624e-05
-0.005773987128804947,1.000306173971375,9.99973416561844e-05
-0.004385098239936269,1.000122932877627,9.99992347681529e-05
-0.0029962093510675913,1.000383924447715,0.0001000003960181
-0.0016073204624262871,1.000438390831955,0.0001000010378014
-0.00021843157333023555,1.0002732982506612,0.0001000014376885
0.0011704573155384423,1.0002298699372654,0.0001000012524473
0.0025593462044071202,1.000327284501464,0.0001000005913444
0.003948235093275798,1.000264911154094,9.999954431002926e-05
0.005337123982144476,1.0002551615877864,9.999815310873946e-05
0.006726012871013154,1.0001342156756874,9.999637258728966e-05
0.008114901760109205,1.0003300122527252,9.99938029117148e-05
0.00950379064875051,1.0002245427038496,9.999110101599497e-05
0.010892679537846561,1.0001827429128105,9.998844834729253e-05
0.012281568426942613,1.0001690711984106,9.998529557315552e-05
0.013670457315583917,1.0001596299800628,9.998149576312512e-05
0.015059346204452595,0.9998490560971364,9.997718779315603e-05
0.016448235093321273,0.9998618417781135,9.99722766616402e-05
0.017837123981962577,1.000015263413966,9.996733678873872e-05
0.01922601287105863,0.9997960757631184,9.996121655412728e-05
0.02061490176015468,0.999884525035912,9.995541716850514e-05
0.022003790648795984,0.9998384220427544,9.995202249548962e-05
0.023392679537892036,0.999862891027868,9.994887459147112e-05
0.024781568426760714,0.9997612887535436,9.994539909852568e-05
0.026170457315629392,0.9996160174695492,9.9941994915569e-05
0.02755934620449807,0.9996468619951115,9.993857040551922e-05
0.028948235093366748,0.9995723771027268,9.993510492532968e-05
0.030337123982235426,0.999475579205854,9.993137303855833e-05
0.03172601287133148,0.999783400152722,9.992740061831509e-05
0.03311490175997278,0.9995789197710568,9.992320624570164e-05
0.03450379064884146,0.9993960486045136,9.99191851803917e-05
0.03589267953771014,0.9991874787238024,9.991505995908454e-05
0.03728156842635144,0.99935380323176,9.991094259871956e-05
0.03867045731567487,0.9991798759809798,9.990690901842108e-05
0.040059346204543544,0.99940914782629,9.990279271587404e-05
0.04144823509341222,0.9992275700425304,9.989861990375468e-05
0.0428371239822809,0.9991830108367667,9.989439046557012e-05
0.04422601287114958,0.9991462485382095,9.989044205419468e-05
0.045614901760018256,0.9988803295507664,9.988607084771208e-05
0.047003790648886934,0.9990613359349924,9.98819789937098e-05
0.04839267953775561,0.999047323765884,9.98776258541452e-05
0.04978156842662429,1.000981515524555,9.987308738530548e-05
0.05117045731549297,1.0009511142132046,9.986879084919082e-05
0.052559346204361646,1.0008973294724408,9.98641890529308e-05
0.05394823509323032,1.0008287079225562,9.98595549759166e-05
0.05533712398255375,1.0010750588240651,9.98553526670074e-05
0.05672601287119505,1.00059651887153,9.985108903000104e-05
0.05811490176006373,1.0007087228969744,9.984663301050724e-05
0.05950379064893241,1.000727139808625,9.98426873943861e-05
0.06089267953757371,1.0007889792092437,9.98384470384966e-05
0.062281568426669764,1.000648237711128,9.98342148539336e-05
0.06367045731553844,1.0006799249142186,9.982991804101152e-05
0.06505934620440712,1.0006223851032603,9.982586552756516e-05
0.0664482350932758,1.00050316503265,9.982210256451402e-05
0.06783712398214448,1.0004192120149964,9.9818131497337e-05
0.06922601287101315,1.0004280941522714,9.981385672842078e-05
0.0706149017601092,1.000312896275832,9.980996621941092e-05
0.07200379064875051,1.0001665162051534,9.98064669222355e-05
0.07339267953784656,1.0002654845461538,9.9802843835623e-05
0.07478156842694261,1.0000612475855948,9.979945142036952e-05
0.07617045731558392,1.0002961054579045,9.979615412888829e-05
0.0775593462044526,0.9999028220111624,9.979311879226864e-05
0.07894823509332127,1.0000625241154706,9.97898428061459e-05
0.08033712398196258,1.000193109044358,9.978677647735402e-05
0.08172601287105863,1.0001946824833292,9.978387719167512e-05
0.08311490176015468,1.0000126530841271,9.97810861459946e-05
0.08450379064879598,1.0000860091772223,9.977844428917832e-05
0.08589267953789204,0.9999776678880548,9.977652260513523e-05
0.08728156842676071,0.9999857094928408,9.977408015997002e-05
0.08867045731562939,0.9997140883023206,9.977192676393754e-05
0.09005934620449807,0.9999742508716736,9.977006933060974e-05
0.09144823509336675,0.9998748238636248,9.97683886151655e-05
0.09283712398223543,0.9999428082076518,9.976649875851866e-05
0.09422601287133148,0.9998385846372626,9.976487958832144e-05
0.09561490175997278,1.000010649089277,9.976364796642762e-05
0.09700379064884146,0.9999876098910144,9.976295150020308e-05
0.09839267953771014,0.9998990338616388,9.976208734157734e-05
0.09978156842635144,0.9997782613612984,9.976149422827404e-05
0.10117045731567487,0.9998190166339488,9.976118239492488e-05
0.10255934620454354,0.9997531490256548,9.976068676961712e-05
0.10394823509341222,0.9998432587940844,9.976041518367771e-05
