time,flux
1409.951388888889,0.9997632914564935
1409.9527777777778,0.9998943671266032
1409.9541666666667,0.9997706485264465
1409.9555555555555,0.9998186925751541
1409.9569444444444,1.000036623883745
1409.9583333333333,0.9998909275951031
1409.9597222222221,0.9997146547935215
1409.9611111111112,0.9999530833593042
1409.9625,1.0000222411207695
1409.963888888889,0.9997664537907556
1409.9652777777778,0.9999380114951822
1409.9666666666667,0.9998657220944897
1409.9680555555556,0.9942236984316027
1409.9694444444444,0.9943958275371159
1409.9708333333333,0.9943184314845323
1409.9722222222222,0.9941676126858029
1409.973611111111,0.9942327644732266
1409.975,0.9942058977696024
1409.9763888888888,0.994178346879724
1409.9777777777779,0.9942335103980035
1409.9791666666667,0.9943144569413334
1409.9805555555556,0.9942568052760571
1409.9819444444445,0.9943541115273041
1409.9833333333333,0.9941479415502901
1409.9847222222222,0.9943159538761331
1409.986111111111,0.9944371569822628
1409.9875,0.9941404732490778
1409.9888888888888,0.9943686617949368
1409.9902777777777,0.9941395544298639
1409.9916666666666,0.9944136829068417
1409.9930555555557,0.9943466282096661
1409.9944444444445,0.9941924524195488
1409.9958333333334,0.99424571155395
1409.9972222222223,0.9941698980552283
1409.9986111111111,0.994391579747049
1410.0,0.9944007349171007
1410.0013888888889,0.9940676645267941
1410.0027777777777,0.994289298400371
1410.0041666666666,0.9942285561767676
1410.0055555555555,0.994061823866049
1410.0069444444443,0.9943279326375108
1410.0083333333334,0.9944143086401884
1410.0097222222223,0.9943742041219904
1410.0111111111112,0.9942272620381374
1410.0125,0.9943886679455249
1410.013888888889,0.9944255085114018
1410.0152777777778,0.9943564420548693
1410.0166666666667,0.994411691427297
1410.0180555555555,0.99420929189275
1410.0194444444444,0.9943305896930327
1410.0208333333333,0.994414661453357
1410.0222222222221,0.9943716219594503
1410.0236111111112,0.9943246097979828
1410.025,0.9943638825331205
1410.026388888889,0.9944451507407055
1410.0277777777778,0.9943340270739998
1410.0291666666667,0.9942663004310884
1410.0305555555556,0.9943726498659369
1410.0319444444444,0.994322547677146
1410.0333333333333,0.9943631651041309
1410.0347222222222,0.9942164510157065
1410.036111111111,0.9943027748324247
1410.0375,0.9942506867759979
1410.0388888888888,0.9943829414534299
1410.0402777777779,0.9944000876456568
1410.0416666666667,0.9941389389164185
1410.0430555555556,0.9944285568253459
1410.0444444444445,0.9942954863088592
1410.0458333333333,0.9942930313919316
1410.0472222222222,0.994520244112165
1410.048611111111,0.9940871851588632
1410.05,0.9943353096255786
1410.0513888888888,0.9941583387824514
1410.0527777777777,0.9941452816844775
1410.0541666666666,0.9942372064947335
1410.0555555555557,0.994202348972858
1410.0569444444445,0.9944234620156939
1410.0583333333334,0.9942873252164748
1410.0597222222223,0.9944356037951262
1410.0611111111111,0.9943917953317372
1410.0625,0.9945112552472501
1410.0638888888889,0.9946454217072079
1410.0652777777777,0.9943832630528789
1410.0666666666666,0.9941801123129232
1410.0680555555555,0.9943401907217819
1410.0694444444443,0.9942044036757838
1410.0708333333334,0.9942929707332212
1410.0722222222223,0.9941987646704916
1410.0736111111112,0.994369586515094
1410.075,0.999864708365354
1410.076388888889,0.9999071734878756
1410.0777777777778,1.0000412876832432
1410.0791666666667,0.999943149756426
1410.0805555555555,0.9999589942983373
1410.0819444444444,0.9998266643091721
1410.0833333333333,1.0001285945025007
1410.0847222222221,0.9999483576671147
1410.0861111111112,0.9999739554905861
1410.0875,0.9999431039870592
1410.088888888889,0.9999756823109591
