time,flux,flux_err
-0.10330266991672943,0.9995487515104676,9.970037310852152e-05
-0.10191378102808812,0.999646678273934,9.970293154367172e-05
-0.10052489213899207,0.9996644274447748,9.970609106057718e-05
-0.09913600324989602,0.9996278969326696,9.970949108576728e-05
-0.09774711436125472,0.9995594817859608,9.971320466230848e-05
-0.09635822547238604,0.9997877092805866,9.97181420839422e-05
-0.09496933658351736,0.9998453446269928,9.972299243077408e-05
-0.09358044769487606,0.9999192878827584,9.972888841818124e-05
-0.09219155880578,0.9999656034805212,9.973486312028472e-05
-0.09080266991668395,0.9998884932618238,9.974161545248756e-05
-0.08941378102804265,1.0001742346531468,9.974820712303016e-05
-0.0880248921389466,1.000268892180708,9.975584542116491e-05
-0.08663600325007792,1.0001431839329908,9.976357792692264e-05
-0.08524711436120924,1.0002678706809964,9.977126983191716e-05
-0.08385822547234056,1.0003923970557351,9.97799638201814e-05
-0.08246933658347189,1.0005729096985403,9.978859441533702e-05
-0.08108044769460321,1.0006146285798363,9.979761698248288e-05
-0.07969155880550716,1.000651230858309,9.980668535086894e-05
-0.07830266991686585,1.000818019569678,9.98162211188031e-05
-0.07691378102799717,1.000822826293531,9.982622851587444e-05
-0.0755248921391285,1.0007376660876617,9.983649719864332e-05
-0.07413600325048719,1.0009738788110123,9.984667958315652e-05
-0.07274711436116377,1.0012533630411515,9.985775396624687e-05
-0.07135822547229509,1.0013495121768188,9.986875719898734e-05
-0.06996933658342641,1.001635561017508,9.988003267293649e-05
-0.06858044769455773,1.0014053529566591,9.98910221915118e-05
-0.06719155880568906,1.0015228182042724,9.990250010415066e-05
-0.06580266991682038,1.001924709722852,9.991419897290053e-05
-0.0644137810279517,1.0018539643336972,9.992628378514128e-05
-0.06302489213908302,1.0020275241874617,9.993832851510704e-05
-0.061636003250214344,1.0021283321407397,9.995026085017211e-05
-0.060247114361345666,1.0021930262754308,9.996245545096916e-05
-0.05885822547247699,1.0022896341609542,9.997463547905714e-05
-0.05746933658360831,1.0025014245381894,9.99870130704347e-05
-0.056080447694284885,1.0025214617005882,9.99996127530578e-05
-0.05469155880564358,1.0029044227625954,0.0001000119056541
-0.0533026699167749,0.9972423408641484,0.0001000242863203
-0.051913781027906225,0.9973935031402312,0.0001000364739552
-0.05052489213926492,0.9974952906035048,0.0001000487455673
-0.04913600325016887,0.9976633700844484,0.0001000610494104
-0.04774711436130019,0.9978146652940684,0.0001000732856012
-0.046358225472431513,0.997840889619778,0.0001000854583056
-0.044969336583562836,0.99792253424288,0.0001000975697444
-0.04358044769469416,0.9981387305482418,0.0001001101012631
-0.04219155880582548,0.9982127693397328,0.0001001220524637
-0.04080266991672943,0.9983924408006416,0.0001001342374984
-0.039413781028088124,0.9984670564839468,0.000100145453374
-0.03802489213899207,0.9987154256465588,0.0001001565904678
-0.03663600324989602,0.9985849246905744,0.0001001675994407
-0.03524711436125472,0.9989289600624368,0.0001001787475528
-0.03385822547238604,0.9988274947829192,0.0001001894688886
-0.03246933658351736,0.9990697705581836,0.0001002000166833
-0.031080447694876057,0.9991112069736312,0.0001002102794814
-0.029691558805780005,0.9991720815139004,0.0001002203448448
-0.028302669916683953,0.9993272119898974,0.0001002301233048
-0.02691378102804265,0.9995929512951888,0.0001002395346974
-0.025524892138946598,0.999418733087624,0.0001002486389371
-0.02413600325007792,0.9997267165732806,0.0001002573176485
-0.022747114361209242,0.999734248257225,0.0001002655002486
-0.021358225472340564,1.0000092457889818,0.0001002737157349
-0.019969336583471886,0.9997432586532576,0.000100281814144
-0.018580447694603208,1.0001155449599977,0.0001002893170914
-0.017191558805507157,0.9999204954821448,0.0001002961039774
-0.015802669916865852,0.9997998818167276,0.0001003023686232
-0.014413781027997175,1.0002198545550305,0.0001003166761379
-0.013024892139128497,1.0002567945756695,0.0001003296114368
-0.011636003250487192,1.0003803447752095,0.0001003408299015
-0.010247114361163767,1.0004735540670604,0.0001003509160534
-0.00885822547229509,1.0005620490055829,0.0001003600681087
-0.007469336583426411,1.000652556042262,0.0001003675347918
-0.0060804476945577335,1.000799384498483,0.0001003740115423
-0.004691558805689056,1.000634276502847,0.0001003794189599
-0.0033026699168203777,1.0011270409635094,0.0001003833120494
-0.0019137810279516998,1.000983471505832,0.0001003857733099
-0.0005248921390830219,1.0008442586115256,0.000100386821874
0.000863996749785656,1.000915231108665,0.000100386414529
0.002252885638654334,1.0009519655350465,0.0001003851976583
0.003641774527523012,1.0008888833265757,0.0001003826807748
0.00503066341639169,1.000873691460623,0.0001003782207678
0.006419552305715115,1.0007899361159405,0.0001003729894097
0.007808441194356419,1.0007547461799846,0.0001003664357171
0.009197330083225097,1.0006314979304778,0.0001003586322393
0.010586218972093775,1.000632101375245,0.0001003497801416
0.01197510786073508,1.0005110036735982,0.0001003394058492
0.01336399674983113,1.000337957508066,0.0001003280597962
0.014752885638699809,1.0002955426942235,0.000100315287105
0.016141774527568487,0.9999003070351966,0.0001003007989349
0.017530663416437164,1.0000130709549797,0.0001002939463491
0.018919552305305842,0.9998895482420488,0.0001002867569752
0.02030844119417452,0.999967740742944,0.0001002791599931
0.021697330083270572,0.9998078759564456,0.0001002711007543
0.023086218971911876,0.9996702564931156,0.0001002627102194
0.024475107861007928,0.9996569977805246,0.0001002542026728
0.02586399675010398,0.999604936997546,0.0001002450872842
0.027252885638745283,0.9994748486800022,0.0001002356609437
0.02864177452761396,0.9995099641194304,0.0001002262779618
0.03003066341648264,0.9991704608368084,0.0001002161056817
0.03141955230512394,0.9989506435651848,0.0001002059892221
0.032808441194219995,0.9990508198953612,0.0001001952558598
0.034197330083316047,0.9989348418473922,0.0001001845088309
0.03558621897195735,0.9987911363068788,0.0001001732140183
0.0369751078610534,0.9986549194726542,0.0001001619433147
0.03836399674992208,0.9985886715608704,0.0001001504923861
0.03975288563879076,0.9985093189516971,0.0001001387027446
0.041141774527659436,0.9983178197130264,0.0001001269026707
0.042530663416528114,0.9980244521743106,0.0001001148104019
0.04391955230539679,0.9980678932021196,0.0001001023924385
0.04530844119449284,0.9978906811764692,0.0001000902970658
0.04669733008313415,0.99767167196399,0.0001000776639525
0.048086218972002825,0.997800043127577,0.0001000652710387
0.0494751078608715,0.9977106554073256,0.0001000525914048
0.05086399674951281,0.9976914243165724,0.0001000402730292
0.05225288563883623,0.9974051124181806,0.0001000275494256
0.05364177452770491,0.997009128420622,0.0001000150144699
0.05503066341657359,1.0028800544968317,0.0001000027783922
0.056419552305442267,1.002740353213964,9.999022388916396e-05
0.057808441194310944,1.0024264970011958,9.997793603221316e-05
0.05919733008317962,1.0023558749955968,9.996560425000672e-05
0.0605862189720483,1.0024166700287174,9.995303127332888e-05
0.06197510786091698,1.0021045355256883,9.994068765681156e-05
0.06336399674978566,1.0020848754485563,9.992837268738851e-05
0.06475288563865433,1.001908206607653,9.991609666402052e-05
0.06614177452752301,1.001753602881687,9.99042130109866e-05
0.06753066341639169,1.0017034411175845,9.989218619543917e-05
0.06891955230571511,1.0014901305059083,9.988019342293866e-05
0.07030844119435642,1.0014443470463796,9.986843299760348e-05
0.0716973300832251,1.0013148483680163,9.985707687677327e-05
0.07308621897209377,1.0011825848700076,9.984576491835774e-05
0.07447510786073508,1.0009102829694856,9.98346408084098e-05
0.07586399674983113,1.0009473751554026,9.982355641372904e-05
0.07725288563869981,1.0008705447136133,9.981322241835933e-05
0.07864177452756849,1.0007718893589208,9.980274582360678e-05
0.08003066341643716,1.0007742924099856,9.979273124775704e-05
0.08141955230530584,1.0004838566172685,9.978274097822878e-05
0.08280844119417452,1.0006853466579697,9.977319003370902e-05
0.08419733008327057,1.000397882347967,9.976413932126976e-05
0.08558621897191188,1.0002811970088723,9.975539814821636e-05
0.08697510786100793,1.0000994688593428,9.974725144068538e-05
0.08836399675010398,1.0001083167260627,9.97393676444805e-05
0.08975288563874528,1.0000168763125517,9.9731910722701e-05
0.09114177452761396,0.9999463603140476,9.972469218896065e-05
0.09253066341648264,0.9999506670601211,9.97182211147697e-05
0.09391955230512394,0.999968749774256,9.971192996329308e-05
0.09530844119422,0.9996957272947504,9.970617936744296e-05
0.09669733008331605,0.9997417427846622,9.970098397990168e-05
0.09808621897195735,0.9998985917090434,9.969619791887468e-05
0.0994751078610534,0.9995912653887692,9.969168638699111e-05
0.10086399674992208,0.9997470567556904,9.968790679971072e-05
0.10225288563879076,0.9996349847510676,9.968500257312718e-05
0.10364177452765944,0.9995291705499384,9.968244320751122e-05
