time,flux
1372.638888888889,0.994927948296308
1372.6402777777778,0.9950203104399745
1372.6416666666667,0.994954123840959
1372.6430555555555,0.9949696307857963
1372.6444444444444,0.9948038612926143
1372.6458333333333,0.9945329284526717
1372.6472222222221,0.9949201396365286
1372.6486111111112,0.9946895007730885
1372.65,0.9947750265670224
1372.651388888889,0.9948769911105254
1372.6527777777778,0.9948317447689367
1372.6541666666667,0.9950652560886415
1372.6555555555556,0.994848492434807
1372.6569444444444,0.9948766708601259
1372.6583333333333,0.9949857811321657
1372.6597222222222,0.9947883196573586
1372.661111111111,0.9947519792989885
1372.6625,0.9948743840019496
1372.6638888888888,0.9947405300683074
1372.6652777777779,0.9948638356490377
1372.6666666666667,0.9947192889392974
1372.6680555555556,0.995022023690074
1372.6694444444445,0.994912065505967
1372.6708333333333,0.9947706849215708
1372.6722222222222,0.9949044836962966
1372.673611111111,0.9948554482653156
1372.675,0.9947929705819442
1372.6763888888888,0.9949426891416192
1372.6777777777777,0.9948891322235014
1372.6791666666666,0.9947776093851913
1372.6805555555557,0.9946145512846108
1372.6819444444445,0.9946741902385275
1372.6833333333334,0.9949801609512605
1372.6847222222223,0.9947617369668655
1372.6861111111111,0.9949573224586158
1372.6875,0.9948176047959367
1372.6888888888889,0.9950771156202474
1372.6902777777777,0.994785602379499
1372.6916666666666,0.9948042494641558
1372.6930555555555,0.9948219248562961
1372.6944444444443,0.9947978452918529
1372.6958333333334,0.9947691992730484
1372.6972222222223,0.9949196511782862
1372.6986111111112,0.9948710839366701
1372.7,0.9949155974703805
1372.701388888889,0.9948831695795842
1372.7027777777778,0.9948764770692823
1372.7041666666667,0.994699329595311
1372.7055555555555,0.9947123176009568
1372.7069444444444,0.994758220691144
1372.7083333333333,0.9949217421494366
1372.7097222222221,0.9950563888863299
1372.7111111111112,0.9947246002681657
1372.7125,0.9947253419946834
1372.713888888889,0.9948463881276154
1372.7152777777778,0.9947142897488093
1372.7166666666667,0.9948005300934808
1372.7180555555556,0.9948510678968161
1372.7194444444444,0.9947496624017997
1372.7208333333333,0.9946974322368862
1372.7222222222222,0.9946334533225986
1372.723611111111,0.9948030442833554
1372.725,0.9947644274570252
1372.7263888888888,0.9948147842072694
1372.7277777777779,0.9947904199543125
1372.7291666666667,0.9947416297021877
1372.7305555555556,0.9948403791421517
1372.7319444444445,0.9948446830592219
1372.7333333333333,0.9948651883702078
1372.7347222222222,0.9949079788648737
1372.736111111111,0.9948009505321859
1372.7375,0.9950067923942109
1372.7388888888888,0.994730633316919
1372.7402777777777,0.9947162227805859
1372.7416666666666,0.994689588211946
1372.7430555555557,0.9945400316234557
1372.7444444444445,0.9948588566371874
1372.7458333333334,0.9949739197246925
1372.7472222222223,0.99478805836399
1372.7486111111111,0.9947748112982604
1372.75,0.9947723062443784
1372.7513888888889,0.9948097506321502
1372.7527777777777,0.9947471405373481
1372.7541666666666,0.9945986982510865
1372.7555555555555,0.9947591870658579
1372.7569444444443,0.9947422730641984
1372.7583333333334,0.9947371895715386
1372.7597222222223,0.9946406615058576
1372.7611111111112,0.9949573708025051
1372.7625,0.9946429324637701
1372.763888888889,0.9948234772836863
1372.7652777777778,0.9947748189199889
1372.7666666666667,0.994898273077212
1372.7680555555555,0.9948787660367754
1372.7694444444444,0.9947195400684726
1372.7708333333333,0.9946827945305347
1372.7722222222221,0.9948712906906885
1372.7736111111112,0.9946608333799414
1372.775,0.9948563029392077
1372.776388888889,0.9948786386016563
