time,flux
1391.5388888888888,0.9991855009980299
1391.5402777777779,0.9989443759494444
1391.5416666666667,0.999050435274126
1391.5430555555556,0.999113450778605
1391.5444444444445,0.998991189255967
1391.5458333333333,0.9989540846019659
1391.5472222222222,0.9990113906496721
1391.548611111111,0.9990069096709349
1391.55,0.9990595745704132
1391.5513888888888,0.9992139287675931
1391.5527777777777,0.9990057846399638
1391.5541666666666,0.9991883654761896
1391.5555555555557,0.999038674885063
1391.5569444444445,0.9988857925329401
1391.5583333333334,0.9990177450479527
1391.5597222222223,0.999023880691126
1391.5611111111111,0.9990721591686633
1391.5625,0.9991284194244886
1391.5638888888889,0.9989832283438729
1391.5652777777777,0.9990108704036702
1391.5666666666666,0.999151382422166
1391.5680555555555,0.9991308127584261
1391.5694444444443,0.9991637862464231
1391.5708333333334,0.998935779178709
1391.5722222222223,0.9992041739124166
1391.5736111111112,0.9988821294291467
1391.575,0.9990968668267146
1391.576388888889,0.9989748111617086
1391.5777777777778,0.9990465397742408
1391.5791666666667,0.9992565869543194
1391.5805555555555,0.9990862624683047
1391.5819444444444,0.9990722110096002
1391.5833333333333,0.9991279584257964
1391.5847222222221,0.9990252730793416
1391.5861111111112,0.9990028382946252
1391.5875,0.9992353571231548
1391.588888888889,0.9990597545326709
1391.5902777777778,0.9988785230683261
1391.5916666666667,0.999091265487982
1391.5930555555556,0.9990964013243884
1391.5944444444444,0.9989346549475168
1391.5958333333333,0.9990587900209594
1391.5972222222222,0.999045021949047
1391.598611111111,0.9990432945437424
1391.6,0.9991616135844286
1391.6013888888888,0.9990137058315957
1391.6027777777779,0.999120749549514
1391.6041666666667,0.9988861582316926
1391.6055555555556,0.9991115897532044
1391.6069444444445,0.9989874351508233
1391.6083333333333,0.9990517260498925
1391.6097222222222,0.9992677354341838
1391.611111111111,0.9991614930883139
1391.6125,0.9991160047440941
1391.6138888888888,0.9990299112436822
1391.6152777777777,0.9988564296934426
1391.6166666666666,0.9990162787186451
1391.6180555555557,0.999390943474033
1391.6194444444445,0.9992053360412191
1391.6208333333334,0.9991612146225037
1391.6222222222223,0.9991715702518594
1391.6236111111111,0.9990297232076585
1391.625,0.9992996849903771
1391.6263888888889,0.9991713269790625
1391.6277777777777,0.999136517778814
1391.6291666666666,0.9990365413049935
1391.6305555555555,0.9991369906280928
1391.6319444444443,0.9991124290199741
1391.6333333333334,0.9991484254034968
1391.6347222222223,0.9992403479990661
1391.6361111111112,0.9988804721941883
1391.6375,0.9990839796176042
1391.638888888889,0.9990608503724653
1391.6402777777778,0.9990294582542687
1391.6416666666667,0.9990366059725501
1391.6430555555555,0.9990979941666199
1391.6444444444444,0.9990835229779326
1391.6458333333333,0.9990389023108759
1391.6472222222221,0.9991265597089659
1391.6486111111112,0.99908130277163
1391.65,0.998877729803477
1391.651388888889,0.9990835442398013
1391.6527777777778,0.9990948365879528
1391.6541666666667,0.9991826897161105
1391.6555555555556,0.9991129110495782
1391.6569444444444,0.9991513263195171
1391.6583333333333,0.999122732717427
1391.6597222222222,0.9993417195856399
1391.661111111111,0.9990080608319315
1391.6625,0.9990465781447281
1391.6638888888888,0.9991242890574716
1391.6652777777779,0.9991397907430499
1391.6666666666667,0.9990658377992517
1391.6680555555556,0.999064689891114
1391.6694444444445,0.9991936890730734
1391.6708333333333,0.9991166875678446
1391.6722222222222,0.9991012267897631
1391.673611111111,0.9992281491812377
1391.675,0.9990869009144834
1391.6763888888888,0.9989858907125597
