time,flux
1446.9777777777779,0.9988158938688424
1446.9791666666667,0.9987825045032555
1446.9805555555556,0.9987529368383202
1446.9819444444445,0.9988103279146625
1446.9833333333333,0.9988628699045978
1446.9847222222222,0.9986358438008229
1446.986111111111,0.9986721634135545
1446.9875,0.9988766741502771
1446.9888888888888,0.9988108986120608
1446.9902777777777,0.9987458911365318
1446.9916666666666,0.9987643128501569
1446.9930555555557,0.9986503387301047
1446.9944444444445,0.9990170443403292
1446.9958333333334,0.9987552612174436
1446.9972222222223,0.9987940367948537
1446.9986111111111,0.9989013484941923
1447.0,0.9990653518634863
1447.0013888888889,0.9987847128618466
1447.0027777777777,0.9987527410945364
1447.0041666666666,0.9986331578220607
1447.0055555555555,0.9988750127089491
1447.0069444444443,0.9988938715160174
1447.0083333333334,0.9989550049969105
1447.0097222222223,0.9987965963485498
1447.0111111111112,0.9987295574353734
1447.0125,0.9987786535003158
1447.013888888889,0.9988489046997572
1447.0152777777778,0.9989007821828702
1447.0166666666667,0.9988781566995505
1447.0180555555555,0.9988279432470283
1447.0194444444444,0.9986642504474084
1447.0208333333333,0.9987806112639528
1447.0222222222221,0.9989582947706478
1447.0236111111112,0.9989964909445397
1447.025,0.9985602404277806
1447.026388888889,0.9988891863205286
1447.0277777777778,0.9989032954288232
1447.0291666666667,0.9988776259232919
1447.0305555555556,0.998827820514493
1447.0319444444444,0.9987551745583177
1447.0333333333333,0.9988663084921049
1447.0347222222222,0.9986712690102498
1447.036111111111,0.9988139412742133
1447.0375,0.9988408195210949
1447.0388888888888,0.9986829433309174
1447.0402777777779,0.9989174700026663
1447.0416666666667,0.9986384287246853
1447.0430555555556,0.9987374158227604
1447.0444444444445,0.9987837756622787
1447.0458333333333,0.9987995700100654
1447.0472222222222,0.998705656380686
1447.048611111111,0.998941937335153
1447.05,0.9989396830051875
1447.0513888888888,0.9987430372705108
1447.0527777777777,0.9989652769433686
1447.0541666666666,0.9986078501694243
1447.0555555555557,0.9986878827833882
1447.0569444444445,0.9987864197501509
1447.0583333333334,0.9987272738251832
1447.0597222222223,0.9987129028406284
1447.0611111111111,0.9986570291783293
1447.0625,0.9987675829021294
1447.0638888888889,0.9987661288738777
1447.0652777777777,0.9988531663819754
1447.0666666666666,0.9987011670149497
1447.0680555555555,0.9988142560272396
1447.0694444444443,0.998846429012853
1447.0708333333334,0.9987688961705059
1447.0722222222223,0.9989238296629324
1447.0736111111112,0.9987555459759546
1447.075,0.9988744226515379
1447.076388888889,0.998814962485245
1447.0777777777778,0.9986570418621906
1447.0791666666667,0.9987808084073035
1447.0805555555555,0.9990978919434924
1447.0819444444444,0.9986950040891944
1447.0833333333333,0.9987940168221273
1447.0847222222221,0.9988473613585577
1447.0861111111112,0.9987901491091533
1447.0875,0.998777067178802
1447.088888888889,0.9987583260621187
1447.0902777777778,0.9988933735041039
1447.0916666666667,0.9989132887929862
1447.0930555555556,0.998867315324791
1447.0944444444444,0.998805684967959
1447.0958333333333,0.9987305355496096
1447.0972222222222,0.9987403038838377
1447.098611111111,0.9987574723954729
1447.1,0.9987978804904533
1447.1013888888888,0.9987882316521487
1447.1027777777779,0.9988087765796473
1447.1041666666667,0.9985537943702402
1447.1055555555556,0.9986835515003604
1447.1069444444445,0.9988543612718623
1447.1083333333333,0.9987067120312262
1447.1097222222222,0.998754305474929
1447.111111111111,0.9986426336676848
1447.1125,0.9987602494030666
1447.1138888888888,0.9986090335392547
1447.1152777777777,0.9987789410723782
