time,flux
1457.3708333333334,0.9931259033887295
1457.3722222222223,0.9930548791166862
1457.3736111111111,0.9931019031480041
1457.375,0.9932484290588072
1457.3763888888889,0.9932035398453394
1457.3777777777777,0.9931451345028268
1457.3791666666666,0.9930757748470284
1457.3805555555555,0.9930691203542699
1457.3819444444443,0.9931233762502951
1457.3833333333334,0.9932169143234307
1457.3847222222223,0.9930831942835168
1457.3861111111112,0.9930597009304429
1457.3875,0.9929330719129625
1457.388888888889,0.9929274183588163
1457.3902777777778,0.9930665195930231
1457.3916666666667,0.9928898399680894
1457.3930555555555,0.9930326230272619
1457.3944444444444,0.9930285598290258
1457.3958333333333,0.9931157133665102
1457.3972222222221,0.9932819956903788
1457.3986111111112,0.9930020327345124
1457.4,0.9930860275225513
1457.401388888889,0.9930251418237447
1457.4027777777778,0.9929924651573844
1457.4041666666667,0.993099985749031
1457.4055555555556,0.9929925125613847
1457.4069444444444,0.9931953076006946
1457.4083333333333,0.9930568995545235
1457.4097222222222,0.9931060825205295
1457.411111111111,0.9930090923024104
1457.4125,0.9931224883339801
1457.4138888888888,0.9931110225706291
1457.4152777777779,0.9931767351327965
1457.4166666666667,0.9931839051023814
1457.4180555555556,0.9930751022939364
1457.4194444444445,0.9928565132935164
1457.4208333333333,0.9928248790222506
1457.4222222222222,0.9929732792180048
1457.423611111111,0.9930678510979409
1457.425,0.9930233209897351
1457.4263888888888,0.9930892399850646
1457.4277777777777,0.9929319020554357
1457.4291666666666,0.9929765164388219
1457.4305555555557,0.9928730086448738
1457.4319444444445,0.9930544453517753
1457.4333333333334,0.9929701768395163
1457.4347222222223,0.9930122539177466
1457.4361111111111,0.9931398689368549
1457.4375,0.9930420668949528
1457.4388888888889,0.9930956116938663
1457.4402777777777,0.9928949544829326
1457.4416666666666,0.9929729826653522
1457.4430555555555,0.9928547129549532
1457.4444444444443,0.9929419677671266
1457.4458333333334,0.9929229099200556
1457.4472222222223,0.9932720050676246
1457.4486111111112,0.9928655721723966
1457.45,0.9930070147281315
1457.451388888889,0.9929974871811308
1457.4527777777778,0.9930430057438162
1457.4541666666667,0.992970135984937
1457.4555555555555,0.9929708282965619
1457.4569444444444,0.9930085800586466
1457.4583333333333,0.9931158146259079
1457.4597222222221,0.9929613145579472
1457.4611111111112,0.9927160186450257
1457.4625,0.9929946394806681
1457.463888888889,0.9929035420466364
1457.4652777777778,0.9928635289994798
1457.4666666666667,0.9929062900111937
1457.4680555555556,0.9928516563853629
1457.4694444444444,0.9928802664513742
1457.4708333333333,0.9930322484422152
1457.4722222222222,0.9929345157345769
1457.473611111111,0.9930467505246602
1457.475,0.9929009577930465
1457.4763888888888,0.9929145625278931
1457.4777777777779,0.9930414965487964
1457.4791666666667,0.9927850555786868
1457.4805555555556,0.9929862090527204
1457.4819444444445,0.9929625683409787
1457.4833333333333,0.9930149780559158
1457.4847222222222,0.9928784657412055
1457.486111111111,0.9929292769658208
1457.4875,0.9929181240392511
1457.4888888888888,0.992796396639293
1457.4902777777777,0.9928237201937954
1457.4916666666666,0.9929419313866876
1457.4930555555557,0.9929481667724742
1457.4944444444445,0.9927946096050674
1457.4958333333334,0.9929966092734164
1457.4972222222223,0.9927848480792356
1457.4986111111111,0.9927975501000522
1457.5,0.992801390671901
1457.5013888888889,0.9928425189946202
1457.5027777777777,0.9930474948612169
1457.5041666666666,0.9928780673828741
1457.5055555555555,0.9927865380863632
1457.5069444444443,0.9928625802106396
1457.5083333333334,0.992982455225997
