time,flux
1465.3708333333334,0.9951746653636604
1465.3722222222223,0.9948555499213917
1465.3736111111111,0.9950540171435882
1465.375,0.9948988417514906
1465.3763888888889,0.9950666760795037
1465.3777777777777,0.9949338185966494
1465.3791666666666,0.9951125764848124
1465.3805555555555,0.9950744817229847
1465.3819444444443,0.9949158104686067
1465.3833333333334,0.9949482716916448
1465.3847222222223,0.995066974656768
1465.3861111111112,0.9951444095540973
1465.3875,0.995030694371286
1465.388888888889,0.9948791892266394
1465.3902777777778,0.994928756475568
1465.3916666666667,0.9949750930915944
1465.3930555555555,0.9949409077682047
1465.3944444444444,0.9950567703624238
1465.3958333333333,0.994927593680511
1465.3972222222221,0.9948691053897352
1465.3986111111112,0.9951346066112987
1465.4,0.9951060353165934
1465.401388888889,0.994982382033089
1465.4027777777778,0.9949950403289031
1465.4041666666667,0.9949688911729242
1465.4055555555556,0.9948590803927084
1465.4069444444444,0.9950159676413599
1465.4083333333333,0.9948915711448415
1465.4097222222222,0.9949384788542976
1465.411111111111,0.9950031227470718
1465.4125,0.9950087352525357
1465.4138888888888,0.9950036629337481
1465.4152777777779,0.9948967858069173
1465.4166666666667,0.9948505886105931
1465.4180555555556,0.9949355347147627
1465.4194444444445,0.994958127947706
1465.4208333333333,0.9949976547611931
1465.4222222222222,0.9948845284743796
1465.423611111111,0.9949185956729542
1465.425,0.9949889273178427
1465.4263888888888,0.9949494025523314
1465.4277777777777,0.9951251598156357
1465.4291666666666,0.9950093299192285
1465.4305555555557,0.9948699000915083
1465.4319444444445,0.9947352869088738
1465.4333333333334,0.9948920298754266
1465.4347222222223,0.9948790235955444
1465.4361111111111,0.9948924322816828
1465.4375,0.9950604786789858
1465.4388888888889,0.9948280033366339
1465.4402777777777,0.9949768760708302
1465.4416666666666,0.9950236683683131
1465.4430555555555,0.9948693568349513
1465.4444444444443,0.9948862515936197
1465.4458333333334,0.9950538663687531
1465.4472222222223,0.9949796395706759
1465.4486111111112,0.9947313405259289
1465.45,0.9949555725947805
1465.451388888889,0.9950177558491974
1465.4527777777778,0.9950791879009184
1465.4541666666667,0.9948602190720306
1465.4555555555555,0.9949529895908158
1465.4569444444444,0.9950455180253994
1465.4583333333333,0.9949403018855284
1465.4597222222221,0.9947588613894895
1465.4611111111112,0.994869040709202
1465.4625,0.9949321316352019
1465.463888888889,0.9948280853978558
1465.4652777777778,0.9948441234792732
1465.4666666666667,0.9949511133294742
1465.4680555555556,0.9948652432136648
1465.4694444444444,0.9949193165423634
1465.4708333333333,0.9949566023074811
1465.4722222222222,0.994973954739678
1465.473611111111,0.9949099632836768
1465.475,0.9949808810923314
1465.4763888888888,0.9946860098248346
1465.4777777777779,0.9948162649283395
1465.4791666666667,0.9949241958551517
1465.4805555555556,0.994886623433323
1465.4819444444445,0.9948831752967092
1465.4833333333333,0.9947688122250773
1465.4847222222222,0.9948799891435196
1465.486111111111,0.9948065904180788
1465.4875,0.9949979844067409
1465.4888888888888,0.9948029657830227
1465.4902777777777,0.994855036816913
1465.4916666666666,0.9949030081806677
1465.4930555555557,0.9948256335279023
1465.4944444444445,0.9948306150479087
1465.4958333333334,0.9947192164376628
1465.4972222222223,0.9948462117015386
1465.4986111111111,0.9947159290801331
1465.5,0.9948345043646407
1465.5013888888889,0.9947038181439884
1465.5027777777777,0.9948542068777545
1465.5041666666666,0.9948722606043762
1465.5055555555555,0.9947744237849898
1465.5069444444443,0.9949510970506618
1465.5083333333334,0.994835211281895
