time,flux
1345.3402777777778,1.0004545324975689
1345.3416666666667,1.0003927619599422
1345.3430555555556,1.000425900355586
1345.3444444444444,1.0003514007105514
1345.3458333333333,1.0003770667488714
1345.3472222222222,1.0003367911331953
1345.348611111111,1.000379540757697
1345.35,1.0001592622307127
1345.3513888888888,1.00029524578952
1345.3527777777779,1.0002917226259536
1345.3541666666667,1.0003462492925124
1345.3555555555556,1.0001775575603356
1345.3569444444445,1.000340930408829
1345.3583333333333,1.000269500877533
1345.3597222222222,1.0003249458623955
1345.361111111111,1.000261557481258
1345.3625,1.000453004569187
1345.3638888888888,1.000245837250824
1345.3652777777777,1.0003307177244225
1345.3666666666666,1.0003801529445087
1345.3680555555557,1.000176437970122
1345.3694444444445,1.0003331204142711
1345.3708333333334,1.0004657079798802
1345.3722222222223,1.0002693061958616
1345.3736111111111,1.0002454355181398
1345.375,1.0002954959048034
1345.3763888888889,1.000318558096334
1345.3777777777777,1.0002562495268228
1345.3791666666666,1.000159894404787
1345.3805555555555,1.0002350062971446
1345.3819444444443,1.000291007273096
1345.3833333333334,1.0004825535375999
1345.3847222222223,1.0003011635541998
1345.3861111111112,1.000342769136847
1345.3875,1.0003723090243746
1345.388888888889,1.000249937231288
1345.3902777777778,1.000233964628072
1345.3916666666667,1.000342050633401
1345.3930555555555,1.0002437759651217
1345.3944444444444,1.0002560168387216
1345.3958333333333,1.0002673858608078
1345.3972222222221,1.0002997483042315
1345.3986111111112,1.0002089389800661
1345.4,1.0003869078953076
1345.401388888889,1.000293769089965
1345.4027777777778,1.0003374825196043
1345.4041666666667,1.0001862433400743
1345.4055555555556,1.0002576946696622
1345.4069444444444,1.0001872781046088
1345.4083333333333,1.0002850124253675
1345.4097222222222,1.000360116721822
1345.411111111111,1.0003380465734628
1345.4125,1.0002358191253207
1345.4138888888888,1.0003701614488212
1345.4152777777779,1.0002858452073287
1345.4166666666667,1.0003484640417497
1345.4180555555556,1.0002917685334065
1345.4194444444445,1.0002916141631044
1345.4208333333333,1.0002693890208616
1345.4222222222222,1.0001828785946423
1345.423611111111,1.0001368324543762
1345.425,1.0001839353180881
1345.4263888888888,1.0003203733750314
1345.4277777777777,1.0003046987241115
1345.4291666666666,1.0002413345683905
1345.4305555555557,1.0001769465629395
1345.4319444444445,1.000077114206522
1345.4333333333334,1.0002714779748387
1345.4347222222223,1.0003076221003233
1345.4361111111111,1.0002498071832693
1345.4375,1.0003615770948
1345.4388888888889,1.0001183614955107
1345.4402777777777,1.0001973016350094
1345.4416666666666,1.0002612028950881
1345.4430555555555,1.000119654957128
1345.4444444444443,1.0002916604517256
1345.4458333333334,1.0001343125248707
1345.4472222222223,1.0002325273906527
1345.4486111111112,1.0002789627383595
1345.45,1.0001583144507014
1345.451388888889,1.000174665602046
1345.4527777777778,1.0002110664392208
1345.4541666666667,1.0000935084020728
1345.4555555555555,1.0002862898144689
1345.4569444444444,1.000166066178318
1345.4583333333333,1.0001479410719623
1345.4597222222221,1.000141249973331
1345.4611111111112,1.0001588081889354
1345.4625,1.0001501679512643
1345.463888888889,1.000137413992676
1345.4652777777778,1.0001611797010084
1345.4666666666667,1.0002884735095097
1345.4680555555556,1.0002165368229452
1345.4694444444444,1.0002247052346012
1345.4708333333333,1.0002386786789625
1345.4722222222222,1.0001439558497887
1345.473611111111,1.0003336868781234
1345.475,1.0002794681916465
1345.4763888888888,1.0001020221668229
1345.4777777777779,1.000114026768233
