time,flux,flux_err
-0.1040179938968322,1.000400034436267,8.64043358083215e-05
-0.10262910500773614,1.0002447485856951,8.640574576443332e-05
-0.10124021611864009,1.0000332992196197,8.640700815071124e-05
-0.09985132722999879,1.0003802717269117,8.640859479087136e-05
-0.09846243834113011,1.0003433030585736,8.641041949591336e-05
-0.09707354945226143,1.000472394323353,8.641195802497525e-05
-0.09568466056362013,1.0002628746855362,8.64135958778251e-05
-0.09429577167452408,1.0002890188849427,8.641529217949317e-05
-0.09290688278542802,1.0003323348045097,8.641708589496509e-05
-0.09151799389678672,1.000470274467675,8.641878204941082e-05
-0.09012910500769067,1.000535887045316,8.642041544865027e-05
-0.08874021611882199,1.000333340322729,8.642229286740704e-05
-0.08735132722995331,0.9995558417365304,8.642365090570047e-05
-0.08596243834108463,0.9994365758150154,8.642562303470545e-05
-0.08457354945221596,0.9995936950976358,8.642729092766221e-05
-0.08318466056334728,0.9995841225770368,8.64289345398087e-05
-0.08179577167425123,0.9994804064986408,8.643047554779598e-05
-0.08040688278560992,0.9997918036278582,8.643215112245322e-05
-0.07901799389674125,0.9997017919373984,8.643378268340498e-05
-0.07762910500787257,0.9997036487887938,8.643540067103397e-05
-0.07624021611923126,0.999810121454,8.643693640697985e-05
-0.07485132722990784,0.999742953739584,8.64384974857503e-05
-0.07346243834103916,0.99984888367282,8.643990824864236e-05
-0.07207354945217048,0.999734760826852,8.64416271834027e-05
-0.0706846605633018,0.9998312233912798,8.644307864587655e-05
-0.06929577167443313,1.000004749524734,8.64444054527554e-05
-0.06790688278556445,0.9997747921001348,8.644597304836162e-05
-0.06651799389669577,0.9998685089736452,8.644750333435956e-05
-0.06512910500782709,0.9998496028203534,8.644891032144793e-05
-0.06374021611895841,0.9998427385504672,8.64502720144228e-05
-0.06235132723008974,0.9998736209282456,8.645143130253395e-05
-0.06096243834122106,0.9997815467677972,8.645290580181525e-05
-0.05957354945235238,0.9998266214513732,8.645409962349302e-05
-0.058184660563028956,0.9998488649778732,8.645526017860334e-05
-0.05679577167438765,0.99986963761372,8.645650931744835e-05
-0.055406882785518974,1.0000361679628962,8.645757762474681e-05
-0.054017993896650296,0.9999768539880892,8.645867720106071e-05
-0.05262910500800899,1.000021536253995,8.645952546933723e-05
-0.05124021611891294,0.9999109487269708,8.646026403913329e-05
-0.04985132723004426,0.99999717477072,8.646099951069088e-05
-0.048462438341175584,1.0001202907398032,8.646190045621192e-05
-0.047073549452306906,1.0001138964174217,8.646256237903731e-05
-0.04568466056343823,1.0000253274324231,8.646324727026123e-05
-0.04429577167456955,1.0001049394550885,8.646379709388585e-05
-0.0429068827854735,1.0000359302085724,8.64642866104716e-05
-0.041517993896832195,1.0000198214947758,8.646454781818877e-05
-0.04012910500773614,1.0000280424549348,8.646497737363173e-05
-0.03874021611864009,1.0000653357070386,8.646539797397e-05
-0.03735132722999879,1.0001719732757743,8.646576236030812e-05
-0.03596243834113011,1.000052499179787,8.646594171613383e-05
-0.03457354945226143,1.0000582620216187,8.646589293629497e-05
-0.03318466056362013,1.000005151717701,8.646536031563897e-05
-0.031795771674524076,0.9999743363239308,8.646496606511592e-05
-0.030406882785428024,1.0001139533734251,8.646501596289512e-05
-0.02901799389678672,0.999988133695108,8.646463474688333e-05
-0.02762910500769067,0.9999837137738484,8.646398801397683e-05
-0.02624021611882199,1.0000023975606471,8.646332454585514e-05
-0.024851327229953313,1.0000432927663072,8.646269971927379e-05
-0.023462438341084635,1.0001437291883737,8.646196791669631e-05
-0.022073549452215957,1.0000576864741133,8.646130669056575e-05
-0.02068466056334728,1.0000518297914622,8.646023325961165e-05
-0.019295771674251228,1.0000618918396198,8.64588758911436e-05
-0.017906882785609923,0.999891061806012,8.645774070016543e-05
-0.016517993896741245,1.0000806930026178,8.645759644466386e-05
-0.015129105007872568,1.0000167198187508,8.64577007021527e-05
-0.013740216119231263,1.000038228128721,8.645764511352104e-05
-0.012351327229907838,0.9999841157967376,8.645740601875885e-05
-0.01096243834103916,0.999988918794317,8.645753996233881e-05
-0.009573549452170482,1.0000577142878475,8.645727374730236e-05
-0.008184660563301804,1.0001205382947436,8.645737980966652e-05
-0.0067957716744331265,1.000024827196453,8.645718553897552e-05
-0.005406882785564449,1.000023740565668,8.645699792126084e-05
-0.004017993896695771,0.9999602801257228,8.645695999421021e-05
-0.0026291050078270928,1.0000625316932417,8.645653093221294e-05
-0.0012402161189584149,0.9999689183465288,8.645638304621401e-05
0.00014867276991026301,0.9998102739312396,8.64562658556871e-05
0.001537561658778941,0.9999795851023678,8.645593348338435e-05
0.002926450547647619,1.0000707832646791,8.645592006907606e-05
0.004315339436971044,1.0000494979877488,8.645600399691757e-05
0.005704228325612348,1.0000584224816036,8.645577274166319e-05
0.007093117214481026,0.9998829610316898,8.645572130347985e-05
0.008482006103349704,1.0000268334828146,8.645583738996398e-05
0.009870894991991008,0.9999757932460076,8.645602893841267e-05
0.01125978388108706,0.9999210525858676,8.645606030049664e-05
0.012648672769955738,1.0000699641928306,8.645617567068892e-05
0.014037561658824416,0.9999118414826236,8.645607069926623e-05
0.015426450547693094,1.000137073979949,8.645585975499456e-05
0.01681533943656177,0.9999515679041826,8.645594286450453e-05
0.01820422832543045,0.9999274523308064,8.64558579058847e-05
0.0195931172145265,0.9999039982664498,8.645691086116472e-05
0.020982006103167805,1.000056166781099,8.645788319274407e-05
0.022370894992263857,1.0000678668455365,8.645868302643938e-05
0.023759783881359908,1.000090419694581,8.645917740641423e-05
0.025148672770001212,1.0000509997797924,8.645997163295642e-05
0.02653756165886989,1.0001889452132,8.646049579575972e-05
0.02792645054773857,0.9999784478008332,8.646090853900704e-05
0.029315339436379872,1.0000543981434782,8.64611700582693e-05
0.030704228325475924,1.0001315425353354,8.646136854344187e-05
0.032093117214571976,1.000148913036855,8.646124650366111e-05
0.03348200610321328,1.000163098718578,8.646130508041742e-05
0.03487089499230933,1.0001402564414443,8.646112898911566e-05
0.03625978388117801,0.9999151536282598,8.646090589268417e-05
0.03764867277004669,0.9999133787086611,8.646080336513174e-05
0.039037561658915365,1.000085556971414,8.646068261018068e-05
0.04042645054778404,1.0001458011397686,8.646020912725056e-05
0.04181533943665272,0.9999576391982712,8.645977876431624e-05
0.04320422832574877,1.000138795385956,8.645949963735667e-05
0.04459311721439008,1.0000205714522798,8.64590496382349e-05
0.045982006103258755,1.0000081568595958,8.645854591737186e-05
0.04737089499212743,1.0001554849325394,8.645761860216616e-05
0.04875978388076874,1.000036735521535,8.645696498674374e-05
0.05014867277009216,0.9999418904603932,8.645592072581602e-05
0.05153756165896084,0.9999610236751107,8.645493929367604e-05
0.05292645054782952,0.9999651541272616,8.645419686683442e-05
0.054315339436698196,0.9999948857263944,8.645306307462473e-05
0.055704228325566874,0.99999098905762,8.645212827242546e-05
0.05709311721443555,0.999795464227356,8.645090638555065e-05
0.05848200610330423,0.999930272041103,8.64496190578598e-05
0.05987089499217291,0.9998923357549848,8.644841185766985e-05
0.061259783881041585,1.0000689304735246,8.644694205498939e-05
0.06264867276991026,0.9998047180368324,8.644544507540004e-05
0.06403756165877894,0.9998800822149349,8.644387774397853e-05
0.06542645054764762,0.9999031422869752,8.644263024247775e-05
0.06681533943697104,0.9996704768091424,8.644130001597823e-05
0.06820422832561235,0.9997238470367352,8.643958974928716e-05
0.06959311721448103,0.999806532563505,8.643829001580707e-05
0.0709820061033497,0.999795112528806,8.643716708135166e-05
0.07237089499199101,0.9997844536909356,8.64356352896602e-05
0.07375978388108706,0.9999211224449768,8.64337784516452e-05
0.07514867276995574,0.999625144208682,8.643224596162557e-05
0.07653756165882442,0.99971290344436,8.643048457583708e-05
0.0779264505476931,0.9998499737797746,8.64292785956904e-05
0.07931533943656177,0.9997870425727516,8.642790136731438e-05
0.08070422832543045,0.9996673704256188,8.642634903273325e-05
0.0820931172145265,0.9997139555446674,8.642470015532238e-05
0.0834820061031678,0.9995157875257552,8.64230280433368e-05
0.08487089499226386,0.9995599809942272,8.642166983961276e-05
0.08625978388135991,0.9996969688688346,8.64196833684546e-05
0.08764867277000121,0.9995879446331716,8.641815665949626e-05
0.08903756165886989,1.0003693470488555,8.641644226480846e-05
0.09042645054773857,1.0004401520044288,8.641474104430974e-05
0.09181533943637987,1.0004877614972478,8.641285674141932e-05
0.09320422832547592,1.00030462550582,8.641104582949635e-05
0.09459311721457198,1.0005038593124274,8.640907306262253e-05
0.09598200610321328,1.0004399166630982,8.640752686885409e-05
0.09737089499230933,1.000339441992394,8.640564446217816e-05
0.09875978388117801,1.0002543299830835,8.640416085367314e-05
0.10014867277004669,1.000253144322626,8.640251117828775e-05
0.10153756165891537,1.0000725512355608,8.640075459866109e-05
0.10292645054778404,1.000365170492559,8.63990810289141e-05
