time,flux
1348.276388888889,0.9932457154743188
1348.2777777777778,0.9931923144694956
1348.2791666666667,0.9933537398305122
1348.2805555555556,0.9931800248261301
1348.2819444444444,0.9932204095426997
1348.2833333333333,0.9931439859341161
1348.2847222222222,0.9932472062031171
1348.286111111111,0.9934748579192222
1348.2875,0.9933145588764902
1348.2888888888888,0.9932931459180059
1348.2902777777779,0.9932067672427697
1348.2916666666667,0.9933360086667539
1348.2930555555556,0.9936310996996442
1348.2944444444445,0.9935109528669233
1348.2958333333333,0.9933320565431103
1348.2972222222222,0.9934279580991198
1348.298611111111,0.9933463391592847
1348.3,0.9932863831535729
1348.3013888888888,0.9931574425215715
1348.3027777777777,0.9932106324204627
1348.3041666666666,0.9932727826516476
1348.3055555555557,0.9930484636538458
1348.3069444444445,0.9932302922311724
1348.3083333333334,0.9932875508888817
1348.3097222222223,0.9933261695647589
1348.3111111111111,0.9934170550032005
1348.3125,0.9933741082910962
1348.3138888888889,0.9932621939677796
1348.3152777777777,0.9931863897333005
1348.3166666666666,0.9931691618064319
1348.3180555555555,0.9931462357518676
1348.3194444444443,0.9930873695235862
1348.3208333333334,0.9932889906302977
1348.3222222222223,0.993523067790637
1348.3236111111112,0.9931868829654031
1348.325,0.9932743520206031
1348.326388888889,0.9931628226936553
1348.3277777777778,0.9931305319066239
1348.3291666666667,0.9934020992484078
1348.3305555555555,0.9932789397258096
1348.3319444444444,0.9934530700074575
1348.3333333333333,0.9933718226318928
1348.3347222222221,0.9932711671766324
1348.3361111111112,0.9932691114265234
1348.3375,0.9933486961312171
1348.338888888889,0.9930542760145079
1348.3402777777778,0.993112294156416
1348.3416666666667,0.9934434060008271
1348.3430555555556,0.9932255892797153
1348.3444444444444,0.9933672905101515
1348.3458333333333,0.9933449396233476
1348.3472222222222,0.9932571374116537
1348.348611111111,0.9932024775535656
1348.35,0.9932884128179554
1348.3513888888888,0.9932761193155757
1348.3527777777779,0.9931492637351619
1348.3541666666667,0.9933563357974696
1348.3555555555556,0.9933688942862683
1348.3569444444445,0.9933570049953798
1348.3583333333333,0.993236530403779
1348.3597222222222,0.9933247646156186
1348.361111111111,0.993176526075487
1348.3625,0.9931810937670642
1348.3638888888888,0.9934007902175003
1348.3652777777777,0.9932540796623708
1348.3666666666666,0.9935532266590064
1348.3680555555557,0.9934414995239922
1348.3694444444445,0.9933276639257269
1348.3708333333334,0.9931813772923272
1348.3722222222223,0.9932421235648947
1348.3736111111111,0.9933993963463662
1348.375,0.993249820696674
1348.3763888888889,0.9934731952063347
1348.3777777777777,0.9933479026204296
1348.3791666666666,0.9934087180103456
1348.3805555555555,0.9933065807656581
1348.3819444444443,0.9936320562629521
1348.3833333333334,0.9933990795294327
1348.3847222222223,0.9933773422215108
1348.3861111111112,0.9933035694348238
1348.3875,0.9935171707108646
1348.388888888889,0.9930940227362957
1348.3902777777778,0.9932082783030827
1348.3916666666667,0.9933940985529296
1348.3930555555555,0.9933267415420532
1348.3944444444444,0.9933579269839586
1348.3958333333333,0.9932358667645186
1348.3972222222221,0.9935075913309359
1348.3986111111112,0.9933363998595015
1348.4,0.9932692712734212
1348.401388888889,0.9935036103938307
1348.4027777777778,0.9931968676320649
1348.4041666666667,0.9933194653116325
1348.4055555555556,0.9933056665549544
1348.4069444444444,0.9933015836189174
1348.4083333333333,0.9933161093627636
1348.4097222222222,0.9934419468640121
1348.411111111111,0.9933547749247575
1348.4125,0.9936520416010579
1348.4138888888888,0.9932883356471479
