time,flux
1426.6694444444445,0.992046482337323
1426.6708333333333,0.9918058747841503
1426.6722222222222,0.9917864659237507
1426.673611111111,0.9917495196450923
1426.675,0.9919050969364464
1426.6763888888888,0.9919108718110311
1426.6777777777777,0.9918647968526548
1426.6791666666666,0.9917643345200227
1426.6805555555557,0.9918708183019889
1426.6819444444445,0.9917501067359599
1426.6833333333334,0.9920512367798265
1426.6847222222223,0.9919194374235684
1426.6861111111111,0.9918039280480884
1426.6875,0.9919447998137781
1426.6888888888889,0.9918633010326442
1426.6902777777777,0.9919434371154638
1426.6916666666666,0.9917354771459058
1426.6930555555555,0.991797049902632
1426.6944444444443,0.9917239246110986
1426.6958333333334,0.9917976890640853
1426.6972222222223,0.9916954762881813
1426.6986111111112,0.9918341333031689
1426.7,0.9919248386360601
1426.701388888889,0.9919267780712434
1426.7027777777778,0.9916059764803575
1426.7041666666667,0.9918785612914368
1426.7055555555555,0.9917795228310311
1426.7069444444444,0.9917685921864313
1426.7083333333333,0.9916187577201645
1426.7097222222221,0.9917705993360233
1426.7111111111112,0.9917464200344233
1426.7125,0.9917925334832552
1426.713888888889,0.9916298066508054
1426.7152777777778,0.9917511232043201
1426.7166666666667,0.9918669897920684
1426.7180555555556,0.9919632752804528
1426.7194444444444,0.9918736034554275
1426.7208333333333,0.9918056795379314
1426.7222222222222,0.991744801745658
1426.723611111111,0.9916419652870134
1426.725,0.9917084836970339
1426.7263888888888,0.9917451183660484
1426.7277777777779,0.9917239511682318
1426.7291666666667,0.9915440167755716
1426.7305555555556,0.9917342171276384
1426.7319444444445,0.9917772528928055
1426.7333333333333,0.9917708711927443
1426.7347222222222,0.9915882239979544
1426.736111111111,0.9917075139390055
1426.7375,0.9916780381095003
1426.7388888888888,0.9915423026468574
1426.7402777777777,0.9918745779851803
1426.7416666666666,0.9916678643917972
1426.7430555555557,0.9917340791988253
1426.7444444444445,0.9918345959178879
1426.7458333333334,0.9917160314308789
1426.7472222222223,0.991605101486267
1426.7486111111111,0.9916580362758508
1426.75,0.9916309164898016
1426.7513888888889,0.9916555197337099
1426.7527777777777,0.9916027011934606
1426.7541666666666,0.9917301978459471
1426.7555555555555,0.9915986055135818
1426.7569444444443,0.9916892175308016
1426.7583333333334,0.9917322346924626
1426.7597222222223,0.9915892769391557
1426.7611111111112,0.9916981372304602
1426.7625,0.9918321392223443
1426.763888888889,0.9915586554898488
1426.7652777777778,0.9916251759278673
1426.7666666666667,0.991656694610631
1426.7680555555555,0.9916592973579269
1426.7694444444444,0.9917372169011857
1426.7708333333333,0.9916919441561693
1426.7722222222221,0.991642259559517
1426.7736111111112,0.9916300055571136
1426.775,0.9914966437312392
1426.776388888889,0.9915777140896834
1426.7777777777778,0.9916570378895094
1426.7791666666667,0.991616357896363
1426.7805555555556,0.991574658119477
1426.7819444444444,0.9916958634953202
1426.7833333333333,0.9916302635029177
1426.7847222222222,0.9916088104963525
1426.786111111111,0.9916841572608085
1426.7875,0.9915137476974459
1426.7888888888888,0.9916380987892723
1426.7902777777779,0.9917199185565871
1426.7916666666667,0.9915799166830723
1426.7930555555556,0.9916638874268228
1426.7944444444445,0.9915090250370525
1426.7958333333333,0.9916124606058422
1426.7972222222222,0.991309057640079
1426.798611111111,0.9916478638647641
1426.8,0.9917196092351233
1426.8013888888888,0.991512648209915
1426.8027777777777,0.991543701233576
1426.8041666666666,0.9915162379018254
1426.8055555555557,0.9915728773786208
1426.8069444444445,0.9914185511324173
