time,flux
1348.4194444444445,0.9975698873332061
1348.4208333333333,0.9976053522729831
1348.4222222222222,0.9976450791364195
1348.423611111111,0.9975544274994248
1348.425,0.997624391254519
1348.4263888888888,0.9975472289515344
1348.4277777777777,0.9975762063977331
1348.4291666666666,0.9976895086366182
1348.4305555555557,0.9974777417042534
1348.4319444444445,0.9975315470311742
1348.4333333333334,0.9977427031393721
1348.4347222222223,0.9976642173154305
1348.4361111111111,0.9975346081662076
1348.4375,0.9975918429680839
1348.4388888888889,0.9975541341566112
1348.4402777777777,0.9976913727690077
1348.4416666666666,0.9976698994187699
1348.4430555555555,0.9976310882753825
1348.4444444444443,0.9975490284682
1348.4458333333334,0.9975002508356883
1348.4472222222223,0.9976330728715981
1348.4486111111112,0.9975983368483682
1348.45,0.9977820704571322
1348.451388888889,0.9976855380400843
1348.4527777777778,0.9975623814017781
1348.4541666666667,0.9976013988928243
1348.4555555555555,0.9975222021230111
1348.4569444444444,0.997597030552591
1348.4583333333333,0.9975669323054187
1348.4597222222221,0.9976248629590356
1348.4611111111112,0.9977301666912105
1348.4625,0.9977045103907752
1348.463888888889,0.997568726573017
1348.4652777777778,0.9976611194499349
1348.4666666666667,0.9976443023214795
1348.4680555555556,0.9976577928435668
1348.4694444444444,0.9976540754768914
1348.4708333333333,0.9976451871535716
1348.4722222222222,0.9975859357806145
1348.473611111111,0.9975365435406174
1348.475,0.9974831506285124
1348.4763888888888,0.9976402578801544
1348.4777777777779,0.9977702866559488
1348.4791666666667,0.9976015983443535
1348.4805555555556,0.9975712947474605
1348.4819444444445,0.9977398409202951
1348.4833333333333,0.9975727568860099
1348.4847222222222,0.9975963037957564
1348.486111111111,0.9977331849315527
1348.4875,0.9977529102438633
1348.4888888888888,0.9975634885264621
1348.4902777777777,0.9976366398961739
1348.4916666666666,0.9976148203050472
1348.4930555555557,0.9977426812653132
1348.4944444444445,0.997661721886598
1348.4958333333334,0.9975147482835796
1348.4972222222223,0.9976932604189886
1348.4986111111111,0.9976345589969315
1348.5,0.9976385216842921
1348.5013888888889,0.9977084613133863
1348.5027777777777,0.9975896614633174
1348.5041666666666,0.9977229706693248
1348.5055555555555,0.9977902095543759
1348.5069444444443,0.9977707843002196
1348.5083333333334,0.9977401498941694
1348.5097222222223,0.997560526448295
1348.5111111111112,0.9976375550631765
1348.5125,0.9976679355828135
1348.513888888889,0.9976049214296521
1348.5152777777778,0.997761151196993
1348.5166666666667,0.9976105929567222
1348.5180555555555,0.9976008834731845
1348.5194444444444,0.997671423704789
1348.5208333333333,0.9975739010593614
1348.5222222222221,0.9976122302141878
1348.5236111111112,0.9976950828746909
1348.525,0.9974023525417667
1348.526388888889,0.9977283622348889
1348.5277777777778,0.9975954174702005
1348.5291666666667,0.9976010910605363
1348.5305555555556,0.9977423393310355
1348.5319444444444,0.9976921878347322
1348.5333333333333,0.9975017541789049
1348.5347222222222,0.9977024365033506
1348.536111111111,0.9977042056864643
1348.5375,0.99757684253831
1348.5388888888888,0.9977012817903608
1348.5402777777779,0.9977720546360321
1348.5416666666667,0.9976501588697471
1348.5430555555556,0.9976538335908994
1348.5444444444445,0.9975976854169376
1348.5458333333333,0.9976679817028216
1348.5472222222222,0.9976036924909146
1348.548611111111,0.9976456292702685
1348.55,0.9976942225449235
1348.5513888888888,0.9976538493137548
1348.5527777777777,0.9978345030154878
1348.5541666666666,0.9976523240703292
1348.5555555555557,0.9977302746267938
1348.5569444444445,0.997762869987565
