time,flux
1437.6333333333334,0.9930192942506674
1437.6347222222223,0.9929211983301054
1437.6361111111112,0.993185288496465
1437.6375,0.9930845269748002
1437.638888888889,0.9929494751764453
1437.6402777777778,0.992991832244663
1437.6416666666667,0.9930627249301083
1437.6430555555555,0.9930841111208973
1437.6444444444444,0.9930531981256969
1437.6458333333333,0.993128087952976
1437.6472222222221,0.9931003479108971
1437.6486111111112,0.99303493896992
1437.65,0.9933062380778396
1437.651388888889,0.9930567068754459
1437.6527777777778,0.9931003749768017
1437.6541666666667,0.9930004510869099
1437.6555555555556,0.993100307683853
1437.6569444444444,0.993157633166973
1437.6583333333333,0.9931407391892217
1437.6597222222222,0.993069369706849
1437.661111111111,0.9931169436375177
1437.6625,0.9932154344003982
1437.6638888888888,0.9930925200630882
1437.6652777777779,0.9930198779540418
1437.6666666666667,0.9931367463953815
1437.6680555555556,0.9930262975719493
1437.6694444444445,0.993316676409817
1437.6708333333333,0.9930899628219425
1437.6722222222222,0.9932414349479968
1437.673611111111,0.99327538974185
1437.675,0.9932193711371567
1437.6763888888888,0.9932251686273019
1437.6777777777777,0.9932060003582941
1437.6791666666666,0.9931418931907743
1437.6805555555557,0.9933382075776239
1437.6819444444445,0.9933295830414436
1437.6833333333334,0.993208123440034
1437.6847222222223,0.9931895326892127
1437.6861111111111,0.9930381579542016
1437.6875,0.9932223635705119
1437.6888888888889,0.993188802399756
1437.6902777777777,0.9931126629996226
1437.6916666666666,0.9932234132951839
1437.6930555555555,0.9933221473834353
1437.6944444444443,0.99311361356203
1437.6958333333334,0.9932329706759067
1437.6972222222223,0.9932942377586887
1437.6986111111112,0.9931539217591883
1437.7,0.9931806846718101
1437.701388888889,0.9931751887343268
1437.7027777777778,0.9932511671661045
1437.7041666666667,0.9932834459894333
1437.7055555555555,0.9931059429760636
1437.7069444444444,0.9932571931572491
1437.7083333333333,0.9930750189758485
1437.7097222222221,0.9934009982423874
1437.7111111111112,0.9932533324563572
1437.7125,0.9931757801310002
1437.713888888889,0.9932561089699107
1437.7152777777778,0.993147462505008
1437.7166666666667,0.9934763438692273
1437.7180555555556,0.9932335365984761
1437.7194444444444,0.9933040938022616
1437.7208333333333,0.9931767116612875
1437.7222222222222,0.9931549984238937
1437.723611111111,0.9931286489652824
1437.725,0.9932433648600587
1437.7263888888888,0.9932448188623108
1437.7277777777779,0.9933068353033963
1437.7291666666667,0.9931817716641913
1437.7305555555556,0.9932554288571208
1437.7319444444445,0.9934117634947995
1437.7333333333333,0.9932701585080722
1437.7347222222222,0.9932591911687241
1437.736111111111,0.9932551003126603
1437.7375,0.9933733039085091
1437.7388888888888,0.9931579605941345
1437.7402777777777,0.9933109847618252
1437.7416666666666,0.993360335460495
1437.7430555555557,0.9934194941900987
1437.7444444444445,0.9933213682414435
1437.7458333333334,0.9932797453903276
1437.7472222222223,0.9934071601254401
1437.7486111111111,0.9933099599069714
1437.75,0.9933319143466568
1437.7513888888889,0.9934264533970368
1437.7527777777777,0.9932963019072403
1437.7541666666666,0.9933239227156656
1437.7555555555555,0.9934136979423097
1437.7569444444443,0.9934234547400139
1437.7583333333334,0.9933488351239134
1437.7597222222223,0.993335049791592
1437.7611111111112,0.9934425575025536
1437.7625,0.9932758336776164
1437.763888888889,0.993317213991843
1437.7652777777778,0.9933660930862469
1437.7666666666667,0.9934183213142741
1437.7680555555555,0.9934737183338422
1437.7694444444444,0.9935144560367741
1437.7708333333333,0.9933617078654027
