time,flux
1348.4277777777777,0.986331355429892
1348.4291666666666,0.9863802148764744
1348.4305555555557,0.986272015954838
1348.4319444444445,0.9863432463559126
1348.4333333333334,0.9863350313348361
1348.4347222222223,0.9862621240202434
1348.4361111111111,0.9862416319992899
1348.4375,0.9862582809785682
1348.4388888888889,0.9862135058266088
1348.4402777777777,0.9862587406060196
1348.4416666666666,0.9862560185164915
1348.4430555555555,0.9862045916438248
1348.4444444444443,0.9861712138015335
1348.4458333333334,0.9863514995038279
1348.4472222222223,0.9861571954364191
1348.4486111111112,0.9863150739954893
1348.45,0.986346960564384
1348.451388888889,0.9862375451300208
1348.4527777777778,0.9861674755993751
1348.4541666666667,0.9862877685833769
1348.4555555555555,0.9862449460590728
1348.4569444444444,0.9861785792034581
1348.4583333333333,0.9862164855226325
1348.4597222222221,0.9862641932635665
1348.4611111111112,0.9861841573854035
1348.4625,0.9862301223454736
1348.463888888889,0.9862089355440875
1348.4652777777778,0.9859952866997674
1348.4666666666667,0.9861596909492377
1348.4680555555556,0.9859972400557229
1348.4694444444444,0.9859747664133316
1348.4708333333333,0.986038076312876
1348.4722222222222,0.9860133013363426
1348.473611111111,0.9861526291974843
1348.475,0.9859622913250452
1348.4763888888888,0.9859752142208396
1348.4777777777779,0.9861092409358967
1348.4791666666667,0.9859970740787242
1348.4805555555556,0.9860978004694778
1348.4819444444445,0.9861878647460506
1348.4833333333333,0.986005555355122
1348.4847222222222,0.986036258772084
1348.486111111111,0.9858121963539144
1348.4875,0.9860505222179815
1348.4888888888888,0.9860287518296097
1348.4902777777777,0.9861812453940934
1348.4916666666666,0.9860749164780952
1348.4930555555557,0.9859282622582594
1348.4944444444445,0.9861124390117768
1348.4958333333334,0.985927991739391
1348.4972222222223,0.98597035965366
1348.4986111111111,0.9859648280667319
1348.5,0.9857743485580105
1348.5013888888889,0.9861150234051984
1348.5027777777777,0.9860668024271878
1348.5041666666666,0.9858934435297085
1348.5055555555555,0.9858698592810629
1348.5069444444443,0.9858051966782038
1348.5083333333334,0.9856408203339755
1348.5097222222223,0.9859346427488318
1348.5111111111112,0.9856968409798399
1348.5125,0.9857450868026979
1348.513888888889,0.9859185287401583
1348.5152777777778,0.9858167419537794
1348.5166666666667,0.9858752763710198
1348.5180555555555,0.9855814851026613
1348.5194444444444,0.9857527337015425
1348.5208333333333,0.9857435899834951
1348.5222222222221,0.9857406218686863
1348.5236111111112,0.9857668116673236
1348.525,0.9858173043402038
1348.526388888889,0.9857502850495464
1348.5277777777778,0.9857202798158438
1348.5291666666667,0.985585079510171
1348.5305555555556,0.985633720982621
1348.5319444444444,0.9857195856218786
1348.5333333333333,0.985785964319049
1348.5347222222222,0.9856447418993735
1348.536111111111,0.9856836702803197
1348.5375,0.9857054749798339
1348.5388888888888,0.9857637374555652
1348.5402777777779,0.9856364161428428
1348.5416666666667,0.985469089157935
1348.5430555555556,0.985646098421333
1348.5444444444445,0.9856134506891387
1348.5458333333333,0.9853766894666404
1348.5472222222222,0.9855951560974933
1348.548611111111,0.9855048909617383
1348.55,0.985615168415435
1348.5513888888888,0.9854931625772044
1348.5527777777777,0.9854550485971123
1348.5541666666666,0.985600650244304
1348.5555555555557,0.9855075596626867
1348.5569444444445,0.9854006826565713
1348.5583333333334,0.9855064210401353
1348.5597222222223,0.9854400631088098
1348.5611111111111,0.9853567180953829
1348.5625,0.985452096232572
1348.5638888888889,0.9855302346855932
1348.5652777777777,0.9854928248972566
