time,flux
1421.2125,0.9940720370626465
1421.213888888889,0.9939259016103457
1421.2152777777778,0.9938877651626288
1421.2166666666667,0.9938954873874513
1421.2180555555556,0.9937239234571792
1421.2194444444444,0.9940457347804057
1421.2208333333333,0.994112367144454
1421.2222222222222,0.9941191588439555
1421.223611111111,0.9940575973781792
1421.225,0.9939134179201017
1421.2263888888888,0.9939918238870246
1421.2277777777779,0.9938480662733317
1421.2291666666667,0.9940127774821805
1421.2305555555556,0.993993808769998
1421.2319444444445,0.993890518924057
1421.2333333333333,0.9938721543853266
1421.2347222222222,0.9937529172061448
1421.236111111111,0.9941783299651709
1421.2375,0.9941085304432082
1421.2388888888888,0.9938584308292465
1421.2402777777777,0.9941632834967465
1421.2416666666666,0.993927716629188
1421.2430555555557,0.9939603973363319
1421.2444444444445,0.9939647104287679
1421.2458333333334,0.994252036770786
1421.2472222222223,0.994122907902195
1421.2486111111111,0.9939382353893443
1421.25,0.9937928295029728
1421.2513888888889,0.9939886303181684
1421.2527777777777,0.9939622846606525
1421.2541666666666,0.9940785817468748
1421.2555555555555,0.9941034659772695
1421.2569444444443,0.9941428211319725
1421.2583333333334,0.9939328304393575
1421.2597222222223,0.9942526113206593
1421.2611111111112,0.9939905405957566
1421.2625,0.9940042455199217
1421.263888888889,0.9940404181494698
1421.2652777777778,0.9938701980087252
1421.2666666666667,0.9941029826974276
1421.2680555555555,0.9940118792554002
1421.2694444444444,0.9941066304998417
1421.2708333333333,0.9941106598116319
1421.2722222222221,0.9940214611343839
1421.2736111111112,0.9939353769627356
1421.275,0.9942281744022358
1421.276388888889,0.9941125936453801
1421.2777777777778,0.9941496153958992
1421.2791666666667,0.9940111734323085
1421.2805555555556,0.9940328751737769
1421.2819444444444,0.9940388250402324
1421.2833333333333,0.9939710201909199
1421.2847222222222,0.9941112308236988
1421.286111111111,0.9939968776934005
1421.2875,0.9939849295377684
1421.2888888888888,0.9941407658834732
1421.2902777777779,0.9941275207705493
1421.2916666666667,0.994062288676892
1421.2930555555556,0.9939980445594669
1421.2944444444445,0.9940368486694589
1421.2958333333333,0.9941537418328288
1421.2972222222222,0.9941033722339631
1421.298611111111,0.9940499700839969
1421.3,0.9940310627922747
1421.3013888888888,0.9939777713429839
1421.3027777777777,0.9940600713305813
1421.3041666666666,0.9942692467021802
1421.3055555555557,0.9940343813869484
1421.3069444444445,0.9943513624072878
1421.3083333333334,0.993999983340975
1421.3097222222223,0.9942670956231967
1421.3111111111111,0.9942804090820387
1421.3125,0.9941884440847909
1421.3138888888889,0.9939811320664823
1421.3152777777777,0.994072926588688
1421.3166666666666,0.9943106115614144
1421.3180555555555,0.9940647566250661
1421.3194444444443,0.9941048068778651
1421.3208333333334,0.9940533108330843
1421.3222222222223,0.9939175626225987
1421.3236111111112,0.9939842402903803
1421.325,0.9941811896125163
1421.326388888889,0.9943055245494029
1421.3277777777778,0.9942497105298982
1421.3291666666667,0.9941306780120986
1421.3305555555555,0.993899376070954
1421.3319444444444,0.9942761536153889
1421.3333333333333,0.9941815292279857
1421.3347222222221,0.9939725086862778
1421.3361111111112,0.9940942854071397
1421.3375,0.9942423176118714
1421.338888888889,0.9942553560916882
1421.3402777777778,0.9940989080553142
1421.3416666666667,0.994066623481374
1421.3430555555556,0.9942742291533228
1421.3444444444444,0.9942996602797166
1421.3458333333333,0.9939545467992432
1421.3472222222222,0.9942751853152498
1421.348611111111,0.9942382646874526
1421.35,0.9940567412248464
