time,flux
1471.6180555555557,0.9990459844072205
1471.6194444444445,0.9990604193579724
1471.6208333333334,0.9992207435040892
1471.6222222222223,0.9991697775631095
1471.6236111111111,0.9991252417052918
1471.625,0.9992994333418758
1471.6263888888889,0.999269170921459
1471.6277777777777,0.9992980879991128
1471.6291666666666,0.9993300157592214
1471.6305555555555,0.9990264286497652
1471.6319444444443,0.9993728129356959
1471.6333333333334,0.9991231100481675
1471.6347222222223,0.9992235973574396
1471.6361111111112,0.9990322005622793
1471.6375,0.9992132085228762
1471.638888888889,0.9991811577912567
1471.6402777777778,0.9991700562997025
1471.6416666666667,0.9994265358672754
1471.6430555555555,0.9992029592555385
1471.6444444444444,0.999316187185421
1471.6458333333333,0.9991450582391599
1471.6472222222221,0.9991731469091175
1471.6486111111112,0.9993589203486768
1471.65,0.999159459145248
1471.651388888889,0.9992556604614912
1471.6527777777778,0.999109460913456
1471.6541666666667,0.9990820774766408
1471.6555555555556,0.999099543737212
1471.6569444444444,0.9991067016291331
1471.6583333333333,0.999196118843787
1471.6597222222222,0.9990900800599226
1471.661111111111,0.999220539539127
1471.6625,0.9991547758993777
1471.6638888888888,0.9990984665656963
1471.6652777777779,0.9991175704461596
1471.6666666666667,0.9989331757166601
1471.6680555555556,0.9989968907707907
1471.6694444444445,0.9992001036289482
1471.6708333333333,0.9993163840785191
1471.6722222222222,0.9992753041634123
1471.673611111111,0.9990994973768355
1471.675,0.9991439495358294
1471.6763888888888,0.9992910359873103
1471.6777777777777,0.9992172844037145
1471.6791666666666,0.9993696624114059
1471.6805555555557,0.9992662476126504
1471.6819444444445,0.9994716882506092
1471.6833333333334,0.9993805088003236
1471.6847222222223,0.999152378731525
1471.6861111111111,0.9993550791091615
1471.6875,0.9992563202706282
1471.6888888888889,0.9991384796160321
1471.6902777777777,0.9991907107091511
1471.6916666666666,0.999195072291128
1471.6930555555555,0.9991590888495682
1471.6944444444443,0.9990680727068911
1471.6958333333334,0.9989532979062645
1471.6972222222223,0.9989967523136617
1471.6986111111112,0.9992797988986852
1471.7,0.999264946393482
1471.701388888889,0.9994136585397565
1471.7027777777778,0.9990108190809327
1471.7041666666667,0.9991280597150984
1471.7055555555555,0.9992310971790037
1471.7069444444444,0.9993727906890134
1471.7083333333333,0.9991124842502345
1471.7097222222221,0.99932144521239
1471.7111111111112,0.9993563338276401
1471.7125,0.9993222455657232
1471.713888888889,0.9990731793841086
1471.7152777777778,0.9991496204737902
1471.7166666666667,0.999171416975906
1471.7180555555556,0.9991946108246051
1471.7194444444444,0.9991908949476114
1471.7208333333333,0.9993184405908914
1471.7222222222222,0.9992509171852757
1471.723611111111,0.9988302972118216
1471.725,0.9991079924485743
1471.7263888888888,0.9993531886066361
1471.7277777777779,0.999200358058817
1471.7291666666667,0.9992928671398139
1471.7305555555556,0.9992493955675515
1471.7319444444445,0.9989620442429998
1471.7333333333333,0.999373978871676
1471.7347222222222,0.9990307779890137
1471.736111111111,0.9991525844874098
1471.7375,0.9991349226782382
1471.7388888888888,0.9991791009315092
1471.7402777777777,0.9991722982263691
1471.7416666666666,0.999081433900366
1471.7430555555557,0.9990225143151159
1471.7444444444445,0.9991977172960075
1471.7458333333334,0.9992762914080512
1471.7472222222223,0.9990019489198474
1471.7486111111111,0.9992556099768733
1471.75,0.999267448282702
1471.7513888888889,0.9991545788915128
1471.7527777777777,0.9994762001944342
1471.7541666666666,0.9990816721464122
1471.7555555555555,0.9992217643909087
