time,flux,flux_err
-0.1030085342079019,0.999783398434847,0.0001071031487755
-0.10161964531880585,0.999775642700133,0.0001071028993616
-0.1002307564297098,0.9999287531110348,0.0001071029519793
-0.0988418675410685,0.9997200415634754,0.0001071034113796
-0.09745297865197244,0.9996693361977516,0.0001071040952281
-0.09606408976310377,0.9999364919012816,0.0001071051369718
-0.09467520087423509,0.9998377801165428,0.0001071063266081
-0.09328631198536641,0.999855027458019,0.0001071075751624
-0.09189742309649773,0.9999892651736576,0.0001071090457867
-0.09050853420762905,1.0000564019695848,0.0001071111158121
-0.089119645318533,0.9998888155562632,0.0001071130867978
-0.0877307564298917,1.0000345908719246,0.0001071153178825
-0.08634186754102302,0.99994479770701,0.0001071176703881
-0.08495297865215434,1.0001283084597523,0.0001071200167185
-0.08356408976351304,0.999946518078393,0.0001071228346667
-0.08217520087418961,0.9999514629430056,0.0001071257474839
-0.08078631198532094,1.0002097947785302,0.0001071282746177
-0.07939742309645226,1.0000518466799102,0.0001071312147135
-0.07800853420758358,1.000130391584753,0.0001071345440587
-0.0766196453187149,1.000144500460297,0.0001071379641313
-0.07523075642984622,1.000255006852466,0.0001071418330763
-0.07384186754097755,1.0001274368391675,0.0001071458021422
-0.07245297865210887,1.000108547774046,0.000107149738322
-0.07106408976324019,1.000424360326029,0.0001071536681941
-0.06967520087437151,1.000411855145368,0.0001071578499585
-0.06828631198550283,1.0003523190525463,0.0001071616928649
-0.06689742309663416,1.0004752475938583,0.0001071664693738
-0.06550853420731073,1.000424275267954,0.0001071706725865
-0.06411964531866943,1.0006834489130714,0.0001071750438673
-0.06273075642980075,1.0007106469036815,0.0001071793167572
-0.06134186754093207,1.0005391676890802,0.0001071842674206
-0.05995297865229077,1.0007707436342077,0.0001071885963864
-0.058564089763194715,1.000804752742744,0.0001071930884368
-0.05717520087432604,1.000723107498665,0.0001071975151532
-0.05578631198545736,1.000764316247085,0.0001072028443667
-0.05439742309658868,1.000903431417802,0.0001072073197465
-0.053008534207720004,1.0008638246192736,0.0001072122051199
-0.051619645318851326,1.001139953020057,0.0001072167097256
-0.050230756429755274,1.001130313220709,0.000107221240758
-0.04884186754111397,0.9990996248901496,0.0001072259652453
-0.04745297865201792,0.9991895672652338,0.0001072304495157
-0.04606408976292187,0.9991463947782728,0.0001072350171008
-0.04467520087428056,0.9992515031366732,0.0001072397320159
-0.043286311985411885,0.9991210538784836,0.0001072444470813
-0.04189742309654321,0.9992869945190762,0.0001072492055328
-0.0405085342079019,0.999273484672319,0.0001072539719506
-0.03911964531880585,0.9993313355988638,0.0001072584171829
-0.0377307564297098,0.9993042230628656,0.0001072631112074
-0.036341867541068495,0.999437536431522,0.0001072677992765
-0.034952978651972444,0.999544989588495,0.0001072722638469
-0.033564089763103766,0.9994773316223796,0.0001072765680006
-0.03217520087423509,0.9993815557705896,0.000107280921693
-0.03078631198536641,0.9994911948723012,0.0001072851988122
-0.029397423096497732,0.999557030978056,0.0001072893044655
-0.028008534207629054,0.9996933326128492,0.0001072935040283
-0.026619645318533003,0.9996602785607844,0.0001072975884994
-0.0252307564298917,0.9998391106298388,0.0001073016341071
-0.02384186754102302,0.9995666288822492,0.0001073056958138
-0.022452978652154343,0.9997534106646064,0.0001073095251588
-0.02106408976351304,0.9997535920626418,0.0001073131918905
-0.019675200874189613,1.0000278735531318,0.0001073196883194
-0.018286311985320935,0.9998916324776254,0.0001073258054844
-0.016897423096452258,1.0000489606328886,0.0001073314331897
-0.01550853420758358,0.9999396740247416,0.0001073369571776
-0.014119645318714902,1.0002316148537291,0.0001073415103857
-0.012730756429846224,1.0002426410227692,0.0001073461556556
-0.011341867540977546,1.0000344622427482,0.0001073500631632
-0.009952978652108868,1.00010832574355,0.0001073534725294
-0.00856408976324019,1.0001929079506695,0.0001073563266633
-0.007175200874371512,1.0001569370977388,0.0001073587442844
-0.005786311985502834,1.000390696559638,0.0001073607830801
-0.0043974230966341565,1.0003608398829635,0.0001073622002199
-0.0030085342073107313,1.0002315918963736,0.0001073634546846
-0.001619645318669427,1.000247340509176,0.0001073640530809
-0.00023075642980074917,1.0002601502655355,0.0001073639908659
0.0011581324590679287,1.0002444219004214,0.0001073637955453
0.002547021347709233,1.000377814233453,0.0001073629955232
0.0039359102368052845,1.0002513802767017,0.0001073616229118
0.005324799125673962,1.0003017676369468,0.0001073602382155
0.00671368801454264,1.0002496086018158,0.0001073577797755
0.008102576903411318,1.0003232277368972,0.0001073550581937
0.009491465792279996,1.0001764957839752,0.0001073520754741
0.010880354681148674,1.0003184840905086,0.0001073484630362
0.012269243570244726,1.0000412734156967,0.0001073441191584
0.01365813245888603,1.0003080344388056,0.0001073398641074
0.015047021347982081,0.9998099265413588,0.0001073351935609
0.016435910237078133,1.0000498819939443,0.0001073297762554
0.017824799125719437,0.9998202686018536,0.0001073239681759
0.019213688014588115,0.9997429044395392,0.0001073174988262
0.020602576903456793,0.9997795299526424,0.0001073101377891
0.021991465792098097,0.9996424181186642,0.0001073061322557
0.02338035468119415,0.9997987468005416,0.0001073018521043
0.0247692435702902,0.9996533730116532,0.0001072975741968
0.026158132458931505,0.999774116644572,0.0001072932623125
0.027547021348027556,0.9996443437108176,0.0001072888771967
0.028935910236896234,0.9998148229679126,0.0001072842109147
0.030324799125764912,0.9995455421224294,0.0001072798475402
0.03171368801463359,0.9995844063505176,0.0001072749274524
0.03310257690350227,0.999513653443559,0.0001072704516651
0.034491465792370946,0.9994755140753372,0.0001072654676774
0.035880354681467,0.9991588146179106,0.0001072604580791
0.0372692435701083,0.9992883151648204,0.0001072555680292
0.03865813245897698,0.9992269215249244,0.0001072506021916
0.04004702134784566,0.9992774043071893,0.0001072454071443
0.04143591023648696,0.9991312236955464,0.0001072404570371
0.04282479912581039,0.9989853555731908,0.0001072349161514
0.044213688014679065,0.9992274332969764,0.0001072295732299
0.04560257690354774,0.999158253901584,0.0001072239524809
0.04699146579241642,0.9990505849850672,0.0001072191042497
0.0483803546812851,0.9991105591523524,0.0001072139087399
0.049769243570153776,1.0010881993252985,0.0001072086194559
0.051158132459022454,1.000908178215394,0.0001072032550335
0.05254702134789113,1.0009671286565391,0.0001071980119539
0.05393591023675981,1.0010408028360434,0.0001071925828233
0.05532479912562849,1.0008470739118578,0.0001071872503941
0.056713688014497166,1.0009429089037385,0.0001071815461826
0.05810257690336584,1.0006939025872463,0.0001071761759954
0.05949146579268927,1.0008665545868,0.0001071711873128
0.06088035468133057,1.0005863951509597,0.0001071664141018
0.06226924357019925,1.0005969791937444,0.0001071616009087
0.06365813245906793,1.0005854711116622,0.0001071569734945
0.06504702134770923,1.0005123048953477,0.0001071518478362
0.06643591023680528,1.0004847554636491,0.0001071470201314
0.06782479912567396,1.0002382738047944,0.0001071423310553
0.06921368801454264,1.0003307758673727,0.0001071376078478
0.07060257690341132,1.0004509896061815,0.0001071331675681
0.07199146579228,1.0002229922932484,0.0001071286719636
0.07338035468114867,1.0001775636596613,0.0001071241059317
0.07476924357024473,1.0003269381130335,0.000107120026543
0.07615813245888603,1.0001273773517083,0.0001071158884762
0.07754702134798208,1.000217939374238,0.0001071123990493
0.07893591023707813,1.0000908265866324,0.0001071084814706
0.08032479912571944,1.000142282326845,0.0001071048356776
0.08171368801458812,0.9999349995429466,0.0001071011295874
0.08310257690345679,1.0001271036890147,0.0001070980220051
0.0844914657920981,1.0001209975731076,0.0001070946773551
0.08588035468119415,1.000021114226341,0.0001070920272189
0.0872692435702902,0.9999518821188996,0.000107088949362
0.0886581324589315,1.00004894447963,0.0001070864953547
0.09004702134802756,0.9997180966861512,0.0001070843332298
0.09143591023689623,0.9999173592541936,0.0001070824861233
0.09282479912576491,0.9998737344977984,0.0001070809171328
0.09421368801463359,0.999861429512977,0.0001070792452305
0.09560257690350227,0.9999764352039224,0.0001070778112823
0.09699146579237095,0.9998205140265412,0.0001070763218918
0.098380354681467,0.999820065372354,0.0001070752254734
0.0997692435701083,1.000012876248348,0.0001070738535997
0.10115813245897698,0.999743078229088,0.0001070736599944
0.10254702134784566,1.00000221445487,0.0001070731061753
0.10393591023648696,0.9998332774687148,0.0001070733233309
