time,flux
1433.2486111111111,0.9911263814195971
1433.25,0.9912863949646286
1433.2513888888889,0.9912287933213406
1433.2527777777777,0.9912032463965261
1433.2541666666666,0.9912158660608817
1433.2555555555555,0.991061010587504
1433.2569444444443,0.9912101709976298
1433.2583333333334,0.9912898834557656
1433.2597222222223,0.9912382978351256
1433.2611111111112,0.9911254238448397
1433.2625,0.9911635314279187
1433.263888888889,0.99120957158751
1433.2652777777778,0.9911613715836118
1433.2666666666667,0.9913636774380049
1433.2680555555555,0.9914432609488547
1433.2694444444444,0.9912428035254626
1433.2708333333333,0.9912474124584502
1433.2722222222221,0.9913227044198288
1433.2736111111112,0.9912514736178044
1433.275,0.9912922885513142
1433.276388888889,0.9912180767071477
1433.2777777777778,0.9913875427914101
1433.2791666666667,0.9913470230081545
1433.2805555555556,0.9914219997419743
1433.2819444444444,0.9912670111610745
1433.2833333333333,0.9912509716429584
1433.2847222222222,0.9911862170413824
1433.286111111111,0.9912192364000361
1433.2875,0.9911100805022439
1433.2888888888888,0.991287666231689
1433.2902777777779,0.9911397748908272
1433.2916666666667,0.9912649359251181
1433.2930555555556,0.991171056228785
1433.2944444444445,0.9913332699321166
1433.2958333333333,0.9910996747068047
1433.2972222222222,0.9911857730459732
1433.298611111111,0.991318853823668
1433.3,0.9911505217965508
1433.3013888888888,0.9912289895429003
1433.3027777777777,0.9912248844071327
1433.3041666666666,0.9912133435749667
1433.3055555555557,0.9909505988435
1433.3069444444445,0.9913078509732718
1433.3083333333334,0.9912927505142944
1433.3097222222223,0.9912646644554508
1433.3111111111111,0.991252929782134
1433.3125,0.9912042525799191
1433.3138888888889,0.9911221972738936
1433.3152777777777,0.9912349596678363
1433.3166666666666,0.9910827208700822
1433.3180555555555,0.9913080632798652
1433.3194444444443,0.9910697021964189
1433.3208333333334,0.9911955542008964
1433.3222222222223,0.991189606342867
1433.3236111111112,0.9910606500645962
1433.325,0.9911662933705824
1433.326388888889,0.991061738665592
1433.3277777777778,0.991129973423234
1433.3291666666667,0.9912606000021646
1433.3305555555555,0.9910786611282593
1433.3319444444444,0.9910840766379465
1433.3333333333333,0.9912094723989542
1433.3347222222221,0.9912517789320958
1433.3361111111112,0.9910862070389622
1433.3375,0.9911218898087057
1433.338888888889,0.9912354435231256
1433.3402777777778,0.9910512255766378
1433.3416666666667,0.9910840153848495
1433.3430555555556,0.9911923589336065
1433.3444444444444,0.9910941102703373
1433.3458333333333,0.9910133658228595
1433.3472222222222,0.9910895062246946
1433.348611111111,0.9912408480935896
1433.35,0.9911457142355249
1433.3513888888888,0.9909831772204534
1433.3527777777779,0.9911162588294744
1433.3541666666667,0.9911928921711028
1433.3555555555556,0.9910791128072262
1433.3569444444445,0.9911784156351621
1433.3583333333333,0.991115788278489
1433.3597222222222,0.9910677929578672
1433.361111111111,0.991057078502726
1433.3625,0.9910390633836987
1433.3638888888888,0.9910584506574855
1433.3652777777777,0.9910958842415878
1433.3666666666666,0.9910992275285399
1433.3680555555557,0.9912136217057151
1433.3694444444445,0.991081212425276
1433.3708333333334,0.9910073110622961
1433.3722222222223,0.9911562307910896
1433.3736111111111,0.991085671886152
1433.375,0.9911109010944051
1433.3763888888889,0.9912559054160495
1433.3777777777777,0.9911058173979701
1433.3791666666666,0.9909939953816707
1433.3805555555555,0.9909923074850826
1433.3819444444443,0.991189196661216
1433.3833333333334,0.9912836783142073
1433.3847222222223,0.9913906772188886
1433.3861111111112,0.9911635706117007
