time,flux
1459.1305555555555,0.9905464013274047
1459.1319444444443,0.9905921083845302
1459.1333333333334,0.9904694762340377
1459.1347222222223,0.9906044411663626
1459.1361111111112,0.9905266660044141
1459.1375,0.990359748987194
1459.138888888889,0.9906463676006834
1459.1402777777778,0.9905717036393272
1459.1416666666667,0.9905279726234405
1459.1430555555555,0.9904743420205788
1459.1444444444444,0.9904975394863873
1459.1458333333333,0.9903527985579521
1459.1472222222221,0.9906374012824614
1459.1486111111112,0.9904608371942876
1459.15,0.9906184111720849
1459.151388888889,0.9903286202126887
1459.1527777777778,0.9904311246387749
1459.1541666666667,0.9904303744455953
1459.1555555555556,0.9904914746811744
1459.1569444444444,0.9904999149760058
1459.1583333333333,0.9903975940231919
1459.1597222222222,0.990559295064524
1459.161111111111,0.990179991415046
1459.1625,0.990426799164166
1459.1638888888888,0.9902834674023149
1459.1652777777779,0.9905422991610298
1459.1666666666667,0.9903977142970679
1459.1680555555556,0.9902699782620644
1459.1694444444445,0.9904865107746655
1459.1708333333333,0.990424746100593
1459.1722222222222,0.9903118201450769
1459.173611111111,0.9904428590128187
1459.175,0.9903964349267843
1459.1763888888888,0.9903982749476853
1459.1777777777777,0.9905684846842984
1459.1791666666666,0.9904174998723331
1459.1805555555557,0.9903537658837848
1459.1819444444445,0.9903806887887283
1459.1833333333334,0.9902832757033598
1459.1847222222223,0.9903924040033952
1459.1861111111111,0.9902481341379069
1459.1875,0.9903731101060369
1459.1888888888889,0.9904947073076893
1459.1902777777777,0.9904630688989591
1459.1916666666666,0.9902251794155857
1459.1930555555555,0.9904171903117578
1459.1944444444443,0.990347295713085
1459.1958333333334,0.9904465822212952
1459.1972222222223,0.990466696001316
1459.1986111111112,0.9902051312345629
1459.2,0.9903254209143775
1459.201388888889,0.9904314473836605
1459.2027777777778,0.9904049669645177
1459.2041666666667,0.9902055088652206
1459.2055555555555,0.990390696512227
1459.2069444444444,0.9902932502703912
1459.2083333333333,0.9904349264883853
1459.2097222222221,0.9903142452647359
1459.2111111111112,0.9902103898330253
1459.2125,0.9903340504495219
1459.213888888889,0.990352928500001
1459.2152777777778,0.9902529305807964
1459.2166666666667,0.990361016855012
1459.2180555555556,0.9904067070699877
1459.2194444444444,0.9902746742613056
1459.2208333333333,0.9901132478259398
1459.2222222222222,0.9904700700120834
1459.223611111111,0.9902925155822917
1459.225,0.9903777509089983
1459.2263888888888,0.9902652821905482
1459.2277777777779,0.9901664942859598
1459.2291666666667,0.9900599832245601
1459.2305555555556,0.9901658645446272
1459.2319444444445,0.9902621613961216
1459.2333333333333,0.9902834768723447
1459.2347222222222,0.9904100343601643
1459.236111111111,0.9903302167297826
1459.2375,0.9901991000387821
1459.2388888888888,0.9902715229732304
1459.2402777777777,0.9900528210508379
1459.2416666666666,0.9900588119257867
1459.2430555555557,0.9904369078687318
1459.2444444444445,0.9902626297235747
1459.2458333333334,0.9902026716026382
1459.2472222222223,0.9902898044660687
1459.2486111111111,0.9900500143814629
1459.25,0.9901719472126725
1459.2513888888889,0.9902678092643078
1459.2527777777777,0.9902207513128471
1459.2541666666666,0.9901991703213228
1459.2555555555555,0.9902921286854286
1459.2569444444443,0.9902075232358385
1459.2583333333334,0.9902455419495926
1459.2597222222223,0.9902285238890403
1459.2611111111112,0.9902395282681428
1459.2625,0.9902442262579968
1459.263888888889,0.9900883312185791
1459.2652777777778,0.9903199072120575
1459.2666666666667,0.9901471309573036
1459.2680555555555,0.990174799643459
