time,flux,flux_err
-0.10293993630966725,1.0008593476628045,9.513011248698492e-05
-0.10155104742079857,1.0011580127874615,9.514085883214472e-05
-0.10016215853192989,1.0011915253979593,9.515165033034552e-05
-0.09877326964306121,1.0011344324121183,9.516275673614184e-05
-0.09738438075419253,1.001422880808042,9.517423807381168e-05
-0.09599549186532386,1.001608312015008,9.518557782340558e-05
-0.09460660297645518,1.0015851917988503,9.519731589845544e-05
-0.0932177140875865,1.0017740986745325,9.520934803624e-05
-0.09182882519871782,1.0017654232489572,9.522158323269904e-05
-0.09043993630984914,1.0019242170969165,9.523359426826714e-05
-0.08905104742052572,1.002070294221278,9.524585713756944e-05
-0.08766215853188442,1.00232283730749,9.525804387916497e-05
-0.08627326964301574,1.00241695377799,9.527079089648406e-05
-0.08488438075414706,1.0026017024796283,9.52837210650585e-05
-0.08349549186550576,1.0026134011658494,9.529638353596414e-05
-0.0821066029764097,1.0028050987282846,9.530947533680696e-05
-0.08071771408754103,1.002786039056367,9.53224690849031e-05
-0.07932882519867235,0.9971655343859562,9.533549798932235e-05
-0.07793993630980367,0.9970438378702394,9.534849066162556e-05
-0.07655104742093499,0.9975444330360728,9.536123190220596e-05
-0.07516215853206631,0.9976171461645806,9.537401765249036e-05
-0.07377326964297026,0.997571188702984,9.538676680377412e-05
-0.07238438075432896,0.9978257206040172,9.539974682113206e-05
-0.07099549186523291,0.9979298583428264,9.541233041917358e-05
-0.06960660297613686,0.997931120344126,9.54245253973833e-05
-0.06821771408749555,0.9982388784498172,9.543693653863828e-05
-0.06682882519862687,0.998359976631565,9.54492857134782e-05
-0.0654399363097582,0.9982923394989404,9.54612262453024e-05
-0.06405104742111689,0.9983965528722866,9.547327281265905e-05
-0.06266215853202084,0.9984326213320684,9.548475991063235e-05
-0.06127326964292479,0.998819763838863,9.54962894362127e-05
-0.059884380754283484,0.9988938331831594,9.550741581985616e-05
-0.05849549186518743,0.999043836510453,9.551819787078892e-05
-0.057106602976318754,0.998954755581044,9.55289353533094e-05
-0.055717714087450076,0.999034641910402,9.553933312344812e-05
-0.0543288251985814,0.9993095865778514,9.554962690109168e-05
-0.05293993630971272,0.9993401305999532,9.55594575404515e-05
-0.05155104742084404,0.999373341613332,9.556872147062627e-05
-0.05016215853174799,0.9996661516375372,9.557758630992778e-05
-0.04877326964310669,0.9996097995152856,9.558620787053464e-05
-0.04738438075423801,0.9997834350317052,9.559467448070056e-05
-0.04599549186536933,0.9999469189254871,9.560272470757274e-05
-0.04460660297672803,0.999973144737912,9.561018686115322e-05
-0.0432177140874046,0.9999959148002976,9.561746211319882e-05
-0.041828825198535924,0.999929195693124,9.562408434545088e-05
-0.040439936309667246,1.000094467673386,9.563050927923166e-05
-0.03905104742079857,1.0001789117345972,9.563639580745204e-05
-0.03766215853192989,1.000333868613765,9.564191394248548e-05
-0.03627326964306121,1.000379441102074,9.56465498289704e-05
-0.034884380754192534,1.0004107271407412,9.565133077939457e-05
-0.033495491865323856,1.0003399574109202,9.5655140418229e-05
-0.03210660297645518,1.000536093190913,9.565846432843104e-05
-0.0307177140875865,1.000387465807604,9.566107832377932e-05
-0.029328825198717823,1.0003672307443825,9.56630523930902e-05
-0.027939936309849145,1.0005133968434663,9.566491726454334e-05
-0.02655104742052572,1.0005564042032111,9.56657274708538e-05
-0.025162158531884415,1.0003439826920608,9.566564069949388e-05
-0.023773269643015738,1.000451759991115,9.56654447568596e-05
-0.02238438075414706,1.0004873203065423,9.56641809215209e-05
-0.020995491865505755,1.0002985651895242,9.566223444973372e-05
-0.019606602976409704,1.0003809194935644,9.565991976889524e-05
-0.018217714087541026,1.000333497562515,9.565688886953144e-05
-0.016828825198672348,1.0003660882806962,9.565313799756716e-05
-0.01543993630980367,1.0003989887683185,9.564852302672848e-05
-0.014051047420934992,1.0002166789932911,9.564277772261931e-05
-0.012662158532066314,1.000216828834933,9.56368732485786e-05
-0.011273269642970263,1.0000574912272413,9.562979481896388e-05
-0.009884380754328959,1.0000380950520025,9.562194672940712e-05
-0.008495491865232907,1.0001897203730823,9.562210901299756e-05
-0.007106602976136855,0.999951973225867,9.562261404655426e-05
-0.005717714087495551,0.9999937329905756,9.562263644549728e-05
-0.004328825198626873,0.9998570833250328,9.562292204175936e-05
-0.0029399363097581954,1.000248434115957,9.562335913812652e-05
-0.0015510474211168912,1.0000607340448229,9.562359720913692e-05
-0.00016215853202083963,0.9999100155321524,9.562351052058216e-05
0.001226730357075212,1.000062742011589,9.56239715904117e-05
0.002615619245716516,1.0000633237975467,9.562419115133524e-05
0.004004508134812568,1.0000696400852371,9.56244494883958e-05
0.005393397023681246,1.000135514343915,9.562471909082228e-05
0.0067822859125499235,0.9999783525380698,9.562526763040467e-05
0.008171174801418601,1.0001009813229007,9.56258837608094e-05
0.00956006369028728,1.0000166553718453,9.562605973952378e-05
0.010948952579155957,1.0000373328735792,9.563411565145356e-05
0.012337841468252009,1.0001025847082916,9.564145309616378e-05
0.013726730356893313,1.0000516671214728,9.564853455173068e-05
0.015115619245761991,1.0003362532222289,9.565488188178852e-05
0.01650450813463067,1.000435223661397,9.56599058234764e-05
0.017893397023271973,1.0002994169133743,9.566434946875137e-05
0.019282285912595398,1.0003714889197002,9.566830960121662e-05
0.020671174801464076,1.0003546667815442,9.56713797265376e-05
0.022060063690332754,1.0004679803502974,9.56737945407222e-05
