time,flux,flux_err
-0.10372206649321924,0.9966410344294118,8.124854463774627e-05
-0.10233317760435057,0.9969186727725308,8.126889542540573e-05
-0.10094428871548189,0.9971111049981356,8.128919161624222e-05
-0.09955539982661321,0.9973600589043004,8.130903255491629e-05
-0.09816651093774453,0.9976437947821488,8.132865110891767e-05
-0.09677762204887586,0.9979241390009,8.134788548883999e-05
-0.0953887331597798,0.99817687030192,8.136634293364583e-05
-0.0939998442711385,0.9983489866452812,8.138462912028254e-05
-0.09261095538226982,0.9986528202375548,8.140248049608828e-05
-0.09122206649340114,0.9986448201628232,8.141957022757034e-05
-0.08983317760475984,0.9988305610781618,8.143631301474628e-05
-0.08844428871543641,0.99926070118108,8.145244374935174e-05
-0.08705539982656774,0.9994308776652296,8.14678712269607e-05
-0.08566651093769906,0.9995440129295904,8.148282990771722e-05
-0.08427762204883038,0.9996373560072792,8.14972111445713e-05
-0.0828887331599617,0.9997800620530516,8.15106718994968e-05
-0.08149984427109302,1.000068245930006,8.152307595659407e-05
-0.08011095538222435,1.0002980485276811,8.153508283862464e-05
-0.07872206649335567,1.0002420126837923,8.15461905141099e-05
-0.07733317760448699,1.000413514422214,8.155670768876236e-05
-0.07594428871561831,1.0004941618024266,8.156596024308766e-05
-0.07455539982674964,1.0007317464549104,8.157434484302172e-05
-0.07316651093788096,1.0007469722382036,8.158188393419082e-05
-0.07177762204855753,1.0007950524350562,8.158873034613771e-05
-0.07038873315991623,1.0006974329653104,8.159447189755183e-05
-0.06899984427104755,1.0008578394989658,8.159919572609007e-05
-0.06761095538217887,1.0010024972842122,8.160287441341686e-05
-0.06622206649353757,1.000909716344234,8.16052524884464e-05
-0.06483317760444152,1.000881173028269,8.160652433337529e-05
-0.06344428871557284,1.0010910913402893,8.160682489713015e-05
-0.06205539982670416,1.001066537774865,8.16059633343492e-05
-0.06066651093783548,1.0009004881086834,8.160395607756094e-05
-0.059277622048966805,1.0007778009368924,8.160073374276311e-05
-0.05788873316009813,1.000851932890703,8.159629617592673e-05
-0.056499844271002075,1.0008844317371506,8.159059714825322e-05
-0.05511095538236077,1.0007417958134188,8.158318835947919e-05
-0.05372206649326472,1.000547615447026,8.157474624478541e-05
-0.05233317760416867,1.0004415166262155,8.156485242603137e-05
-0.050944288715527364,1.0003722562748998,8.155357987803827e-05
-0.049555399826658686,1.0002825190622755,8.154074710861789e-05
-0.04816651093779001,1.0001422573111,8.152660370057158e-05
-0.046777622049148704,0.999870441337634,8.152654976997209e-05
-0.04538873316005265,1.0001455095555063,8.152665871375806e-05
-0.0439998442709566,0.9999362532794792,8.1526712996831e-05
-0.042610955382315296,0.9999830603657636,8.152697865140059e-05
-0.041222066493219245,0.9999588033145188,8.152680880636977e-05
-0.03983317760435057,1.000041158166708,8.152700975022517e-05
-0.03844428871548189,0.9998938501251712,8.152729606233562e-05
-0.03705539982661321,1.0000380847090826,8.152737867047267e-05
-0.03566651093774453,0.9999534637797952,8.152719899950071e-05
-0.034277622048875855,0.999970786682673,8.152737534172346e-05
-0.032888733159779804,0.9999184583289928,8.152736682457208e-05
-0.0314998442711385,0.999952284868078,8.152745421868946e-05
-0.03011095538226982,0.9999469745095342,8.152746111665137e-05
-0.028722066493401144,0.999989858415946,8.15276918110316e-05
-0.02733317760475984,1.0001315306500749,8.152770850673354e-05
-0.025944288715436414,0.9998820970740336,8.152772965290933e-05
-0.024555399826567736,1.0000197551113366,8.152757004546543e-05
-0.02316651093769906,0.9999712531626244,8.152768144637819e-05
-0.02177762204883038,1.000009323173197,8.152764471315478e-05
-0.020388733159961703,0.9999975714673598,8.152775586173905e-05
-0.018999844271093025,1.000014788917363,8.152784565727639e-05
-0.017610955382224347,0.9999452964367366,8.152771908900964e-05
-0.01622206649335567,0.9999561916119276,8.152768232999161e-05
-0.014833177604486991,1.000078058710934,8.152774670692692e-05
-0.013444288715618313,1.000076205915848,8.152788528168105e-05
-0.012055399826749635,0.9997749232284378,8.15280021546388e-05
-0.010666510937880957,1.0000048425385406,8.152795148239895e-05
-0.009277622048557532,0.99996038048002,8.152775800778349e-05
-0.007888733159916228,1.0001338698585005,8.152791791238546e-05
-0.00649984427104755,0.9999539836207488,8.152811924007393e-05
-0.005110955382178872,0.9998532883394912,8.152808221877992e-05
-0.003722066493537568,0.9999723578575916,8.152804552022921e-05
-0.0023331776044415165,1.000146159468322,8.152807828925374e-05
-0.0009442887155728386,1.0000386727489028,8.15283379262859e-05
0.00044460017329583934,1.000137943048904,8.152856653211955e-05
0.0018334890621645172,1.0000998915442565,8.152874442163077e-05
0.003222377951033195,0.999876168476164,8.152866087370982e-05
0.004611266839901873,0.9999421131465864,8.152886452504019e-05
0.006000155728997925,1.0000691692314172,8.152916219946283e-05
0.007389044617639229,1.000143721344528,8.152925709699177e-05
0.00877793350673528,1.0000495658771735,8.152920296447545e-05
0.010166822395831332,1.000115970932088,8.15292895826836e-05
0.011555711284472636,1.0000848826034658,8.15296237362012e-05
0.012944600173341314,1.00021423128224,8.152988847351439e-05
0.014333489062209992,0.9999112777662984,8.152999685453327e-05
0.015722377950851296,1.0000365465263394,8.153014739202629e-05
0.017111266839947348,0.9999224244255902,8.15303166019965e-05
0.0185001557290434,0.9999941215702284,8.153039092690778e-05
0.019889044617684704,0.999910392810037,8.153035605328499e-05
0.021277933506780755,1.0000835951535785,8.153017331448933e-05
0.022666822395649433,0.9999107976158575,8.152995571802624e-05
0.02405571128451811,1.0000335186039222,8.1530055179209e-05
0.02544460017338679,1.0000302293571504,8.152992014548204e-05
0.026833489062255467,1.000093934982068,8.153007854273407e-05
0.028222377951124145,0.9998966523651444,8.153006351259103e-05
0.029611266840220196,1.0000579641735836,8.153001263710596e-05
0.0310001557288615,1.0001109451313466,8.152984342786067e-05
0.03238904461773018,0.9999217591762114,8.153000993889368e-05
0.033777933506598856,0.999870520642557,8.152993786160229e-05
0.03516682239524016,1.0000452407857243,8.153009598390607e-05
0.036555711284563586,0.9999095916082392,8.15304217409073e-05
0.037944600173432264,1.000017986235361,8.153071675442575e-05
0.03933348906230094,0.9998911263036414,8.153080347992355e-05
0.04072237795116962,1.000079197528713,8.153095840990255e-05
0.0421112668400383,0.9999474047528586,8.153100641617414e-05
0.043500155728906975,0.9999944698862052,8.153078583445757e-05
0.04488904461777565,0.9998752906233236,8.153092251078022e-05
0.04627793350664433,1.000049210165239,8.153081224361894e-05
0.04766682239551301,1.0000259486490577,8.1530872203992e-05
0.04905571128438169,1.00010533690754,8.154507051692874e-05
0.050444600173250365,1.000204733504776,8.155766764743462e-05
0.05183348906211904,1.0003899832024172,8.156897970095793e-05
0.05322237795144247,1.0005753388047638,8.157886117033693e-05
0.05461126684008377,1.000705250844819,8.158762228736018e-05
0.05600015572895245,1.0007742849665235,8.159485741845417e-05
0.05738904461782113,1.0008005717005362,8.160079510219703e-05
0.05877793350646243,1.000856164950647,8.160574756787553e-05
0.060166822395558484,1.0008712318878423,8.160931769438329e-05
0.06155571128442716,1.001004764185245,8.161164058378066e-05
0.06294460017329584,1.0010989032431838,8.161243356760141e-05
0.06433348906216452,1.0008711396703136,8.16125116801011e-05
0.0657223779510332,1.0009961248113832,8.161153545323645e-05
0.06711126683990187,1.0009613163795792,8.160938595050735e-05
0.06850015572899792,1.0010825721557606,8.160579303217731e-05
0.06988904461763923,1.0008343033604037,8.160115316133686e-05
