time,flux
1400.7791666666667,0.9994393282439512
1400.7805555555556,0.9991913813575828
1400.7819444444444,0.9992673542885836
1400.7833333333333,0.9992321963744644
1400.7847222222222,0.9992095973746123
1400.786111111111,0.9992270606775336
1400.7875,0.9991180052881409
1400.7888888888888,0.9991492528793299
1400.7902777777779,0.999158068692822
1400.7916666666667,0.9991643906654996
1400.7930555555556,0.9993184553898402
1400.7944444444445,0.9992464754650151
1400.7958333333333,0.9992813208896373
1400.7972222222222,0.9991622799993163
1400.798611111111,0.999239941478967
1400.8,0.9993525507134978
1400.8013888888888,0.9993385107048509
1400.8027777777777,0.9992420951447365
1400.8041666666666,0.9993152901240178
1400.8055555555557,0.9992406781430051
1400.8069444444445,0.9992215636012087
1400.8083333333334,0.9992248138551528
1400.8097222222223,0.9992572163651037
1400.8111111111111,0.9993595562179556
1400.8125,0.9992381064496837
1400.8138888888889,0.9992444283231887
1400.8152777777777,0.999197516189579
1400.8166666666666,0.9991712815400943
1400.8180555555555,0.9993102097779721
1400.8194444444443,0.999188896543475
1400.8208333333334,0.9991919538499159
1400.8222222222223,0.9992182901913607
1400.8236111111112,0.9992663745219997
1400.825,0.9993751914234417
1400.826388888889,0.9992968570445975
1400.8277777777778,0.9993034113293402
1400.8291666666667,0.9993291546539294
1400.8305555555555,0.9991715687462782
1400.8319444444444,0.9993627309352049
1400.8333333333333,0.9992975986449343
1400.8347222222221,0.999319734008253
1400.8361111111112,0.9992684239864422
1400.8375,0.9992716754312874
1400.838888888889,0.9993434987016291
1400.8402777777778,0.9994050518106377
1400.8416666666667,0.9993116546484582
1400.8430555555556,0.9993127373662315
1400.8444444444444,0.9992497603977714
1400.8458333333333,0.9993568988427329
1400.8472222222222,0.999265060815733
1400.848611111111,0.9991078823449998
1400.85,0.999280916204458
1400.8513888888888,0.9993722057084938
1400.8527777777779,0.9993499651721978
1400.8541666666667,0.9993615565472895
1400.8555555555556,0.999186811844805
1400.8569444444445,0.99932924230055
1400.8583333333333,0.9992760237079326
1400.8597222222222,0.9992209588853204
1400.861111111111,0.9993684326374546
1400.8625,0.9992116340479565
1400.8638888888888,0.999439147354695
1400.8652777777777,0.9992528101549586
1400.8666666666666,0.9992296933574627
1400.8680555555557,0.9991940863663162
1400.8694444444445,0.9993349078944588
1400.8708333333334,0.999337354514129
1400.8722222222223,0.9993541764753432
1400.8736111111111,0.9993056058143589
1400.875,0.9994373893490991
1400.8763888888889,0.9992222800416731
1400.8777777777777,0.9992951503728335
1400.8791666666666,0.9993699419857712
1400.8805555555555,0.9993887098917145
1400.8819444444443,0.9994022077045802
1400.8833333333334,0.9993814181939293
1400.8847222222223,0.9991590643125656
1400.8861111111112,0.9991584755627407
1400.8875,0.9993319195471215
1400.888888888889,0.9993975912984094
1400.8902777777778,0.9992145437951079
1400.8916666666667,0.9993987918222446
1400.8930555555555,0.999285856384537
1400.8944444444444,0.9992792728345592
1400.8958333333333,0.9994372130341931
1400.8972222222221,0.9993261037613902
1400.8986111111112,0.9992433953489618
1400.9,0.9992738587764617
1400.901388888889,0.9992865677063907
1400.9027777777778,0.9993293847033222
1400.9041666666667,0.9993362962804188
1400.9055555555556,0.9991550211991738
1400.9069444444444,0.9993046231562264
1400.9083333333333,0.9992806647664664
1400.9097222222222,0.9994741445933266
1400.911111111111,0.9992273926608655
1400.9125,0.9993208318803158
1400.9138888888888,0.9993583011397794
1400.9152777777779,0.9991411377705558
1400.9166666666667,0.9992142494873955
