time,flux,flux_err
-0.10297501067338999,1.0001189879618806,0.000112662299257
-0.10158612178452131,1.0002702171464926,0.0001126647533039
-0.10019723289565263,1.0002119420387197,0.0001126670496624
-0.09880834400678395,1.0000752300946651,0.0001126690967282
-0.09741945511791528,1.0002904403412745,0.0001126707264035
-0.0960305662290466,1.0002575778566127,0.0001126731117673
-0.09464167733972317,1.0003689458230487,0.0001126752513222
-0.09325278845108187,1.0004730079334934,0.000112677331609
-0.09186389956221319,1.000327561605713,0.0001126793488953
-0.09047501067334451,1.0002794697604385,0.0001126813488323
-0.08908612178470321,1.0004444111356947,0.0001126832700623
-0.08769723289560716,0.9996080133939204,0.0001126853008611
-0.08630834400673848,0.9996016695447504,0.0001126873963789
-0.0849194551178698,0.999630957115494,0.0001126895586055
-0.08353056622900112,0.9996857022650252,0.0001126918424432
-0.08214167734013245,0.999645856686237,0.0001126941214485
-0.08075278845126377,0.9996988625701454,0.0001126963219979
-0.07936389956216772,0.9997815505181896,0.0001126982669385
-0.07797501067352641,0.9997284305738304,0.0001126997589161
-0.07658612178443036,0.999846238037725,0.0001127013583813
-0.07519723289533431,0.9996662246638536,0.0001127030375644
-0.073808344006693,0.9996974467867492,0.0001127043998571
-0.07241945511782433,0.9998809338533688,0.000112706275225
-0.07103056622895565,0.9996185342280354,0.0001127083502653
-0.06964167734031435,0.9997824578669084,0.0001127101040621
-0.0682527884512183,0.9997452780107304,0.0001127116707527
-0.06686389956212224,1.000071583151642,0.0001127135584769
-0.06547501067348094,0.9997961694047024,0.0001127153423276
-0.06408612178438489,0.9999783643396888,0.0001127175136949
-0.06269723289551621,0.9999429696958532,0.000112718961826
-0.06130834400664753,0.9997542305912815,0.0001127208096307
-0.05991945511777885,1.0000769782250671,0.0001127218167012
-0.058530566228910175,0.9997516479652612,0.0001127237230131
-0.0571416773400415,0.9999717602012934,0.0001127248802602
-0.055752788450945445,0.999919066738394,0.0001127262209536
-0.05436389956230414,0.9998886424613204,0.0001127273646486
-0.05297501067343546,0.999982751183075,0.0001127281586738
-0.051586121784566785,1.000182111813321,0.0001127293402183
-0.05019723289592548,1.0001881025722716,0.0001127301894388
-0.048808344006602056,0.9999264884174948,0.0001127310679722
-0.04741945511773338,1.0001255226142405,0.0001127318688307
-0.0460305662288647,1.000148090762216,0.0001127320781739
-0.04464167733999602,1.0001302454843577,0.0001127323893991
-0.043252788451127344,1.0000633754957438,0.0001127329109526
-0.041863899562258666,0.9998525737242754,0.000112733641372
-0.04047501067338999,1.00000485576946,0.0001127340818303
-0.03908612178452131,0.9998700033232816,0.0001127341785012
-0.03769723289565263,1.0001198421702442,0.0001127343362317
-0.036308344006783955,1.0001391807553652,0.0001127343499805
-0.03491945511791528,1.0001686999732449,0.0001127344270359
-0.0335305662290466,0.9999306292745612,0.0001127344276468
-0.032141677339723174,1.000198219256762,0.0001127346260528
-0.03075278845108187,0.999982425721724,0.0001127345669481
-0.02936389956221319,1.000027622216478,0.0001127342743111
-0.027975010673344514,0.9999204201465112,0.0001127340317937
-0.02658612178470321,1.0002029456648824,0.0001127335149757
-0.025197232895607158,1.0001683604525575,0.0001127329141502
-0.02380834400673848,1.000006485713908,0.0001127320560766
-0.022419455117869802,1.0000155655127618,0.0001127306574148
-0.021030566229001124,0.9999213416883224,0.0001127295245033
-0.019641677340132446,0.9999438175748584,0.0001127286060118
-0.01825278845126377,1.0000035752365282,0.0001127274978864
-0.016863899562167717,1.0000931238118187,0.0001127274184543
-0.015475010673526413,1.0001030083331888,0.000112727360917
-0.014086121784430361,1.0001500027877326,0.0001127273809079
-0.01269723289533431,1.0001149514423109,0.0001127273364707
-0.011308344006693005,1.0000388751214189,0.0001127276143012
-0.009919455117824327,1.0000151704870743,0.0001127277109189
-0.00853056622895565,0.9998646823072564,0.000112727599931
-0.007141677340314345,0.9999206981762732,0.0001127273971571
-0.005752788451218294,0.9998643431457952,0.0001127269798849
-0.004363899562122242,0.9998142557387264,0.0001127275362796
-0.002975010673480938,1.00002055138572,0.0001127276520473
-0.0015861217843848863,1.0001330487348998,0.0001127277424405
-0.00019723289551620837,0.9999946528985932,0.0001127279215722
0.0011916559933524695,0.9998883732401797,0.0001127280880677
0.0025805448822211474,1.0000635028301783,0.0001127283182949
0.003969433771089825,1.0000040466263802,0.0001127281801848
0.005358322659958503,1.0001127214986656,0.0001127285713347
0.006747211549054555,0.999989466104232,0.0001127284141734
0.008136100437695859,1.0001486400988204,0.0001127283623272
0.009524989326564537,0.9998757375735544,0.0001127288932945
0.010913878215433215,1.0002904761174325,0.0001127289999765
0.012302767104074519,1.000019282480037,0.0001127296410834
0.013691655993397944,1.0000210076071898,0.0001127295314928
0.015080544882266622,1.0000660340863088,0.0001127301032103
0.0164694337711353,1.0000046227806143,0.0001127302860138
0.017858322660003978,1.0001264298321677,0.0001127306429126
0.019247211548872656,1.0000433028314757,0.0001127319353992
0.020636100437741334,0.9998448976467692,0.0001127327667377
0.02202498932661001,1.0000521823142832,0.0001127338892839
0.02341387821547869,0.9998137940477712,0.0001127346092363
0.024802767104347367,0.999959158450143,0.0001127352960614
0.026191655993216045,0.9999569420930744,0.0001127358240237
0.027580544882084723,1.000074279606541,0.0001127361032695
0.0289694337709534,0.9999718390396534,0.0001127370981262
0.030358322660276826,0.9999202237608316,0.0001127376130529
0.03174721154891813,1.0000273229588887,0.0001127382803793
0.03313610043778681,0.9999837913665168,0.0001127386283206
