time,flux
1401.4263888888888,0.9996608814335483
1401.4277777777777,0.9995092049348077
1401.4291666666666,0.999769158611491
1401.4305555555557,0.9997214796466455
1401.4319444444445,0.9996159636723633
1401.4333333333334,0.9997103116692276
1401.4347222222223,0.9996949603615043
1401.4361111111111,0.9997538243064169
1401.4375,0.9999600110587211
1401.4388888888889,0.9996673499655165
1401.4402777777777,0.9997649812702611
1401.4416666666666,0.9998852820228887
1401.4430555555555,0.9940743785514683
1401.4444444444443,0.9939498900045199
1401.4458333333334,0.9942805258221598
1401.4472222222223,0.9942015419767205
1401.4486111111112,0.9940228886923553
1401.45,0.9940712670134408
1401.451388888889,0.99426611898181
1401.4527777777778,0.9941903887656355
1401.4541666666667,0.9940316927276674
1401.4555555555555,0.9940135544061234
1401.4569444444444,0.9941599900930983
1401.4583333333333,0.9939414277937089
1401.4597222222221,0.9941091492277433
1401.4611111111112,0.994198023151498
1401.4625,0.9940839040355932
1401.463888888889,0.9943406945838646
1401.4652777777778,0.9941987227233737
1401.4666666666667,0.9940233562944804
1401.4680555555556,0.9942207423508737
1401.4694444444444,0.9939596665533095
1401.4708333333333,0.9941596271564233
1401.4722222222222,0.9941387183635894
1401.473611111111,0.9939121217810605
1401.475,0.9942589855420939
1401.4763888888888,0.9941098691260151
1401.4777777777779,0.9941657046725435
1401.4791666666667,0.9941830934845487
1401.4805555555556,0.9940625856129046
1401.4819444444445,0.9940389423145912
1401.4833333333333,0.9940123751039621
1401.4847222222222,0.9940671059780933
1401.486111111111,0.994007488671552
1401.4875,0.9940787156267519
1401.4888888888888,0.9942686679529729
1401.4902777777777,0.9941892581434223
1401.4916666666666,0.9943083767134415
1401.4930555555557,0.9941041908090337
1401.4944444444445,0.9940470090202819
1401.4958333333334,0.9941583144296324
1401.4972222222223,0.9941470081454088
1401.4986111111111,0.9940801588399591
1401.5,0.9942877538761636
1401.5013888888889,0.9942047211210584
1401.5027777777777,0.9943658810523833
1401.5041666666666,0.9943381700074304
1401.5055555555555,0.9943554619357701
1401.5069444444443,0.9942156278296007
1401.5083333333334,0.9941223194129576
1401.5097222222223,0.9942136145008124
1401.5111111111112,0.9942628215400987
1401.5125,0.9941033927248424
1401.513888888889,0.9941372803627218
1401.5152777777778,0.994236637901795
1401.5166666666667,0.9942088615875202
1401.5180555555555,0.9943026970765872
1401.5194444444444,0.9941503628576739
1401.5208333333333,0.994369454564254
1401.5222222222221,0.994364707371074
1401.5236111111112,0.9940485520758131
1401.525,0.9942937188904641
1401.526388888889,0.9943001052068448
1401.5277777777778,0.9942561933816542
1401.5291666666667,0.9945143251411598
1401.5305555555556,0.9940404179732074
1401.5319444444444,0.99444379440595
1401.5333333333333,0.9941948851836323
1401.5347222222222,0.994309881434881
1401.536111111111,0.9943816479613224
1401.5375,0.9942449583647597
1401.5388888888888,0.9940393663092013
1401.5402777777779,0.9942268057768104
1401.5416666666667,0.994102067431332
1401.5430555555556,0.9943078230254119
1401.5444444444445,0.9941514708349934
1401.5458333333333,0.994338331332533
1401.5472222222222,0.9941907154467878
1401.548611111111,0.9941915148377054
1401.55,0.9998039083515344
1401.5513888888888,0.9998159147481331
1401.5527777777777,1.000039924722273
1401.5541666666666,0.9998673233570498
1401.5555555555557,0.9996581593010048
1401.5569444444445,0.9999037008197769
1401.5583333333334,0.9997916670068795
1401.5597222222223,0.9999681021640223
1401.5611111111111,0.9998868504408304
1401.5625,0.9998473088823602
1401.5638888888889,0.9999535444832188
