time,flux
1456.838888888889,1.0009684812936406
1456.8402777777778,1.0007631811454745
1456.8416666666667,1.000978808001135
1456.8430555555556,1.0007033179041698
1456.8444444444444,1.0009419005194167
1456.8458333333333,1.0009719160385486
1456.8472222222222,1.0010327935876582
1456.848611111111,1.0008282723110908
1456.85,1.0009270442390021
1456.8513888888888,1.001054634625692
1456.8527777777779,1.000797717146335
1456.8541666666667,1.0009462219669523
1456.8555555555556,0.9953269382960046
1456.8569444444445,0.9953540008890887
1456.8583333333333,0.9952705031328056
1456.8597222222222,0.9952460808311391
1456.861111111111,0.9951577008998672
1456.8625,0.9951173782027937
1456.8638888888888,0.9952512051163118
1456.8652777777777,0.9953375393332174
1456.8666666666666,0.9955225131984236
1456.8680555555557,0.9952325019601077
1456.8694444444445,0.9951093312863288
1456.8708333333334,0.9952036416335015
1456.8722222222223,0.9951416560285773
1456.8736111111111,0.9952846985119311
1456.875,0.9952417902735666
1456.8763888888889,0.9952434326546263
1456.8777777777777,0.9952912807795071
1456.8791666666666,0.9952271182810237
1456.8805555555555,0.9951533473660232
1456.8819444444443,0.9953650046562325
1456.8833333333334,0.9952707937383773
1456.8847222222223,0.9953482759140391
1456.8861111111112,0.9953409999011976
1456.8875,0.9952100438539727
1456.888888888889,0.9952422945213028
1456.8902777777778,0.995338056707732
1456.8916666666667,0.9952524766240188
1456.8930555555555,0.9949707114804434
1456.8944444444444,0.9952661844314087
1456.8958333333333,0.9950436606784662
1456.8972222222221,0.9951721461880807
1456.8986111111112,0.9952629297368663
1456.9,0.9951698691933853
1456.901388888889,0.9951167884080735
1456.9027777777778,0.995249577637328
1456.9041666666667,0.9953453171641726
1456.9055555555556,0.9952170083677494
1456.9069444444444,0.9951602988437033
1456.9083333333333,0.9951691190089016
1456.9097222222222,0.995231435199747
1456.911111111111,0.9951340020199385
1456.9125,0.995198699914166
1456.9138888888888,0.9952866287964534
1456.9152777777779,0.9951676827879392
1456.9166666666667,0.9952347429613644
1456.9180555555556,0.9950998348404306
1456.9194444444445,0.9951922100087891
1456.9208333333333,0.99514222972578
1456.9222222222222,0.9951301106908053
1456.923611111111,0.9950089047894343
1456.925,0.9952114765581236
1456.9263888888888,0.9953432512072146
1456.9277777777777,0.9951907987804895
1456.9291666666666,0.9951632713159838
1456.9305555555557,0.9953042463155105
1456.9319444444445,0.9951588831893636
1456.9333333333334,0.9951543727287882
1456.9347222222223,0.9951859367223815
1456.9361111111111,0.9953417358422539
1456.9375,0.9952742943870317
1456.9388888888889,0.995115950051183
1456.9402777777777,0.9952200316631158
1456.9416666666666,0.9952011037980808
1456.9430555555555,0.9952586700793892
1456.9444444444443,0.9951758299875855
1456.9458333333334,0.9951489828828556
1456.9472222222223,0.9949667223418576
1456.9486111111112,0.9949773504996269
1456.95,0.9950630324962936
1456.951388888889,0.9951092232131402
1456.9527777777778,0.9949601500465306
1456.9541666666667,0.9951548703844402
1456.9555555555555,0.9948774507502914
1456.9569444444444,0.9950219464204645
1456.9583333333333,0.9949918666925929
1456.9597222222221,0.9950264582731924
1456.9611111111112,0.9951776443716502
1456.9625,1.0006803415448065
1456.963888888889,1.000765768286334
1456.9652777777778,1.000563880772553
1456.9666666666667,1.0007068533459966
1456.9680555555556,1.00071544618089
1456.9694444444444,1.0007393462053211
1456.9708333333333,1.0006791443643421
1456.9722222222222,1.0006800205873272
1456.973611111111,1.000689357368354
1456.975,1.000876878394738
1456.9763888888888,1.000678052789832
