time,flux,flux_err
-0.10415210950009168,0.9964280469891024,0.0001018890794578
-0.102763220611223,0.9966144912256378,0.0001019150405855
-0.1013743317225817,0.9969166867938036,0.0001019407454242
-0.09998544283348565,0.9970733727316926,0.000101966128723
-0.0985965539443896,0.997316402259309,0.0001019907148121
-0.0972076650557483,0.9976125908879024,0.0001020150228633
-0.09581877616665224,0.9979104005761678,0.0001020385231923
-0.09442988727778356,0.9981152027379634,0.0001020618176195
-0.09304099838891489,0.9982933973471568,0.0001020846079653
-0.09165210950004621,0.9988185579592184,0.0001021065326224
-0.09026322061117753,0.9989768847662256,0.0001021279284646
-0.08887433172230885,0.9987642137069036,0.00010214841917
-0.0874854428332128,0.9990436167063724,0.0001021682502136
-0.0860965539445715,0.999323048039098,0.0001021873548303
-0.08470766505570282,0.999393101985454,0.000102205039514
-0.08331877616683414,0.999679008227639,0.0001022221730126
-0.08192988727819284,1.0000124002527655,0.0001022385613737
-0.08054099838886941,0.9998887955578654,0.0001022533001629
-0.07915210950000073,1.0001458296121106,0.000102268056719
-0.07776322061113206,1.000310322922543,0.0001022820894388
-0.07637433172226338,1.0003969662165282,0.000102294401261
-0.0749854428333947,1.0004731909615592,0.0001023054891804
-0.07359655394452602,1.000562868666619,0.0001023154702549
-0.07220766505565734,1.00079194297171,0.0001023249526287
-0.07081877616678867,1.0007434628792984,0.0001023325274571
-0.06942988727791999,1.0009966915773552,0.0001023388962762
-0.06804099838905131,1.0009600532287353,0.0001023443715455
-0.06665210950018263,1.000947946447338,0.000102348773577
-0.06526322061131395,1.0008798758056698,0.0001023516143279
-0.06387433172199053,1.0009881913946348,0.0001023528896024
-0.062485442833349225,1.0010252042809942,0.0001023528373161
-0.06109655394448055,1.001048391960601,0.0001023515458126
-0.05970766505561187,1.0011413174010582,0.0001023486147997
-0.058318776166970565,1.0010166101482556,0.0001023438766729
-0.056929887277874514,1.000900593172385,0.0001023378449177
-0.055540998389005836,1.0008313576110932,0.0001023302822163
-0.05415210950013716,1.0007324461961502,0.0001023214924603
-0.05276322061126848,1.0005036795622326,0.0001023105206297
-0.0513743317223998,1.000413390641515,0.0001022977998408
-0.049985442833531124,1.0001748436410274,0.0001022837040919
-0.04859655394443507,1.0000963564696468,0.0001022673157733
-0.04720766505579377,0.9998201799463836,0.0001022496329879
-0.04581877616669772,0.9999347850275998,0.0001022495078355
-0.044429887277601665,1.0000021257167535,0.0001022492551463
-0.04304099838896036,1.0000622158128052,0.0001022491437735
-0.04165210950009168,1.000018315266675,0.0001022487835731
-0.040263220611223005,0.9998764567667736,0.0001022481887245
-0.0388743317225817,0.9998556354645384,0.0001022478671109
-0.03748544283348565,0.9999422643378276,0.0001022477103801
-0.0360965539443896,1.000185577881764,0.0001022478583917
-0.034707665055748294,0.9998887354278276,0.0001022476179977
-0.03331877616665224,1.000011368485754,0.0001022474421226
-0.031929887277783564,1.0000789865898616,0.0001022474903865
-0.030540998388914886,1.000052153606987,0.0001022473869304
-0.02915210950004621,0.9999196565455434,0.0001022476436328
-0.02776322061117753,1.0000908489918716,0.0001022478983279
-0.026374331722308852,0.9999051654321518,0.0001022475140244
-0.0249854428332128,1.0001120167934483,0.0001022477881191
-0.023596553944571497,1.0002256604936142,0.000102247683658
-0.02220766505570282,1.0000356846447715,0.0001022476623796
-0.02081877616683414,0.9999693311591094,0.0001022471067018
-0.019429887278192837,1.0000197336355612,0.0001022466208919
-0.01804099838886941,1.000135071998173,0.0001022467625483
-0.016652109500000734,0.9999579667885938,0.000102246722385
-0.015263220611132056,0.9997233548705304,0.0001022466816907
-0.013874331722263378,1.0000261350427948,0.0001022468338032
-0.0124854428333947,1.0001987519662148,0.0001022466271707
-0.011096553944526022,0.9997137762136904,0.0001022463158025
-0.009707665055657344,1.00017986883059,0.0001022461307261
-0.008318776166788666,1.0001948288088198,0.000102246113354
-0.006929887277919988,0.9999612349424828,0.0001022459258971
-0.00554099838905131,0.9998726223782152,0.0001022458801607
-0.0041521095001826325,1.000029123500668,0.0001022459903798
-0.0027632206113139546,1.0001691935927586,0.0001022461276324
-0.0013743317219905293,1.000039872420385,0.0001022461130191
1.4557166650774889e-05,0.9997751928420652,0.0001022461110733
