time,flux
1422.2833333333333,0.9930992682407837
1422.2847222222222,0.99326242115626
1422.286111111111,0.9933232963775102
1422.2875,0.9935290894088572
1422.2888888888888,0.9931296205586747
1422.2902777777779,0.9932229602968667
1422.2916666666667,0.9933416112569275
1422.2930555555556,0.9933177662962579
1422.2944444444445,0.9931122993758865
1422.2958333333333,0.9932659122241313
1422.2972222222222,0.9933322543489358
1422.298611111111,0.9933942672389253
1422.3,0.9932754936879615
1422.3013888888888,0.9933796178935639
1422.3027777777777,0.9933798753350903
1422.3041666666666,0.9932810114671939
1422.3055555555557,0.993372322944783
1422.3069444444445,0.9933415124748513
1422.3083333333334,0.9933040345120815
1422.3097222222223,0.9932404953718375
1422.3111111111111,0.9932473282867927
1422.3125,0.9930750685265299
1422.3138888888889,0.993189948638272
1422.3152777777777,0.993400492706742
1422.3166666666666,0.9933829051776866
1422.3180555555555,0.9932781465695555
1422.3194444444443,0.9932475270526799
1422.3208333333334,0.9933694032352951
1422.3222222222223,0.9933495927444191
1422.3236111111112,0.9931389220636079
1422.325,0.9931640606580348
1422.326388888889,0.993329870393742
1422.3277777777778,0.9933850036790477
1422.3291666666667,0.993289985658941
1422.3305555555555,0.9932855494620156
1422.3319444444444,0.9932524073313621
1422.3333333333333,0.9931469310467733
1422.3347222222221,0.9934388363474951
1422.3361111111112,0.9932738873164878
1422.3375,0.9932354893174941
1422.338888888889,0.99345885909607
1422.3402777777778,0.9936281567841408
1422.3416666666667,0.9933198662197216
1422.3430555555556,0.9934307417254479
1422.3444444444444,0.9932400890004525
1422.3458333333333,0.9933522632935046
1422.3472222222222,0.9934248879221353
1422.348611111111,0.9933400190178607
1422.35,0.9935367050187116
1422.3513888888888,0.993364326563665
1422.3527777777779,0.9933685614779936
1422.3541666666667,0.9933712304322263
1422.3555555555556,0.9934913911955108
1422.3569444444445,0.9932286594717483
1422.3583333333333,0.9934624485471206
1422.3597222222222,0.9933258536268099
1422.361111111111,0.9934178796231656
1422.3625,0.993365888668617
1422.3638888888888,0.993507341558126
1422.3652777777777,0.9932874807487422
1422.3666666666666,0.9933999247925648
1422.3680555555557,0.9932981925583695
1422.3694444444445,0.9935588895285923
1422.3708333333334,0.9933427813716436
1422.3722222222223,0.9934233462537978
1422.3736111111111,0.993487035924981
1422.375,0.9935283888730762
1422.3763888888889,0.9933581036561329
1422.3777777777777,0.9934155448237514
1422.3791666666666,0.9934451006066846
1422.3805555555555,0.9934640319082486
1422.3819444444443,0.9932951421528
1422.3833333333334,0.993359756219376
1422.3847222222223,0.9933276372169723
1422.3861111111112,0.9935619000074174
1422.3875,0.9934043941357605
1422.388888888889,0.9934753213081744
1422.3902777777778,0.993400869685162
1422.3916666666667,0.9934321188562618
1422.3930555555555,0.9934577982163779
1422.3944444444444,0.9932063699846972
1422.3958333333333,0.9934336323375949
1422.3972222222221,0.9934752509766543
1422.3986111111112,0.9933157186130258
1422.4,0.9936365386113805
1422.401388888889,0.993330496439498
1422.4027777777778,0.9933558400895087
1422.4041666666667,0.9934604176458376
1422.4055555555556,0.9932570372196282
1422.4069444444444,0.9935447686934001
1422.4083333333333,0.9934068768198213
1422.4097222222222,0.9934246629614787
1422.411111111111,0.9934143395236299
1422.4125,0.9934950156382549
1422.4138888888888,0.9933163122609476
1422.4152777777779,0.993331527198895
1422.4166666666667,0.9934801544559023
1422.4180555555556,0.9934592391745954
1422.4194444444445,0.9934962136026738
1422.4208333333333,0.993606123756268
