time,flux
1438.875,0.9953702057557006
1438.8763888888889,0.9952296696697017
1438.8777777777777,0.9954116763815029
1438.8791666666666,0.995425294383909
1438.8805555555555,0.9954321237993293
1438.8819444444443,0.9955561107957578
1438.8833333333334,0.9953420983004483
1438.8847222222223,0.9952687910347844
1438.8861111111112,0.9952803314948255
1438.8875,0.9955364579917904
1438.888888888889,0.995386423049964
1438.8902777777778,0.9953290119790027
1438.8916666666667,0.9950805662379996
1438.8930555555555,0.9952301456217333
1438.8944444444444,0.9954119428226316
1438.8958333333333,0.9952868622531085
1438.8972222222221,0.9952634453449994
1438.8986111111112,0.9953686599841196
1438.9,0.9953639737527893
1438.901388888889,0.9952782913337169
1438.9027777777778,0.9954803227131079
1438.9041666666667,0.9951159037607008
1438.9055555555556,0.9951772201410245
1438.9069444444444,0.9953091807624259
1438.9083333333333,0.9954846149513242
1438.9097222222222,0.9953713951864458
1438.911111111111,0.9952469604443424
1438.9125,0.9951916937073195
1438.9138888888888,0.9953030618006432
1438.9152777777779,0.9955018454749786
1438.9166666666667,0.995528102562339
1438.9180555555556,0.9954453334106076
1438.9194444444445,0.9953479065782833
1438.9208333333333,0.9954573836369658
1438.9222222222222,0.9954730388209165
1438.923611111111,0.9952758837521629
1438.925,0.9951196248169369
1438.9263888888888,0.9953277565123814
1438.9277777777777,0.9956458695296091
1438.9291666666666,0.9952688617218322
1438.9305555555557,0.9952850371360316
1438.9319444444445,0.9953748277300697
1438.9333333333334,0.9953013246821427
1438.9347222222223,0.9953777746988497
1438.9361111111111,0.9954324516427192
1438.9375,0.995389251506013
1438.9388888888889,0.9953761636737878
1438.9402777777777,0.9951650781621466
1438.9416666666666,0.9955686231007644
1438.9430555555555,0.9954314059077063
1438.9444444444443,0.995289904413978
1438.9458333333334,0.9950351016204274
1438.9472222222223,0.9951824731620641
1438.9486111111112,0.9950546944038129
1438.95,0.9952592147805942
1438.951388888889,0.9954531527833579
1438.9527777777778,0.9951333864327392
1438.9541666666667,0.9951574193020629
1438.9555555555555,0.9952809922702412
1438.9569444444444,0.9954489106293893
1438.9583333333333,0.9955348095237891
1438.9597222222221,0.9950596732606493
1438.9611111111112,0.9953450695426089
1438.9625,0.9955139022200084
1438.963888888889,0.9953151292804728
1438.9652777777778,0.9953350992953104
1438.9666666666667,0.9953571277582505
1438.9680555555556,0.9953589474652491
1438.9694444444444,0.9953529681158123
1438.9708333333333,0.9954862661558341
1438.9722222222222,0.9953408030826314
1438.973611111111,0.9955373838666921
1438.975,0.9952400356600687
1438.9763888888888,0.9952849877540155
1438.9777777777779,0.9953922577123812
1438.9791666666667,0.9954756766688018
1438.9805555555556,0.9951805509108288
1438.9819444444445,0.9953833706752124
1438.9833333333333,0.9952175900629273
1438.9847222222222,0.9955002238263346
1438.986111111111,0.995122427758878
1438.9875,0.9952720698223909
1438.9888888888888,0.9953885289170437
1438.9902777777777,0.9953820731313254
1438.9916666666666,0.9953527774833987
1438.9930555555557,0.9953474275654406
1438.9944444444445,0.9952632619258208
1438.9958333333334,0.9952845972854782
1438.9972222222223,0.9951576466520793
1438.9986111111111,0.995247841790931
1439.0,0.9954039474469557
1439.0013888888889,0.9953554726176069
1439.0027777777777,0.9955100381704899
1439.0041666666666,0.994954457592034
1439.0055555555555,0.9951981376574703
1439.0069444444443,0.9953479234100736
1439.0083333333334,0.9952149756186417
1439.0097222222223,0.9953815609067118
1439.0111111111112,0.9953318341258539
1439.0125,0.9951143815483932
