time,flux
1446.4055555555556,0.9905345478976157
1446.4069444444444,0.9907100064302904
1446.4083333333333,0.9907913818748559
1446.4097222222222,0.9905305127549078
1446.411111111111,0.9905844342424904
1446.4125,0.9907883102042263
1446.4138888888888,0.9906876322352816
1446.4152777777779,0.9907418677428999
1446.4166666666667,0.9906084981911158
1446.4180555555556,0.9904823016314307
1446.4194444444445,0.9906216630827036
1446.4208333333333,0.9907683182051522
1446.4222222222222,0.9907760582708424
1446.423611111111,0.9905856826753496
1446.425,0.9905197313100318
1446.4263888888888,0.9905623887855868
1446.4277777777777,0.9906433764745061
1446.4291666666666,0.9908153502973117
1446.4305555555557,0.9906191579803449
1446.4319444444445,0.9908719273331683
1446.4333333333334,0.9907342306892206
1446.4347222222223,0.9906577089491246
1446.4361111111111,0.9907518044912538
1446.4375,0.9907375527008796
1446.4388888888889,0.9906989304113087
1446.4402777777777,0.990626794850497
1446.4416666666666,0.9908928134801075
1446.4430555555555,0.9905667106559917
1446.4444444444443,0.9907148778605775
1446.4458333333334,0.9906774647800517
1446.4472222222223,0.9906018032736952
1446.4486111111112,0.9906443248842405
1446.45,0.9907779499133117
1446.451388888889,0.9908509378777153
1446.4527777777778,0.9904735410374439
1446.4541666666667,0.9906903534523497
1446.4555555555555,0.9907620058229107
1446.4569444444444,0.9907370977424684
1446.4583333333333,0.9906894492435777
1446.4597222222221,0.9908090100341843
1446.4611111111112,0.9906633737198105
1446.4625,0.9907800532570149
1446.463888888889,0.9906565080320122
1446.4652777777778,0.99071803511849
1446.4666666666667,0.9904866573164074
1446.4680555555556,0.9908166066191281
1446.4694444444444,0.9905065502426098
1446.4708333333333,0.9906989950132187
1446.4722222222222,0.9907269819001849
1446.473611111111,0.9906696562112298
1446.475,0.9906636637602152
1446.4763888888888,0.9905502354066554
1446.4777777777779,0.9909094820688109
1446.4791666666667,0.9906640244455083
1446.4805555555556,0.9906701668136898
1446.4819444444445,0.9907970163020466
1446.4833333333333,0.9907887983672966
1446.4847222222222,0.9906951795172382
1446.486111111111,0.9906477748969377
1446.4875,0.9909190293428244
1446.4888888888888,0.9907367837682607
1446.4902777777777,0.9907971051017251
1446.4916666666666,0.9905222821071243
1446.4930555555557,0.9906281629858956
1446.4944444444445,0.9907103459184685
1446.4958333333334,0.9905860377285773
1446.4972222222223,0.990849697488992
1446.4986111111111,0.9907119994686573
1446.5,0.990682423164797
1446.5013888888889,0.9908698771012661
1446.5027777777777,0.9907771385372129
1446.5041666666666,0.9907133156523112
1446.5055555555555,0.9907251111894294
1446.5069444444443,0.9907522504523981
1446.5083333333334,0.99075652019949
1446.5097222222223,0.9907470290643098
1446.5111111111112,0.9905600906929521
1446.5125,0.9908234503765546
1446.513888888889,0.9907136666658878
1446.5152777777778,0.9908613532632403
1446.5166666666667,0.9907962466758734
1446.5180555555555,0.9908703541282483
1446.5194444444444,0.990799996416834
1446.5208333333333,0.9910506824641743
1446.5222222222221,0.9908365245536118
1446.5236111111112,0.9907776813057355
1446.525,0.9909650214690044
1446.526388888889,0.9907762270799726
1446.5277777777778,0.9907246005071088
1446.5291666666667,0.9908750592903615
1446.5305555555556,0.9908859331436315
1446.5319444444444,0.9906542192167019
1446.5333333333333,0.9908098886779317
1446.5347222222222,0.9904677079177899
1446.536111111111,0.9909287923890708
1446.5375,0.9907699175467808
1446.5388888888888,0.9906565657122898
1446.5402777777779,0.9908872592052306
1446.5416666666667,0.9907096353504139
1446.5430555555556,0.9907470092670001
