# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 65774
# SECTOR: 4
# CREATED: 2025-05-31T17:13:36
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1415.0,1.0000853750824201,8.017741426768152e-05,0
1415.0013888888889,1.000157070077613,8.017741426768152e-05,0
1415.0027777777777,1.0000186110773124,8.017741426768152e-05,0
1415.0041666666666,1.0001631993764872,8.017741426768152e-05,0
1415.0055555555555,1.0001282437669428,8.017741426768152e-05,0
1415.0069444444443,1.0000691936871484,8.017741426768152e-05,0
1415.0083333333334,1.0002294967684113,8.017741426768152e-05,0
1415.0097222222223,1.000145594221319,8.017741426768152e-05,0
1415.0111111111112,1.0000996660072539,8.017741426768152e-05,0
1415.0125,1.000157126984569,8.017741426768152e-05,0
1415.013888888889,1.0001468779903273,8.017741426768152e-05,0
1415.0152777777778,1.0002131985519953,8.017741426768152e-05,0
1415.0166666666667,1.0001487522620758,8.017741426768152e-05,0
1415.0180555555555,1.0001664592122277,8.017741426768152e-05,0
1415.0194444444444,1.0000416570432156,8.017741426768152e-05,0
1415.0208333333333,1.0001798020720674,8.017741426768152e-05,0
1415.0222222222221,1.0002910089345636,8.017741426768152e-05,0
1415.0236111111112,1.0000755594588844,8.017741426768152e-05,0
1415.025,1.0000715365667696,8.017741426768152e-05,0
1415.026388888889,1.0000967633542042,8.017741426768152e-05,0
1415.0277777777778,1.0001743862083112,8.017741426768152e-05,0
1415.0291666666667,1.0000530478588363,8.017741426768152e-05,0
1415.0305555555556,1.0002169867009207,8.017741426768152e-05,0
1415.0319444444444,1.000222355207675,8.017741426768152e-05,0
1415.0333333333333,1.0000523363067095,8.017741426768152e-05,0
1415.0347222222222,1.0000915640142387,8.017741426768152e-05,0
1415.036111111111,1.0001764360777283,8.017741426768152e-05,0
1415.0375,1.0000172701093244,8.017741426768152e-05,0
1415.0388888888888,1.000031537754248,8.017741426768152e-05,0
1415.0402777777779,1.000120137627379,8.017741426768152e-05,0
1415.0416666666667,1.0001077086677108,8.017741426768152e-05,0
1415.0430555555556,1.0000633281349667,8.017741426768152e-05,0
1415.0444444444445,1.000107274779562,8.017741426768152e-05,0
1415.0458333333333,1.0001473392760212,8.017741426768152e-05,0
1415.0472222222222,1.0001558666841108,8.017741426768152e-05,0
1415.048611111111,1.0001260183805416,8.017741426768152e-05,0
1415.05,1.0001697470329627,8.017741426768152e-05,0
1415.0513888888888,1.000183210717162,8.017741426768152e-05,0
1415.0527777777777,1.0001379612238874,8.017741426768152e-05,0
1415.0541666666666,1.0002230572765736,8.017741426768152e-05,0
1415.0555555555557,1.0000248424537992,8.017741426768152e-05,0
1415.0569444444445,1.0000953239818542,8.017741426768152e-05,0
1415.0583333333334,1.0002409783919266,8.017741426768152e-05,0
1415.0597222222223,1.000145390769781,8.017741426768152e-05,0
1415.0611111111111,1.0002218728288983,8.017741426768152e-05,0
1415.0625,1.0000665696215914,8.017741426768152e-05,0
1415.0638888888889,1.0001662992163358,8.017741426768152e-05,0
1415.0652777777777,1.000078063841589,8.017741426768152e-05,0
1415.0666666666666,1.0002853808849672,8.017741426768152e-05,0
1415.0680555555555,1.0002159262943884,8.017741426768152e-05,0
1415.0694444444443,1.0001595563331176,8.017741426768152e-05,0
1415.0708333333334,1.0001325515262438,8.017741426768152e-05,0
1415.0722222222223,1.0002164110482057,8.017741426768152e-05,0
1415.0736111111112,1.0002501682496714,8.017741426768152e-05,0
1415.075,1.0001952861369028,8.017741426768152e-05,0
1415.076388888889,1.000288835652242,8.017741426768152e-05,0
1415.0777777777778,1.0001421346718453,8.017741426768152e-05,0
1415.0791666666667,1.0000902287974487,8.017741426768152e-05,0
1415.0805555555555,1.000176361087617,8.017741426768152e-05,0
1415.0819444444444,1.000101791182009,8.017741426768152e-05,0
1415.0833333333333,1.000204446186497,8.017741426768152e-05,0
1415.0847222222221,1.000240076266728,8.017741426768152e-05,0
1415.0861111111112,1.0001308765590158,8.017741426768152e-05,0
1415.0875,1.000307405811143,8.017741426768152e-05,0
1415.088888888889,1.000146499731895,8.017741426768152e-05,0
1415.0902777777778,1.0001372791016048,8.017741426768152e-05,0
1415.0916666666667,1.0001664162296382,8.017741426768152e-05,0
1415.0930555555556,1.000098734987649,8.017741426768152e-05,0
1415.0944444444444,1.0000803136783443,8.017741426768152e-05,0
1415.0958333333333,1.0002124184063088,8.017741426768152e-05,0
1415.0972222222222,1.0001500568119481,8.017741426768152e-05,0
1415.098611111111,1.0001861167544586,8.017741426768152e-05,0
1415.1,1.000275530385637,8.017741426768152e-05,0
1415.1013888888888,1.0001031553822815,8.017741426768152e-05,0
1415.1027777777779,1.0002378768073563,8.017741426768152e-05,0
1415.1041666666667,1.0001285409125336,8.017741426768152e-05,0
1415.1055555555556,1.0002657499743974,8.017741426768152e-05,0
1415.1069444444445,1.000237380980499,8.017741426768152e-05,0
1415.1083333333333,1.0003037808590924,8.017741426768152e-05,0
1415.1097222222222,1.000220992151926,8.017741426768152e-05,0
1415.111111111111,1.000169100793225,8.017741426768152e-05,0
1415.1125,1.000141071089524,8.017741426768152e-05,0
1415.1138888888888,1.0002311609260117,8.017741426768152e-05,0
1415.1152777777777,1.0001762030412693,8.017741426768152e-05,0
1415.1166666666666,1.00022660635342,8.017741426768152e-05,0
1415.1180555555557,1.0002452934227208,8.017741426768152e-05,0
1415.1194444444445,1.000350078116371,8.017741426768152e-05,0
1415.1208333333334,1.0002138614642093,8.017741426768152e-05,0
1415.1222222222223,1.0002329881643879,8.017741426768152e-05,0
1415.1236111111111,1.0003483455426934,8.017741426768152e-05,0
1415.125,1.0002749960174453,8.017741426768152e-05,0
1415.1263888888889,1.000131205689378,8.017741426768152e-05,0
1415.1277777777777,1.0000925152059,8.017741426768152e-05,0
1415.1291666666666,1.000132330197456,8.017741426768152e-05,0
1415.1305555555555,1.0000572742969103,8.017741426768152e-05,0
1415.1319444444443,1.0002402331313265,8.017741426768152e-05,0
1415.1333333333334,1.000222173315257,8.017741426768152e-05,0
1415.1347222222223,1.000265332543656,8.017741426768152e-05,0
1415.1361111111112,1.0003339591943463,8.017741426768152e-05,0
1415.1375,1.000311969497726,8.017741426768152e-05,0
1415.138888888889,1.0002208241297805,8.017741426768152e-05,0
1415.1402777777778,1.000140754276958,8.017741426768152e-05,0
1415.1416666666667,1.00024737699876,8.017741426768152e-05,0
1415.1430555555555,1.0002475029100197,8.017741426768152e-05,0
1415.1444444444444,1.000281124567666,8.017741426768152e-05,0
1415.1458333333333,1.0001153017916993,8.017741426768152e-05,0
1415.1472222222221,1.0002687197479898,8.017741426768152e-05,0
1415.1486111111112,1.0004533356549283,8.017741426768152e-05,0
1415.15,1.0003367353895232,8.017741426768152e-05,0
1415.151388888889,1.000325814724834,8.017741426768152e-05,0
1415.1527777777778,1.0001534414574962,8.017741426768152e-05,0
1415.1541666666667,1.000380680665489,8.017741426768152e-05,0
1415.1555555555556,1.000142534348581,8.017741426768152e-05,0
1415.1569444444444,1.0002650400762751,8.017741426768152e-05,0
1415.1583333333333,1.000176694409266,8.017741426768152e-05,0
1415.1597222222222,1.0002532765112042,8.017741426768152e-05,0
1415.161111111111,1.000217415442078,8.017741426768152e-05,0
1415.1625,1.0001911731792499,8.017741426768152e-05,0
1415.1638888888888,1.0001950224863363,8.017741426768152e-05,0
