time,flux,flux_err
1445.0,0.9998913487128754,9.95968133837621e-05
1445.0013888888889,0.9999633923033384,9.959715057956623e-05
1445.0027777777775,0.999974339374619,9.959748276774115e-05
1445.0041666666666,0.9999912810610458,9.959780994818663e-05
1445.0055555555557,0.9999297990376234,9.959813212080394e-05
1445.0069444444443,0.9999909053130126,9.959844928549584e-05
1445.0083333333334,1.0001344660445324,9.959876144216666e-05
1445.0097222222223,0.9999669328662969,9.959906859072218e-05
1445.0111111111112,0.9998091213695985,9.959937073106974e-05
1445.0125,1.000101787259166,9.959966786311811e-05
1445.013888888889,1.0000768794528825,9.959995998677773e-05
1445.0152777777778,1.0000794963269304,9.960024710196035e-05
1445.0166666666669,1.000004037904809,9.960052920857938e-05
1445.0180555555555,1.0000582905587847,9.960080630654967e-05
1445.0194444444444,0.9999810526227908,9.960107839578758e-05
1445.0208333333333,0.9999699790997418,9.960134547621104e-05
1445.022222222222,1.0001141927664439,9.960160754773944e-05
1445.0236111111112,0.9999763998183435,9.960186461029369e-05
1445.025,1.0000367445055034,9.960211666379618e-05
1445.026388888889,0.9999544904184456,9.960236370817091e-05
1445.0277777777778,0.9999153515574052,9.960260574334326e-05
1445.0291666666667,1.0001072042551598,9.960284276924022e-05
1445.0305555555556,1.0001057991405506,9.960307478579027e-05
1445.0319444444444,0.9999991183791175,9.960330179292335e-05
1445.0333333333333,1.0000120592902642,9.960352379057098e-05
1445.0347222222222,1.0000156325674834,9.960374077866615e-05
1445.036111111111,0.9999249599512665,9.960395275714339e-05
1445.0375,1.00006978168839,9.960415972593868e-05
1445.0388888888888,0.9999284777018971,9.96043616849896e-05
1445.040277777778,0.9999985056701192,9.96045586342352e-05
1445.0416666666667,0.999998881435289,9.960475057361601e-05
1445.0430555555556,1.0000681830861482,9.96049375030741e-05
1445.0444444444445,0.9999946657241574,9.96051194225531e-05
1445.0458333333331,1.0000712051124208,9.960529633199806e-05
1445.0472222222222,1.0000056859293789,9.96054682313556e-05
1445.048611111111,1.0000375346791115,9.960563512057383e-05
1445.05,0.9999859803268351,9.960579699960238e-05
1445.0513888888888,0.9998620268544058,9.960595386839241e-05
1445.0527777777777,0.9998711793229246,9.960610572689655e-05
1445.0541666666666,0.9999686214954693,9.9606252575069e-05
1445.0555555555557,1.0000247515006118,9.96063944128654e-05
1445.0569444444443,1.0000332669407808,9.960653124024295e-05
