# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 91315
# SECTOR: 1
# CREATED: 2025-05-31T17:13:38
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1325.0,0.998045976701606,8.49727701766335e-05,0
1325.0013888888889,0.9977946331156907,8.49727701766335e-05,0
1325.0027777777777,0.9980467931028159,8.49727701766335e-05,0
1325.0041666666666,0.9978633990916234,8.49727701766335e-05,0
1325.0055555555555,0.9978367495342383,8.49727701766335e-05,0
1325.0069444444443,0.9979889796634731,8.49727701766335e-05,0
1325.0083333333334,0.9979221631304643,8.49727701766335e-05,0
1325.0097222222223,0.9981011348382005,8.49727701766335e-05,0
1325.0111111111112,0.9980276774593771,8.49727701766335e-05,0
1325.0125,0.998059717724291,8.49727701766335e-05,0
1325.013888888889,0.9980799558959741,8.49727701766335e-05,0
1325.0152777777778,0.9978621866147148,8.49727701766335e-05,0
1325.0166666666667,0.998027007902073,8.49727701766335e-05,0
1325.0180555555555,0.9979181329119052,8.49727701766335e-05,0
1325.0194444444444,0.9977427815973201,8.49727701766335e-05,0
1325.0208333333333,0.9978718445841204,8.49727701766335e-05,0
1325.0222222222221,0.9980439659587121,8.49727701766335e-05,0
1325.0236111111112,0.9980817912924389,8.49727701766335e-05,0
1325.025,0.9979451559789686,8.49727701766335e-05,0
1325.026388888889,0.9979801356192336,8.49727701766335e-05,0
1325.0277777777778,0.9980528055907687,8.49727701766335e-05,0
1325.0291666666667,0.9979694678321717,8.49727701766335e-05,0
1325.0305555555556,0.9978310068642844,8.49727701766335e-05,0
1325.0319444444444,0.9981019321640578,8.49727701766335e-05,0
1325.0333333333333,0.9978657416112556,8.49727701766335e-05,0
1325.0347222222222,0.9979548783630784,8.49727701766335e-05,0
1325.036111111111,0.9979592586516789,8.49727701766335e-05,0
1325.0375,0.9978955437924677,8.49727701766335e-05,0
1325.0388888888888,0.9979825808847086,8.49727701766335e-05,0
1325.0402777777779,0.997865269289146,8.49727701766335e-05,0
1325.0416666666667,0.997826846012044,8.49727701766335e-05,0
1325.0430555555556,0.9979016807486768,8.49727701766335e-05,0
1325.0444444444445,0.9978174210136879,8.49727701766335e-05,0
1325.0458333333333,0.997835335743412,8.49727701766335e-05,0
1325.0472222222222,0.9980353204769967,8.49727701766335e-05,0
1325.048611111111,0.9980110289115542,8.49727701766335e-05,0
1325.05,0.9979174213030565,8.49727701766335e-05,0
1325.0513888888888,0.998222793968227,8.49727701766335e-05,0
1325.0527777777777,0.998089162371987,8.49727701766335e-05,0
1325.0541666666666,0.997983160105704,8.49727701766335e-05,0
1325.0555555555557,0.9979122764969479,8.49727701766335e-05,0
1325.0569444444445,0.9979938748060228,8.49727701766335e-05,0
1325.0583333333334,0.9981014580462784,8.49727701766335e-05,0
1325.0597222222223,0.9980442828674644,8.49727701766335e-05,0
1325.0611111111111,0.9980032303485227,8.49727701766335e-05,0
1325.0625,0.9978316116025103,8.49727701766335e-05,0
1325.0638888888889,0.9979497802348358,8.49727701766335e-05,0
1325.0652777777777,0.9979357833642256,8.49727701766335e-05,0
1325.0666666666666,0.9980829847968463,8.49727701766335e-05,0
1325.0680555555555,0.9979779832670672,8.49727701766335e-05,0
1325.0694444444443,0.997979383972692,8.49727701766335e-05,0
1325.0708333333334,0.9978865462474097,8.49727701766335e-05,0
1325.0722222222223,0.9978621889808411,8.49727701766335e-05,0
1325.0736111111112,0.997909069812935,8.49727701766335e-05,0
1325.075,0.9978554534369737,8.49727701766335e-05,0
1325.076388888889,0.9980492510697705,8.49727701766335e-05,0
1325.0777777777778,0.9978738789142205,8.49727701766335e-05,0
1325.0791666666667,0.9978747181698394,8.49727701766335e-05,0
1325.0805555555555,0.9980736661749251,8.49727701766335e-05,0
1325.0819444444444,0.9981994328977238,8.49727701766335e-05,0
1325.0833333333333,0.998048181037742,8.49727701766335e-05,0
1325.0847222222221,0.9979916311608634,8.49727701766335e-05,0
1325.0861111111112,0.9979025388913831,8.49727701766335e-05,0
1325.0875,0.9979309955364221,8.49727701766335e-05,0
1325.088888888889,0.9979913499779799,8.49727701766335e-05,0
1325.0902777777778,0.9979580817873175,8.49727701766335e-05,0
1325.0916666666667,0.9979375641573196,8.49727701766335e-05,0
1325.0930555555556,0.997944670539797,8.49727701766335e-05,0
1325.0944444444444,0.9978353804080021,8.49727701766335e-05,0
1325.0958333333333,0.9980774521084135,8.49727701766335e-05,0
1325.0972222222222,0.9980092351630919,8.49727701766335e-05,0
1325.098611111111,0.9980172825771034,8.49727701766335e-05,0
1325.1,0.9980560077514665,8.49727701766335e-05,0
1325.1013888888888,0.9978549953208048,8.49727701766335e-05,0
1325.1027777777779,0.9979970706270406,8.49727701766335e-05,0
1325.1041666666667,0.9979123043401137,8.49727701766335e-05,0
1325.1055555555556,0.9981016786548643,8.49727701766335e-05,0
1325.1069444444445,0.9979767527214579,8.49727701766335e-05,0
1325.1083333333333,0.9980444554970912,8.49727701766335e-05,0
1325.1097222222222,0.9978847854591759,8.49727701766335e-05,0
1325.111111111111,0.9979264929289546,8.49727701766335e-05,0
1325.1125,0.9979083317988632,8.49727701766335e-05,0
1325.1138888888888,0.9978894422769403,8.49727701766335e-05,0
1325.1152777777777,0.9979010861217155,8.49727701766335e-05,0
1325.1166666666666,0.9978428233787306,8.49727701766335e-05,0
1325.1180555555557,0.9978921279203705,8.49727701766335e-05,0
1325.1194444444445,0.9980136012928112,8.49727701766335e-05,0
1325.1208333333334,0.9980038722256255,8.49727701766335e-05,0
1325.1222222222223,0.9979778744180924,8.49727701766335e-05,0
1325.1236111111111,0.9980212403120026,8.49727701766335e-05,0
1325.125,0.9980513155242519,8.49727701766335e-05,0
1325.1263888888889,0.9979757954408909,8.49727701766335e-05,0
1325.1277777777777,0.9979095837893339,8.49727701766335e-05,0
1325.1291666666666,0.9978290568320662,8.49727701766335e-05,0
1325.1305555555555,0.9979588320447303,8.49727701766335e-05,0
1325.1319444444443,0.997912211593054,8.49727701766335e-05,0
1325.1333333333334,0.9979637352926805,8.49727701766335e-05,0
1325.1347222222223,0.9978441875221369,8.49727701766335e-05,0
1325.1361111111112,0.998103662143251,8.49727701766335e-05,0
1325.1375,0.9979923752948129,8.49727701766335e-05,0
1325.138888888889,0.9980496757168829,8.49727701766335e-05,0
1325.1402777777778,0.9978384450761015,8.49727701766335e-05,0
1325.1416666666667,0.9978027206329078,8.49727701766335e-05,0
1325.1430555555555,0.9978844796170931,8.49727701766335e-05,0
1325.1444444444444,0.9980021181732908,8.49727701766335e-05,0
1325.1458333333333,0.9979170156366253,8.49727701766335e-05,0
1325.1472222222221,0.9980324638403055,8.49727701766335e-05,0
1325.1486111111112,0.9979623634314297,8.49727701766335e-05,0
1325.15,0.9980821926250802,8.49727701766335e-05,0
1325.151388888889,0.997985342293866,8.49727701766335e-05,0
1325.1527777777778,0.9978569612663906,8.49727701766335e-05,0
1325.1541666666667,0.9977768654949467,8.49727701766335e-05,0
1325.1555555555556,0.9981200749154322,8.49727701766335e-05,0
1325.1569444444444,0.9979491909692855,8.49727701766335e-05,0
1325.1583333333333,0.9978166612852704,8.49727701766335e-05,0
1325.1597222222222,0.9979972202970429,8.49727701766335e-05,0
1325.161111111111,0.9981043407649945,8.49727701766335e-05,0
1325.1625,0.9980025997475739,8.49727701766335e-05,0
1325.1638888888888,0.9978924418128073,8.49727701766335e-05,0
