# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 65278
# SECTOR: 2
# CREATED: 2025-05-31T17:13:36
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1355.0,0.999237750938337,9.962578334687566e-05,0
1355.0013888888889,0.9992985770543895,9.962578334687566e-05,0
1355.0027777777777,0.9992301944346244,9.962578334687566e-05,0
1355.0041666666666,0.9992379569480929,9.962578334687566e-05,0
1355.0055555555555,0.9992766766851631,9.962578334687566e-05,0
1355.0069444444443,0.9993188320960157,9.962578334687566e-05,0
1355.0083333333334,0.9993132444766771,9.962578334687566e-05,0
1355.0097222222223,0.9992671370173646,9.962578334687566e-05,0
1355.0111111111112,0.9993435504079298,9.962578334687566e-05,0
1355.0125,0.9993018806240069,9.962578334687566e-05,0
1355.013888888889,0.9993185605385497,9.962578334687566e-05,0
1355.0152777777778,0.9991973647926895,9.962578334687566e-05,0
1355.0166666666667,0.9991749548886898,9.962578334687566e-05,0
1355.0180555555555,0.9990743785870417,9.962578334687566e-05,0
1355.0194444444444,0.9990956507636947,9.962578334687566e-05,0
1355.0208333333333,0.9991198564430894,9.962578334687566e-05,0
1355.0222222222221,0.9993430267548915,9.962578334687566e-05,0
1355.0236111111112,0.9992745888361129,9.962578334687566e-05,0
1355.025,0.9992402723139662,9.962578334687566e-05,0
1355.026388888889,0.9991937312510275,9.962578334687566e-05,0
1355.0277777777778,0.9992637153736764,9.962578334687566e-05,0
1355.0291666666667,0.999249769620109,9.962578334687566e-05,0
1355.0305555555556,0.9993243475016633,9.962578334687566e-05,0
1355.0319444444444,0.9994537791275525,9.962578334687566e-05,0
1355.0333333333333,0.9990882556529161,9.962578334687566e-05,0
1355.0347222222222,0.9991059200771831,9.962578334687566e-05,0
1355.036111111111,0.9992287782471011,9.962578334687566e-05,0
1355.0375,0.9991752685345477,9.962578334687566e-05,0
1355.0388888888888,0.9991414222452085,9.962578334687566e-05,0
1355.0402777777779,0.9990081421041748,9.962578334687566e-05,0
1355.0416666666667,0.9990253745663136,9.962578334687566e-05,0
1355.0430555555556,0.9991010343552091,9.962578334687566e-05,0
1355.0444444444445,0.999176154829074,9.962578334687566e-05,0
1355.0458333333333,0.9993039571770976,9.962578334687566e-05,0
1355.0472222222222,0.9991699567055796,9.962578334687566e-05,0
1355.048611111111,0.9992238679864938,9.962578334687566e-05,0
1355.05,0.9990435219130369,9.962578334687566e-05,0
1355.0513888888888,0.9992761045773464,9.962578334687566e-05,0
1355.0527777777777,0.999304640000214,9.962578334687566e-05,0
