# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 65278
# SECTOR: 1
# CREATED: 2025-05-31T17:13:36
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1325.0,1.0005626708620214,8.693120396543268e-05,0
1325.0013888888889,1.00054677069143,8.693120396543268e-05,0
1325.0027777777777,1.0006816148868936,8.693120396543268e-05,0
1325.0041666666666,1.0006604369987608,8.693120396543268e-05,0
1325.0055555555555,1.0007208726304586,8.693120396543268e-05,0
1325.0069444444443,1.000672282566845,8.693120396543268e-05,0
1325.0083333333334,1.0006027362278977,8.693120396543268e-05,0
1325.0097222222223,1.0005775893570852,8.693120396543268e-05,0
1325.0111111111112,1.0006543144125728,8.693120396543268e-05,0
1325.0125,1.000861391028092,8.693120396543268e-05,0
1325.013888888889,1.0006014096265496,8.693120396543268e-05,0
1325.0152777777778,1.0007621264285222,8.693120396543268e-05,0
1325.0166666666667,1.0005327522752192,8.693120396543268e-05,0
1325.0180555555555,1.0006395302789424,8.693120396543268e-05,0
1325.0194444444444,1.00044274264739,8.693120396543268e-05,0
1325.0208333333333,1.0006038937261321,8.693120396543268e-05,0
1325.0222222222221,1.000492792763946,8.693120396543268e-05,0
1325.0236111111112,1.0006885832829135,8.693120396543268e-05,0
1325.025,1.0005411991225444,8.693120396543268e-05,0
1325.026388888889,1.0006483504351913,8.693120396543268e-05,0
1325.0277777777778,1.0006965136536443,8.693120396543268e-05,0
1325.0291666666667,1.0006633137282919,8.693120396543268e-05,0
1325.0305555555556,1.000600321018893,8.693120396543268e-05,0
1325.0319444444444,1.0005503854213835,8.693120396543268e-05,0
1325.0333333333333,1.0006399659061362,8.693120396543268e-05,0
1325.0347222222222,1.0004901916445932,8.693120396543268e-05,0
1325.036111111111,1.0005307186338708,8.693120396543268e-05,0
1325.0375,1.0007487702945974,8.693120396543268e-05,0
1325.0388888888888,1.0004820237042658,8.693120396543268e-05,0
1325.0402777777779,1.0005927292363406,8.693120396543268e-05,0
1325.0416666666667,1.0006556600600356,8.693120396543268e-05,0
1325.0430555555556,1.0005805650569717,8.693120396543268e-05,0
1325.0444444444445,1.0006393008872643,8.693120396543268e-05,0
1325.0458333333333,1.0005873473942601,8.693120396543268e-05,0
1325.0472222222222,1.0005894808461533,8.693120396543268e-05,0
1325.048611111111,1.0006653347464933,8.693120396543268e-05,0
1325.05,1.0006375856042367,8.693120396543268e-05,0
1325.0513888888888,1.0004722379569717,8.693120396543268e-05,0
1325.0527777777777,1.0006833999366094,8.693120396543268e-05,0
1325.0541666666666,1.000606901983294,8.693120396543268e-05,0
1325.0555555555557,1.000464692691802,8.693120396543268e-05,0
1325.0569444444445,1.00068047833382,8.693120396543268e-05,0
1325.0583333333334,1.0004356178976217,8.693120396543268e-05,0
1325.0597222222223,1.0005761387928582,8.693120396543268e-05,0
1325.0611111111111,1.0007252623162826,8.693120396543268e-05,0
1325.0625,1.0006134451578175,8.693120396543268e-05,0
1325.0638888888889,1.0006935552408147,8.693120396543268e-05,0
1325.0652777777777,1.0005566340865746,8.693120396543268e-05,0
1325.0666666666666,1.0004479684127874,8.693120396543268e-05,0
1325.0680555555555,1.000700761737655,8.693120396543268e-05,0
1325.0694444444443,1.0005458896170119,8.693120396543268e-05,0
1325.0708333333334,1.0005896759964392,8.693120396543268e-05,0
1325.0722222222223,1.0006519389790507,8.693120396543268e-05,0
1325.0736111111112,1.000651056879309,8.693120396543268e-05,0
1325.075,1.000720769644824,8.693120396543268e-05,0
1325.076388888889,1.000613101787428,8.693120396543268e-05,0
1325.0777777777778,1.0007226394520488,8.693120396543268e-05,0
1325.0791666666667,1.0005081449734616,8.693120396543268e-05,0
1325.0805555555555,1.0006575996478972,8.693120396543268e-05,0
1325.0819444444444,1.0006125053217851,8.693120396543268e-05,0
1325.0833333333333,1.00054160859302,8.693120396543268e-05,0
1325.0847222222221,1.0005640125955864,8.693120396543268e-05,0
1325.0861111111112,1.0005238962158924,8.693120396543268e-05,0
1325.0875,1.0006526518667926,8.693120396543268e-05,0
1325.088888888889,1.000621413983346,8.693120396543268e-05,0
1325.0902777777778,1.0005379969416275,8.693120396543268e-05,0
1325.0916666666667,1.0006099471368877,8.693120396543268e-05,0
1325.0930555555556,1.0006605540123215,8.693120396543268e-05,0
1325.0944444444444,1.0006779201527503,8.693120396543268e-05,0
1325.0958333333333,1.0007364470023619,8.693120396543268e-05,0
1325.0972222222222,1.0006274219324927,8.693120396543268e-05,0
1325.098611111111,1.0004534832170926,8.693120396543268e-05,0
1325.1,1.0006269925071154,8.693120396543268e-05,0
1325.1013888888888,1.0006030145797615,8.693120396543268e-05,0
1325.1027777777779,1.0007315470115363,8.693120396543268e-05,0
1325.1041666666667,1.0007308870891647,8.693120396543268e-05,0
1325.1055555555556,1.0006325768809452,8.693120396543268e-05,0
1325.1069444444445,1.0006097938978646,8.693120396543268e-05,0
1325.1083333333333,1.0006492507202662,8.693120396543268e-05,0
1325.1097222222222,1.0006170274180282,8.693120396543268e-05,0
1325.111111111111,1.0006161486743108,8.693120396543268e-05,0
1325.1125,1.0006662544025826,8.693120396543268e-05,0
1325.1138888888888,1.000583342232398,8.693120396543268e-05,0
1325.1152777777777,1.000575463397661,8.693120396543268e-05,0
1325.1166666666666,1.0006021630701212,8.693120396543268e-05,0
1325.1180555555557,1.0005690628209951,8.693120396543268e-05,0
1325.1194444444445,1.0006278219134546,8.693120396543268e-05,0
1325.1208333333334,1.0006745269866286,8.693120396543268e-05,0
1325.1222222222223,1.0004109521930902,8.693120396543268e-05,0
1325.1236111111111,1.000603768212089,8.693120396543268e-05,0
1325.125,1.0007220824696008,8.693120396543268e-05,0
1325.1263888888889,1.0005623446350944,8.693120396543268e-05,0
1325.1277777777777,1.000421672060262,8.693120396543268e-05,0
1325.1291666666666,1.0006678132142022,8.693120396543268e-05,0
1325.1305555555555,1.000688355984121,8.693120396543268e-05,0
1325.1319444444443,1.0004676714038132,8.693120396543268e-05,0
1325.1333333333334,1.000559946829829,8.693120396543268e-05,0
1325.1347222222223,1.0004627322071513,8.693120396543268e-05,0
1325.1361111111112,1.0004740400161356,8.693120396543268e-05,0
1325.1375,1.0005179817958307,8.693120396543268e-05,0
1325.138888888889,1.0005846086985277,8.693120396543268e-05,0
1325.1402777777778,1.0007419107976048,8.693120396543268e-05,0
1325.1416666666667,1.000650931525959,8.693120396543268e-05,0
1325.1430555555555,1.000643210280189,8.693120396543268e-05,0
1325.1444444444444,1.0004952976065977,8.693120396543268e-05,0
1325.1458333333333,1.00061924360507,8.693120396543268e-05,0
1325.1472222222221,1.0004335430222666,8.693120396543268e-05,0
1325.1486111111112,1.0006464714924301,8.693120396543268e-05,0
1325.15,1.0006103897105796,8.693120396543268e-05,0
1325.151388888889,1.0006432283821405,8.693120396543268e-05,0
1325.1527777777778,1.000670626475404,8.693120396543268e-05,0
1325.1541666666667,1.0005872479659743,8.693120396543268e-05,0
1325.1555555555556,1.0005881758324202,8.693120396543268e-05,0
1325.1569444444444,1.0005966120045877,8.693120396543268e-05,0
1325.1583333333333,1.0006792735241685,8.693120396543268e-05,0
1325.1597222222222,1.0006467477503005,8.693120396543268e-05,0
1325.161111111111,1.0007434708728133,8.693120396543268e-05,0
1325.1625,1.0007021527027984,8.693120396543268e-05,0
1325.1638888888888,1.0006269946413613,8.693120396543268e-05,0
1325.1652777777779,1.000662037019817,8.693120396543268e-05,0
1325.1666666666667,1.0007221632239809,8.693120396543268e-05,0
1325.1680555555556,1.0006283487782248,8.693120396543268e-05,0
1325.1694444444445,1.000498016888083,8.693120396543268e-05,0
1325.1708333333333,1.0006671903549809,8.693120396543268e-05,0
1325.1722222222222,1.000639480981323,8.693120396543268e-05,0
1325.173611111111,1.0005076815981684,8.693120396543268e-05,0
1325.175,1.0005761841888816,8.693120396543268e-05,0
1325.1763888888888,1.00061581003959,8.693120396543268e-05,0
1325.1777777777777,1.00061130816964,8.693120396543268e-05,0
1325.1791666666666,1.000651659430447,8.693120396543268e-05,0
1325.1805555555557,1.000648549320994,8.693120396543268e-05,0
1325.1819444444445,1.0006214500153414,8.693120396543268e-05,0
1325.1833333333334,1.0006190158788526,8.693120396543268e-05,0
1325.1847222222223,1.000551800441555,8.693120396543268e-05,0
1325.1861111111111,1.0005826007077838,8.693120396543268e-05,0
1325.1875,1.0005036294081968,8.693120396543268e-05,0
1325.1888888888889,1.0006262488119124,8.693120396543268e-05,0
1325.1902777777777,1.0003883440212276,8.693120396543268e-05,0
1325.1916666666666,1.0006894765926233,8.693120396543268e-05,0
1325.1930555555555,1.0007409098663085,8.693120396543268e-05,0
1325.1944444444443,1.0006164051639663,8.693120396543268e-05,0
1325.1958333333334,1.0006233485424127,8.693120396543268e-05,0
1325.1972222222223,1.0006491646875035,8.693120396543268e-05,0
1325.1986111111112,1.0005699450711723,8.693120396543268e-05,0
1325.2,1.0006583502554225,8.693120396543268e-05,0
1325.201388888889,1.000517258331149,8.693120396543268e-05,0
1325.2027777777778,1.000588602307435,8.693120396543268e-05,0
1325.2041666666667,1.0007016036234928,8.693120396543268e-05,0
1325.2055555555555,1.000617956608859,8.693120396543268e-05,0
1325.2069444444444,1.0007172542019351,8.693120396543268e-05,0
1325.2083333333333,1.0007033978123763,8.693120396543268e-05,0
1325.2097222222221,1.000698127913922,8.693120396543268e-05,0
1325.2111111111112,1.0006342595564286,8.693120396543268e-05,0
1325.2125,1.0006479103087214,8.693120396543268e-05,0
1325.213888888889,1.0006146476314415,8.693120396543268e-05,0
1325.2152777777778,1.0007067381242782,8.693120396543268e-05,0
1325.2166666666667,1.0006755712686621,8.693120396543268e-05,0
1325.2180555555556,1.0006328005190233,8.693120396543268e-05,0
1325.2194444444444,1.0007679053227618,8.693120396543268e-05,0
1325.2208333333333,1.0007014647818138,8.693120396543268e-05,0
1325.2222222222222,1.000706968003967,8.693120396543268e-05,0
1325.223611111111,1.0006458171120702,8.693120396543268e-05,0
1325.225,1.0006565002084942,8.693120396543268e-05,0
1325.2263888888888,1.000673123042851,8.693120396543268e-05,0
1325.2277777777779,1.0006928971300122,8.693120396543268e-05,0
1325.2291666666667,1.0006590170216032,8.693120396543268e-05,0
1325.2305555555556,1.0006573731251118,8.693120396543268e-05,0
1325.2319444444445,1.000670175371852,8.693120396543268e-05,0
1325.2333333333333,1.0006763180671927,8.693120396543268e-05,0
1325.2347222222222,1.000669385689579,8.693120396543268e-05,0
1325.236111111111,1.00080639291922,8.693120396543268e-05,0
1325.2375,1.000681733149425,8.693120396543268e-05,0
1325.2388888888888,1.0006060861068122,8.693120396543268e-05,0
1325.2402777777777,1.000536890703704,8.693120396543268e-05,0
1325.2416666666666,1.000652888597553,8.693120396543268e-05,0
1325.2430555555557,1.0006286475388142,8.693120396543268e-05,0
1325.2444444444445,1.0006104319275373,8.693120396543268e-05,0
1325.2458333333334,1.000561706675434,8.693120396543268e-05,0
1325.2472222222223,1.0006293986563144,8.693120396543268e-05,0
1325.2486111111111,1.0006162673517132,8.693120396543268e-05,0
1325.25,1.0005863624211675,8.693120396543268e-05,0
1325.2513888888889,1.000765714663867,8.693120396543268e-05,0
1325.2527777777777,1.000760070185851,8.693120396543268e-05,0
1325.2541666666666,1.0006527082819765,8.693120396543268e-05,0
1325.2555555555555,1.0007132438468218,8.693120396543268e-05,0
1325.2569444444443,1.000619006124327,8.693120396543268e-05,0
1325.2583333333334,1.0006069472942978,8.693120396543268e-05,0
1325.2597222222223,1.000649268447304,8.693120396543268e-05,0
1325.2611111111112,1.000550185532982,8.693120396543268e-05,0
1325.2625,1.0004924959545798,8.693120396543268e-05,0
1325.263888888889,1.0006693262585278,8.693120396543268e-05,0
1325.2652777777778,1.0006163361908402,8.693120396543268e-05,0
1325.2666666666667,1.0007085713236583,8.693120396543268e-05,0
1325.2680555555555,1.0007034434316582,8.693120396543268e-05,0
1325.2694444444444,1.0005244567804912,8.693120396543268e-05,0
1325.2708333333333,1.0006844663814163,8.693120396543268e-05,0
1325.2722222222221,1.000579061607623,8.693120396543268e-05,0
1325.2736111111112,1.0005001857237015,8.693120396543268e-05,0
1325.275,1.0005919968271106,8.693120396543268e-05,0
1325.276388888889,1.0007220240535801,8.693120396543268e-05,0
1325.2777777777778,1.0006341119186681,8.693120396543268e-05,0
1325.2791666666667,1.0005979361068496,8.693120396543268e-05,0
1325.2805555555556,1.0006368267711934,8.693120396543268e-05,0
1325.2819444444444,1.000615977548916,8.693120396543268e-05,0
1325.2833333333333,1.000658904937496,8.693120396543268e-05,0
1325.2847222222222,1.00049976769128,8.693120396543268e-05,0
1325.286111111111,1.0005329712425342,8.693120396543268e-05,0
1325.2875,1.0006312895368628,8.693120396543268e-05,0
1325.2888888888888,1.000671356017754,8.693120396543268e-05,0
1325.2902777777779,1.0005509111735962,8.693120396543268e-05,0
1325.2916666666667,1.0005472856588609,8.693120396543268e-05,0
1325.2930555555556,1.0006601877256642,8.693120396543268e-05,0
1325.2944444444445,1.0005638222567943,8.693120396543268e-05,0
1325.2958333333333,1.0007262394087413,8.693120396543268e-05,0
1325.2972222222222,1.0007250922843725,8.693120396543268e-05,0
1325.298611111111,1.0006308826014059,8.693120396543268e-05,0
1325.3,1.0007827926492157,8.693120396543268e-05,0
1325.3013888888888,1.0005989887771947,8.693120396543268e-05,0
1325.3027777777777,1.0007532469713174,8.693120396543268e-05,0
1325.3041666666666,1.0006831285956834,8.693120396543268e-05,0
1325.3055555555557,1.0008072616604273,8.693120396543268e-05,0
1325.3069444444445,1.0006624506184043,8.693120396543268e-05,0
1325.3083333333334,1.000825088130375,8.693120396543268e-05,0
1325.3097222222223,1.000586772904221,8.693120396543268e-05,0
1325.3111111111111,1.0004594598263432,8.693120396543268e-05,0
1325.3125,1.0006195448152362,8.693120396543268e-05,0
1325.3138888888889,1.0005711847783278,8.693120396543268e-05,0
1325.3152777777777,1.0004303585839847,8.693120396543268e-05,0
1325.3166666666666,1.000539522363574,8.693120396543268e-05,0
1325.3180555555555,1.0006203378368923,8.693120396543268e-05,0
1325.3194444444443,1.0008828251765398,8.693120396543268e-05,0
1325.3208333333334,1.0007670626440528,8.693120396543268e-05,0
1325.3222222222223,1.0005935662494325,8.693120396543268e-05,0
1325.3236111111112,1.0007457056245397,8.693120396543268e-05,0
1325.325,1.0005016053453226,8.693120396543268e-05,0
1325.326388888889,1.000643455529483,8.693120396543268e-05,0
1325.3277777777778,1.0006960449398714,8.693120396543268e-05,0
1325.3291666666667,1.0006096877330557,8.693120396543268e-05,0
1325.3305555555555,1.000576511513992,8.693120396543268e-05,0
1325.3319444444444,1.0006023151451804,8.693120396543268e-05,0
1325.3333333333333,1.000681623340235,8.693120396543268e-05,0
1325.3347222222221,1.0007280535252456,8.693120396543268e-05,0
1325.3361111111112,1.000712564394711,8.693120396543268e-05,0
1325.3375,1.0007145724417958,8.693120396543268e-05,0
1325.338888888889,1.000526971125431,8.693120396543268e-05,0
1325.3402777777778,1.000665914269707,8.693120396543268e-05,0
1325.3416666666667,1.0005876370264148,8.693120396543268e-05,0
1325.3430555555556,1.000730808033911,8.693120396543268e-05,0
1325.3444444444444,1.0006270848398924,8.693120396543268e-05,0
1325.3458333333333,1.0007562151130562,8.693120396543268e-05,0
1325.3472222222222,1.0005170280122462,8.693120396543268e-05,0
1325.348611111111,1.0005958828594002,8.693120396543268e-05,0
1325.35,1.000580355501876,8.693120396543268e-05,0
1325.3513888888888,1.0005038344016262,8.693120396543268e-05,0
1325.3527777777779,1.000824478757259,8.693120396543268e-05,0
1325.3541666666667,1.000628721739437,8.693120396543268e-05,0
1325.3555555555556,1.0005784225983319,8.693120396543268e-05,0
1325.3569444444445,1.0007508252950548,8.693120396543268e-05,0
1325.3583333333333,1.0005865987274256,8.693120396543268e-05,0
1325.3597222222222,1.0006219710428614,8.693120396543268e-05,0
1325.361111111111,1.0006121566004103,8.693120396543268e-05,0
1325.3625,1.0004816070125166,8.693120396543268e-05,0
1325.3638888888888,1.0006258374768358,8.693120396543268e-05,0
1325.3652777777777,1.00059348615276,8.693120396543268e-05,0
1325.3666666666666,1.0007588322640375,8.693120396543268e-05,0
1325.3680555555557,1.0006926584825195,8.693120396543268e-05,0
1325.3694444444445,1.000743903572207,8.693120396543268e-05,0
1325.3708333333334,1.0007367662759998,8.693120396543268e-05,0
1325.3722222222223,1.0006559332766833,8.693120396543268e-05,0
1325.3736111111111,1.0006016389190104,8.693120396543268e-05,0
1325.375,1.000655386296075,8.693120396543268e-05,0
1325.3763888888889,1.0005359175774313,8.693120396543268e-05,0
1325.3777777777777,1.0006332526062287,8.693120396543268e-05,0
1325.3791666666666,1.0007996944583217,8.693120396543268e-05,0
1325.3805555555555,1.000583262205221,8.693120396543268e-05,0
1325.3819444444443,1.0003999047683925,8.693120396543268e-05,0
1325.3833333333334,1.0006444395390721,8.693120396543268e-05,0
1325.3847222222223,1.0006738521885465,8.693120396543268e-05,0
1325.3861111111112,1.0006712928720223,8.693120396543268e-05,0
1325.3875,1.0005305596782044,8.693120396543268e-05,0
1325.388888888889,1.0005271034121044,8.693120396543268e-05,0
1325.3902777777778,1.0007897762494613,8.693120396543268e-05,0
1325.3916666666667,1.000705246045073,8.693120396543268e-05,0
1325.3930555555555,1.0005795727511309,8.693120396543268e-05,0
1325.3944444444444,1.0006887819364918,8.693120396543268e-05,0
1325.3958333333333,1.0004425246669357,8.693120396543268e-05,0
1325.3972222222221,1.0005754266599005,8.693120396543268e-05,0
1325.3986111111112,1.0006810097848182,8.693120396543268e-05,0
1325.4,1.000549372390038,8.693120396543268e-05,0
1325.401388888889,1.0006445471129644,8.693120396543268e-05,0
1325.4027777777778,1.0005206212119064,8.693120396543268e-05,0
1325.4041666666667,1.0006573758538133,8.693120396543268e-05,0
1325.4055555555556,1.000610965050154,8.693120396543268e-05,0
1325.4069444444444,1.0006784620572535,8.693120396543268e-05,0
1325.4083333333333,1.0007040119639765,8.693120396543268e-05,0
1325.4097222222222,1.0005511680928851,8.693120396543268e-05,0
1325.411111111111,1.0007690466801773,8.693120396543268e-05,0
1325.4125,1.0007640645249618,8.693120396543268e-05,0
1325.4138888888888,1.0005884867213324,8.693120396543268e-05,0
1325.4152777777779,1.0005951279721825,8.693120396543268e-05,0
1325.4166666666667,1.0007101246118577,8.693120396543268e-05,0
1325.4180555555556,1.000730070038474,8.693120396543268e-05,0
1325.4194444444445,1.0004607319527608,8.693120396543268e-05,0
1325.4208333333333,1.0006164949437892,8.693120396543268e-05,0
1325.4222222222222,1.0006016732585292,8.693120396543268e-05,0
1325.423611111111,1.0004905042001189,8.693120396543268e-05,0
1325.425,1.0005396671312277,8.693120396543268e-05,0
1325.4263888888888,1.0007833095229297,8.693120396543268e-05,0
1325.4277777777777,1.0007681656653535,8.693120396543268e-05,0
1325.4291666666666,1.000545759348323,8.693120396543268e-05,0
1325.4305555555557,1.0007253148074742,8.693120396543268e-05,0
1325.4319444444445,1.0005969421730647,8.693120396543268e-05,0
1325.4333333333334,1.0005803305229086,8.693120396543268e-05,0
1325.4347222222223,1.0007235217592532,8.693120396543268e-05,0
1325.4361111111111,1.0006556870692578,8.693120396543268e-05,0
1325.4375,1.0007016759896783,8.693120396543268e-05,0
1325.4388888888889,1.0007025620355403,8.693120396543268e-05,0
1325.4402777777777,1.000736683116285,8.693120396543268e-05,0
1325.4416666666666,1.0006540495652803,8.693120396543268e-05,0
1325.4430555555555,1.0005844592324888,8.693120396543268e-05,0
1325.4444444444443,1.0005493914140733,8.693120396543268e-05,0
1325.4458333333334,1.0006373118277538,8.693120396543268e-05,0
1325.4472222222223,1.000710375462982,8.693120396543268e-05,0
1325.4486111111112,1.0006103530268813,8.693120396543268e-05,0
1325.45,1.0006230253953219,8.693120396543268e-05,0
