time,flux,flux_err
1385.0,0.9998626313381566,0.00011563816831656855
1385.0013888888889,1.000017210940555,0.00011563806623532893
1385.0027777777775,1.0001447948194475,0.00011563796280135534
1385.0041666666666,0.9999397113888391,0.00011563785801465507
1385.0055555555557,1.0000383278511615,0.00011563775187523544
1385.0069444444443,0.9999100089902642,0.00011563764438310394
1385.0083333333334,1.0000312279844494,0.00011563753553826809
1385.0097222222223,1.0001729339742025,0.00011563742534073552
1385.0111111111112,1.000096151632502,0.00011563731379051399
1385.0125,1.0001024652475192,0.00011563720088761129
1385.013888888889,1.0001756373162531,0.00011563708663203538
1385.0152777777778,0.9999887434695253,0.00011563697102379428
1385.0166666666669,0.9999797627433857,0.00011563685406289609
1385.0180555555555,0.9997594072626469,0.00011563673574934903
1385.0194444444444,0.9999447980670383,0.0001156366160831614
1385.0208333333333,1.0000145346151548,0.0001156364950643416
1385.022222222222,0.9999041574166588,0.0001156363726928981
1385.0236111111112,1.0000109984628696,0.00011563624896883954
1385.025,0.9999476704796697,0.00011563612389217457
1385.026388888889,0.9999706714038472,0.00011563599746291196
1385.0277777777778,1.0000691064346674,0.00011563586968106062
1385.0291666666667,0.9998846752796293,0.0001156357405466295
1385.0305555555556,1.0000886357564471,0.00011563561005962762
1385.0319444444444,1.0002476009349461,0.00011563547822006423
1385.0333333333333,0.9998841631377724,0.00011563534502794851
1385.0347222222222,1.0001923585821344,0.00011563521048328986
1385.036111111111,0.9998979271774241,0.00011563507458609766
1385.0375,1.0000154537966344,0.0001156349373363815
1385.0388888888888,0.9999315549964665,0.000115634798734151
1385.040277777778,0.9996176972613026,0.00011563465877941589
1385.0416666666667,1.0000081503844613,0.00011563451747218599
1385.0430555555556,0.9998991237064682,0.0001156343748124712
1385.0444444444445,0.9999532277685419,0.00011563423080028157
1385.0458333333331,1.0000180284122124,0.00011563408543562717
1385.0472222222222,0.9999702706830939,0.00011563393871851822
1385.048611111111,0.9998822981288368,0.00011563379064896502
1385.05,0.999921706504744,0.00011563364122697798
1385.0513888888888,0.9999618427430993,0.00011563349045256752
1385.0527777777777,1.0003048771352265,0.00011563333832574431
1385.0541666666666,1.0000893548095775,0.00011563318484651896
1385.0555555555557,0.9998397242154203,0.00011563303001490228
1385.0569444444443,1.0000189368238792,0.00011563287383090513
1385.0583333333334,1.000014906836457,0.00011563271629453846
1385.0597222222225,1.000017799606667,0.00011563255740581333
1385.0611111111111,0.9999869704038203,0.00011563239716474088
1385.0625,1.0000391802768656,0.00011563223557133239
1385.0638888888889,0.9998366935345161,0.00011563207262559916
1385.0652777777775,1.0000967072044642,0.00011563190832755266
1385.0666666666666,0.9999963735697359,0.00011563174267720441
1385.0680555555557,1.000119240174865,0.00011563157567456602
1385.0694444444443,0.9999515122903277,0.00011563140731966203
1385.0708333333334,0.9999567628483633,0.00011563160642103805
1385.0722222222223,1.000041168017139,0.00011563121690771097
1385.0736111111112,1.00008205027307,0.00011563057526401786
1385.075,1.0001857534809993,0.00011563066765845774
1385.076388888889,1.0000277244535456,0.00011563061192802567
1385.0777777777778,0.9998873697144799,0.00011563065013103478
1385.0791666666669,0.9999269757360936,0.00011563027222780128
1385.0805555555555,0.999879989846737,0.00011562967658922195
1385.0819444444444,1.0001756059209077,0.00011562902080629979
1385.0833333333333,1.0000699333555954,0.00011562875111822313
1385.084722222222,0.9998944024993104,0.00011562761399396385
1385.0861111111112,0.9999631972914407,0.00011562745940105808
1385.0875,1.0000191937300729,0.00011562761636937513
1385.088888888889,1.0001020320693517,0.00011562754179638247
1385.0902777777778,1.000045307313079,0.00011562749246580821
1385.0916666666667,0.9999391366686688,0.0001156274722352026
1385.0930555555556,0.9999102528800381,0.00011562753897168412
1385.0944444444444,1.000086132777335,0.00011562714356411212
1385.0958333333333,0.9999982238478562,0.00011562703016587657
1385.0972222222222,1.0000950169130558,0.00011562659472517496
1385.098611111111,1.0002782320516703,0.00011562667305529709
1385.1,1.000013815948839,0.00011562667768964765
1385.1013888888888,1.0002742473174968,0.00011562636757388238
1385.102777777778,1.0000220216135935,0.00011562603812619513
1385.1041666666667,0.9999524540177537,0.0001156258788592691
1385.1055555555556,0.999824139235235,0.00011562528242020509
1385.1069444444445,0.9999423338090409,0.00011562529784689047
1385.1083333333331,0.9999205590841075,0.00011562495945767294
1385.1097222222222,1.0000948251702064,0.00011562482239128333
1385.111111111111,1.000006605663046,0.00011562519561444504
1385.1125,1.000053184522451,0.00011562496657010721
1385.1138888888888,0.9999065339917216,0.00011562520973379263
1385.1152777777777,0.9999163827445142,0.00011562517321894906
1385.1166666666666,0.9998885868266317,0.00011562511541767602
1385.1180555555557,0.9997576315779598,0.0001156251677815526
1385.1194444444443,0.9999555146157587,0.0001156253428616494
1385.1208333333334,0.9998762696334216,0.00011562538564693427
1385.1222222222225,0.9997893574692327,0.00011562550685129561
1385.1236111111111,0.9999225729549108,0.00011562494241402016
1385.125,1.0000548175661663,0.000115624704596231
1385.1263888888889,1.000018661188383,0.0001156248184432576
1385.1277777777775,1.000253060590874,0.0001156246939646897
1385.1291666666666,1.0000508585908823,0.00011562449927096577
1385.1305555555557,0.9998460616614483,0.00011562465028709803
1385.1319444444443,0.9999464129106651,0.0001156241813334176
1385.1333333333334,0.9999679721922131,0.00011562409583237299
1385.1347222222223,1.000166676737526,0.00011562467313633963
1385.1361111111112,1.000112444191416,0.00011562458285297788
1385.1375,1.0001534118858422,0.00011562447856876821
1385.138888888889,1.0000653327837203,0.00011562416720604593
1385.1402777777778,1.0001040415045428,0.00011562450137452427
1385.1416666666669,0.9999104826912923,0.0001156245302460114
1385.1430555555555,0.999887681507804,0.00011562440219321646
1385.1444444444444,1.0001111945356662,0.00011562411552003363
1385.1458333333333,1.0001300576268024,0.0001156236276665637
1385.147222222222,1.0000650117691907,0.00011562385062813331
1385.1486111111112,0.9999427265115589,0.00011562409696128236
1385.15,0.9999638998012451,0.00011562431135348813
1385.151388888889,0.9998562578216436,0.00011562439592523028
1385.1527777777778,1.0000935241136453,0.00011562436090780276
1385.1541666666667,0.9996623674678726,0.0001156242856289495
1385.1555555555556,1.0000402989459656,0.00011562423794000405
1385.1569444444444,1.0002264768954046,0.00011562450924094838
1385.1583333333333,0.9998627755186221,0.00011562458115612248
1385.1597222222222,1.0000425216219762,0.00011562459822829191
1385.161111111111,1.0001314241734982,0.00011562424267882917
1385.1625,1.000078246821769,0.0001156244479357612
1385.1638888888888,0.999909190073438,0.00011562442691435767
1385.165277777778,0.9999990549319031,0.0001156241377637649
1385.1666666666667,0.9998176518230225,0.0001156238824681077
1385.1680555555556,1.000216668576034,0.00011562381604281267
1385.1694444444445,0.9999922229186345,0.0001156233925243891
1385.1708333333331,1.0000081994795498,0.00011562316206768212
1385.1722222222222,1.0001746839772234,0.00011562249271629558
1385.173611111111,0.9999199930124679,0.00011562240463816239
1385.175,0.9999672674858937,0.00011562192956951716
1385.1763888888888,1.000032425421578,0.00011562183993900756
1385.1777777777777,0.9999392046476653,0.00011562198391094462
1385.1791666666666,0.9999642256773775,0.00011562194106759692
1385.1805555555557,0.9999112967409918,0.00011562109679270518
1385.1819444444443,0.9999201119260206,0.00011562062866556514
1385.1833333333334,1.0000787407972884,0.0001156203406370921
1385.1847222222225,0.9999653336603995,0.00011562041146313104
1385.1861111111111,1.0000160174902752,0.00011562054074400083
1385.1875,1.0000341045415237,0.0001156206007584871
1385.1888888888889,1.0000141343859823,0.00011562089482705728
1385.1902777777775,0.9999637709681397,0.00011562083180595348
1385.1916666666666,1.0000441179100907,0.00011562102263232305
1385.1930555555557,1.0000043498249336,0.0001156213280156984
1385.1944444444443,1.0000018900778151,0.00011562193004635133
1385.1958333333334,0.9999443431686336,0.00011562141505616749
1385.1972222222223,0.9999696709485572,0.00011562116757336119
1385.1986111111112,0.9999131216165761,0.00011562045420560784
1385.2,1.0001180552308853,0.0001156202956212269
1385.201388888889,0.9997185968417904,0.00011562040961294169
1385.2027777777778,0.9999801219257067,0.00011562047492253638
1385.2041666666669,1.000164349474131,0.0001156205678449484
1385.2055555555555,1.0000364029692064,0.00011561998806075866
1385.2069444444444,0.9999271765241227,0.0001156196604277055
1385.2083333333333,0.9999244170156899,0.00011561929311007113
1385.209722222222,1.000137078174094,0.00011561906810299332
1385.2111111111112,0.9999579155608466,0.00011561863764657494
1385.2125,0.9999516810214629,0.00011561904477601583
1385.213888888889,0.9999062582622107,0.00011561938288868611
1385.2152777777778,0.999890984634192,0.00011561901457755152
1385.2166666666667,1.0001555565396965,0.00011561857173892997
1385.2180555555556,1.0000311085933378,0.00011561836473908863
1385.2194444444444,1.0000469918409465,0.00011561809596316911
1385.2208333333333,0.9999177969990776,0.00011561811045307642
1385.2222222222222,1.000153763830508,0.00011561791631366075
1385.223611111111,1.0000474405294155,0.00011561771270526457
1385.225,0.9998943658964301,0.00011561778162155341
1385.2263888888888,1.0001434840820864,0.00011561749381756948
1385.227777777778,1.0000887100410951,0.00011561691994613796
1385.2291666666667,1.0001605056719158,0.00011561705057744893
1385.2305555555556,0.9998997697387912,0.00011561724307261626
1385.2319444444445,1.0001185326800959,0.00011561699037501607
1385.2333333333331,0.9999498430632261,0.00011561654712908641
1385.2347222222222,0.9999687220986111,0.00011561647576546878
1385.236111111111,0.9998966914260523,0.0001156161085981351
1385.2375,1.0001110360079934,0.00011561582455158238
1385.2388888888888,1.0001085250707566,0.00011561484328655751
1385.2402777777777,0.999974936680235,0.00011561454806372557
1385.2416666666666,0.9999972492473153,0.00011561443141825887
1385.2430555555557,1.0001079681872365,0.00011561427436537933
1385.2444444444443,0.9998134457655127,0.0001156143495567567
1385.2458333333334,0.999889764748418,0.00011561402264647718
1385.2472222222225,1.0001350091189956,0.00011561374959151568
1385.2486111111111,1.0000123336262963,0.00011561383170116083
1385.25,0.9997119779947521,0.00011561381825419845
1385.2513888888889,0.9998298052099592,0.00011561432805957901
1385.2527777777775,0.9999790358677817,0.00011561418586642775
1385.2541666666666,1.0000398482646875,0.00011561396604048906
1385.2555555555557,1.0000881079446777,0.00011561435788619545
1385.2569444444443,1.0000176160261443,0.00011561424031996679
1385.2583333333334,1.0000065473244257,0.0001156140361836048
1385.2597222222223,0.9999786599337603,0.00011561365623604838
1385.2611111111112,1.000041493263491,0.00011561372307643016
1385.2625,1.0000062607305213,0.0001156136458416288
1385.263888888889,1.0003205059398532,0.00011561378624628755
1385.2652777777778,0.9998130927622764,0.00011561413413383588
1385.2666666666669,0.9999218427626346,0.00011561412463628711
1385.2680555555555,0.9998868617588966,0.00011561373250524753
1385.2694444444444,1.0000217412390493,0.00011561388676172544
1385.2708333333333,0.999962116927943,0.00011561305610472837
1385.272222222222,1.000031921543781,0.00011561345208624986
1385.2736111111112,1.0000733456367117,0.00011561363531824825
1385.275,0.9998758275388838,0.00011561316869295889
1385.276388888889,0.9999769543801277,0.00011561328539034886
1385.2777777777778,1.000008699428034,0.0001156132937686516
1385.2791666666667,1.0000181107389112,0.00011561318780208774
1385.2805555555556,0.9999382111602487,0.0001156128088738244
1385.2819444444444,1.0002427323074965,0.00011561285147390093
1385.2833333333333,1.0001926298965855,0.00011561285467197623
1385.2847222222222,1.0000214346597376,0.00011561330859479786
1385.286111111111,1.0000163836090052,0.00011561354495778532
1385.2875,1.0000986658901347,0.00011561321196273522
1385.2888888888888,0.9999412557687904,0.00011561336977222779
1385.290277777778,1.0001259199238905,0.00011561374379406934
1385.2916666666667,0.999889594851809,0.00011561419651953752
1385.2930555555556,1.0001142853295213,0.00011561392496945976
1385.2944444444445,0.9998222229101046,0.00011561366116936689
1385.2958333333331,0.9999654073683385,0.00011561373461041474
1385.2972222222222,0.9999879179543968,0.00011561341922396136
1385.298611111111,1.0000326749561503,0.0001156129934950627
1385.3,1.0002529047283146,0.00011561277213279179
1385.3013888888888,1.000106936555689,0.0001156125176622477
1385.3027777777777,0.9999482108231308,0.00011561216417022401
1385.3041666666666,0.9999896381276142,0.00011561222087819723
1385.3055555555557,0.999898538210174,0.00011561244426482029
1385.3069444444443,0.9997373483082284,0.00011561241921467098
1385.3083333333334,0.9997004808734697,0.00011561221297552536
1385.3097222222225,0.9998610303070931,0.00011561163991471916
1385.3111111111111,0.9999708031346513,0.00011561129177860678
1385.3125,1.0001336426366847,0.00011561132258683173
1385.3138888888889,1.0000239969293814,0.0001156109383799377
1385.3152777777775,0.9998278326439048,0.00011561085665839473
1385.3166666666666,0.9999152297706755,0.00011561115874322577
1385.3180555555557,1.0000189906081645,0.00011561068291395564
1385.3194444444443,0.9999851852007315,0.00011561078117985546
1385.3208333333334,1.0002516549861085,0.00011561100851975951
1385.3222222222223,0.9998865250098317,0.00011561138471462913
1385.3236111111112,0.9999957298078218,0.00011561132125401336
1385.325,1.000251220581922,0.00011561124806827689
1385.326388888889,1.0000135826057641,0.00011561099449515045
1385.3277777777778,0.9999799334361555,0.00011561074222575158
1385.3291666666669,0.9998510564888226,0.00011561108639811107
1385.3305555555555,1.0000541830097436,0.00011561107956492752
1385.3319444444444,1.0000513882560038,0.00011561087133731092
1385.3333333333333,1.0001458198697386,0.00011561085159815901
1385.334722222222,1.0002730138128102,0.00011561033124176031
1385.3361111111112,1.0000214265458864,0.00011561038591713264
1385.3375,0.9998125705831292,0.00011561059890586753
1385.338888888889,1.000067440537139,0.00011561080732076311
1385.3402777777778,0.9996871062545961,0.00011561079719147588
1385.3416666666667,0.9999760409687867,0.00011561111358690284
1385.3430555555556,1.000096011578183,0.00011561079145748954
1385.3444444444444,0.999904184942586,0.00011561068033185109
1385.3458333333333,1.0001313620152714,0.00011561089385421005
1385.3472222222222,0.9999621246292314,0.00011561092004693951
1385.348611111111,0.9998770694892299,0.00011561081846582653
1385.35,0.9999228698779536,0.00011561074564073831
1385.3513888888888,0.9999935993922119,0.00011561101757504042
1385.352777777778,0.9999471854341979,0.00011561052985478852
1385.3541666666667,1.0001559666763105,0.00011561042862882948
1385.3555555555556,1.000011365247966,0.00011561027289109508
1385.3569444444445,0.9999452141502769,0.00011561019713190868
1385.3583333333331,1.000117521582655,0.00011561010603387688
1385.3597222222222,1.0002819552739588,0.00011560998720113174
1385.361111111111,1.0002148964378568,0.00011560952866553069
1385.3625,1.0000476244839316,0.00011560987187308809
1385.3638888888888,0.999951253439616,0.0001156094696470102
1385.3652777777777,0.9999897538179019,0.00011560998218256687
1385.3666666666666,1.000011814320744,0.00011560972351602946
1385.3680555555557,0.9999009132152878,0.00011560952272434959
1385.3694444444443,1.0000958213404751,0.00011560891292769197
1385.3708333333334,0.9998061208312108,0.00011560833523732727
1385.3722222222225,0.9999514842018673,0.0001156076073412747
1385.3736111111111,1.0000280845809095,0.00011560763245941894
1385.375,1.0001511110710302,0.00011560782938501032
1385.3763888888889,0.999935302691655,0.00011560787238668815
1385.3777777777775,1.0000487172672226,0.0001156082145562132
1385.3791666666666,0.9998481906151494,0.00011560836979790498
1385.3805555555557,0.9998353367541692,0.00011560814371100074
1385.3819444444443,1.0000763021639978,0.00011560834834284652
1385.3833333333334,0.9999528478105201,0.00011560815106212671
1385.3847222222223,0.999817466545353,0.00011560787297169994
1385.3861111111112,1.0001058535147678,0.00011560822143661958
1385.3875,0.9999027502449022,0.0001156081338317132
1385.388888888889,1.0001246516495572,0.00011560826873901223
1385.3902777777778,0.9998879576129741,0.00011560831805227426
1385.3916666666669,1.0000570960039656,0.00011560760743257412
1385.3930555555555,0.99994516425359,0.00011560791426695902
1385.3944444444444,1.000001105557795,0.00011560797750479285
1385.3958333333333,0.9999411587250224,0.0001156075792397397
1385.397222222222,0.9998683182466346,0.00011560754661390741
1385.3986111111112,1.0002129481362254,0.00011560766936719644
1385.4,0.9999922861069818,0.00011560747792623726
1385.401388888889,0.9999323119144513,0.00011560713779120457
1385.4027777777778,1.0000066918424366,0.0001156070225702995
1385.4041666666667,1.0000429626047933,0.00011560642315618279
1385.4055555555556,0.9998650406037086,0.00011560572766020969
1385.4069444444444,1.0000496295921653,0.00011560563327155106
1385.4083333333333,1.0000114433831337,0.0001156057403671786
1385.4097222222222,1.0000134813780743,0.00011560545926494754
1385.411111111111,1.0001610670216814,0.00011560552601429597
1385.4125,0.9998572164786956,0.00011560545285285685
1385.4138888888888,1.0000166542586424,0.0001156050366389062
1385.415277777778,1.000011264517789,0.00011560486545362788
1385.4166666666667,0.9999936794874144,0.00011560446531361227
1385.4180555555556,0.9999490544451699,0.0001156044479235202
1385.4194444444445,0.9999729131473623,0.00011560415369656944
1385.4208333333331,1.0001026802654867,0.00011560440548741697
1385.4222222222222,0.9999800343762958,0.0001156044714120701
1385.423611111111,1.000182594656425,0.00011560402462118831
1385.425,0.9999932632288588,0.0001156035667272225
1385.4263888888888,1.0000366137370846,0.00011560339777114554
1385.4277777777777,1.0001297879280073,0.00011560353046208123
1385.4291666666666,0.9999621315736763,0.0001156034155613534
1385.4305555555557,0.999941738959639,0.00011560292264952927
1385.4319444444443,1.0001698263028695,0.00011560219080169501
1385.4333333333334,0.9999703488129674,0.00011560203441482697
1385.4347222222225,1.0002145974098926,0.00011560130026483626
1385.4361111111111,0.9999015022502219,0.00011560084790848372
1385.4375,0.9999487478090144,0.00011560037565440308
1385.4388888888889,0.9997473680884731,0.00011560033291642056
1385.4402777777775,0.9999871551378376,0.00011559970325736624
1385.4416666666666,0.9997677532367596,0.00011559992867423607
1385.4430555555557,1.000045032261953,0.00011559951682865816
1385.4444444444443,1.0002013810382577,0.00011559970273258773
1385.4458333333334,1.0000270843592696,0.0001155995331310112
1385.4472222222223,1.0000272460588608,0.0001155993978929777
1385.4486111111112,0.9998486851832913,0.00011559894861177244
1385.45,0.9997513520506718,0.00011559863219886162
1385.451388888889,1.0001029567255277,0.00011559863014267872
1385.4527777777778,1.000044553185826,0.00011559826117024111
1385.4541666666669,0.9999008355431187,0.00011559833974955614
1385.4555555555555,1.0000678826556777,0.00011559868019112471
1385.4569444444444,0.999885529003415,0.00011559851388166914
1385.4583333333333,1.0001235740599823,0.00011559857469243946
1385.459722222222,1.0000439842860238,0.00011559780135744499
1385.4611111111112,0.9998755680381077,0.00011559763070326012
1385.4625,1.0001059221735478,0.00011559732725159073
1385.463888888889,1.0000806876232518,0.00011559739734179659
1385.4652777777778,1.0000898895125232,0.00011559722648504072
1385.4666666666667,1.0000927097653562,0.00011559730478459318
1385.4680555555556,1.000169382166456,0.00011559762077392907
1385.4694444444444,0.9998441908216978,0.000115597079671905
1385.4708333333333,0.9999487456712497,0.00011559722039310025
1385.4722222222222,1.0000830664295064,0.00011559673834650878
1385.473611111111,0.9999053377868068,0.00011559654081904894
1385.475,0.9999983223314408,0.00011559639436648236
1385.4763888888888,1.000122616314442,0.00011559675316695062
1385.477777777778,1.0000288383356377,0.00011559652792390962
1385.4791666666667,1.0000536713584756,0.00011559627561338862
1385.4805555555556,0.9998585710935052,0.00011559599528773002
1385.4819444444445,1.0000389776594811,0.00011559555255865448
1385.4833333333331,0.9999686200639042,0.00011559573998707049
1385.4847222222222,0.9999148757119203,0.00011559564902894502
1385.486111111111,1.0000052903925656,0.0001155956155158102
1385.4875,1.0000635775574123,0.00011559516480099796
1385.4888888888888,0.9998034427662336,0.00011559504027073969
1385.4902777777777,1.0001590197369952,0.00011559534414725829
1385.4916666666666,1.000126776505177,0.00011559508564366251
1385.4930555555557,0.9997748081707338,0.00011559470869890534
1385.4944444444443,0.9999652655013987,0.00011559409722107747
1385.4958333333334,0.9999907873038282,0.00011559333516035681
1385.4972222222225,1.0001044116059483,0.00011559330233530709
1385.4986111111111,1.000146911726017,0.00011559295404357824
1385.5,1.0001253966243602,0.00011559282028113848
1385.5013888888889,0.9999532385395291,0.0001155928507263911
1385.5027777777775,1.000133306624132,0.00011559245066049146
1385.5041666666666,0.9996977521789786,0.0001155925137386953
1385.5055555555557,0.9998673170625382,0.00011559184323641027
1385.5069444444443,0.9998660443969457,0.00011559150684299547
1385.5083333333334,0.9999968562724596,0.00011559135986422118
1385.5097222222223,0.9998526381552698,0.00011559165286976306
1385.5111111111112,1.0000597239859763,0.00011559172954897556
1385.5125,0.9998266476651028,0.00011559187650429285
1385.513888888889,1.0002569674011546,0.00011559192194845452
1385.5152777777778,1.0001990923070108,0.00011559124753402797
1385.5166666666669,1.0000204767858918,0.00011559130953876564
1385.5180555555555,0.999945027466556,0.00011559108012449349
1385.5194444444444,0.9998046100032958,0.00011559113812059914
1385.5208333333333,0.9999518774211201,0.00011559138844208598
1385.522222222222,0.9999673512667184,0.00011559114516276032
1385.5236111111112,1.0001106097404528,0.00011559101953494209
1385.525,1.0001320242208436,0.00011559118277245669
1385.526388888889,1.0001289921269085,0.00011559099188200502
1385.5277777777778,1.0000669481647133,0.00011559091104800355
1385.5291666666667,0.9997938502021502,0.00011559078926936704
1385.5305555555556,0.9998920959973033,0.0001155909216717746
1385.5319444444444,0.9999802949779828,0.00011559103134211673
1385.5333333333333,1.000085250519795,0.00011559109503598575
1385.5347222222222,0.9999944793199699,0.00011559051619815625
1385.536111111111,1.0000818689518614,0.00011559052952837339
1385.5375,1.0001425205422794,0.00011559001087053694
1385.5388888888888,0.9999914968291425,0.00011558958230146072
1385.540277777778,1.0001824518346536,0.00011558920017888334
1385.5416666666667,0.9997552715476744,0.00011558939204186824
1385.5430555555556,0.9999766520522104,0.00011558929678486914
1385.5444444444445,1.000047775632787,0.00011558912880961476
1385.5458333333331,1.0001735251706065,0.00011558902791294514
1385.5472222222222,1.0000192010023912,0.00011558868995485852
1385.548611111111,0.9999615095359758,0.00011558837853126382
1385.55,0.9999413972699893,0.00011558807293576583
1385.5513888888888,0.9999984360899953,0.00011558818127151207
1385.5527777777777,1.000061946056045,0.0001155879592822493
1385.5541666666666,1.0000582893885472,0.00011558771212772673
1385.5555555555557,1.0000966473916142,0.00011558796321411207
1385.5569444444443,0.9998345683114536,0.00011558804346254032
1385.5583333333334,0.9999630184323908,0.00011558786310174255
1385.5597222222225,1.000241986252188,0.00011558781137299973
1385.5611111111111,1.0000533460206702,0.0001155873241107394
1385.5625,0.9998543587522154,0.00011558693878029765
1385.5638888888889,0.999921893278141,0.00011558735512922665
1385.5652777777775,0.9996357844910574,0.0001155876681826587
1385.5666666666666,1.0000916593594282,0.00011558776895842767
1385.5680555555557,1.000008610820645,0.00011558750808215732
1385.5694444444443,0.9999637142734208,0.00011558703211206372
1385.5708333333334,1.0000311209926032,0.00011558641934501971
1385.5722222222223,1.000017015202612,0.00011558587207802145
1385.5736111111112,1.0000954752563267,0.00011558527108480784
1385.575,0.9999326765923228,0.0001155856487078951
1385.576388888889,0.9998130792794198,0.00011558584667255886
1385.5777777777778,0.999958239189133,0.00011558607256263621
1385.5791666666669,0.9999941202605139,0.00011558582679102876
1385.5805555555555,1.0001063945002022,0.0001155859606179414
1385.5819444444444,0.9999134527665441,0.00011558584221910203
1385.5833333333333,1.000129563859223,0.00011558611513440306
1385.584722222222,0.9998734905562627,0.00011558575336283857
1385.5861111111112,1.0001386294262988,0.0001155855191762934
1385.5875,0.9999801506408317,0.0001155857489891154
1385.588888888889,0.9999623858503391,0.00011558567498312693
1385.5902777777778,0.9999572742834216,0.0001155859358254008
1385.5916666666667,1.0000100680925201,0.00011558578976145682
1385.5930555555556,1.0000297451320146,0.00011558559960739727
1385.5944444444444,1.0000493633669243,0.00011558509798680843
1385.5958333333333,1.0000033727088533,0.0001155846582560015
1385.5972222222222,0.9998739604594833,0.00011558430178297851
1385.598611111111,1.000081989715599,0.0001155839637282597
1385.6,1.0001794119377057,0.00011558419192716932
1385.6013888888888,1.000005402986613,0.00011558443024146407
1385.602777777778,1.0002189606879635,0.00011558426461334106
1385.6041666666667,0.9998266330585495,0.00011558397077408419
1385.6055555555556,1.0001875391771964,0.00011558367888036267
1385.6069444444445,0.9998901980636871,0.00011558348909867159
1385.6083333333331,1.0000201795060362,0.00011558302382595248
1385.6097222222222,0.9997123186693561,0.0001155828635630499
1385.611111111111,1.0001275299995251,0.00011558240762337848
1385.6125,1.000115957489855,0.000115582856029589
1385.6138888888888,0.9998962699648968,0.0001155827664884567
1385.6152777777777,1.0000202004502314,0.00011558279248403103
1385.6166666666666,1.0000066554138451,0.00011558242349481659
1385.6180555555557,0.999933415559542,0.00011558235216736444
1385.6194444444443,0.9999605528136968,0.00011558216842289724
1385.6208333333334,1.0000030407197726,0.00011558224950334347
1385.6222222222225,0.9999887654914038,0.00011558221875716446
1385.6236111111111,0.999896014321151,0.0001155821846164284
1385.625,1.0001267681864703,0.00011558206661354182
1385.6263888888889,1.0001248938881506,0.0001155820017559167
1385.6277777777775,1.0000441676606273,0.00011558179532063256
1385.6291666666666,0.9998471795433528,0.00011558182306792129
1385.6305555555557,0.9999269548782067,0.00011558119675522262
1385.6319444444443,0.9999621355374563,0.00011558095169185544
1385.6333333333334,1.0000750728039463,0.00011558074628250145
1385.6347222222223,1.000211938269408,0.00011558078775600699
1385.6361111111112,1.0001405399341374,0.000115581437185382
1385.6375,1.0000552584795668,0.00011558121553235937
1385.638888888889,0.9999887420879745,0.00011558116536118192
1385.6402777777778,0.9998967471148656,0.00011558126962307094
1385.6416666666669,0.9997481389311045,0.00011558125104108231
1385.6430555555555,0.9998846946107264,0.00011558104480452206
1385.6444444444444,1.0000003882220736,0.00011558053184344384
1385.6458333333333,1.0000532699366675,0.00011558059718534963
1385.647222222222,1.0000655266841165,0.00011558077361771992
1385.6486111111112,0.9999130948042374,0.00011558054288180348
1385.65,0.9999720311296802,0.0001155803081704133
1385.651388888889,1.0000212637647545,0.00011557967969522979
