time,flux,flux_err
1415.0,0.9999617289857778,8.016750148967271e-05
1415.0013888888889,1.000033130964551,8.016747871064829e-05
1415.0027777777775,0.9998943864035388,8.016745443991322e-05
1415.0041666666666,1.0000386353712167,8.01674286774702e-05
1415.0055555555557,1.000003344148568,8.016740142332211e-05
1415.0069444444443,0.9999439428903257,8.016737267747197e-05
1415.0083333333334,1.0001038486753357,8.016734243992301e-05
1415.0097222222223,1.0000195608724674,8.016731071067859e-05
1415.0111111111112,0.9999732240619252,8.016727748974226e-05
1415.0125,1.000030244758791,8.016724277711775e-05
1415.013888888889,1.0000195454459746,8.016720657280891e-05
1415.0152777777778,1.0000853873066735,8.016716887681979e-05
1415.0166666666669,1.0000204604173564,8.01671296891546e-05
1415.0180555555555,1.0000376576451975,8.016708900981771e-05
1415.0194444444444,0.9999123455551988,8.016704683881366e-05
1415.0208333333333,1.0000499280475021,8.016700317614715e-05
1415.022222222222,1.000160557125723,8.01669580218231e-05
1415.0236111111112,0.999944553919185,8.01669113758465e-05
1415.025,0.9999399311222721,8.01668632382226e-05
1415.026388888889,0.9999645355369697,8.016681360895671e-05
1415.0277777777778,1.0000415104196883,8.016676248805442e-05
1415.0291666666667,0.9999195319541028,8.016670987552146e-05
1415.0305555555556,1.0000827739570104,8.016665577136365e-05
1415.0319444444444,1.0000874481797675,8.016660017558705e-05
1415.0333333333333,0.9999167401598352,8.016654308819786e-05
1415.0347222222222,0.99995523186445,8.016648450920247e-05
1415.036111111111,1.0000393430051113,8.016642443860741e-05
1415.0375,0.9998794310155871,8.01663628764194e-05
1415.0388888888888,0.9998929102409715,8.016629982264529e-05
1415.040277777778,0.9999806927037819,8.016623527729213e-05
1415.0416666666667,0.9999674417533434,8.016616924036713e-05
1415.0430555555556,0.9999222251534072,8.016610171187767e-05
1415.0444444444445,0.9999653046635355,8.016603269183128e-05
1415.0458333333331,1.0000044838984468,8.016596218023564e-05
1415.0472222222222,1.0000121119009224,8.016589017709865e-05
1415.048611111111,0.9999813511214634,8.016581668242834e-05
1415.05,1.0000241380364694,8.016574169623293e-05
1415.0513888888888,1.000036645729755,8.016566521852079e-05
1415.0527777777777,0.9999904302744416,8.016558724930042e-05
1415.0541666666666,1.0000745224923513,8.016550778858058e-05
1415.0555555555557,0.9998753274162026,8.01654268363701e-05
1415.0569444444443,0.9999447700426642,8.0165344392678e-05
1415.0583333333334,1.0000893554057697,8.016526045751356e-05
1415.0597222222225,0.9999927166485301,8.016517503088608e-05
1415.0611111111111,1.0000681027200982,8.016508811280513e-05
1415.0625,0.9999117206413967,8.016499970328039e-05
1415.0638888888889,1.000010313332321,8.016490980232175e-05
1415.0652777777775,0.9999209517528744,8.016481840993924e-05
1415.0666666666666,1.0001270774178537,8.016472552614304e-05
1415.0680555555557,1.0000564564852685,8.016463115094356e-05
1415.0694444444443,0.9999988996399287,8.01645352843602e-05
1415.0708333333334,0.9999697899278505,8.016436619312246e-05
1415.0722222222223,1.0000520788096718,8.016424138447251e-05
1415.0736111111112,1.0000863399350595,8.016428222225293e-05
1415.075,1.0000303106416293,8.016418954165861e-05
1415.076388888889,1.0001207468978635,8.016394123747945e-05
1415.0777777777778,0.9999742128622348,8.01639526445512e-05
1415.0791666666669,0.9999225838307373,8.016397414042211e-05
1415.0805555555555,1.0000081486165702,8.016392980483993e-05
1415.0819444444444,0.9999334181534766,8.016391592763336e-05
1415.0833333333333,1.0000324590071983,8.016362759898999e-05
1415.084722222222,1.0000679334548312,8.016361561486792e-05
1415.0861111111112,0.9999539687573276,8.016323211368989e-05
1415.0875,1.000128433827281,8.016306916655655e-05
1415.088888888889,0.9999639328494854,8.016277867122996e-05
1415.0902777777778,0.9999541562448853,8.016273396583509e-05
1415.0916666666667,0.9999801833918565,8.016248508475478e-05
1415.0930555555556,0.9999072702780233,8.016206463788572e-05
1415.0944444444444,0.9998868601705375,8.016190491125801e-05
1415.0958333333333,1.0000167408351388,8.01617286779029e-05
1415.0972222222222,0.9999517972530925,8.016152071383466e-05
1415.098611111111,0.9999857576952874,8.016135298566574e-05
1415.1,1.0000758601003688,8.016140963026655e-05
1415.1013888888888,0.9999003208098791,8.016115319355952e-05
1415.102777777778,1.0000327506965618,8.016097169782525e-05
1415.1041666666667,0.9999231736556967,8.016095056831203e-05
1415.1055555555556,1.000057929780808,8.016075620880564e-05
1415.1069444444445,1.0000277635695793,8.01606116743046e-05
1415.1083333333331,1.0000936369854976,8.016057059205874e-05
1415.1097222222222,1.0000117200462597,8.016063907855599e-05
1415.111111111111,0.9999591973969248,8.016058760152277e-05
1415.1125,0.9999301049587438,8.016050193465876e-05
1415.1138888888888,1.000020378355662,8.016051817193535e-05
1415.1152777777777,0.9999653448659169,8.016051118277953e-05
1415.1166666666666,1.0000143360172267,8.016039883680456e-05
1415.1180555555557,1.0000321016349805,8.016032529321042e-05
1415.1194444444443,1.000134422208481,8.01601295856043e-05
1415.1208333333334,0.9999982505403585,8.016013083757898e-05
1415.1222222222225,1.000017242866781,8.01601203968462e-05
1415.1236111111111,1.0001299252198372,8.015990798920547e-05
1415.125,1.0000511760734507,8.015947389684103e-05
1415.1263888888889,0.9999062279624977,8.015937850166754e-05
1415.1277777777775,0.999865573992703,8.015922039122685e-05
1415.1291666666666,0.9999035344451739,8.015907244304538e-05
1415.1305555555557,0.9998271242411108,8.015896248812663e-05
1415.1319444444443,1.0000078884434789,8.015878994557029e-05
1415.1333333333334,0.9999907559170919,8.015886394046778e-05
1415.1347222222223,1.0000334635348935,8.015882854150815e-05
1415.1361111111112,1.0001048386662945,8.01590501090663e-05
1415.1375,1.0000776881011573,8.015863604932494e-05
1415.138888888889,0.9999852077975292,8.015852733009395e-05
1415.1402777777778,0.9999060177049491,8.015859634500689e-05
1415.1416666666669,1.0000128047558656,8.015861152315378e-05
1415.1430555555555,1.0000121416453904,8.015854827945179e-05
1415.1444444444444,1.000042457744876,8.015828395695908e-05
1415.1458333333333,0.9998766232836854,8.015827984830053e-05
1415.147222222222,1.000027760372583,8.015809995815422e-05
1415.1486111111112,1.0002107279246422,8.015797142132131e-05
1415.15,1.0000943313763149,8.015798548305373e-05
1415.151388888889,1.0000839469433955,8.015802825062095e-05
1415.1527777777778,0.9999121392602859,8.01580702496264e-05
1415.1541666666667,1.000139704827701,8.015810080037029e-05
1415.1555555555556,0.9999006920636468,8.015802674200325e-05
1415.1569444444444,1.0000229805858805,8.015801170609913e-05
1415.1583333333333,0.999933163103097,8.015789200673403e-05
1415.1597222222222,1.0000085876822031,8.015780071772353e-05
