# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 95258
# SECTOR: 5
# CREATED: 2025-05-19T07:19:00
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1445.0,1.000878188470323,9.969511015899544e-05,0
1445.0013888888889,1.0009469143497485,9.969511015899544e-05,0
1445.0027777777777,1.0009545336863772,9.969511015899544e-05,0
1445.0041666666666,1.0009682037715437,9.969511015899544e-05,0
1445.0055555555555,1.0009034240261148,9.969511015899544e-05,0
1445.0069444444443,1.0009614022945685,9.969511015899544e-05,0
1445.0083333333334,1.0011019647469694,9.969511015899544e-05,0
1445.0097222222223,1.0009311827715701,9.969511015899544e-05,0
1445.0111111111112,1.0007701831977227,9.969511015899544e-05,0
1445.0125,1.0010601439759594,9.969511015899544e-05,0
1445.013888888889,1.0010322762956474,9.969511015899544e-05,0
1445.0152777777778,1.0010320100109833,9.969511015899544e-05,0
1445.0166666666667,1.000953644629557,9.969511015899544e-05,0
1445.0180555555555,1.0010051639121968,9.969511015899544e-05,0
1445.0194444444444,1.000925118521143,9.969511015899544e-05,0
1445.0208333333333,1.0009113505986498,9.969511015899544e-05,0
1445.0222222222221,1.0010530660525305,9.969511015899544e-05,0
1445.0236111111112,1.0009125604861653,9.969511015899544e-05,0
1445.025,1.0009704286009242,9.969511015899544e-05,0
1445.026388888889,1.0008856152082555,9.969511015899544e-05,0
1445.0277777777778,1.0008440078370993,9.969511015899544e-05,0
1445.0291666666667,1.0010336565395168,9.969511015899544e-05,0
1445.0305555555556,1.001029918307218,9.969511015899544e-05,0
1445.0319444444444,1.0009208577540107,9.969511015899544e-05,0
1445.0333333333333,1.0009315796988356,9.969511015899544e-05,0
1445.0347222222222,1.0009329757109535,9.969511015899544e-05,0
1445.036111111111,1.0008400899122072,9.969511015899544e-05,0
1445.0375,1.0009829642299806,9.969511015899544e-05,0
1445.0388888888888,1.0008395018973377,9.969511015899544e-05,0
1445.0402777777779,1.0009076145571822,9.969511015899544e-05,0
1445.0416666666667,1.0009060619039514,9.969511015899544e-05,0
1445.0430555555556,1.0009735478846402,9.969511015899544e-05,0
1445.0444444444445,1.0008981359165394,9.969511015899544e-05,0
1445.0458333333333,1.0009729666201788,9.969511015899544e-05,0
1445.0472222222222,1.0009056609902793,9.969511015899544e-05,0
1445.048611111111,1.000935861332319,9.969511015899544e-05,0
1445.05,1.000882634035174,9.969511015899544e-05,0
1445.0513888888888,1.0007569933294715,9.969511015899544e-05,0
1445.0527777777777,1.000764628231887,9.969511015899544e-05,0
1445.0541666666666,1.0008606819174932,9.969511015899544e-05,0
1445.0555555555557,1.0009154367071273,9.969511015899544e-05,0
1445.0569444444445,1.000922584783689,9.969511015899544e-05,0
1445.0583333333334,1.0009033311697277,9.969511015899544e-05,0
1445.0597222222223,1.000926179962515,9.969511015899544e-05,0
1445.0611111111111,1.0010033762023243,9.969511015899544e-05,0
1445.0625,1.0010883214335722,9.969511015899544e-05,0
1445.0638888888889,1.0005933254575727,9.969511015899544e-05,0
1445.0652777777777,1.0009007411790523,9.969511015899544e-05,0
1445.0666666666666,1.0008662075488903,9.969511015899544e-05,0
1445.0680555555555,1.0009353956069937,9.969511015899544e-05,0
1445.0694444444443,1.0008162268564798,9.969511015899544e-05,0
1445.0708333333334,1.0010256650906042,9.969511015899544e-05,0
1445.0722222222223,1.0010357869019266,9.969511015899544e-05,0
1445.0736111111112,1.0008151299709451,9.969511015899544e-05,0
1445.075,1.000997868673662,9.969511015899544e-05,0
1445.076388888889,1.0007549070744706,9.969511015899544e-05,0
1445.0777777777778,1.0008704980368857,9.969511015899544e-05,0
1445.0791666666667,1.0008210786794998,9.969511015899544e-05,0
1445.0805555555555,1.0007435697045306,9.969511015899544e-05,0
1445.0819444444444,1.000762722993198,9.969511015899544e-05,0
1445.0833333333333,1.0009077973691214,9.969511015899544e-05,0
1445.0847222222221,1.000907640799013,9.969511015899544e-05,0
1445.0861111111112,1.0007441764916964,9.969511015899544e-05,0
1445.0875,1.0008743860489304,9.969511015899544e-05,0
1445.088888888889,1.0008205078963268,9.969511015899544e-05,0
1445.0902777777778,1.0007089488294385,9.969511015899544e-05,0
1445.0916666666667,1.0007880989217501,9.969511015899544e-05,0
1445.0930555555556,1.0010865867923584,9.969511015899544e-05,0
1445.0944444444444,1.0008519822152802,9.969511015899544e-05,0
1445.0958333333333,1.0009585016428268,9.969511015899544e-05,0
1445.0972222222222,1.000946161017027,9.969511015899544e-05,0
1445.098611111111,1.0008659170068608,9.969511015899544e-05,0
1445.1,1.0007711694595156,9.969511015899544e-05,0
1445.1013888888888,1.0008557682461203,9.969511015899544e-05,0
1445.1027777777779,1.0008829732738458,9.969511015899544e-05,0
1445.1041666666667,1.0007794572952744,9.969511015899544e-05,0
1445.1055555555556,1.000880237802178,9.969511015899544e-05,0
1445.1069444444445,1.0009067334424813,9.969511015899544e-05,0
1445.1083333333333,1.0009869185614146,9.969511015899544e-05,0
1445.1097222222222,1.0010097180731292,9.969511015899544e-05,0
1445.111111111111,1.0009280374490979,9.969511015899544e-05,0
1445.1125,1.0009158709313304,9.969511015899544e-05,0
1445.1138888888888,1.0009465840797764,9.969511015899544e-05,0
1445.1152777777777,1.0009017298415677,9.969511015899544e-05,0
1445.1166666666666,1.0008033635742473,9.969511015899544e-05,0
1445.1180555555557,1.0008631764192082,9.969511015899544e-05,0
1445.1194444444445,1.0007672134306957,9.969511015899544e-05,0
1445.1208333333334,1.0007441223252243,9.969511015899544e-05,0
1445.1222222222223,1.0008926509063343,9.969511015899544e-05,0
1445.1236111111111,1.000682880480533,9.969511015899544e-05,0
1445.125,1.000945150069903,9.969511015899544e-05,0
1445.1263888888889,1.0008140253955926,9.969511015899544e-05,0
1445.1277777777777,1.0009576835521334,9.969511015899544e-05,0
1445.1291666666666,1.0009963026142703,9.969511015899544e-05,0
1445.1305555555555,1.0008325372495828,9.969511015899544e-05,0
1445.1319444444443,1.0008756777788181,9.969511015899544e-05,0
1445.1333333333334,1.0007399499731215,9.969511015899544e-05,0
1445.1347222222223,1.0011845719183052,9.969511015899544e-05,0
1445.1361111111112,1.0009171382382365,9.969511015899544e-05,0
1445.1375,1.000815794988814,9.969511015899544e-05,0
1445.138888888889,1.0009781505391189,9.969511015899544e-05,0
1445.1402777777778,1.001002444483528,9.969511015899544e-05,0
1445.1416666666667,1.0008916802973804,9.969511015899544e-05,0
1445.1430555555555,1.000814191124085,9.969511015899544e-05,0
1445.1444444444444,1.0008087537127475,9.969511015899544e-05,0
1445.1458333333333,1.0008605691445918,9.969511015899544e-05,0
1445.1472222222221,1.0008587123567096,9.969511015899544e-05,0
1445.1486111111112,1.0009356928817914,9.969511015899544e-05,0
1445.15,1.0008045091272217,9.969511015899544e-05,0
1445.151388888889,1.0009234558602054,9.969511015899544e-05,0
1445.1527777777778,1.0009583767426153,9.969511015899544e-05,0
1445.1541666666667,1.000924970928726,9.969511015899544e-05,0
1445.1555555555556,1.0006741241218504,9.969511015899544e-05,0
1445.1569444444444,1.0007968177475586,9.969511015899544e-05,0
1445.1583333333333,1.0008447193461478,9.969511015899544e-05,0
1445.1597222222222,1.0008699028738695,9.969511015899544e-05,0
1445.161111111111,1.0008270875097358,9.969511015899544e-05,0
1445.1625,1.0009546125563438,9.969511015899544e-05,0
1445.1638888888888,1.0009667057452285,9.969511015899544e-05,0
1445.1652777777779,1.0008751427637936,9.969511015899544e-05,0
1445.1666666666667,1.000723730248054,9.969511015899544e-05,0
1445.1680555555556,1.0011294468011478,9.969511015899544e-05,0
1445.1694444444445,1.0009519894483299,9.969511015899544e-05,0
1445.1708333333333,1.0010694026484452,9.969511015899544e-05,0
1445.1722222222222,1.0010604006094737,9.969511015899544e-05,0
1445.173611111111,1.0008185638576237,9.969511015899544e-05,0
1445.175,1.0007184406617227,9.969511015899544e-05,0
1445.1763888888888,1.0007651866652885,9.969511015899544e-05,0
1445.1777777777777,1.0007394057561323,9.969511015899544e-05,0
1445.1791666666666,1.0007085502600017,9.969511015899544e-05,0
1445.1805555555557,1.0008988477051104,9.969511015899544e-05,0
1445.1819444444445,1.000845855951839,9.969511015899544e-05,0
1445.1833333333334,1.000900096739533,9.969511015899544e-05,0
1445.1847222222223,1.000874538019984,9.969511015899544e-05,0
1445.1861111111111,1.0009403937333154,9.969511015899544e-05,0
1445.1875,1.0010245919596068,9.969511015899544e-05,0
1445.1888888888889,1.0009193083837848,9.969511015899544e-05,0
1445.1902777777777,1.000934815769993,9.969511015899544e-05,0
1445.1916666666666,1.0009957101706768,9.969511015899544e-05,0
1445.1930555555555,1.0009243585738596,9.969511015899544e-05,0
1445.1944444444443,1.0008441996956186,9.969511015899544e-05,0
1445.1958333333334,1.0005504730935817,9.969511015899544e-05,0
1445.1972222222223,1.0009362118474965,9.969511015899544e-05,0
1445.1986111111112,1.000890053839767,9.969511015899544e-05,0
1445.2,1.0008090751612326,9.969511015899544e-05,0
1445.201388888889,1.0010064996735621,9.969511015899544e-05,0
1445.2027777777778,1.0009073551391914,9.969511015899544e-05,0
1445.2041666666667,1.0007973567809696,9.969511015899544e-05,0
1445.2055555555555,1.0007033025791625,9.969511015899544e-05,0
1445.2069444444444,1.001095341818915,9.969511015899544e-05,0
1445.2083333333333,1.0007599193938599,9.969511015899544e-05,0
1445.2097222222221,1.0006140254937104,9.969511015899544e-05,0
1445.2111111111112,1.0008616295116115,9.969511015899544e-05,0
1445.2125,1.000847481843664,9.969511015899544e-05,0
1445.213888888889,1.0008522918303742,9.969511015899544e-05,0
1445.2152777777778,1.0008526325514722,9.969511015899544e-05,0
1445.2166666666667,1.001078652754626,9.969511015899544e-05,0
1445.2180555555556,1.0009436319635976,9.969511015899544e-05,0
1445.2194444444444,1.0008581795059437,9.969511015899544e-05,0
1445.2208333333333,1.0007099501181733,9.969511015899544e-05,0
1445.2222222222222,1.0008055276664045,9.969511015899544e-05,0
1445.223611111111,1.0007094078100327,9.969511015899544e-05,0
1445.225,1.0007673403574617,9.969511015899544e-05,0
1445.2263888888888,1.000767971072522,9.969511015899544e-05,0
1445.2277777777779,1.0007495623815879,9.969511015899544e-05,0
1445.2291666666667,1.0008576368784978,9.969511015899544e-05,0
1445.2305555555556,1.0008322323013137,9.969511015899544e-05,0
1445.2319444444445,1.0009208888943917,9.969511015899544e-05,0
1445.2333333333333,1.000663718767714,9.969511015899544e-05,0
1445.2347222222222,1.0007187098244736,9.969511015899544e-05,0
1445.236111111111,1.0008378221765826,9.969511015899544e-05,0
1445.2375,1.000847118579634,9.969511015899544e-05,0
1445.2388888888888,1.0008919221412822,9.969511015899544e-05,0
1445.2402777777777,1.0008934454122285,9.969511015899544e-05,0
1445.2416666666666,1.000816085120523,9.969511015899544e-05,0
1445.2430555555557,1.0009316288732213,9.969511015899544e-05,0
1445.2444444444445,1.0008136047798755,9.969511015899544e-05,0
1445.2458333333334,1.000701642687061,9.969511015899544e-05,0
1445.2472222222223,1.0007358621543887,9.969511015899544e-05,0
1445.2486111111111,1.000776619416886,9.969511015899544e-05,0
1445.25,1.0005741025203607,9.969511015899544e-05,0
1445.2513888888889,1.0008010185129448,9.969511015899544e-05,0
1445.2527777777777,1.0007790357382207,9.969511015899544e-05,0
1445.2541666666666,1.0008675585702158,9.969511015899544e-05,0
1445.2555555555555,1.000855776840496,9.969511015899544e-05,0
1445.2569444444443,1.000807300538728,9.969511015899544e-05,0
1445.2583333333334,1.0009480527671408,9.969511015899544e-05,0
1445.2597222222223,1.0005878388897802,9.969511015899544e-05,0
1445.2611111111112,1.0009463679009691,9.969511015899544e-05,0
1445.2625,1.0008850862929486,9.969511015899544e-05,0
1445.263888888889,1.0007033629770559,9.969511015899544e-05,0
1445.2652777777778,1.000946818268153,9.969511015899544e-05,0
1445.2666666666667,1.0008765563192314,9.969511015899544e-05,0
1445.2680555555555,1.0007111954219226,9.969511015899544e-05,0
1445.2694444444444,1.0007900294634284,9.969511015899544e-05,0
1445.2708333333333,1.0008534964855167,9.969511015899544e-05,0
1445.2722222222221,1.000742874317607,9.969511015899544e-05,0
1445.2736111111112,1.0007981940698751,9.969511015899544e-05,0
1445.275,1.0008610272352663,9.969511015899544e-05,0
1445.276388888889,1.000841767435019,9.969511015899544e-05,0
1445.2777777777778,1.0009327147097333,9.969511015899544e-05,0
1445.2791666666667,1.000773543444976,9.969511015899544e-05,0
1445.2805555555556,1.0008289541973407,9.969511015899544e-05,0
1445.2819444444444,1.000819661668315,9.969511015899544e-05,0
1445.2833333333333,1.0010325309864976,9.969511015899544e-05,0
1445.2847222222222,1.0007843989567955,9.969511015899544e-05,0
1445.286111111111,1.000770060165827,9.969511015899544e-05,0
1445.2875,1.000619149538509,9.969511015899544e-05,0
1445.2888888888888,1.000858562757514,9.969511015899544e-05,0
1445.2902777777779,1.0008489278622918,9.969511015899544e-05,0
1445.2916666666667,1.0007325908263707,9.969511015899544e-05,0
1445.2930555555556,1.0006668909693675,9.969511015899544e-05,0
1445.2944444444445,1.0008151030609882,9.969511015899544e-05,0
1445.2958333333333,1.00085627729506,9.969511015899544e-05,0
1445.2972222222222,1.0008383558530272,9.969511015899544e-05,0
1445.298611111111,1.0007760104116976,9.969511015899544e-05,0
1445.3,1.0007616340263263,9.969511015899544e-05,0
1445.3013888888888,1.000941366982214,9.969511015899544e-05,0
1445.3027777777777,1.0008253546310195,9.969511015899544e-05,0
1445.3041666666666,1.0008951638917025,9.969511015899544e-05,0
1445.3055555555557,1.0009362935768837,9.969511015899544e-05,0
1445.3069444444445,1.0006943172807372,9.969511015899544e-05,0
1445.3083333333334,1.0007436836723094,9.969511015899544e-05,0
1445.3097222222223,1.0008717035058072,9.969511015899544e-05,0
1445.3111111111111,1.00063152481099,9.969511015899544e-05,0
1445.3125,1.0008627435284472,9.969511015899544e-05,0
1445.3138888888889,1.0008329591723777,9.969511015899544e-05,0
1445.3152777777777,1.0008109926206223,9.969511015899544e-05,0
1445.3166666666666,1.0007018189540977,9.969511015899544e-05,0
1445.3180555555555,1.000880322367255,9.969511015899544e-05,0
1445.3194444444443,1.0009637972654628,9.969511015899544e-05,0
1445.3208333333334,1.0008500311678459,9.969511015899544e-05,0
1445.3222222222223,1.0006443757842154,9.969511015899544e-05,0
1445.3236111111112,1.00077276430941,9.969511015899544e-05,0
1445.325,1.0007671466429555,9.969511015899544e-05,0
1445.326388888889,1.0008187953044072,9.969511015899544e-05,0
1445.3277777777778,1.0006869663147182,9.969511015899544e-05,0
1445.3291666666667,1.0007909904206467,9.969511015899544e-05,0
1445.3305555555555,1.000848814111578,9.969511015899544e-05,0
1445.3319444444444,1.000633717998453,9.969511015899544e-05,0
1445.3333333333333,1.0009330048197462,9.969511015899544e-05,0
1445.3347222222221,1.000923336130925,9.969511015899544e-05,0
1445.3361111111112,1.000802709191313,9.969511015899544e-05,0
1445.3375,1.0008687584197118,9.969511015899544e-05,0
1445.338888888889,1.0005914107590514,9.969511015899544e-05,0
1445.3402777777778,1.0005324503414603,9.969511015899544e-05,0
1445.3416666666667,1.0009384003134294,9.969511015899544e-05,0
1445.3430555555556,1.0008040475268958,9.969511015899544e-05,0
1445.3444444444444,1.0007247768611203,9.969511015899544e-05,0
1445.3458333333333,1.0007274009416285,9.969511015899544e-05,0
1445.3472222222222,1.00083069439256,9.969511015899544e-05,0
1445.348611111111,1.0007851840543898,9.969511015899544e-05,0
1445.35,1.0007654083703734,9.969511015899544e-05,0
1445.3513888888888,1.0008853254244154,9.969511015899544e-05,0
1445.3527777777779,1.0008453720058172,9.969511015899544e-05,0
1445.3541666666667,1.0009166780850973,9.969511015899544e-05,0
1445.3555555555556,1.0008309481786257,9.969511015899544e-05,0
1445.3569444444445,1.000818029481294,9.969511015899544e-05,0
1445.3583333333333,1.0008251501303558,9.969511015899544e-05,0
1445.3597222222222,1.0008010679818866,9.969511015899544e-05,0
1445.361111111111,1.000572972385821,9.969511015899544e-05,0
1445.3625,1.0007978773343682,9.969511015899544e-05,0
1445.3638888888888,1.0008291791776707,9.969511015899544e-05,0
1445.3652777777777,1.0008502438758915,9.969511015899544e-05,0
1445.3666666666666,1.0007886094460483,9.969511015899544e-05,0
1445.3680555555557,1.0007190703805644,9.969511015899544e-05,0
1445.3694444444445,1.000707532024229,9.969511015899544e-05,0
1445.3708333333334,1.000765339423299,9.969511015899544e-05,0
1445.3722222222223,1.0006130738404526,9.969511015899544e-05,0
