# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 13917
# SECTOR: 4
# CREATED: 2025-05-31T17:13:33
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1415.0,1.0007943363016685,0.00010991280996083807,0
1415.0013888888889,1.0008925507345032,0.00010991280996083807,0
1415.0027777777777,1.0006496087392804,0.00010991280996083807,0
1415.0041666666666,1.0009632609324906,0.00010991280996083807,0
1415.0055555555555,1.0007222603606403,0.00010991280996083807,0
1415.0069444444443,1.000770490307384,0.00010991280996083807,0
1415.0083333333334,1.0007924019803314,0.00010991280996083807,0
1415.0097222222223,1.0009736859645344,0.00010991280996083807,0
1415.0111111111112,1.000927459604749,0.00010991280996083807,0
1415.0125,1.0008562566070724,0.00010991280996083807,0
1415.013888888889,1.0009103642833366,0.00010991280996083807,0
1415.0152777777778,1.0007552294449347,0.00010991280996083807,0
1415.0166666666667,1.0007149099765535,0.00010991280996083807,0
1415.0180555555555,1.0010119745058954,0.00010991280996083807,0
1415.0194444444444,1.0009185321772691,0.00010991280996083807,0
1415.0208333333333,1.000790261791478,0.00010991280996083807,0
1415.0222222222221,1.0007755063032735,0.00010991280996083807,0
1415.0236111111112,1.0007672271034471,0.00010991280996083807,0
1415.025,1.0008952816309964,0.00010991280996083807,0
1415.026388888889,1.0007968819277906,0.00010991280996083807,0
1415.0277777777778,1.0009056545106378,0.00010991280996083807,0
1415.0291666666667,1.0008191011786263,0.00010991280996083807,0
1415.0305555555556,1.0008329813117007,0.00010991280996083807,0
1415.0319444444444,1.0009042480495196,0.00010991280996083807,0
1415.0333333333333,1.0009675409227772,0.00010991280996083807,0
1415.0347222222222,1.000949240920279,0.00010991280996083807,0
1415.036111111111,1.000829039350409,0.00010991280996083807,0
1415.0375,1.0007239330938769,0.00010991280996083807,0
1415.0388888888888,1.001006711079747,0.00010991280996083807,0
1415.0402777777779,1.0008995497446664,0.00010991280996083807,0
1415.0416666666667,1.001013486773262,0.00010991280996083807,0
1415.0430555555556,1.0010689205169365,0.00010991280996083807,0
1415.0444444444445,1.0007023352144577,0.00010991280996083807,0
1415.0458333333333,1.0010602102964672,0.00010991280996083807,0
1415.0472222222222,1.0010526909586648,0.00010991280996083807,0
1415.048611111111,1.000852010566824,0.00010991280996083807,0
1415.05,1.0011098466555786,0.00010991280996083807,0
1415.0513888888888,1.0008496929003101,0.00010991280996083807,0
1415.0527777777777,1.0007933867675132,0.00010991280996083807,0
1415.0541666666666,1.0007583608885107,0.00010991280996083807,0
1415.0555555555557,1.000496526227112,0.00010991280996083807,0
1415.0569444444445,1.0008545594654747,0.00010991280996083807,0
1415.0583333333334,1.0008487694922066,0.00010991280996083807,0
1415.0597222222223,1.0007989373974888,0.00010991280996083807,0
1415.0611111111111,1.000918912950322,0.00010991280996083807,0
1415.0625,1.0008375061190034,0.00010991280996083807,0
1415.0638888888889,1.0008135157819495,0.00010991280996083807,0
1415.0652777777777,1.000930593210586,0.00010991280996083807,0
1415.0666666666666,1.0009566508828147,0.00010991280996083807,0
1415.0680555555555,1.0007724046174593,0.00010991280996083807,0
1415.0694444444443,1.0010216514180155,0.00010991280996083807,0
1415.0708333333334,1.0007947952890317,0.00010991280996083807,0
1415.0722222222223,1.0007988477264915,0.00010991280996083807,0
1415.0736111111112,1.0008019323016024,0.00010991280996083807,0
1415.075,1.0009233706526843,0.00010991280996083807,0
1415.076388888889,1.0007686314272028,0.00010991280996083807,0
1415.0777777777778,1.00089224265048,0.00010991280996083807,0
1415.0791666666667,1.0008418996359925,0.00010991280996083807,0
1415.0805555555555,1.000887501515608,0.00010991280996083807,0
1415.0819444444444,1.0009275496164798,0.00010991280996083807,0
1415.0833333333333,1.0009426750228836,0.00010991280996083807,0
1415.0847222222221,1.0008746901728527,0.00010991280996083807,0
1415.0861111111112,1.000844517058964,0.00010991280996083807,0
1415.0875,1.0009844723449062,0.00010991280996083807,0
1415.088888888889,1.000971659901114,0.00010991280996083807,0
1415.0902777777778,1.0007058174637875,0.00010991280996083807,0
1415.0916666666667,1.0009664903554865,0.00010991280996083807,0
1415.0930555555556,1.0008113778792644,0.00010991280996083807,0
1415.0944444444444,1.0007852251968363,0.00010991280996083807,0
1415.0958333333333,1.0010481874070585,0.00010991280996083807,0
1415.0972222222222,1.0009880687438937,0.00010991280996083807,0
1415.098611111111,1.0008810658514966,0.00010991280996083807,0
1415.1,1.0008809998361892,0.00010991280996083807,0
1415.1013888888888,1.0008442423053436,0.00010991280996083807,0
1415.1027777777779,1.000986191367459,0.00010991280996083807,0
1415.1041666666667,1.000838522595575,0.00010991280996083807,0
1415.1055555555556,1.0009941267154867,0.00010991280996083807,0
1415.1069444444445,1.0007758685760597,0.00010991280996083807,0
1415.1083333333333,1.000962076396189,0.00010991280996083807,0
1415.1097222222222,1.0009929844421257,0.00010991280996083807,0
1415.111111111111,1.0008148650416404,0.00010991280996083807,0
1415.1125,1.001006388451072,0.00010991280996083807,0
1415.1138888888888,1.001066917453858,0.00010991280996083807,0
1415.1152777777777,1.0009309675605487,0.00010991280996083807,0
1415.1166666666666,1.000623579160275,0.00010991280996083807,0
1415.1180555555557,1.001022726009716,0.00010991280996083807,0
1415.1194444444445,1.0011072316708631,0.00010991280996083807,0
1415.1208333333334,1.000855506449575,0.00010991280996083807,0
1415.1222222222223,1.0009200734698787,0.00010991280996083807,0
1415.1236111111111,1.0008920462543294,0.00010991280996083807,0
1415.125,1.0010331083898256,0.00010991280996083807,0
1415.1263888888889,1.0008622901834237,0.00010991280996083807,0
1415.1277777777777,1.0009823794531372,0.00010991280996083807,0
1415.1291666666666,1.000869673828862,0.00010991280996083807,0
1415.1305555555555,1.000828032565141,0.00010991280996083807,0
1415.1319444444443,1.0007742933635075,0.00010991280996083807,0
1415.1333333333334,1.0009125277100064,0.00010991280996083807,0
1415.1347222222223,1.0008443046601767,0.00010991280996083807,0
1415.1361111111112,1.0008212722653236,0.00010991280996083807,0
1415.1375,1.0009395214490944,0.00010991280996083807,0
1415.138888888889,1.000824300236125,0.00010991280996083807,0
1415.1402777777778,1.0009204940635443,0.00010991280996083807,0
1415.1416666666667,1.0008178062143223,0.00010991280996083807,0
1415.1430555555555,1.001005709359915,0.00010991280996083807,0
1415.1444444444444,1.0008951255892247,0.00010991280996083807,0
1415.1458333333333,1.0009492664464816,0.00010991280996083807,0
1415.1472222222221,1.0009926454426241,0.00010991280996083807,0
1415.1486111111112,1.0010689182735224,0.00010991280996083807,0
1415.15,1.001059213181798,0.00010991280996083807,0
1415.151388888889,1.0009339689111856,0.00010991280996083807,0
1415.1527777777778,1.0007802149654137,0.00010991280996083807,0
1415.1541666666667,1.000822920777067,0.00010991280996083807,0
1415.1555555555556,1.000644831781979,0.00010991280996083807,0
1415.1569444444444,1.0008531772071008,0.00010991280996083807,0
1415.1583333333333,1.000889628576412,0.00010991280996083807,0
1415.1597222222222,1.0008475534375583,0.00010991280996083807,0
1415.161111111111,1.0007013963796205,0.00010991280996083807,0
1415.1625,1.0007842788580745,0.00010991280996083807,0
1415.1638888888888,1.000772252136012,0.00010991280996083807,0
1415.1652777777779,1.0008883606642938,0.00010991280996083807,0
1415.1666666666667,1.0009425017644231,0.00010991280996083807,0
1415.1680555555556,1.0010061665323986,0.00010991280996083807,0
1415.1694444444445,1.0008547809644377,0.00010991280996083807,0
1415.1708333333333,1.0008155409204291,0.00010991280996083807,0
1415.1722222222222,1.000748346633385,0.00010991280996083807,0
1415.173611111111,1.0008524243217796,0.00010991280996083807,0
1415.175,1.000960341154994,0.00010991280996083807,0
1415.1763888888888,1.0008659310585264,0.00010991280996083807,0
1415.1777777777777,1.0009230099683535,0.00010991280996083807,0
