# SYNTHETIC TESS LIGHT CURVE
# OBJECT: TIC 41201
# SECTOR: 3
# CREATED: 2025-05-31T17:13:34
# CADENCE: 2-minute
# COLUMNS: time,flux,flux_err,quality
time,flux,flux_err,quality
1385.0,0.999800381728057,0.00011870474839335069,0
1385.0013888888889,0.9999332141887471,0.00011870474839335069,0
1385.0027777777777,0.9997755266025976,0.00011870474839335069,0
1385.0041666666666,1.0001837091569306,0.00011870474839335069,0
1385.0055555555555,1.000044896157092,0.00011870474839335069,0
1385.0069444444443,0.9997336281278361,0.00011870474839335069,0
1385.0083333333334,0.9997415777086142,0.00011870474839335069,0
1385.0097222222223,0.9998790331971,0.00011870474839335069,0
1385.0111111111112,0.9999289928601823,0.00011870474839335069,0
1385.0125,0.9997777955303278,0.00011870474839335069,0
1385.013888888889,1.0000965240404034,0.00011870474839335069,0
1385.0152777777778,0.9998282743038727,0.00011870474839335069,0
1385.0166666666667,0.999861188638522,0.00011870474839335069,0
1385.0180555555555,0.9998439067528946,0.00011870474839335069,0
1385.0194444444444,1.0001789615335275,0.00011870474839335069,0
1385.0208333333333,0.9998841508081503,0.00011870474839335069,0
1385.0222222222221,1.000055397340174,0.00011870474839335069,0
1385.0236111111112,0.9999075326528034,0.00011870474839335069,0
1385.025,0.9997900732074356,0.00011870474839335069,0
1385.026388888889,1.000032085644976,0.00011870474839335069,0
1385.0277777777778,1.000019591284225,0.00011870474839335069,0
1385.0291666666667,1.0000027497889703,0.00011870474839335069,0
1385.0305555555556,0.9997525666341098,0.00011870474839335069,0
1385.0319444444444,0.9999742563703626,0.00011870474839335069,0
1385.0333333333333,0.9997668604615797,0.00011870474839335069,0
1385.0347222222222,0.9998468285470491,0.00011870474839335069,0
1385.036111111111,0.9998644385007452,0.00011870474839335069,0
1385.0375,1.000040653827819,0.00011870474839335069,0
1385.0388888888888,1.0000724109434591,0.00011870474839335069,0
1385.0402777777779,1.000041301193233,0.00011870474839335069,0
1385.0416666666667,0.9997569292035123,0.00011870474839335069,0
1385.0430555555556,1.0001339578208297,0.00011870474839335069,0
1385.0444444444445,0.999950724440734,0.00011870474839335069,0
1385.0458333333333,0.9998830819561514,0.00011870474839335069,0
1385.0472222222222,1.000077051426518,0.00011870474839335069,0
1385.048611111111,0.9998654354178693,0.00011870474839335069,0
1385.05,0.9999311336952763,0.00011870474839335069,0
1385.0513888888888,0.999693459541674,0.00011870474839335069,0
1385.0527777777777,0.9997116985649619,0.00011870474839335069,0
1385.0541666666666,0.9999950258269574,0.00011870474839335069,0
1385.0555555555557,1.000022807163495,0.00011870474839335069,0
1385.0569444444445,0.9998669312824655,0.00011870474839335069,0
1385.0583333333334,0.9998649839403743,0.00011870474839335069,0
1385.0597222222223,0.9997407785989701,0.00011870474839335069,0
1385.0611111111111,1.0000635657267591,0.00011870474839335069,0
1385.0625,0.9998090264345781,0.00011870474839335069,0
1385.0638888888889,0.9999684987518634,0.00011870474839335069,0
1385.0652777777777,0.9998095095769471,0.00011870474839335069,0
1385.0666666666666,0.9997649086482499,0.00011870474839335069,0
1385.0680555555555,1.0001428320876677,0.00011870474839335069,0
1385.0694444444443,0.9999842214712087,0.00011870474839335069,0
1385.0708333333334,0.9998427276030959,0.00011870474839335069,0
1385.0722222222223,1.0000061762334231,0.00011870474839335069,0
1385.0736111111112,0.9999153866278054,0.00011870474839335069,0
1385.075,0.9998637793315673,0.00011870474839335069,0
1385.076388888889,0.9996946587748637,0.00011870474839335069,0
1385.0777777777778,0.9998981409278931,0.00011870474839335069,0
1385.0791666666667,1.0000640067982924,0.00011870474839335069,0
1385.0805555555555,0.9999218093994061,0.00011870474839335069,0
1385.0819444444444,0.9999360829929416,0.00011870474839335069,0
1385.0833333333333,0.9999893247217531,0.00011870474839335069,0
1385.0847222222221,0.9998538884491889,0.00011870474839335069,0
1385.0861111111112,0.9998511269609399,0.00011870474839335069,0
1385.0875,1.0000246401924398,0.00011870474839335069,0
1385.088888888889,1.000003904007502,0.00011870474839335069,0
1385.0902777777778,1.0000823824905858,0.00011870474839335069,0
1385.0916666666667,1.000044449511491,0.00011870474839335069,0
1385.0930555555556,0.9998349806934775,0.00011870474839335069,0
1385.0944444444444,0.9998927620897827,0.00011870474839335069,0
1385.0958333333333,0.9997314364372258,0.00011870474839335069,0
1385.0972222222222,0.9997977204424953,0.00011870474839335069,0
1385.098611111111,0.9999577888747863,0.00011870474839335069,0
1385.1,1.0000249866730513,0.00011870474839335069,0
1385.1013888888888,1.0000770342380836,0.00011870474839335069,0
1385.1027777777779,0.9998307658227583,0.00011870474839335069,0
1385.1041666666667,0.9998438710720976,0.00011870474839335069,0
1385.1055555555556,0.9999942411773234,0.00011870474839335069,0
1385.1069444444445,0.9998850177258654,0.00011870474839335069,0
1385.1083333333333,0.9999631241688112,0.00011870474839335069,0
1385.1097222222222,1.0001847295349475,0.00011870474839335069,0
1385.111111111111,0.9999113043691749,0.00011870474839335069,0
1385.1125,0.9999417891318748,0.00011870474839335069,0
1385.1138888888888,0.9997688433061568,0.00011870474839335069,0
1385.1152777777777,1.0001549831775984,0.00011870474839335069,0
1385.1166666666666,0.9998535748996534,0.00011870474839335069,0
1385.1180555555557,1.0001949458432131,0.00011870474839335069,0
1385.1194444444445,0.9999410166144597,0.00011870474839335069,0
1385.1208333333334,1.000166419565373,0.00011870474839335069,0
1385.1222222222223,0.9997987557955511,0.00011870474839335069,0
1385.1236111111111,1.0000137834238454,0.00011870474839335069,0
1385.125,1.0000389141435,0.00011870474839335069,0
1385.1263888888889,0.9998032161832032,0.00011870474839335069,0
1385.1277777777777,1.0001703906453752,0.00011870474839335069,0
1385.1291666666666,0.9998699189865289,0.00011870474839335069,0
1385.1305555555555,1.0001158174465108,0.00011870474839335069,0
1385.1319444444443,1.0000782313163297,0.00011870474839335069,0
1385.1333333333334,1.0000375613344399,0.00011870474839335069,0
1385.1347222222223,1.0000067440598388,0.00011870474839335069,0
1385.1361111111112,1.000097967743267,0.00011870474839335069,0
1385.1375,0.9999741973921723,0.00011870474839335069,0
1385.138888888889,1.0001112387223496,0.00011870474839335069,0
1385.1402777777778,1.0000117777230328,0.00011870474839335069,0
1385.1416666666667,1.0000519657840892,0.00011870474839335069,0
1385.1430555555555,1.0001595875967775,0.00011870474839335069,0
1385.1444444444444,0.9998699826969527,0.00011870474839335069,0
1385.1458333333333,1.0001111445393307,0.00011870474839335069,0
1385.1472222222221,0.9999583934947842,0.00011870474839335069,0
1385.1486111111112,1.0000239517354192,0.00011870474839335069,0
1385.15,0.999843635727376,0.00011870474839335069,0
1385.151388888889,0.9999938610731328,0.00011870474839335069,0
1385.1527777777778,0.9999635054974904,0.00011870474839335069,0
1385.1541666666667,1.0000678381995485,0.00011870474839335069,0
1385.1555555555556,1.0000889066459093,0.00011870474839335069,0
1385.1569444444444,1.000127788937917,0.00011870474839335069,0
1385.1583333333333,0.9998989117887942,0.00011870474839335069,0
1385.1597222222222,0.9999273556569879,0.00011870474839335069,0
1385.161111111111,0.9999219464559933,0.00011870474839335069,0
1385.1625,0.9999722368397048,0.00011870474839335069,0
1385.1638888888888,0.9999634078920216,0.00011870474839335069,0
1385.1652777777779,0.9998330172508659,0.00011870474839335069,0
1385.1666666666667,1.000048465589649,0.00011870474839335069,0
1385.1680555555556,0.9998803024298266,0.00011870474839335069,0
1385.1694444444445,1.0000393085764816,0.00011870474839335069,0
1385.1708333333333,1.0000321615268117,0.00011870474839335069,0
1385.1722222222222,0.9998627977338034,0.00011870474839335069,0
1385.173611111111,0.9998842011136068,0.00011870474839335069,0
1385.175,0.9997504657430395,0.00011870474839335069,0
1385.1763888888888,1.0000812539577366,0.00011870474839335069,0
1385.1777777777777,1.0001366063049746,0.00011870474839335069,0
1385.1791666666666,0.9999608432214616,0.00011870474839335069,0
1385.1805555555557,0.9997901969729724,0.00011870474839335069,0
1385.1819444444445,0.9999759109196463,0.00011870474839335069,0
1385.1833333333334,0.999827056493012,0.00011870474839335069,0
1385.1847222222223,0.9998430892904121,0.00011870474839335069,0
1385.1861111111111,0.9999567998729495,0.00011870474839335069,0
1385.1875,1.000052845349422,0.00011870474839335069,0
1385.1888888888889,1.0000230010888445,0.00011870474839335069,0
1385.1902777777777,1.000144958591732,0.00011870474839335069,0
1385.1916666666666,0.9998697725910743,0.00011870474839335069,0
1385.1930555555555,0.9999308518118835,0.00011870474839335069,0
1385.1944444444443,1.000096998977953,0.00011870474839335069,0
1385.1958333333334,1.0000529488967072,0.00011870474839335069,0
1385.1972222222223,1.000168503674656,0.00011870474839335069,0
1385.1986111111112,1.0001079516007672,0.00011870474839335069,0
1385.2,1.0000082949882967,0.00011870474839335069,0
1385.201388888889,1.000242928466123,0.00011870474839335069,0
1385.2027777777778,0.9998210530648488,0.00011870474839335069,0
