time,flux
1445.575,0.9990272398992222
1445.576388888889,0.99890916581715
1445.5777777777778,0.9991898608001937
1445.5791666666667,0.9989831878823375
1445.5805555555555,0.9990836711382995
1445.5819444444444,0.9989286188555907
1445.5833333333333,0.9991263670025156
1445.5847222222221,0.9991640063867859
1445.5861111111112,0.9989091330712797
1445.5875,0.999062899343365
1445.588888888889,0.9990579271783163
1445.5902777777778,0.9989334845387461
1445.5916666666667,0.9989548797135659
1445.5930555555556,0.9990649947533263
1445.5944444444444,0.9989679689770616
1445.5958333333333,0.9989972113953064
1445.5972222222222,0.9989990628247833
1445.598611111111,0.9990667287315688
1445.6,0.9990142337249002
1445.6013888888888,0.9989309345132187
1445.6027777777779,0.9989175198307436
1445.6041666666667,0.9990528389195887
1445.6055555555556,0.9988992927485308
1445.6069444444445,0.9988740190979951
1445.6083333333333,0.9991253230972191
1445.6097222222222,0.9989794284417156
1445.611111111111,0.9989392521856363
1445.6125,0.9988974363829651
1445.6138888888888,0.9991493096738887
1445.6152777777777,0.9990248047398497
1445.6166666666666,0.9989134217122924
1445.6180555555557,0.9990465995087121
1445.6194444444445,0.999333225491141
1445.6208333333334,0.9989725906440915
1445.6222222222223,0.9993190631014085
1445.6236111111111,0.9990885861690348
1445.625,0.9990111068069449
1445.6263888888889,0.9991391998984535
1445.6277777777777,0.9990239458886297
1445.6291666666666,0.99908649497185
1445.6305555555555,0.9990047733476926
1445.6319444444443,0.9991844738903471
1445.6333333333334,0.9989762072057902
1445.6347222222223,0.9990424294603655
1445.6361111111112,0.9990446957253171
1445.6375,0.9990421219523795
1445.638888888889,0.9990605472508614
1445.6402777777778,0.9990111123307664
1445.6416666666667,0.9989630886160802
1445.6430555555555,0.9989645588881532
1445.6444444444444,0.9991926702028125
1445.6458333333333,0.9991293918969344
1445.6472222222221,0.999121299175875
1445.6486111111112,0.9988687940731347
1445.65,0.9991171047313155
1445.651388888889,0.9988949497771145
1445.6527777777778,0.9990924756489789
1445.6541666666667,0.9990656568220062
1445.6555555555556,0.9988999408935317
1445.6569444444444,0.9989923042748289
1445.6583333333333,0.9991655929378284
1445.6597222222222,0.998921545568715
1445.661111111111,0.9991226641587856
1445.6625,0.9990348386962269
1445.6638888888888,0.998974218876683
1445.6652777777779,0.998930535821955
1445.6666666666667,0.9991582127712157
1445.6680555555556,0.9990533911421128
1445.6694444444445,0.9989302148018714
1445.6708333333333,0.9990119078714559
1445.6722222222222,0.9989612871398731
1445.673611111111,0.9990040628572034
1445.675,0.9991315392731663
1445.6763888888888,0.9991239271565091
1445.6777777777777,0.9990303814107534
1445.6791666666666,0.9990685908213026
1445.6805555555557,0.9989519721172442
1445.6819444444445,0.9988684850042913
1445.6833333333334,0.9989961070410545
1445.6847222222223,0.999134278894849
1445.6861111111111,0.999111752426391
1445.6875,0.9990042785500334
1445.6888888888889,0.9991648124261471
1445.6902777777777,0.9990762032367548
1445.6916666666666,0.9989870140852053
1445.6930555555555,0.9991525220790062
1445.6944444444443,0.9988904500320112
1445.6958333333334,0.9991444685288894
1445.6972222222223,0.9991222509022291
1445.6986111111112,0.9991158101225368
1445.7,0.9991003861297102
1445.701388888889,0.9990854498476188
1445.7027777777778,0.9993201354476858
1445.7041666666667,0.9990964570338506
1445.7055555555555,0.9990021989593376
1445.7069444444444,0.9989692916029272
1445.7083333333333,0.9991592640780027
1445.7097222222221,0.998909295552434
1445.7111111111112,0.998917122792419
1445.7125,0.9991872758236343
