time,flux
1448.4055555555556,0.9992312183742981
1448.4069444444444,0.9997669701558658
1448.4083333333333,0.9994446119030101
1448.4097222222222,0.9998255072907598
1448.411111111111,0.9996404432299413
1448.4125,0.9995043501129391
1448.4138888888888,0.9996607468380809
1448.4152777777779,0.9994976433208007
1448.4166666666667,0.9994569177823688
1448.4180555555556,0.9995791956474229
1448.4194444444445,0.9996037040467786
1448.4208333333333,0.9997545225481835
1448.4222222222222,0.9997092681840558
1448.423611111111,0.999625075034023
1448.425,0.999596670759872
1448.4263888888888,0.9995808592582011
1448.4277777777777,0.9997303612866033
1448.4291666666666,0.9998749604671746
1448.4305555555557,0.9996322700108362
1448.4319444444445,0.9997657091754173
1448.4333333333334,0.9996341876603425
1448.4347222222223,0.9996354765035012
1448.4361111111111,0.9996783421192595
1448.4375,0.9996955880401878
1448.4388888888889,0.999560970459101
1448.4402777777777,0.9995936597251934
1448.4416666666666,0.9996507880764886
1448.4430555555555,0.9995624764517563
1448.4444444444443,0.999705119481429
1448.4458333333334,0.9997011593762531
1448.4472222222223,0.9996725110191089
1448.4486111111112,0.9999180084708673
1448.45,0.9994456829038452
1448.451388888889,0.9995708950610281
1448.4527777777778,0.9996609871220281
1448.4541666666667,0.9995814704309746
1448.4555555555555,0.9994010349836074
1448.4569444444444,0.9995384701363187
1448.4583333333333,0.9993874684519423
1448.4597222222221,0.9996836981674719
1448.4611111111112,0.999932341418113
1448.4625,0.999622258535802
1448.463888888889,0.9997847639431428
1448.4652777777778,0.9996723382777485
1448.4666666666667,0.9996541816368224
1448.4680555555556,0.9997764883293656
1448.4694444444444,0.9996858184448428
1448.4708333333333,0.999629863447178
1448.4722222222222,0.9995957768307094
1448.473611111111,0.9995781499698426
1448.475,0.9996506012215131
1448.4763888888888,0.999679858865003
1448.4777777777779,0.9997251864308919
1448.4791666666667,0.9997004871848739
1448.4805555555556,0.9995934601711602
1448.4819444444445,0.999666218813611
1448.4833333333333,0.9996006396427265
1448.4847222222222,0.9994742561380129
1448.486111111111,0.9996719516263716
1448.4875,0.9996880058429273
1448.4888888888888,0.9997400039694432
1448.4902777777777,0.9994830397685208
1448.4916666666666,0.9997741484725993
1448.4930555555557,0.9996221687101793
1448.4944444444445,0.9995516541427272
1448.4958333333334,0.9996071486000644
1448.4972222222223,0.9995764136812922
1448.4986111111111,0.9997451932975676
1448.5,0.9996202830311726
1448.5013888888889,0.9995711359635362
1448.5027777777777,0.9997872216690867
1448.5041666666666,0.9995971369353579
1448.5055555555555,0.9996652198576462
1448.5069444444443,0.999605738733691
1448.5083333333334,0.9994780150485025
1448.5097222222223,0.9996209034145769
1448.5111111111112,0.9997220214784169
1448.5125,0.999675672889412
1448.513888888889,0.9996696615487288
1448.5152777777778,0.9996030428314634
1448.5166666666667,0.9995925802911022
1448.5180555555555,0.9997853937740605
1448.5194444444444,0.999672972778451
1448.5208333333333,0.99968597210467
1448.5222222222221,0.9998265544989942
1448.5236111111112,0.9996753271861675
1448.525,0.99953533264543
1448.526388888889,0.9996030128644753
1448.5277777777778,0.9996021004716641
1448.5291666666667,0.9997276510196454
1448.5305555555556,0.9996709610935051
1448.5319444444444,0.9996470190052728
1448.5333333333333,0.9997279794448145
1448.5347222222222,0.9995937741274863
1448.536111111111,0.9996261645098696
1448.5375,0.9996580080439064
1448.5388888888888,0.9996307762263689
1448.5402777777779,0.9996597333820977
1448.5416666666667,0.9997414677249141
1448.5430555555556,0.999652868720927
