time,flux
1357.4791666666667,1.001052909416476
1357.4805555555556,1.001116545053292
1357.4819444444445,1.0012695154684923
1357.4833333333333,1.0012959012481752
1357.4847222222222,1.001230725940186
1357.486111111111,1.0012189144351242
1357.4875,1.0012575135842672
1357.4888888888888,1.0012572861588913
1357.4902777777777,1.0012454558102795
1357.4916666666666,1.0012248590753199
1357.4930555555557,1.0011107824062502
1357.4944444444445,1.0011561692767166
1357.4958333333334,1.0011018182220546
1357.4972222222223,1.0012155994085399
1357.4986111111111,1.0010681394801508
1357.5,1.0014498363034798
1357.5013888888889,1.0012358216301742
1357.5027777777777,1.001228910223504
1357.5041666666666,1.0010121921324189
1357.5055555555555,1.0012046415808336
1357.5069444444443,1.0011284709936699
1357.5083333333334,1.0011288428219067
1357.5097222222223,1.0011692504954557
1357.5111111111112,1.001189232785305
1357.5125,1.001048227542167
1357.513888888889,1.0011641800956945
1357.5152777777778,1.0012472393583005
1357.5166666666667,1.0010928317851464
1357.5180555555555,1.0011368242899914
1357.5194444444444,1.0011968904124073
1357.5208333333333,1.001163584982084
1357.5222222222221,1.0012759840028145
1357.5236111111112,1.001167527477198
1357.525,1.0012769359861546
1357.526388888889,1.00128426180191
1357.5277777777778,1.001373666999975
1357.5291666666667,1.0011502925058198
1357.5305555555556,1.0013238590165547
1357.5319444444444,1.0011269357051251
1357.5333333333333,1.0012160173764855
1357.5347222222222,1.0013160494496554
1357.536111111111,1.0011563790667606
1357.5375,1.0012208063871073
1357.5388888888888,1.0011058725324626
1357.5402777777779,1.0012496418432342
1357.5416666666667,1.0012349923879704
1357.5430555555556,1.0012399359272026
1357.5444444444445,1.0010992070768743
1357.5458333333333,1.0012484339855618
1357.5472222222222,1.0011994969873488
1357.548611111111,1.0012908526924158
1357.55,1.0011216196415385
1357.5513888888888,1.001291986375557
1357.5527777777777,1.0013357078653973
1357.5541666666666,1.0012332353648268
1357.5555555555557,1.001302310954965
1357.5569444444445,1.0012280641489728
1357.5583333333334,1.0012816069803214
1357.5597222222223,1.0012811445085374
1357.5611111111111,1.0012156963854812
1357.5625,1.0012001472425271
1357.5638888888889,1.001187854660828
1357.5652777777777,1.0011958592213577
1357.5666666666666,1.0012022597589647
1357.5680555555555,1.001169356599052
1357.5694444444443,1.0014028479078934
1357.5708333333334,1.00120282892104
1357.5722222222223,1.0012114960487157
1357.5736111111112,1.0011757258094016
1357.575,1.001225992349863
1357.576388888889,1.001274755296729
1357.5777777777778,1.0013139695202002
1357.5791666666667,1.0011144513326007
1357.5805555555555,1.0011540869004585
1357.5819444444444,1.0012296424037197
1357.5833333333333,1.0012075224445833
1357.5847222222221,1.0013366947460438
1357.5861111111112,1.0012814590047292
1357.5875,1.0011120990088866
1357.588888888889,1.00123006278668
1357.5902777777778,1.0012153301421451
1357.5916666666667,1.001422496166392
1357.5930555555556,1.0011795407088007
1357.5944444444444,1.0012271045259258
1357.5958333333333,1.0012479449953566
1357.5972222222222,1.001043067264824
1357.598611111111,1.001170148530347
1357.6,1.001316857686606
1357.6013888888888,1.0012185537456109
1357.6027777777779,1.0012497635713853
1357.6041666666667,1.00129828241195
1357.6055555555556,1.0012746044155627
1357.6069444444445,1.0013523752851634
1357.6083333333333,1.0011955224816682
1357.6097222222222,1.0012125526902536
1357.611111111111,1.0011944835107136
1357.6125,1.0012685762661597
1357.6138888888888,1.0011978693183037
1357.6152777777777,1.001111205898082
1357.6166666666666,1.001267665647194
