time,flux
1459.786111111111,0.9998182234150057
1459.7875,0.9996923005182798
1459.7888888888888,0.9998219988432445
1459.7902777777779,0.9998770758276808
1459.7916666666667,0.9998023607487655
1459.7930555555556,0.9998580152440584
1459.7944444444445,0.9999801574958186
1459.7958333333333,0.9998342178117348
1459.7972222222222,0.9997890232324399
1459.798611111111,1.0001382130332417
1459.8,1.0000321976308408
1459.8013888888888,0.9999611205897088
1459.8027777777777,0.9999750579921373
1459.8041666666666,1.000074120459199
1459.8055555555557,1.0001197158114026
1459.8069444444445,1.0001441518905496
1459.8083333333334,1.0000655252496733
1459.8097222222223,1.000220531948817
1459.8111111111111,1.0001247927277939
1459.8125,1.0000529845129136
1459.8138888888889,1.0000685241588625
1459.8152777777777,1.0001701953766573
1459.8166666666666,1.0000724050900427
1459.8180555555555,1.0002622417270348
1459.8194444444443,1.0002883651582732
1459.8208333333334,1.0001579166012835
1459.8222222222223,1.0003436693943917
1459.8236111111112,1.0003781598748687
1459.825,1.0003311170744118
1459.826388888889,1.000325347366901
1459.8277777777778,1.000358669163973
1459.8291666666667,1.0005023725212692
1459.8305555555555,1.000549731753419
1459.8319444444444,1.000363666890353
1459.8333333333333,1.0004261183077918
1459.8347222222221,1.0004932148228747
1459.8361111111112,1.0004275020615674
1459.8375,1.0005525747076263
1459.838888888889,1.0004943090958098
1459.8402777777778,1.0004229366227213
1459.8416666666667,1.000477693150005
1459.8430555555556,1.0003216966630943
1459.8444444444444,1.0005147943945178
1459.8458333333333,1.0005037752303314
1459.8472222222222,1.0004273089287636
1459.848611111111,1.000681960108058
1459.85,1.0005719122271912
1459.8513888888888,1.0005487030591058
1459.8527777777779,1.0007036296228327
1459.8541666666667,1.0006806060153046
1459.8555555555556,1.000677783888046
1459.8569444444445,1.0007280565349632
1459.8583333333333,1.0008112216019411
1459.8597222222222,1.0008485573298294
1459.861111111111,1.0006636969648766
1459.8625,1.0007667287037183
1459.8638888888888,1.000812211591654
1459.8652777777777,1.0008172817248358
1459.8666666666666,1.000806373309692
1459.8680555555557,1.0007060756054393
1459.8694444444445,1.0008372978596003
1459.8708333333334,1.0008439606271584
1459.8722222222223,1.001000598347929
1459.8736111111111,1.0008910542485783
1459.875,1.0009043991270479
1459.8763888888889,1.0008679860770178
1459.8777777777777,1.000915178828372
1459.8791666666666,1.0008627908515786
1459.8805555555555,1.000936627532205
1459.8819444444443,1.0009120085455567
1459.8833333333334,1.000996831323224
1459.8847222222223,1.0011874129973295
1459.8861111111112,1.0011300944899926
1459.8875,1.0010450972284308
1459.888888888889,1.0009922294288358
1459.8902777777778,1.0008868792853551
1459.8916666666667,1.001015528443246
1459.8930555555555,1.0010340978688212
1459.8944444444444,1.00101241071102
1459.8958333333333,1.0011313087520015
1459.8972222222221,1.0011940423912211
1459.8986111111112,1.0010087961298668
1459.9,1.0012188443060057
1459.901388888889,1.0011546173174668
1459.9027777777778,1.0012251754444252
1459.9041666666667,1.0011751901344088
1459.9055555555556,1.0011863599145165
1459.9069444444444,1.000938086408139
1459.9083333333333,1.0011319703209889
1459.9097222222222,1.0010211629549042
1459.911111111111,1.001341926018622
1459.9125,1.001095318462156
1459.9138888888888,1.001300475402048
1459.9152777777779,1.0011940839587634
1459.9166666666667,1.0011998615847781
1459.9180555555556,1.0010598533419857
1459.9194444444445,1.0011355802401238
1459.9208333333333,1.0013207043238956
1459.9222222222222,1.0011506526927565
1459.923611111111,1.0012272028601534
